eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
54,73,1,6,1,06:11:00,349,"",,25,Harden 5' Driving Layup (7 PTS),"",16 - 9,-7,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
55,74,6,2,1,06:11:00,349,"",,25,"",Favors S.FOUL (P1.T2) (D.Collins),,,202324,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
56,76,3,10,1,06:11:00,349,TRUE,last.ft.made,25,Harden Free Throw 1 of 1 (8 PTS),"",16 - 10,-6,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
57,77,1,52,1,05:52:00,368,TRUE,made.shot,26,"",Williamson 1' Alley Oop Dunk (4 PTS) (Ingram 1 AST),18 - 10,-8,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,79,2,1,1,05:40:00,380,"",,27,MISS McLemore 26' 3PT Jump Shot,"",,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,80,4,0,1,05:38:00,382,"",,27,Tucker REBOUND (Off:1 Def:1),"",,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,81,2,79,1,05:30:00,390,"",,27,MISS Harden 28' 3PT Pullup Jump Shot,"",,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,82,4,0,1,05:26:00,394,TRUE,missed.shot,27,"",Williamson REBOUND (Off:1 Def:3),,,1629627,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,83,2,102,1,05:15:00,405,"",,28,"",MISS Williamson 7' Driving Floating Bank Jump Shot,,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,84,4,0,1,05:13:00,407,TRUE,missed.shot,28,Tucker REBOUND (Off:1 Def:2),"",,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,85,1,6,1,05:04:00,416,TRUE,made.shot,29,Westbrook 2' Driving Layup (2 PTS) (Harden 2 AST),"",18 - 12,-6,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,87,1,47,1,04:49:00,431,TRUE,made.shot,30,"",Holiday 5' Turnaround Jump Shot (2 PTS),20 - 12,-8,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,88,1,75,1,04:35:00,445,"",,31,Harden 2' Driving Finger Roll Layup (10 PTS),"",20 - 14,-6,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
67,89,6,2,1,04:35:00,445,"",,31,"",Ball S.FOUL (P1.T3) (J.DeRosa),,,1628366,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
68,91,8,0,1,04:35:00,445,"",,31,SUB: Rivers FOR Westbrook,"",,,201566,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,95,3,10,1,04:35:00,445,TRUE,last.ft.made,31,Harden Free Throw 1 of 1 (11 PTS),"",20 - 15,-5,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
70,100,8,0,1,04:35:00,445,"",,32,"",SUB: Redick FOR Williamson,,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,98,5,1,1,04:20:00,460,TRUE,turnover,32,Sefolosha STEAL (1 STL),Favors Bad Pass Turnover (P2.T6),,,202324,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,101,1,80,1,04:07:00,473,TRUE,made.shot,33,Harden 25' 3PT Step Back Jump Shot (14 PTS),"",20 - 18,-2,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,102,1,6,1,03:53:00,487,TRUE,made.shot,34,"",Ball 3' Driving Layup (8 PTS),22 - 18,-4,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,103,2,1,1,03:40:00,500,"",,35,MISS Rivers 25' 3PT Jump Shot,"",,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,104,4,0,1,03:38:00,502,TRUE,missed.shot,35,"",Favors REBOUND (Off:0 Def:2),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,105,6,1,1,03:32:00,508,"",,36,Harden P.FOUL (P1.T2) (J.DeRosa),"",,,201935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,107,8,0,1,03:32:00,508,"",,36,SUB: House Jr. FOR Tucker,"",,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,108,8,0,1,03:32:00,508,"",,36,"",SUB: Hart FOR Ball,,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,158,8,0,1,03:32:00,508,"",,36,"",SUB: Hayes FOR Favors,,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,113,5,40,1,03:29:00,511,TRUE,turnover,36,"",Ingram Out of Bounds Lost Ball Turnover (P1.T7),,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,114,1,9,1,03:18:00,522,TRUE,made.shot,37,McLemore 1' Driving Dunk (2 PTS) (Harden 3 AST),"",22 - 20,-2,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,120,5,2,1,03:06:00,534,TRUE,turnover,38,Sefolosha STEAL (2 STL),Holiday Lost Ball Turnover (P2.T8),,,201950,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,122,2,1,1,03:03:00,537,"",,39,MISS House Jr. 25' 3PT Jump Shot,"",,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,123,4,0,1,03:02:00,538,TRUE,missed.shot,39,"",Ingram REBOUND (Off:1 Def:2),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,124,2,1,1,02:54:00,546,"",,40,"",MISS Redick 26' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,125,4,0,1,02:49:00,551,"",,40,"",Hayes REBOUND (Off:1 Def:0),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,126,1,72,1,02:49:00,551,TRUE,made.shot,40,"",Hayes 2' Putback Layup (2 PTS),24 - 20,-4,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,127,2,1,1,02:38:00,562,"",,41,MISS Rivers  3PT Jump Shot,"",,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,128,4,0,1,02:32:00,568,TRUE,missed.shot,41,"",Hart REBOUND (Off:0 Def:1),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,129,6,2,1,02:32:00,568,"",,42,Sefolosha S.FOUL (P1.T3) (J.DeRosa),"",,,200757,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,133,3,11,1,02:32:00,568,"",,42,"",Hart Free Throw 1 of 2 (1 PTS),25 - 20,-5,1628404,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,134,8,0,1,02:32:00,568,"",,42,SUB: Gordon FOR House Jr.,"",,,1627863,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,135,8,0,1,02:32:00,568,"",,42,SUB: Westbrook FOR Harden,"",,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,138,3,12,1,02:32:00,568,TRUE,last.ft.made,42,"",Hart Free Throw 2 of 2 (2 PTS),26 - 20,-6,1628404,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,139,1,6,1,02:19:00,581,TRUE,made.shot,43,Rivers 3' Driving Layup (2 PTS) (Westbrook 1 AST),"",26 - 22,-4,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,141,1,6,1,02:06:00,594,TRUE,made.shot,44,"",Ingram 3' Driving Layup (10 PTS),28 - 22,-6,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,142,1,1,1,01:46:00,614,TRUE,made.shot,45,Sefolosha  3PT Jump Shot (3 PTS) (Gordon 1 AST),"",28 - 25,-3,200757,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,144,2,1,1,01:32:00,628,"",,46,"",MISS Hayes 5' Jump Shot,,,1629637,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,145,4,0,1,01:29:00,631,TRUE,missed.shot,46,Sefolosha REBOUND (Off:0 Def:1),"",,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,146,2,47,1,01:21:00,639,"",,47,MISS Rivers 5' Turnaround Jump Shot,"",,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,147,4,0,1,01:19:00,641,TRUE,missed.shot,47,"",Hayes REBOUND (Off:1 Def:1),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,148,5,2,1,01:11:00,649,TRUE,turnover,48,Sefolosha STEAL (3 STL),Hart Lost Ball Turnover (P1.T9),,,1628404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,150,1,1,1,01:05:00,655,TRUE,made.shot,49,McLemore 26' 3PT Jump Shot (5 PTS) (Rivers 1 AST),"",28 - 28,TIE,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,152,2,1,1,00:53:00,667,"",,50,"",MISS Redick 27' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,153,4,0,1,00:52:00,668,TRUE,missed.shot,50,Sefolosha REBOUND (Off:0 Def:2),"",,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,154,1,98,1,00:44:00,676,TRUE,made.shot,51,McLemore 2' Cutting Layup Shot (7 PTS) (Westbrook 2 AST),"",28 - 30,2,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,156,5,1,1,00:23:00,697,TRUE,turnover,52,McLemore STEAL (1 STL),Ingram Bad Pass Turnover (P2.T10),,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,159,5,45,1,00:01:00,719,TRUE,turnover,53,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,160,2,66,1,00:00:00,720,"",,54,"",MISS Hayes 7' Jump Bank Shot,,,1629637,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,161,4,0,1,00:00:00,720,"",,54,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
111,162,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",28 - 30,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
112,169,12,0,2,12:00:00,720,"",,55,"","",28 - 30,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
113,174,6,17,2,11:46:00,734,"",,55,"",Pelicans T.Foul (Def. 3 Sec Williamson ) (D.Collins),,,1629627,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,175,3,16,2,11:46:00,734,"",,55,Westbrook Free Throw Technical (3 PTS),"",28 - 31,3,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
115,176,2,79,2,11:41:00,739,"",,55,MISS Gordon 25' 3PT Pullup Jump Shot,"",,,201569,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,177,4,0,2,11:40:00,740,"",,55,Westbrook REBOUND (Off:1 Def:1),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,178,1,73,2,11:38:00,742,TRUE,made.shot,55,Westbrook 3' Driving Reverse Layup (5 PTS),"",28 - 33,5,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,179,1,47,2,11:22:00,758,TRUE,made.shot,56,"",Moore 7' Turnaround Jump Shot (2 PTS),30 - 33,3,202734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,180,6,2,2,11:08:00,772,"",,57,"",Redick S.FOUL (P1.T1) (D.Collins),,,200755,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
120,182,3,13,2,11:08:00,772,"",,57,McLemore Free Throw 1 of 3 (8 PTS),"",30 - 34,4,203463,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,183,3,14,2,11:08:00,772,"",,57,McLemore Free Throw 2 of 3 (9 PTS),"",30 - 35,5,203463,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,184,3,15,2,11:08:00,772,TRUE,last.ft.made,57,McLemore Free Throw 3 of 3 (10 PTS),"",30 - 36,6,203463,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
123,185,6,2,2,10:48:00,792,"",,58,Tucker S.FOUL (P1.T1) (J.Capers),"",,,200782,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,187,3,11,2,10:48:00,792,"",,58,"",MISS Williamson Free Throw 1 of 2,,,1629627,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
125,188,4,1,2,10:48:00,792,"",,58,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
126,189,3,12,2,10:48:00,792,TRUE,last.ft.made,58,"",Williamson Free Throw 2 of 2 (5 PTS),31 - 36,5,1629627,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,190,1,75,2,10:40:00,800,TRUE,made.shot,59,Westbrook 4' Driving Finger Roll Layup (7 PTS),"",31 - 38,7,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,191,1,6,2,10:27:00,813,TRUE,made.shot,60,"",Moore 2' Driving Layup (4 PTS),33 - 38,5,202734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
