eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,1,6,1,10:59:00,"","",Markkanen 3' Driving Layup (2 PTS) (Porter Jr. 1 AST),TRUE,made.shot,3,2 - 4,2,1628374,61,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,6,2,1,10:43:00,"","",Markkanen S.FOUL (P1.T1) (J.Van Duyne),"",,4,,,1628374,77,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,3,11,1,10:43:00,Len Free Throw 1 of 2 (3 PTS),"","","",,4,2 - 5,3,203458,77,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,3,12,1,10:43:00,Len Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,4,2 - 6,4,203458,77,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
23,1,6,1,10:34:00,"","",Satoransky 2' Driving Layup (2 PTS),TRUE,made.shot,5,4 - 6,2,203107,86,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,2,79,1,10:24:00,MISS Young 27' 3PT Pullup Jump Shot,"","","",,6,,,1629027,96,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,4,0,1,10:20:00,"","",Porter Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,6,,,203490,100,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,1,101,1,10:13:00,"","",Porter Jr. 8' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,7,6 - 6,TIE,203490,107,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,6,1,1,10:01:00,"","",LaVine P.FOUL (P1.T2) (A.Smith),"",,8,,,203897,119,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,5,45,1,09:52:00,Reddish Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,8,,,1629629,128,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,1,79,1,09:43:00,"","",Satoransky 20' Pullup Jump Shot (4 PTS),TRUE,made.shot,9,8 - 6,-2,203107,137,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,2,1,1,09:17:00,MISS Reddish 26' 3PT Jump Shot,"","","",,10,,,1629629,163,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,09:12:00,"","",Satoransky REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,203107,168,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,1,2,1,09:09:00,"","",Porter Jr. 25' 3PT Running Jump Shot (5 PTS) (LaVine 1 AST),TRUE,made.shot,11,11 - 6,-5,203490,171,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,2,79,1,08:53:00,MISS Hunter 19' Pullup Jump Shot,"","","",,12,,,1629631,187,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,4,0,1,08:50:00,"","",LaVine REBOUND (Off:1 Def:1),TRUE,missed.shot,12,,,203897,190,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,2,9,1,08:42:00,"","",MISS Markkanen 1' Driving Dunk,"",,13,,,1628374,198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,08:40:00,Reddish REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1629629,200,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,5,45,1,08:29:00,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,14,,,1629027,211,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,9,1,1,08:29:00,HAWKS Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612737,211,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,2,1,1,08:15:00,"","",MISS Carter Jr. 26' 3PT Jump Shot,"",,15,,,1628976,225,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,08:12:00,Hunter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,1629631,228,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,6,2,1,07:59:00,"","",Carter Jr. S.FOUL (P1.T3) (J.Van Duyne),"",,16,,,1628976,241,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,3,11,1,07:59:00,Reddish Free Throw 1 of 2 (1 PTS),"","","",,16,11 - 7,-4,1629629,241,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,3,12,1,07:59:00,Reddish Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,16,11 - 8,-3,1629629,241,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
48,1,1,1,07:39:00,"","",Markkanen 25' 3PT Jump Shot (5 PTS) (Porter Jr. 2 AST),TRUE,made.shot,17,14 - 8,-6,1628374,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,5,4,1,07:25:00,Reddish Traveling Turnover (P2.T3),"","",TRUE,turnover,18,,,1629629,275,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,8,0,1,07:25:00,SUB: Fernando FOR Len,"","","",,19,,,203458,275,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,8,0,1,07:25:00,SUB: Huerter FOR Reddish,"","","",,19,,,1629629,275,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,1,1,1,07:12:00,"","",Porter Jr. 24' 3PT Jump Shot (8 PTS) (Satoransky 1 AST),TRUE,made.shot,19,17 - 8,-9,203490,288,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,2,79,1,06:59:00,MISS Young 26' 3PT Pullup Jump Shot,"","","",,20,,,1629027,301,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,06:58:00,"","",Bulls Rebound,TRUE,missed.shot,20,,,1610612741,302,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
59,6,3,1,06:58:00,Huerter L.B.FOUL (P1.T1) (J.Van Duyne),"","","",,21,,,1628989,302,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
61,8,0,1,06:58:00,"","",SUB: Young FOR Carter Jr.,"",,21,,,1628976,302,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,6,1,1,06:46:00,Hunter P.FOUL (P1.T2) (J.Van Duyne),"","","",,21,,,1629631,314,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,6,4,1,06:45:00,"","",Satoransky OFF.Foul (P1) (J.Van Duyne),"",,21,,,203107,315,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,5,37,1,06:45:00,"","",Satoransky Offensive Foul Turnover (P1.T1),TRUE,turnover,21,,,203107,315,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,1,7,1,06:30:00,Fernando 1' Dunk (2 PTS) (Parker 1 AST),"","",TRUE,made.shot,22,17 - 10,-7,1628981,330,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,1,101,1,06:16:00,"","",Porter Jr. 8' Driving Floating Jump Shot (10 PTS),TRUE,made.shot,23,19 - 10,-9,203490,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,5,1,1,06:04:00,Young Bad Pass Turnover (P2.T4),"",Porter Jr. STEAL (1 STL),TRUE,turnover,24,,,1629027,356,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,5,4,1,05:57:00,"","",Satoransky Traveling Turnover (P2.T2),TRUE,turnover,25,,,203107,363,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,2,79,1,05:42:00,MISS Hunter 11' Pullup Jump Shot,"","","",,26,,,1629631,378,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,05:38:00,"","",Porter Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,26,,,203490,382,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,1,1,1,05:29:00,"","",Satoransky 24' 3PT Jump Shot (7 PTS) (Young 1 AST),TRUE,made.shot,27,22 - 10,-12,203107,391,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,2,79,1,05:14:00,MISS Parker 25' 3PT Pullup Jump Shot,"","","",,28,,,203953,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,05:12:00,"","",LaVine REBOUND (Off:1 Def:2),TRUE,missed.shot,28,,,203897,408,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,79,1,05:00:00,"","",MISS LaVine 26' 3PT Pullup Jump Shot,"",,29,,,203897,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,04:57:00,Hunter REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,1629631,423,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,6,1,04:50:00,MISS Parker 6' Driving Layup,"","","",,30,,,203953,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,04:47:00,Fernando REBOUND (Off:1 Def:0),"","","",,30,,,1628981,433,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,1,97,1,04:47:00,Fernando 1' Tip Layup Shot (4 PTS),"","",TRUE,made.shot,30,22 - 12,-10,1628981,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,9,1,1,04:47:00,"","",Bulls Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612741,433,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:47:00,SUB: Bembry FOR Young,"","","",,31,,,1629027,433,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:47:00,"","",SUB: White FOR Porter Jr.,"",,31,,,203490,433,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,04:47:00,"","",SUB: Dunn FOR Satoransky,"",,31,,,203107,433,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,5,45,1,04:34:00,"","",LaVine Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,31,,,203897,446,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,2,47,1,04:15:00,MISS Huerter 10' Turnaround Jump Shot,"","","",,32,,,1628989,465,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,4,0,1,04:11:00,"","",Dunn REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1627739,469,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,2,1,1,04:01:00,"","",MISS Young 25' 3PT Jump Shot,"",,33,,,201152,479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,03:58:00,Huerter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,1628989,482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,5,1,1,03:41:00,Bembry Bad Pass Turnover (P1.T5),"",LaVine STEAL (1 STL),TRUE,turnover,34,,,1627761,499,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,41,1,03:36:00,"","",Dunn 1' Running Layup (2 PTS) (Markkanen 1 AST),TRUE,made.shot,35,24 - 12,-12,1627739,504,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,2,1,1,03:16:00,MISS Hunter 25' 3PT Jump Shot,"",LaVine BLOCK (1 BLK),"",,36,,,1629631,524,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:13:00,"","",Markkanen REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1628374,527,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,50,1,03:12:00,"","",LaVine 1' Running Dunk (2 PTS) (Markkanen 2 AST),TRUE,made.shot,37,26 - 12,-14,203897,528,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,6,4,1,02:59:00,Parker OFF.Foul (P1) (J.Van Duyne),"","","",,38,,,203953,541,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,5,37,1,02:59:00,Parker Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,38,,,203953,541,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:59:00,SUB: Wallace FOR Parker,"","","",,39,,,203953,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:59:00,SUB: Carter FOR Hunter,"","","",,39,,,1629631,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:59:00,SUB: Jones FOR Fernando,"","","",,39,,,1628981,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:59:00,"","",SUB: Hutchison FOR LaVine,"",,39,,,203897,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:59:00,"","",SUB: Carter Jr. FOR Markkanen,"",,39,,,1628374,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,6,2,1,02:41:00,Bembry S.FOUL (P1.T3) (A.Smith),"","","",,39,,,1627761,559,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,3,11,1,02:41:00,"","",MISS White Free Throw 1 of 2,"",,39,,,1629632,559,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
122,4,1,1,02:41:00,"","",Bulls Rebound,"",,39,,,1610612741,559,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,3,12,1,02:41:00,"","",White Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,39,27 - 12,-15,1629632,559,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
124,5,45,1,02:30:00,Carter Out of Bounds - Bad Pass Turnover Turnover (P1.T7),"","",TRUE,turnover,40,,,1713,570,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,6,1,1,02:22:00,Jones P.FOUL (P1.T4) (D.Guthrie),"","","",,41,,,1627745,578,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,1,101,1,02:15:00,"","",Dunn 5' Driving Floating Jump Shot (4 PTS) (Young 2 AST),"",,41,29 - 12,-17,1627739,585,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
128,7,2,1,02:15:00,Jones Violation:Defensive Goaltending (J.Van Duyne),"","","",,41,,,1627745,585,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
129,6,2,1,02:15:00,Wallace S.FOUL (P1.PN) (J.Van Duyne),"","","",,41,,,1627820,585,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,3,10,1,02:15:00,"","",Dunn Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,41,30 - 12,-18,1627739,585,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
132,2,1,1,02:00:00,MISS Carter 25' 3PT Jump Shot,"","","",,42,,,1713,600,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,01:57:00,"","",White REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1629632,603,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,6,1,01:48:00,"","",MISS Hutchison 2' Driving Layup,"",,43,,,1628990,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:45:00,Carter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,1713,615,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,103,1,01:42:00,Carter 26' 3PT Running Pull-Up Jump Shot (3 PTS),"","",TRUE,made.shot,44,30 - 15,-15,1713,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
137,9,1,1,01:41:00,"","",Bulls Timeout: Regular (Reg.2 Short 0),"",,45,,,1610612741,619,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
139,5,1,1,01:16:00,Wallace STEAL (1 STL),"",Carter Jr. Bad Pass Turnover (P1.T4),TRUE,turnover,45,,,1628976,644,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,2,63,1,01:06:00,MISS Carter 7' Fadeaway Jumper,"","","",,46,,,1713,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:04:00,"","",Bulls Rebound,TRUE,missed.shot,46,,,1610612741,656,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
144,1,1,1,00:54:00,"","",Carter Jr. 19' Jump Shot (2 PTS) (White 1 AST),TRUE,made.shot,47,32 - 15,-17,1628976,666,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,6,2,1,00:41:00,"","",Carter Jr. S.FOUL (P2.T4) (J.Van Duyne),"",,48,,,1628976,679,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
148,3,11,1,00:41:00,MISS Huerter Free Throw 1 of 2,"","","",,48,,,1628989,679,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
149,4,1,1,00:41:00,HAWKS Rebound,"","","",,48,,,1610612737,679,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
150,3,12,1,00:41:00,Huerter Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,48,32 - 16,-16,1628989,679,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
151,2,79,1,00:31:00,"","",MISS White 26' 3PT Pullup Jump Shot,"",,49,,,1629632,689,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
152,4,0,1,00:27:00,Wallace REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,1627820,693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,2,2,1,00:25:00,MISS Huerter 25' 3PT Running Jump Shot,"","","",,50,,,1628989,695,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:21:00,"","",White REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,1629632,699,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,6,2,1,00:06:00,Carter S.FOUL (P1.PN) (J.Van Duyne),"","","",,51,,,1713,714,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,11,1,00:06:00,"","",MISS Hutchison Free Throw 1 of 2,"",,51,,,1628990,714,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
158,4,1,1,00:06:00,"","",Bulls Rebound,"",,51,,,1610612741,714,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
159,8,0,1,00:06:00,SUB: Young FOR Wallace,"","","",,51,,,1627820,714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
160,8,0,1,00:06:00,"","",SUB: Harrison FOR Carter Jr.,"",,51,,,1628976,714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
163,3,12,1,00:06:00,"","",Hutchison Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,51,33 - 16,-17,1628990,714,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
164,1,75,1,00:01:00,Young 3' Driving Finger Roll Layup (2 PTS) (Bembry 1 AST),"","","",,52,33 - 18,-15,1629027,719,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
166,6,2,1,00:01:00,"","",Harrison S.FOUL (P1.PN) (J.Van Duyne),"",,52,,,1627885,719,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
168,3,10,1,00:01:00,Young Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,52,33 - 19,-14,1629027,719,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
169,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,33 - 19,-14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,54,33 - 19,-14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
202,7,1,2,12:00:00,"","","","",,54,,,1610612737,720,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
175,2,1,2,11:41:00,"","",MISS Hutchison  3PT Jump Shot,"",,54,,,1628990,739,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,11:37:00,Bembry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1627761,743,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,1,2,11:24:00,MISS Carter 24' 3PT Jump Shot,"","","",,55,,,1713,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:21:00,"","",Dunn REBOUND (Off:0 Def:2),TRUE,missed.shot,55,,,1627739,759,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,41,2,11:17:00,"","",MISS White 2' Running Layup,"",,56,,,1629632,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,11:16:00,Carter REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,1713,764,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,5,45,2,11:14:00,Young Out of Bounds - Bad Pass Turnover Turnover (P3.T8),"","",TRUE,turnover,57,,,1629027,766,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,2,6,2,11:01:00,Len BLOCK (1 BLK),"",MISS White 2' Driving Layup,"",,58,,,1629632,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,11:01:00,Bembry REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,58,,,1627761,779,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,5,45,2,10:57:00,Bembry Out of Bounds - Bad Pass Turnover Turnover (P2.T9),"","",TRUE,turnover,59,,,1627761,783,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
