eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,1,86,1,10:35:00,S. Hill 6' Turnaround Fadeaway (2 PTS),"","",TRUE,made.shot,4,2 - 4,2,203524,85,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,1,47,1,10:16:00,"","",Turner 9' Turnaround Jump Shot (4 PTS) (Lamb 1 AST),TRUE,made.shot,5,4 - 4,TIE,1626167,104,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,2,1,1,10:01:00,MISS S. Hill 24' 3PT Jump Shot,"","","",,6,,,203524,119,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
20,4,0,1,09:58:00,"","",Sabonis REBOUND (Off:1 Def:1),TRUE,missed.shot,6,,,1627734,122,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,2,1,1,09:42:00,"","",MISS Lamb 24' 3PT Jump Shot,"",,7,,,203087,138,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,4,0,1,09:37:00,Jackson Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,7,,,1628991,143,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,2,76,1,09:34:00,MISS Jones 4' Running Finger Roll Layup,"","","",,8,,,1626145,146,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,4,0,1,09:31:00,"","",Lamb REBOUND (Off:0 Def:1),TRUE,missed.shot,8,,,203087,149,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,2,5,1,09:24:00,"","",MISS Sabonis 3' Layup,"",,9,,,1627734,156,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,4,0,1,09:20:00,S. Hill REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,203524,160,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,2,5,1,09:16:00,MISS Brooks 4' Layup,"","","",,10,,,1628415,164,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,4,0,1,09:13:00,Brooks REBOUND (Off:1 Def:0),"","","",,10,,,1628415,167,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,2,97,1,09:13:00,MISS Brooks 1' Tip Layup Shot,"","","",,10,,,1628415,167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,4,0,1,09:10:00,"","",Lamb REBOUND (Off:0 Def:2),TRUE,missed.shot,10,,,203087,170,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,1,1,09:06:00,"","",MISS Turner 14' Jump Shot,"",,11,,,1626167,174,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:02:00,Jones REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,1626145,178,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,2,1,1,08:56:00,MISS Crowder 27' 3PT Jump Shot,"","","",,12,,,203109,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,08:52:00,"","",Lamb REBOUND (Off:0 Def:3),TRUE,missed.shot,12,,,203087,188,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,9,1,1,08:50:00,"","",Pacers Timeout: Regular (Reg.1 Short 0),"",,13,,,1610612754,190,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,5,45,1,08:38:00,"","",Warren Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,13,,,203933,202,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,1,1,1,08:28:00,S. Hill 24' 3PT Jump Shot (5 PTS) (Jones 1 AST),"","",TRUE,made.shot,14,4 - 7,3,203524,212,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,2,1,1,08:13:00,"","",MISS Sabonis 17' Jump Shot,"",,15,,,1627734,227,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:11:00,Brooks REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,15,,,1628415,229,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,1,105,1,07:59:00,Jackson Jr. 6' Turnaround Fadeaway Bank Jump Shot (4 PTS),"","",TRUE,made.shot,16,4 - 9,5,1628991,241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,1,102,1,07:39:00,"","",Brogdon 7' Driving Floating Bank Jump Shot (2 PTS),TRUE,made.shot,17,6 - 9,3,1627763,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,1,1,07:28:00,MISS Jackson Jr. 25' 3PT Jump Shot,"","","",,18,,,1628991,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,07:25:00,"","",Lamb REBOUND (Off:0 Def:4),TRUE,missed.shot,18,,,203087,275,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,6,1,1,07:17:00,S. Hill P.FOUL (P1.T1) (K.Mauer),"","","",,19,,,203524,283,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,1,1,07:12:00,"","",MISS Brogdon 26' 3PT Jump Shot,"",,19,,,1627763,288,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,07:09:00,Brooks REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,19,,,1628415,291,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,6,1,1,06:58:00,"","",Sabonis P.FOUL (P1.T1) (K.Mauer),"",,20,,,1627734,302,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,2,80,1,06:45:00,MISS Crowder 26' 3PT Step Back Jump Shot,"","","",,20,,,203109,315,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,06:41:00,"","",Lamb REBOUND (Off:0 Def:5),TRUE,missed.shot,20,,,203087,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,79,1,06:26:00,"","",Lamb 16' Pullup Jump Shot (2 PTS) (Sabonis 1 AST),TRUE,made.shot,21,8 - 9,1,203087,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,2,101,1,06:14:00,MISS Jones 9' Driving Floating Jump Shot,"","","",,22,,,1626145,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,06:11:00,Crowder REBOUND (Off:1 Def:0),"","","",,22,,,203109,349,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,2,97,1,06:11:00,MISS Crowder 1' Tip Layup Shot,"","","",,22,,,203109,349,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,06:11:00,"","",Sabonis REBOUND (Off:1 Def:2),TRUE,missed.shot,22,,,1627734,349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,2,1,06:07:00,"","",Warren 24' 3PT Running Jump Shot (3 PTS) (Brogdon 1 AST),TRUE,made.shot,23,11 - 9,-2,203933,353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,2,1,1,05:44:00,MISS Brooks  3PT Jump Shot,"","","",,24,,,1628415,376,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,4,0,1,05:41:00,"","",Sabonis REBOUND (Off:1 Def:3),TRUE,missed.shot,24,,,1627734,379,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,6,1,05:34:00,"","",Warren 2' Driving Layup (5 PTS),TRUE,made.shot,25,13 - 9,-4,203933,386,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,9,1,1,05:34:00,GRIZZLIES Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612763,386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,05:34:00,SUB: Melton FOR S. Hill,"","","",,26,,,203524,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,05:34:00,SUB: Allen FOR Jones,"","","",,26,,,1626145,386,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,1,1,1,05:20:00,Brooks 25' 3PT Jump Shot (3 PTS) (Allen 1 AST),"","",TRUE,made.shot,26,13 - 12,-1,1628415,400,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,1,1,1,05:04:00,"","",Sabonis 18' Jump Shot (2 PTS) (Lamb 2 AST),TRUE,made.shot,27,15 - 12,-3,1627734,416,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,2,80,1,04:50:00,MISS Crowder 25' 3PT Step Back Jump Shot,"","","",,28,,,203109,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,4,0,1,04:48:00,"","",Pacers Rebound,TRUE,missed.shot,28,,,1610612754,432,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,8,0,1,04:48:00,"","",SUB: Holiday FOR Sabonis,"",,29,,,1627734,432,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,1,79,1,04:38:00,"","",Brogdon 25' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,29,18 - 12,-6,1627763,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,5,1,1,04:25:00,Melton Bad Pass Turnover (P1.T1),"",Lamb STEAL (1 STL),TRUE,turnover,30,,,1629001,455,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,1,76,1,04:22:00,"","",Lamb 2' Running Finger Roll Layup (4 PTS),TRUE,made.shot,31,20 - 12,-8,203087,458,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,9,1,1,04:22:00,GRIZZLIES Timeout: Regular (Full 2 Short 0),"","","",,32,,,1610612763,458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,04:22:00,SUB: Caboclo FOR Jackson Jr.,"","","",,32,,,1628991,458,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,2,3,1,04:09:00,MISS Caboclo 5' Hook Shot,"","","",,32,,,203998,471,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,04:07:00,"","",Turner REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1626167,473,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,2,1,1,03:58:00,"","",MISS Turner 26' 3PT Jump Shot,"",,33,,,1626167,482,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,03:54:00,Crowder REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,33,,,203109,486,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,1,75,1,03:44:00,Brooks 3' Driving Finger Roll Layup (5 PTS) (Melton 1 AST),"","",TRUE,made.shot,34,20 - 14,-6,1628415,496,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,2,79,1,03:31:00,"","",MISS Brogdon 25' 3PT Pullup Jump Shot,"",,35,,,1627763,509,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,03:30:00,GRIZZLIES Rebound,"","",TRUE,missed.shot,35,,,1610612763,510,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
94,8,0,1,03:30:00,SUB: Guduric FOR Brooks,"","","",,36,,,1628415,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,03:30:00,"","",SUB: Holiday FOR Brogdon,"",,36,,,1627763,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,03:30:00,"","",SUB: McConnell FOR Lamb,"",,36,,,203087,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,2,1,1,03:19:00,MISS Guduric 25' 3PT Jump Shot,"","","",,36,,,1629741,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,03:16:00,"","",Turner REBOUND (Off:0 Def:2),TRUE,missed.shot,36,,,1626167,524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,1,1,1,03:07:00,"","",Warren 26' 3PT Jump Shot (8 PTS) (Holiday 1 AST),TRUE,made.shot,37,23 - 14,-9,203933,533,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,1,73,1,02:57:00,Allen 4' Driving Reverse Layup (2 PTS),"","",TRUE,made.shot,38,23 - 16,-7,1628960,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,2,79,1,02:32:00,"","",MISS Holiday 25' 3PT Pullup Jump Shot,"",,39,,,1628988,568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,02:29:00,Guduric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,1629741,571,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,1,1,02:20:00,MISS Allen  3PT Jump Shot,"","","",,40,,,1628960,580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,02:15:00,"","",Warren REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,203933,585,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,2,1,1,02:00:00,"","",MISS Warren 26' 3PT Jump Shot,"",,41,,,203933,600,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,01:57:00,Melton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1629001,603,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,5,4,1,01:41:00,Guduric Traveling Turnover (P1.T2),"","",TRUE,turnover,42,,,1629741,619,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,01:41:00,SUB: S. Hill FOR Crowder,"","","",,43,,,203109,619,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,01:41:00,"","",SUB: Sabonis FOR Warren,"",,43,,,203933,619,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,01:41:00,"","",SUB: McDermott FOR Turner,"",,43,,,1626167,619,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,5,4,1,01:34:00,"","",McConnell Traveling Turnover (P1.T2),TRUE,turnover,43,,,204456,626,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,2,86,1,01:20:00,MISS S. Hill 8' Turnaround Fadeaway Shot,"","","",,44,,,203524,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,01:16:00,"","",Sabonis REBOUND (Off:1 Def:4),TRUE,missed.shot,44,,,1627734,644,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,79,1,01:09:00,"","",MISS McConnell 11' Pullup Jump Shot,"",,45,,,204456,651,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,01:08:00,GRIZZLIES Rebound,"","",TRUE,missed.shot,45,,,1610612763,652,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
124,2,79,1,00:45:00,MISS Caboclo 25' 3PT Pullup Jump Shot,"","","",,46,,,203998,675,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,00:43:00,"","",Holiday REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1628988,677,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,6,17,1,00:37:00,GRIZZLIES T.Foul (Def. 3 Sec Melton ) (J.Sterling),"","","",,47,,,1629001,683,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,3,16,1,00:37:00,"","",McDermott Free Throw Technical (1 PTS),"",,47,24 - 16,-8,203926,683,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
128,2,63,1,00:32:00,Caboclo BLOCK (1 BLK),"",MISS McDermott 11' Fadeaway Jumper,"",,47,,,203926,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,4,0,1,00:27:00,"","",Sabonis REBOUND (Off:2 Def:4),"",,47,,,1627734,693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,97,1,00:27:00,"","",MISS Sabonis 1' Tip Layup Shot,"",,47,,,1627734,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,00:26:00,Melton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,47,,,1629001,694,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,2,1,1,00:24:00,MISS Guduric 26' 3PT Jump Shot,"","","",,48,,,1629741,696,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
134,4,0,1,00:19:00,"","",McDermott REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203926,701,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,6,4,1,00:07:00,"","",Sabonis OFF.Foul (P2) (J.Sterling),"",,49,,,1627734,713,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
137,5,37,1,00:07:00,"","",Sabonis Offensive Foul Turnover (P1.T3),TRUE,turnover,49,,,1627734,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,00:07:00,"","",SUB: Bitadze FOR Sabonis,"",,50,,,1627734,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,1,2,1,00:02:00,Melton 25' 3PT Running Jump Shot (3 PTS),"","",TRUE,made.shot,50,24 - 19,-5,1629001,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,24 - 19,-5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
144,12,0,2,12:00:00,"","","","",,52,24 - 19,-5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
150,6,6,2,12:00:00,Brooks AWAY.FROM.PLAY.FOUL (P1.T1) (J.Sterling),"","","",,52,,,1628415,720,"","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
175,3,10,2,12:00:00,"","",McDermott Free Throw 1 of 1 (2 PTS),"",,52,25 - 19,-6,203926,720,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,"","","","",""
145,2,1,2,11:47:00,"","",MISS McDermott 25' 3PT Jump Shot,"",,52,,,203926,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,2,11:43:00,Brooks REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,52,,,1628415,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,1,2,11:37:00,MISS Caboclo 25' 3PT Jump Shot,"","","",,53,,,203998,743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,2,11:32:00,Melton REBOUND (Off:1 Def:2),"","","",,53,,,1629001,748,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,1,72,2,11:31:00,Melton 2' Putback Layup (5 PTS),"","",TRUE,made.shot,53,25 - 21,-4,1629001,749,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,2,101,2,11:12:00,"","",MISS Holiday 9' Driving Floating Jump Shot,"",,54,,,1628988,768,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,2,11:12:00,Brooks REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,54,,,1628415,768,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,1,1,2,10:49:00,S. Hill 24' 3PT Jump Shot (8 PTS) (Melton 2 AST),"","",TRUE,made.shot,55,25 - 24,-1,203524,791,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,2,79,2,10:33:00,"","",MISS Holiday 25' 3PT Pullup Jump Shot,"",,56,,,1628988,807,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,2,10:31:00,S. Hill REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,203524,809,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,2,101,2,10:21:00,MISS Brooks 6' Driving Floating Jump Shot,"","","",,57,,,1628415,819,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,10:20:00,Brooks REBOUND (Off:2 Def:4),"","","",,57,,,1628415,820,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,6,2,2,10:20:00,"","",Bitadze S.FOUL (P1.T1) (K.Mauer),"",,57,,,1629048,820,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
163,3,11,2,10:20:00,Brooks Free Throw 1 of 2 (6 PTS),"","","",,57,25 - 25,TIE,1628415,820,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,3,12,2,10:20:00,Brooks Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,57,25 - 26,1,1628415,820,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
166,7,5,2,10:11:00,Melton Violation:Kicked Ball (K.Lane),"","","",,58,,,1629001,829,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
167,8,0,2,10:11:00,SUB: Jones FOR Melton,"","","",,58,,,1629001,829,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
169,6,4,2,10:08:00,"","",Bitadze OFF.Foul (P2) (J.Sterling),"",,58,,,1629048,832,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,5,37,2,10:08:00,"","",Bitadze Offensive Foul Turnover (P1.T4),TRUE,turnover,58,,,1629048,832,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,1,80,2,09:52:00,Guduric 24' 3PT Step Back Jump Shot (3 PTS) (Brooks 1 AST),"","",TRUE,made.shot,59,25 - 29,4,1629741,848,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
174,9,1,2,09:42:00,"","",Pacers Timeout: Regular (Reg.2 Short 0),"",,60,,,1610612754,858,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
