eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
75,1,1,1,05:30:00,"","",Bogdanovic 27' 3PT Jump Shot (8 PTS) (O'Neale 2 AST),TRUE,made.shot,28,20 - 17,-3,202711,390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,1,52,1,05:15:00,Ingram 1' Alley Oop Dunk (2 PTS) (Ball 1 AST),"","",TRUE,made.shot,29,20 - 19,-1,1627742,405,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,2,78,1,04:53:00,"","",MISS Clarkson 4' Floating Jump Shot,"",,30,,,203903,427,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,04:50:00,"","",Gobert REBOUND (Off:2 Def:5),"",,30,,,203497,430,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,2,97,1,04:50:00,"","",MISS Gobert 1' Tip Layup Shot,"",,30,,,203497,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,04:50:00,"","",Gobert REBOUND (Off:2 Def:5),"",,30,,,203497,430,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,2,5,1,04:47:00,Favors BLOCK (1 BLK),"",MISS Gobert 4' Layup,"",,30,,,203497,433,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,04:47:00,Moore REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,202734,433,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,1,1,1,04:47:00,Ingram 26' 3PT Jump Shot (5 PTS) (Ball 2 AST),"","","",,31,20 - 22,2,1627742,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
88,6,2,1,04:47:00,"","",Bogdanovic S.FOUL (P1.T2) (M.Ervin),"",,31,,,202711,433,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,8,0,1,04:47:00,SUB: Hayes FOR Favors,"","","",,31,,,202324,433,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,3,10,1,04:47:00,Ingram Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,31,20 - 23,3,1627742,433,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
93,1,5,1,04:35:00,"","",Bogdanovic 1' Layup (10 PTS),TRUE,made.shot,32,22 - 23,1,202711,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,7,2,1,04:35:00,Hayes Violation:Defensive Goaltending (M.Ervin),"","","",,33,,,1629637,445,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
95,2,1,1,04:24:00,MISS Redick 25' 3PT Jump Shot,"","","",,33,,,200755,456,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,04:22:00,"","",Gobert REBOUND (Off:2 Def:6),TRUE,missed.shot,33,,,203497,458,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,5,1,04:12:00,Hayes BLOCK (1 BLK),"",MISS Mudiay 2' Layup,"",,34,,,1626144,468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,04:08:00,Moore REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,34,,,202734,472,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,1,1,04:00:00,Ingram 26' 3PT Jump Shot (9 PTS) (Hayes 1 AST),"","",TRUE,made.shot,35,22 - 26,4,1627742,480,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,2,1,1,03:46:00,"","",MISS Clarkson 27' 3PT Jump Shot,"",,36,,,203903,494,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:44:00,Ingram REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,1627742,496,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,1,1,03:36:00,MISS Ingram 10' Jump Shot,"","","",,37,,,1627742,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,03:34:00,Hayes REBOUND (Off:1 Def:0),"","","",,37,,,1629637,506,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,2,5,1,03:33:00,MISS Hayes 1' Layup,"","","",,37,,,1629637,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,03:31:00,"","",Gobert REBOUND (Off:2 Def:7),TRUE,missed.shot,37,,,203497,509,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,2,1,1,03:19:00,"","",MISS Bogdanovic  3PT Jump Shot,"",,38,,,202711,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,03:16:00,Redick REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,200755,524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,2,1,1,03:05:00,MISS Redick 22' Jump Shot,"","","",,39,,,200755,535,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,4,0,1,03:01:00,"","",Gobert REBOUND (Off:2 Def:8),TRUE,missed.shot,39,,,203497,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,5,2,1,02:42:00,Moore STEAL (2 STL),"",Clarkson Lost Ball Turnover (P1.T3),TRUE,turnover,40,,,203903,558,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,6,1,1,02:37:00,"","",Bogdanovic P.FOUL (P2.T3) (M.Myers),"",,41,,,202711,563,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,9,1,1,02:37:00,PELICANS Timeout: Regular (Full 1 Short 0),"","","",,41,,,1610612740,563,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:37:00,SUB: Jackson FOR Ball,"","","",,41,,,1628366,563,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,02:37:00,SUB: Alexander-Walker FOR Redick,"","","",,41,,,200755,563,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:37:00,"","",SUB: Niang FOR O'Neale,"",,41,,,1626220,563,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:37:00,"","",SUB: Mitchell FOR Gobert,"",,41,,,203497,563,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:37:00,"","",SUB: Bradley FOR Bogdanovic,"",,41,,,202711,563,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,5,1,1,02:29:00,Alexander-Walker Bad Pass Turnover (P1.T2),"",Mitchell STEAL (1 STL),TRUE,turnover,41,,,1629638,571,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,1,41,1,02:27:00,"","",Mitchell 2' Running Layup (5 PTS),"",,42,24 - 26,2,1628378,573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
131,6,2,1,02:27:00,Alexander-Walker S.FOUL (P1.T4) (K.Fitzgerald),"","","",,42,,,1629638,573,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
133,3,10,1,02:27:00,"","",Mitchell Free Throw 1 of 1 (6 PTS),TRUE,last.ft.made,42,25 - 26,1,1628378,573,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
134,1,101,1,02:16:00,Moore 9' Driving Floating Jump Shot (2 PTS) (Alexander-Walker 1 AST),"","",TRUE,made.shot,43,25 - 28,3,202734,584,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,1,80,1,01:59:00,"","",Mudiay 10' Step Back Jump Shot (2 PTS),TRUE,made.shot,44,27 - 28,1,1626144,601,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,1,6,1,01:47:00,Moore 1' Driving Layup (4 PTS),"","",TRUE,made.shot,45,27 - 30,3,202734,613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,1,1,1,01:34:00,"","",Clarkson 24' 3PT Jump Shot (3 PTS) (Mudiay 1 AST),TRUE,made.shot,46,30 - 30,TIE,203903,626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,58,1,01:20:00,MISS Moore 9' Turnaround Hook Shot,"","","",,47,,,202734,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:18:00,"","",Mitchell REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,1628378,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,6,2,1,01:16:00,Alexander-Walker S.FOUL (P2.PN) (M.Ervin),"","","",,48,,,1629638,644,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
145,3,11,1,01:16:00,"","",Bradley Free Throw 1 of 2 (1 PTS),"",,48,31 - 30,-1,1628396,644,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,3,12,1,01:16:00,"","",MISS Bradley Free Throw 2 of 2,"",,48,,,1628396,644,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
147,4,0,1,01:14:00,Hayes REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,48,,,1629637,646,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,6,1,1,01:03:00,"","",Mudiay P.FOUL (P1.T4) (K.Fitzgerald),"",,49,,,1626144,657,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,1,98,1,00:54:00,Jackson 2' Cutting Layup Shot (2 PTS) (Ingram 3 AST),"","",TRUE,made.shot,49,31 - 32,1,1628402,666,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,79,1,00:38:00,"","",Mitchell 19' Pullup Jump Shot (8 PTS),TRUE,made.shot,50,33 - 32,-1,1628378,682,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,1,6,1,00:27:00,Alexander-Walker 3' Driving Layup (2 PTS),"","",TRUE,made.shot,51,33 - 34,1,1629638,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,2,1,1,00:09:00,"","",MISS Mitchell 18' Jump Shot,"",,52,,,1628378,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,1,00:07:00,"","",Jazz Rebound,"",,52,,,1610612762,713,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
156,6,3,1,00:07:00,Moore L.B.FOUL (P1.PN) (M.Ervin),"","","",,52,,,202734,713,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
158,3,11,1,00:07:00,"","",Bradley Free Throw 1 of 2 (2 PTS),"",,52,34 - 34,TIE,1628396,713,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,8,0,1,00:07:00,SUB: Redick FOR Jackson,"","","",,52,,,1628402,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
161,3,12,1,00:07:00,"","",Bradley Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,52,35 - 34,-1,1628396,713,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
162,2,6,1,00:00:00,MISS Ingram 1' Driving Layup,"","","",,53,,,1627742,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,1,00:00:00,Ingram REBOUND (Off:1 Def:1),"","","",,53,,,1627742,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,1,97,1,00:00:00,Ingram 1' Tip Layup Shot (11 PTS),"","",TRUE,made.shot,53,35 - 36,1,1627742,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,18,0,1,00:00:00,"","","","",,54,35 - 36,1,164,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,35 - 36,1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
177,12,0,2,12:00:00,"","","","",,55,35 - 36,1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
178,1,101,2,11:45:00,Jackson 5' Driving Floating Jump Shot (4 PTS),"","","",,55,35 - 38,3,1628402,735,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
179,6,2,2,11:45:00,"","",Clarkson S.FOUL (P1.T1) (K.Fitzgerald),"",,55,,,203903,735,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
181,3,10,2,11:45:00,Jackson Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,55,35 - 39,4,1628402,735,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
182,1,1,2,11:28:00,"","",Clarkson 26' 3PT Jump Shot (6 PTS),TRUE,made.shot,56,38 - 39,1,203903,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
183,2,1,2,11:21:00,MISS Jackson 25' 3PT Jump Shot,"","","",,57,,,1628402,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,11:16:00,"","",Mitchell REBOUND (Off:0 Def:2),TRUE,missed.shot,57,,,1628378,764,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,1,6,2,11:12:00,"","",Tucker 1' Driving Layup (2 PTS) (Mitchell 1 AST),"",,58,40 - 39,-1,1629730,768,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
186,6,2,2,11:12:00,Ball S.FOUL (P1.T1) (K.Fitzgerald),"","","",,58,,,1628366,768,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
188,3,10,2,11:12:00,"","",Tucker Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,58,41 - 39,-2,1629730,768,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
189,6,2,2,11:02:00,"","",Mitchell S.FOUL (P1.T2) (M.Ervin),"",,59,,,1628378,778,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
191,3,11,2,11:02:00,MISS Hayes Free Throw 1 of 2,"","","",,59,,,1629637,778,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
192,4,1,2,11:02:00,PELICANS Rebound,"","","",,59,,,1610612740,778,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
