eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Lopez vs. Vucevic: Tip to DiVincenzo,"",,,201572,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,5,1,1,11:45:00,15,TRUE,turnover,1,Ilyasova Bad Pass Turnover (P1.T1),Isaac STEAL (1 STL),,,101141,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
4,9,1,50,1,11:39:00,21,TRUE,made.shot,2,"",Isaac 1' Running Dunk (2 PTS) (Fultz 1 AST),2 - 0,-2,1628371,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
5,11,1,1,1,11:24:00,36,TRUE,made.shot,3,DiVincenzo 17' Jump Shot (2 PTS) (Ilyasova 1 AST),"",2 - 2,TIE,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,13,2,79,1,11:09:00,51,"",,4,"",MISS Fultz 13' Pullup Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
7,14,4,0,1,11:06:00,54,TRUE,missed.shot,4,Ilyasova REBOUND (Off:0 Def:1),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,15,1,101,1,10:59:00,61,TRUE,made.shot,5,Lopez 8' Driving Floating Jump Shot (2 PTS) (Ilyasova 2 AST),"",2 - 4,2,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
9,17,2,1,1,10:41:00,79,"",,6,"",MISS Gordon 20' Jump Shot,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,18,4,0,1,10:37:00,83,TRUE,missed.shot,6,Matthews REBOUND (Off:0 Def:1),"",,,202083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,19,2,47,1,10:27:00,93,"",,7,MISS Middleton 10' Turnaround Jump Shot,"",,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,20,4,0,1,10:22:00,98,TRUE,missed.shot,7,"",Isaac REBOUND (Off:0 Def:1),,,1628371,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,21,2,6,1,10:18:00,102,"",,8,"",MISS Isaac 2' Driving Layup,,,1628371,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,22,4,0,1,10:11:00,109,"",,8,"",Isaac REBOUND (Off:1 Def:1),,,1628371,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,23,2,97,1,10:11:00,109,"",,8,"",MISS Isaac 1' Tip Layup Shot,,,1628371,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,10:11:00,109,TRUE,missed.shot,8,Ilyasova REBOUND (Off:0 Def:2),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,1,1,10:07:00,113,TRUE,made.shot,9,Ilyasova 26' 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),"",2 - 7,5,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,27,2,101,1,09:49:00,131,"",,10,"",MISS Fournier 8' Driving Floating Jump Shot,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,28,4,0,1,09:49:00,131,TRUE,missed.shot,10,Ilyasova REBOUND (Off:0 Def:3),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,1,103,1,09:42:00,138,TRUE,made.shot,11,Middleton 25' 3PT Running Pull-Up Jump Shot (3 PTS),"",2 - 10,8,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,31,5,1,1,09:26:00,154,TRUE,turnover,12,Lopez STEAL (1 STL),Fournier Bad Pass Turnover (P1.T1),,,203095,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,33,5,2,1,09:18:00,162,TRUE,turnover,13,Matthews Lost Ball Turnover (P1.T2),Isaac STEAL (2 STL),,,202083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,35,1,1,1,09:08:00,172,TRUE,made.shot,14,"",Gordon  3PT Jump Shot (3 PTS) (Vucevic 1 AST),5 - 10,5,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
24,37,2,1,1,08:51:00,189,"",,15,MISS Middleton 16' Jump Shot,"",,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,38,4,0,1,08:47:00,193,TRUE,missed.shot,15,"",Gordon REBOUND (Off:0 Def:1),,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,39,1,1,1,08:41:00,199,TRUE,made.shot,16,"",Vucevic 27' 3PT Jump Shot (3 PTS) (Fultz 2 AST),8 - 10,2,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,41,1,6,1,08:18:00,222,TRUE,made.shot,17,Lopez 1' Driving Layup (4 PTS) (Matthews 1 AST),"",8 - 12,4,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,42,5,40,1,08:09:00,231,TRUE,turnover,18,"",Fultz Out of Bounds Lost Ball Turnover (P1.T2),,,1628365,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,43,2,58,1,07:58:00,242,"",,19,MISS Lopez 9' Turnaround Hook Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,44,4,0,1,07:52:00,248,TRUE,missed.shot,19,"",Vucevic REBOUND (Off:0 Def:1),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,45,1,1,1,07:47:00,253,TRUE,made.shot,20,"",Vucevic 26' 3PT Jump Shot (6 PTS) (Isaac 1 AST),11 - 12,1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
