eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,23,4,0,1,09:46:00,134,"",,8,Adams REBOUND (Off:1 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,2,97,1,09:46:00,134,"",,8,MISS Adams 1' Tip Layup Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,09:43:00,137,TRUE,missed.shot,8,"",Barton REBOUND (Off:0 Def:1),,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,2,79,1,09:38:00,142,"",,9,"",MISS Barton 25' 3PT Pullup Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,27,4,0,1,09:36:00,144,TRUE,missed.shot,9,Adams REBOUND (Off:1 Def:2),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,28,2,79,1,09:29:00,151,"",,10,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,29,4,0,1,09:25:00,155,TRUE,missed.shot,10,"",Barton REBOUND (Off:0 Def:2),,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,30,2,1,1,09:20:00,160,"",,11,"",MISS Harris 25' 3PT Jump Shot,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,31,4,0,1,09:17:00,163,TRUE,missed.shot,11,Gilgeous-Alexander REBOUND (Off:0 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,32,2,66,1,09:01:00,179,"",,12,MISS Gallinari 19' Jump Bank Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,33,4,0,1,08:59:00,181,TRUE,missed.shot,12,"",Millsap REBOUND (Off:0 Def:1),,,200794,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,35,2,1,1,08:39:00,201,"",,13,"",MISS Jokic  3PT Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,36,4,0,1,08:36:00,204,TRUE,missed.shot,13,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,37,2,98,1,08:26:00,214,"",,14,MISS Adams 2' Cutting Layup Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,38,4,0,1,08:24:00,216,TRUE,missed.shot,14,"",Jokic REBOUND (Off:0 Def:1),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,39,5,39,1,08:14:00,226,TRUE,turnover,15,"",Harris Step Out of Bounds Turnover (P1.T2),,,203914,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,40,1,1,1,08:07:00,233,TRUE,made.shot,16,Adams 14' Jump Shot (4 PTS) (Paul 1 AST),"",4 - 6,2,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,42,6,1,1,07:56:00,244,"",,17,Dort P.FOUL (P1.T1) (J.Van Duyne),"",,,1629652,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,44,2,6,1,07:48:00,252,"",,17,"",MISS Harris 2' Driving Layup,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,45,4,0,1,07:46:00,254,TRUE,missed.shot,17,Adams REBOUND (Off:1 Def:3),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,46,1,75,1,07:39:00,261,TRUE,made.shot,18,Gilgeous-Alexander 2' Driving Finger Roll Layup (2 PTS),"",4 - 8,4,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,47,1,86,1,07:12:00,288,TRUE,made.shot,19,"",Murray 13' Turnaround Fadeaway (2 PTS),6 - 8,2,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,48,2,1,1,07:03:00,297,"",,20,MISS Dort  3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,49,4,0,1,06:59:00,301,TRUE,missed.shot,20,"",Harris REBOUND (Off:1 Def:1),,,203914,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,50,5,1,1,06:48:00,312,TRUE,turnover,21,Adams STEAL (1 STL),Barton Bad Pass Turnover (P1.T3),,,203115,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,52,6,2,1,06:45:00,315,"",,22,"",Harris S.FOUL (P1.T1) (M.Ayotte),,,203914,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,54,9,1,1,06:45:00,315,"",,22,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,55,8,0,1,06:45:00,315,"",,22,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,57,3,11,1,06:45:00,315,"",,22,MISS Gilgeous-Alexander Free Throw 1 of 2,"",,,1628983,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
44,58,4,1,1,06:45:00,315,"",,22,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
45,59,3,12,1,06:45:00,315,TRUE,last.ft.made,22,Gilgeous-Alexander Free Throw 2 of 2 (3 PTS),"",6 - 9,3,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,60,1,1,1,06:32:00,328,"",,23,"",Jokic 7' Jump Shot (6 PTS),8 - 9,1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
47,61,6,2,1,06:32:00,328,"",,23,Noel S.FOUL (P1.T2) (M.Ayotte),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,63,3,10,1,06:32:00,328,TRUE,last.ft.made,23,"",Jokic Free Throw 1 of 1 (7 PTS),9 - 9,TIE,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
49,64,2,79,1,06:23:00,337,"",,24,MISS Gilgeous-Alexander 7' Pullup Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,65,4,0,1,06:21:00,339,TRUE,missed.shot,24,"",Millsap REBOUND (Off:0 Def:2),,,200794,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,66,2,79,1,06:14:00,346,"",,25,"",MISS Millsap 8' Pullup Jump Shot,,,200794,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,67,4,0,1,06:12:00,348,TRUE,missed.shot,25,Noel REBOUND (Off:0 Def:1),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,68,2,86,1,06:01:00,359,"",,26,MISS Paul 16' Turnaround Fadeaway Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,69,4,0,1,05:59:00,361,TRUE,missed.shot,26,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
55,71,2,79,1,05:52:00,368,"",,27,Gilgeous-Alexander BLOCK (1 BLK),MISS Barton 14' Pullup Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,73,4,0,1,05:50:00,370,TRUE,missed.shot,27,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,74,1,98,1,05:43:00,377,TRUE,made.shot,28,Noel 3' Cutting Layup Shot (2 PTS) (Gilgeous-Alexander 1 AST),"",9 - 11,2,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,76,1,5,1,05:18:00,402,TRUE,made.shot,29,"",Jokic 2' Layup (9 PTS),11 - 11,TIE,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,77,5,1,1,04:55:00,425,TRUE,turnover,30,Paul Bad Pass Turnover (P1.T1),Barton STEAL (1 STL),,,101108,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,79,6,1,1,04:55:00,425,"",,31,Paul P.FOUL (P1.T3) (M.Ayotte),"",,,101108,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
61,81,8,0,1,04:55:00,425,"",,31,SUB: Schroder FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,82,8,0,1,04:55:00,425,"",,31,"",SUB: Morris FOR Millsap,,,200794,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,04:55:00,425,"",,31,"",SUB: Grant FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,87,2,6,1,04:42:00,438,"",,31,"",MISS Harris 4' Driving Layup,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,88,4,0,1,04:39:00,441,"",,31,"",Jokic REBOUND (Off:1 Def:1),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,89,1,97,1,04:39:00,441,TRUE,made.shot,31,"",Jokic 1' Tip Layup Shot (11 PTS),13 - 11,-2,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,90,1,1,1,04:31:00,449,TRUE,made.shot,32,Noel 7' Jump Shot (4 PTS) (Dort 1 AST),"",13 - 13,TIE,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,92,1,79,1,04:16:00,464,TRUE,made.shot,33,"",Murray 10' Pullup Jump Shot (4 PTS) (Jokic 1 AST),15 - 13,-2,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,94,1,1,1,03:54:00,486,TRUE,made.shot,34,Dort 25' 3PT Jump Shot (3 PTS) (Gallinari 2 AST),"",15 - 16,1,1629652,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,96,2,1,1,03:30:00,510,"",,35,"",MISS Harris 26' 3PT Jump Shot,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,97,4,0,1,03:27:00,513,TRUE,missed.shot,35,Schroder REBOUND (Off:0 Def:1),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,98,2,6,1,03:20:00,520,"",,36,MISS Gilgeous-Alexander 8' Driving Layup,Murray BLOCK (1 BLK),,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,100,4,0,1,03:17:00,523,"",,36,Gilgeous-Alexander REBOUND (Off:1 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,101,6,2,1,03:07:00,533,"",,36,"",Harris S.FOUL (P2.T2) (M.Ayotte),,,203914,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
75,103,3,11,1,03:07:00,533,"",,36,Gallinari Free Throw 1 of 2 (3 PTS),"",15 - 17,2,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,104,8,0,1,03:07:00,533,"",,36,SUB: Ferguson FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,105,8,0,1,03:07:00,533,"",,36,"",SUB: Porter Jr. FOR Harris,,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,106,8,0,1,03:07:00,533,"",,36,"",SUB: Plumlee FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,107,8,0,1,03:07:00,533,"",,36,"",SUB: Craig FOR Murray,,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,112,3,12,1,03:07:00,533,TRUE,last.ft.made,36,Gallinari Free Throw 2 of 2 (4 PTS),"",15 - 18,3,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,113,5,39,1,02:49:00,551,TRUE,turnover,37,"",Plumlee Step Out of Bounds Turnover (P1.T4),,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,114,9,1,1,02:49:00,551,"",,38,"",Nuggets Timeout: Regular (Reg.1 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,115,8,0,1,02:49:00,551,"",,38,SUB: Nader FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,117,2,101,1,02:33:00,567,"",,38,MISS Schroder 10' Driving Floating Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,118,4,0,1,02:30:00,570,TRUE,missed.shot,38,"",Plumlee REBOUND (Off:0 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,119,5,1,1,02:18:00,582,TRUE,turnover,39,Schroder STEAL (1 STL),Plumlee Bad Pass Turnover (P2.T5),,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,121,1,1,1,02:06:00,594,TRUE,made.shot,40,Schroder 25' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),"",15 - 21,6,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,123,2,1,1,01:49:00,611,"",,41,"",MISS Grant  3PT Jump Shot,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,124,4,0,1,01:46:00,614,TRUE,missed.shot,41,Gilgeous-Alexander REBOUND (Off:1 Def:2),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,125,1,98,1,01:33:00,627,TRUE,made.shot,42,Noel 8' Cutting Layup Shot (6 PTS) (Gilgeous-Alexander 3 AST),"",15 - 23,8,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,127,9,1,1,01:33:00,627,"",,43,"",Nuggets Timeout: Regular (Reg.2 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,128,8,0,1,01:33:00,627,"",,43,SUB: Adams FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,130,8,0,1,01:33:00,627,"",,43,SUB: Paul FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,132,2,79,1,01:13:00,647,"",,43,"",MISS Porter Jr. 8' Pullup Jump Shot,,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,133,4,0,1,01:11:00,649,TRUE,missed.shot,43,Ferguson REBOUND (Off:0 Def:1),"",,,1628390,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,134,6,2,1,01:11:00,649,"",,44,"",Morris S.FOUL (P1.T3) (J.Van Duyne),,,1628420,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,136,3,11,1,01:11:00,649,"",,44,Schroder Free Throw 1 of 2 (4 PTS),"",15 - 24,9,203471,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,137,3,12,1,01:11:00,649,TRUE,last.ft.made,44,Schroder Free Throw 2 of 2 (5 PTS),"",15 - 25,10,203471,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,138,1,78,1,00:55:00,665,TRUE,made.shot,45,"",Morris 10' Floating Jump Shot (2 PTS),17 - 25,8,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,139,1,1,1,00:36:00,684,TRUE,made.shot,46,Schroder 16' Jump Shot (7 PTS) (Adams 2 AST),"",17 - 27,10,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,141,2,79,1,00:26:00,694,"",,47,"",MISS Morris 26' 3PT Pullup Jump Shot,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,142,4,0,1,00:23:00,697,TRUE,missed.shot,47,Schroder REBOUND (Off:0 Def:2),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,144,5,1,1,00:01:00,719,TRUE,turnover,48,Paul Bad Pass Turnover (P2.T2),Plumlee STEAL (1 STL),,,101108,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,146,2,1,1,00:01:00,719,"",,49,Adams BLOCK (1 BLK),MISS Craig 50' 3PT Jump Shot,,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,148,4,0,1,00:00:00,720,"",,49,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,149,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",17 - 27,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,152,12,0,2,12:00:00,720,"",,50,"","",17 - 27,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,153,2,6,2,11:43:00,737,"",,50,MISS Nader 5' Driving Layup,"",,,1627846,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,154,4,0,2,11:42:00,738,TRUE,missed.shot,50,"",Plumlee REBOUND (Off:0 Def:2),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,155,6,2,2,11:37:00,743,"",,51,Ferguson S.FOUL (P1.T1) (P.Fraher),"",,,1628390,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,157,3,11,2,11:37:00,743,"",,51,"",Murray Free Throw 1 of 2 (5 PTS),18 - 27,9,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,158,3,12,2,11:37:00,743,TRUE,last.ft.made,51,"",Murray Free Throw 2 of 2 (6 PTS),19 - 27,8,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,159,5,1,2,11:24:00,756,TRUE,turnover,52,Paul Bad Pass Turnover (P3.T3),Plumlee STEAL (2 STL),,,101108,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,161,2,1,2,11:20:00,760,"",,53,"",MISS Morris 25' 3PT Jump Shot,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,162,4,0,2,11:18:00,762,"",,53,"",Craig REBOUND (Off:1 Def:0),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,163,1,1,2,11:11:00,769,TRUE,made.shot,53,"",Craig 25' 3PT Jump Shot (3 PTS) (Murray 2 AST),22 - 27,5,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,165,2,98,2,10:59:00,781,"",,54,MISS Adams 3' Cutting Layup Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,166,4,0,2,10:57:00,783,"",,54,Adams REBOUND (Off:2 Def:3),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,167,2,97,2,10:57:00,783,"",,54,MISS Adams 1' Tip Layup Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,168,4,0,2,10:57:00,783,"",,54,Nader REBOUND (Off:1 Def:0),"",,,1627846,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,169,1,72,2,10:57:00,783,TRUE,made.shot,54,Nader 1' Putback Layup (2 PTS),"",22 - 29,7,1627846,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,170,7,2,2,10:57:00,783,"",,55,"",Grant Violation:Defensive Goaltending (P.Fraher),,,203924,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
123,171,2,79,2,10:36:00,804,"",,55,"",MISS Murray 9' Pullup Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,172,4,0,2,10:34:00,806,TRUE,missed.shot,55,Schroder REBOUND (Off:0 Def:3),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,173,2,1,2,10:24:00,816,"",,56,MISS Ferguson 25' 3PT Jump Shot,"",,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,174,4,0,2,10:21:00,819,"",,56,Adams REBOUND (Off:3 Def:3),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,175,6,1,2,10:21:00,819,"",,56,"",Plumlee P.FOUL (P1.T1) (J.Van Duyne),,,203486,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,177,5,45,2,10:10:00,830,TRUE,turnover,56,Paul Out of Bounds - Bad Pass Turnover Turnover (P4.T4),"",,,101108,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,178,1,98,2,10:03:00,837,TRUE,made.shot,57,"",Morris 2' Cutting Layup Shot (4 PTS) (Plumlee 1 AST),24 - 29,5,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,180,5,40,2,09:51:00,849,TRUE,turnover,58,Schroder Out of Bounds Lost Ball Turnover (P1.T5),"",,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
