eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Jones vs. Gibson: Tip to Huerter,"",,,1627745,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,79,1,11:41:00,19,TRUE,made.shot,1,Huerter 11' Pullup Jump Shot (2 PTS) (Collins 1 AST),"",0 - 2,2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,8,2,79,1,11:24:00,36,"",,2,"",MISS Barrett 18' Pullup Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
5,9,4,0,1,11:22:00,38,"",,2,"",Gibson REBOUND (Off:1 Def:0),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,10,1,3,1,11:20:00,40,TRUE,made.shot,2,"",Gibson 2' Hook Shot (2 PTS),2 - 2,TIE,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
7,11,2,98,1,11:02:00,58,"",,3,MISS Collins 3' Cutting Layup Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
8,12,4,0,1,10:58:00,62,"",,3,Collins REBOUND (Off:1 Def:0),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
9,13,2,107,1,10:58:00,62,"",,3,MISS Collins 1' Tip Dunk Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,14,4,0,1,10:57:00,63,TRUE,missed.shot,3,"",Gibson REBOUND (Off:1 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,15,2,1,1,10:44:00,76,"",,4,"",MISS Randle 26' 3PT Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,16,4,0,1,10:42:00,78,TRUE,missed.shot,4,Huerter REBOUND (Off:0 Def:1),"",,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,17,2,79,1,10:32:00,88,"",,5,MISS Hunter 21' Pullup Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,18,4,0,1,10:28:00,92,"",,5,Jones REBOUND (Off:1 Def:0),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,19,1,1,1,10:27:00,93,TRUE,made.shot,5,Young 26' 3PT Jump Shot (3 PTS) (Collins 2 AST),"",2 - 5,3,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
16,21,2,79,1,10:05:00,115,"",,6,"",MISS Payton 13' Pullup Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,22,4,0,1,10:02:00,118,TRUE,missed.shot,6,Jones REBOUND (Off:1 Def:1),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,23,6,1,1,10:01:00,119,"",,7,"",Barrett P.FOUL (P1.T1) (K.Scott),,,1629628,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
19,26,3,11,1,10:01:00,119,"",,7,Collins Free Throw 1 of 2 (1 PTS),"",2 - 6,4,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,27,3,12,1,10:01:00,119,TRUE,last.ft.made,7,Collins Free Throw 2 of 2 (2 PTS),"",2 - 7,5,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
21,28,1,1,1,09:45:00,135,TRUE,made.shot,8,"",Randle 19' Jump Shot (2 PTS) (Payton 1 AST),4 - 7,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,30,1,5,1,09:23:00,157,TRUE,made.shot,9,Collins 4' Layup (4 PTS) (Huerter 1 AST),"",4 - 9,5,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,33,2,101,1,09:00:00,180,"",,10,"",MISS Barrett 11' Driving Floating Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,34,4,0,1,08:56:00,184,TRUE,missed.shot,10,Jones REBOUND (Off:1 Def:2),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,35,2,101,1,08:49:00,191,"",,11,MISS Young 10' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,36,4,0,1,08:45:00,195,TRUE,missed.shot,11,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,37,1,79,1,08:39:00,201,TRUE,made.shot,12,"",Bullock 24' 3PT Pullup Jump Shot (3 PTS) (Barrett 1 AST),7 - 9,2,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,39,2,79,1,08:19:00,221,"",,13,MISS Huerter 17' Pullup Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,40,4,0,1,08:17:00,223,TRUE,missed.shot,13,"",Gibson REBOUND (Off:1 Def:2),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,41,2,1,1,08:12:00,228,"",,14,"",MISS Bullock 26' 3PT Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,42,4,0,1,08:12:00,228,TRUE,missed.shot,14,Collins REBOUND (Off:1 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,43,2,1,1,08:03:00,237,"",,15,MISS Hunter  3PT Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,44,4,0,1,07:59:00,241,TRUE,missed.shot,15,"",Bullock REBOUND (Off:0 Def:1),,,203493,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,45,2,63,1,07:51:00,249,"",,16,"",MISS Barrett 6' Fadeaway Jumper,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,46,4,0,1,07:48:00,252,"",,16,"",Randle REBOUND (Off:1 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,47,2,72,1,07:46:00,254,"",,16,"",MISS Randle 2' Putback Layup,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,48,4,0,1,07:44:00,256,"",,16,"",Randle REBOUND (Off:2 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,49,1,72,1,07:41:00,259,TRUE,made.shot,16,"",Randle 2' Putback Layup (4 PTS),9 - 9,TIE,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,50,2,79,1,07:26:00,274,"",,17,MISS Young 20' Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,51,4,0,1,07:25:00,275,TRUE,missed.shot,17,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
41,52,6,3,1,07:25:00,275,"",,18,Jones L.B.FOUL (P1.T1) (K.Scott),"",,,1627745,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
42,54,8,0,1,07:25:00,275,"",,18,SUB: Dedmon FOR Jones,"",,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,56,2,6,1,07:11:00,289,"",,18,Dedmon BLOCK (1 BLK),MISS Barrett 2' Driving Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,58,4,0,1,07:04:00,296,"",,18,"",Payton REBOUND (Off:1 Def:0),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,59,1,72,1,07:04:00,296,TRUE,made.shot,18,"",Payton 1' Putback Layup (2 PTS),11 - 9,-2,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,60,1,108,1,06:58:00,302,TRUE,made.shot,19,Dedmon 1' Cutting Dunk Shot (2 PTS) (Young 1 AST),"",11 - 11,TIE,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,62,1,1,1,06:45:00,315,TRUE,made.shot,20,"",Bullock 26' 3PT Jump Shot (6 PTS) (Payton 2 AST),14 - 11,-3,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,64,1,44,1,06:28:00,332,TRUE,made.shot,21,Dedmon 1' Reverse Layup (4 PTS) (Young 2 AST),"",14 - 13,-1,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,66,9,1,1,06:22:00,338,"",,22,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,67,8,0,1,06:22:00,338,"",,22,"",SUB: Robinson FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,68,8,0,1,06:22:00,338,"",,22,"",SUB: Ntilikina FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,71,1,80,1,06:12:00,348,TRUE,made.shot,22,"",Randle 13' Step Back Jump Shot (6 PTS),16 - 13,-3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,72,5,1,1,05:44:00,376,TRUE,turnover,23,Dedmon Bad Pass Turnover (P1.T1),Ntilikina STEAL (1 STL),,,203473,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,74,2,41,1,05:40:00,380,"",,24,Dedmon BLOCK (2 BLK),MISS Payton 1' Running Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,76,4,0,1,05:38:00,382,TRUE,missed.shot,24,Collins REBOUND (Off:1 Def:2),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,77,2,1,1,05:36:00,384,"",,25,MISS Young 26' 3PT Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,78,4,0,1,05:36:00,384,TRUE,missed.shot,25,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
58,80,1,101,1,05:26:00,394,TRUE,made.shot,26,"",Randle 6' Driving Floating Jump Shot (8 PTS),18 - 13,-5,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,82,2,1,1,05:10:00,410,"",,27,MISS Huerter  3PT Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,83,4,0,1,05:08:00,412,TRUE,missed.shot,27,"",Randle REBOUND (Off:2 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,84,1,79,1,05:01:00,419,TRUE,made.shot,28,"",Bullock 22' Pullup Jump Shot (8 PTS) (Randle 1 AST),20 - 13,-7,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,86,2,1,1,04:46:00,434,"",,29,MISS Dedmon 26' 3PT Jump Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,87,4,0,1,04:43:00,437,TRUE,missed.shot,29,"",Randle REBOUND (Off:2 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,88,1,1,1,04:33:00,447,TRUE,made.shot,30,"",Bullock  3PT Jump Shot (11 PTS) (Ntilikina 1 AST),23 - 13,-10,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,90,2,101,1,04:17:00,463,"",,31,MISS Young 12' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,91,4,0,1,04:14:00,466,TRUE,missed.shot,31,"",Randle REBOUND (Off:2 Def:4),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,92,5,40,1,04:09:00,471,TRUE,turnover,32,"",Randle Out of Bounds Lost Ball Turnover (P1.T1),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,93,8,0,1,04:09:00,471,"",,33,SUB: Teague FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,95,2,58,1,03:55:00,485,"",,33,MISS Dedmon 12' Turnaround Hook Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,96,4,0,1,03:53:00,487,TRUE,missed.shot,33,"",Randle REBOUND (Off:2 Def:5),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,97,2,41,1,03:47:00,493,"",,34,"",MISS Randle 2' Running Layup,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,98,4,0,1,03:43:00,497,TRUE,missed.shot,34,Dedmon REBOUND (Off:0 Def:1),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,99,1,98,1,03:39:00,501,TRUE,made.shot,35,Collins 1' Cutting Layup Shot (6 PTS) (Teague 1 AST),"",23 - 15,-8,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,101,2,1,1,03:26:00,514,"",,36,"",MISS Bullock 29' 3PT Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,102,4,0,1,03:24:00,516,TRUE,missed.shot,36,Hunter REBOUND (Off:0 Def:1),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,103,2,1,1,03:14:00,526,"",,37,MISS Collins 26' 3PT Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,104,4,0,1,03:10:00,530,TRUE,missed.shot,37,"",Payton REBOUND (Off:1 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,105,2,6,1,03:03:00,537,"",,38,"",MISS Payton 3' Driving Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,106,4,0,1,02:59:00,541,"",,38,"",Robinson REBOUND (Off:1 Def:0),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,107,2,97,1,02:59:00,541,"",,38,"",MISS Robinson 1' Tip Layup Shot,,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,108,4,0,1,02:58:00,542,TRUE,missed.shot,38,Dedmon REBOUND (Off:0 Def:2),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,109,2,1,1,02:40:00,560,"",,39,MISS Dedmon 12' Jump Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,110,4,0,1,02:37:00,563,TRUE,missed.shot,39,"",Randle REBOUND (Off:2 Def:6),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,111,1,101,1,02:32:00,568,"",,40,"",Randle 6' Driving Floating Jump Shot (10 PTS),25 - 15,-10,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
85,112,6,2,1,02:32:00,568,"",,40,Collins S.FOUL (P1.T2) (M.Boland),"",,,1628381,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,114,9,1,1,02:32:00,568,"",,40,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
87,115,8,0,1,02:32:00,568,"",,40,SUB: Carter FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,116,8,0,1,02:32:00,568,"",,40,SUB: Graham FOR Hunter,"",,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,117,8,0,1,02:32:00,568,"",,40,SUB: Goodwin FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,118,8,0,1,02:32:00,568,"",,40,SUB: Jones FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,119,8,0,1,02:32:00,568,"",,40,"",SUB: Smith Jr. FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,120,8,0,1,02:32:00,568,"",,40,"",SUB: Knox II FOR Bullock,,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,127,3,10,1,02:32:00,568,"",,40,"",MISS Randle Free Throw 1 of 1,,,203944,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
94,128,4,0,1,02:29:00,571,"",,40,"",Knox II REBOUND (Off:1 Def:0),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,129,1,6,1,02:21:00,579,TRUE,made.shot,40,"",Randle 1' Driving Layup (12 PTS),27 - 15,-12,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,130,1,86,1,02:02:00,598,TRUE,made.shot,41,Carter 13' Turnaround Fadeaway (2 PTS) (Teague 2 AST),"",27 - 17,-10,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,131,2,1,1,01:46:00,614,"",,42,"",MISS Ntilikina 25' 3PT Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,132,4,0,1,01:43:00,617,"",,42,"",Robinson REBOUND (Off:2 Def:0),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,133,2,101,1,01:39:00,621,"",,42,"",MISS Randle 3' Driving Floating Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,134,4,0,1,01:36:00,624,TRUE,missed.shot,42,Carter REBOUND (Off:0 Def:1),"",,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
