eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
37,51,8,0,1,07:08:00,292,"",,19,"",SUB: Gordon FOR House Jr.,,,1627863,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,55,5,2,1,06:58:00,302,TRUE,turnover,19,Mitchell Lost Ball Turnover (P1.T2),Gordon STEAL (1 STL),,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,57,2,6,1,06:52:00,308,"",,20,"",MISS Harden 3' Driving Layup,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,58,4,0,1,06:49:00,311,TRUE,missed.shot,20,Clarkson REBOUND (Off:0 Def:1),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,59,2,2,1,06:45:00,315,"",,21,MISS O'Neale 24' 3PT Running Jump Shot,"",,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,60,4,0,1,06:43:00,317,"",,21,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
43,62,6,2,1,06:42:00,318,"",,21,"",Westbrook S.FOUL (P1.T3) (J.Goldenberg),,,201566,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,64,3,11,1,06:42:00,318,"",,21,Gobert Free Throw 1 of 2 (6 PTS),"",13 - 13,TIE,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,65,3,12,1,06:42:00,318,TRUE,last.ft.made,21,Gobert Free Throw 2 of 2 (7 PTS),"",13 - 14,1,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,66,6,2,1,06:32:00,328,"",,22,Bogdanovic S.FOUL (P1.T1) (J.Goldenberg),"",,,202711,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,68,3,11,1,06:32:00,328,"",,22,"",Harden Free Throw 1 of 2 (6 PTS),14 - 14,TIE,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,69,3,12,1,06:32:00,328,TRUE,last.ft.made,22,"",Harden Free Throw 2 of 2 (7 PTS),15 - 14,-1,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
49,70,2,79,1,06:23:00,337,"",,23,MISS Mitchell 26' 3PT Pullup Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,71,4,0,1,06:18:00,342,TRUE,missed.shot,23,"",Harden REBOUND (Off:1 Def:2),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,72,1,50,1,06:15:00,345,TRUE,made.shot,24,"",Gordon 3' Running Dunk (2 PTS) (Harden 2 AST),17 - 14,-3,201569,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,74,2,66,1,05:56:00,364,"",,25,MISS Bogdanovic 5' Jump Bank Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,75,4,0,1,05:54:00,366,"",,25,Bogdanovic REBOUND (Off:1 Def:0),"",,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,76,1,97,1,05:54:00,366,TRUE,made.shot,25,Bogdanovic 1' Tip Layup Shot (2 PTS),"",17 - 16,-1,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,77,2,80,1,05:45:00,375,"",,26,"",MISS Westbrook 10' Step Back Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,78,4,0,1,05:43:00,377,TRUE,missed.shot,26,Clarkson REBOUND (Off:0 Def:2),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,79,6,1,1,05:30:00,390,"",,27,"",Gordon P.FOUL (P1.T4) (B.Kennedy),,,201569,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
58,81,8,0,1,05:30:00,390,"",,27,"",SUB: McLemore FOR Westbrook,,,201566,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,82,8,0,1,05:30:00,390,"",,27,"",SUB: Rivers FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,85,6,2,1,05:19:00,401,"",,27,"",Gordon S.FOUL (P2.PN) (B.Kennedy),,,201569,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,87,3,13,1,05:19:00,401,"",,27,Mitchell Free Throw 1 of 3 (1 PTS),"",17 - 17,TIE,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,88,3,14,1,05:19:00,401,"",,27,Mitchell Free Throw 2 of 3 (2 PTS),"",17 - 18,1,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,89,3,15,1,05:19:00,401,"",,27,MISS Mitchell Free Throw 3 of 3,"",,,1628378,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
64,90,4,0,1,05:17:00,403,TRUE,missed.shot,27,"",Gordon REBOUND (Off:0 Def:1),,,201569,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,91,1,1,1,05:04:00,416,TRUE,made.shot,28,"",McLemore 26' 3PT Jump Shot (3 PTS) (Gordon 1 AST),20 - 18,-2,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,93,1,102,1,04:45:00,435,TRUE,made.shot,29,Clarkson 9' Driving Floating Bank Jump Shot (2 PTS),"",20 - 20,TIE,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,94,1,1,1,04:31:00,449,TRUE,made.shot,30,"",Gordon 26' 3PT Jump Shot (5 PTS),23 - 20,-3,201569,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,95,1,102,1,04:16:00,464,TRUE,made.shot,31,Mitchell 9' Driving Floating Bank Jump Shot (4 PTS),"",23 - 22,-1,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,96,1,1,1,04:06:00,474,TRUE,made.shot,32,"",Rivers 26' 3PT Jump Shot (3 PTS) (Harden 3 AST),26 - 22,-4,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,98,6,2,1,03:52:00,488,"",,33,"",McLemore S.FOUL (P1.PN) (B.Kennedy),,,203463,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,100,3,11,1,03:52:00,488,"",,33,Bogdanovic Free Throw 1 of 2 (3 PTS),"",26 - 23,-3,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,101,8,0,1,03:52:00,488,"",,33,"",SUB: Green FOR Tucker,,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,3,12,1,03:52:00,488,TRUE,last.ft.made,33,Bogdanovic Free Throw 2 of 2 (4 PTS),"",26 - 24,-2,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
74,104,1,80,1,03:41:00,499,TRUE,made.shot,34,"",Harden 25' 3PT Step Back Jump Shot (10 PTS),29 - 24,-5,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,105,2,78,1,03:31:00,509,"",,35,MISS Mitchell 6' Floating Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,106,4,0,1,03:27:00,513,TRUE,missed.shot,35,"",Green REBOUND (Off:0 Def:1),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,107,1,73,1,03:19:00,521,TRUE,made.shot,36,"",Harden 2' Driving Reverse Layup (12 PTS),31 - 24,-7,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,108,6,1,1,03:05:00,535,"",,37,"",McLemore P.FOUL (P2.PN) (E.Lewis),,,203463,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,110,3,11,1,03:05:00,535,"",,37,Bogdanovic Free Throw 1 of 2 (5 PTS),"",31 - 25,-6,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,111,8,0,1,03:05:00,535,"",,37,SUB: Morgan FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,112,8,0,1,03:05:00,535,"",,37,SUB: Conley FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,115,3,12,1,03:05:00,535,TRUE,last.ft.made,37,Bogdanovic Free Throw 2 of 2 (6 PTS),"",31 - 26,-5,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,116,1,1,1,02:53:00,547,TRUE,made.shot,38,"",McLemore 25' 3PT Jump Shot (6 PTS) (Gordon 2 AST),34 - 26,-8,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,118,9,1,1,02:45:00,555,"",,39,JAZZ Timeout: Regular (Full 2 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,119,8,0,1,02:45:00,555,"",,39,SUB: Niang FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,121,8,0,1,02:45:00,555,"",,39,"",SUB: Westbrook FOR Harden,,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,123,1,101,1,02:34:00,566,TRUE,made.shot,39,O'Neale 4' Driving Floating Jump Shot (2 PTS) (Conley 2 AST),"",34 - 28,-6,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,125,1,102,1,02:23:00,577,TRUE,made.shot,40,"",Westbrook 2' Driving Floating Bank Jump Shot (7 PTS),36 - 28,-8,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,126,1,44,1,02:09:00,591,TRUE,made.shot,41,O'Neale 3' Reverse Layup (4 PTS) (Conley 3 AST),"",36 - 30,-6,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,128,2,1,1,01:57:00,603,"",,42,"",MISS Gordon 27' 3PT Jump Shot,,,201569,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,129,4,0,1,01:53:00,607,TRUE,missed.shot,42,Morgan REBOUND (Off:0 Def:1),"",,,1629752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,130,1,6,1,01:45:00,615,TRUE,made.shot,43,Conley 2' Driving Layup (4 PTS),"",36 - 32,-4,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,131,2,1,1,01:22:00,638,"",,44,"",MISS Westbrook 25' 3PT Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,132,4,0,1,01:19:00,641,TRUE,missed.shot,44,Niang REBOUND (Off:0 Def:1),"",,,1627777,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,133,1,9,1,01:11:00,649,TRUE,made.shot,45,Clarkson 3' Driving Dunk (4 PTS),"",36 - 34,-2,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,134,5,45,1,00:54:00,666,TRUE,turnover,46,"",Green Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,201145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,135,9,1,1,00:54:00,666,"",,47,"",Rockets Timeout: Regular (Reg.1 Short 0),,,1610612745,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
98,136,8,0,1,00:54:00,666,"",,47,SUB: Ingles FOR Morgan,"",,,1629752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,138,2,79,1,00:43:00,677,"",,47,MISS Clarkson 16' Pullup Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,139,4,0,1,00:41:00,679,TRUE,missed.shot,47,"",Green REBOUND (Off:0 Def:2),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,140,6,4,1,00:37:00,683,"",,48,"",Green OFF.Foul (P1) (E.Lewis),,,201145,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,142,5,37,1,00:37:00,683,TRUE,turnover,48,"",Green Offensive Foul Turnover (P2.T3),,,201145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,143,2,1,1,00:26:00,694,"",,49,MISS Clarkson  3PT Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,144,4,0,1,00:24:00,696,TRUE,missed.shot,49,"",Westbrook REBOUND (Off:1 Def:1),,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,145,1,57,1,00:05:00,715,TRUE,made.shot,50,"",Gordon 3' Driving Hook Shot (7 PTS),38 - 34,-4,201569,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,146,1,74,1,00:00:00,720,TRUE,made.shot,51,Clarkson 2' Running Reverse Layup (6 PTS),"",38 - 36,-2,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,147,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",38 - 36,-2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
108,148,18,0,1,00:00:00,720,"",,53,"","",38 - 36,-2,146,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,12,0,2,12:00:00,720,"",,53,"","",38 - 36,-2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,156,2,6,2,11:39:00,741,"",,53,"",MISS Rivers 4' Driving Layup,,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,157,4,0,2,11:38:00,742,TRUE,missed.shot,53,Morgan REBOUND (Off:0 Def:2),"",,,1629752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,158,1,1,2,11:29:00,751,TRUE,made.shot,54,Clarkson  3PT Jump Shot (9 PTS) (Ingles 2 AST),"",38 - 39,1,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
113,160,2,1,2,11:19:00,761,"",,55,"",MISS House Jr. 27' 3PT Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,161,4,0,2,11:17:00,763,"",,55,"",Rockets Rebound,,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,162,6,3,2,11:17:00,763,"",,55,Morgan L.B.FOUL (P1.T1) (B.Kennedy),"",,,1629752,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
116,164,2,1,2,11:10:00,770,"",,55,"",MISS Covington 26' 3PT Jump Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,165,4,0,2,11:07:00,773,TRUE,missed.shot,55,Conley REBOUND (Off:0 Def:1),"",,,201144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,167,2,1,2,10:58:00,782,"",,56,MISS Ingles 31' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,168,4,0,2,10:56:00,784,TRUE,missed.shot,56,"",Rockets Rebound,,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
120,170,2,6,2,10:48:00,792,"",,57,"",MISS Westbrook 3' Driving Layup,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,171,4,0,2,10:46:00,794,TRUE,missed.shot,57,Morgan REBOUND (Off:0 Def:3),"",,,1629752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,172,2,73,2,10:40:00,800,"",,58,MISS Conley 2' Driving Reverse Layup,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,173,4,0,2,10:36:00,804,TRUE,missed.shot,58,"",House Jr. REBOUND (Off:0 Def:1),,,1627863,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,175,6,2,2,10:36:00,804,"",,59,O'Neale S.FOUL (P1.T2) (E.Lewis),"",,,1626220,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,177,3,11,2,10:36:00,804,"",,59,"",Westbrook Free Throw 1 of 2 (8 PTS),39 - 39,TIE,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,178,8,0,2,10:36:00,804,"",,59,SUB: Niang FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,180,3,12,2,10:36:00,804,TRUE,last.ft.made,59,"",Westbrook Free Throw 2 of 2 (9 PTS),40 - 39,-1,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,181,1,86,2,10:23:00,817,TRUE,made.shot,60,Clarkson 8' Turnaround Fadeaway (11 PTS),"",40 - 41,1,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,182,1,7,2,10:09:00,831,TRUE,made.shot,61,"",Green 3' Dunk (2 PTS) (Westbrook 2 AST),42 - 41,-1,201145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
