eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,4,0,1,09:57:00,"","",Tatum REBOUND (Off:1 Def:1),TRUE,missed.shot,6,,,1628369,123,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,1,6,1,09:49:00,"","",Tatum 4' Driving Layup (2 PTS),TRUE,made.shot,7,4 - 4,TIE,1628369,131,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,2,1,1,09:37:00,MISS Reid 26' 3PT Jump Shot,"","","",,8,,,1629675,143,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,4,0,1,09:36:00,"","",Celtics Rebound,TRUE,missed.shot,8,,,1610612738,144,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
29,8,0,1,09:36:00,"","",SUB: Kanter FOR Theis,"",,9,,,1628464,144,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,6,2,1,09:21:00,Hernangomez S.FOUL (P1.T1) (C.Blair),"","","",,9,,,1627823,159,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
33,3,11,1,09:21:00,"","",Tatum Free Throw 1 of 2 (3 PTS),"",,9,5 - 4,-1,1628369,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,3,12,1,09:21:00,"","",Tatum Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,9,6 - 4,-2,1628369,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
35,6,2,1,09:11:00,"","",Hayward S.FOUL (P1.T1) (N.Green),"",,10,,,202330,169,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,3,11,1,09:11:00,Russell Free Throw 1 of 2 (1 PTS),"","","",,10,6 - 5,-1,1626156,169,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,3,12,1,09:11:00,MISS Russell Free Throw 2 of 2,"","","",,10,,,1626156,169,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
39,4,0,1,09:09:00,"","",Tatum REBOUND (Off:1 Def:2),TRUE,missed.shot,10,,,1628369,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,2,1,1,08:59:00,"","",MISS Smart  3PT Jump Shot,"",,11,,,203935,181,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:57:00,"","",Kanter REBOUND (Off:1 Def:0),"",,11,,,202683,183,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,2,5,1,08:56:00,Hernangomez BLOCK (1 BLK),"",MISS Kanter 1' Layup,"",,11,,,202683,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,08:54:00,Reid REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,11,,,1629675,186,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,5,1,08:45:00,MISS Reid 2' Layup,"","","",,12,,,1629675,195,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,08:43:00,"","",Kanter REBOUND (Off:1 Def:1),TRUE,missed.shot,12,,,202683,197,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,80,1,08:29:00,"","",Tatum 24' 3PT Step Back Jump Shot (7 PTS) (Smart 1 AST),TRUE,made.shot,13,9 - 5,-4,1628369,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,2,6,1,08:06:00,MISS Beasley 1' Driving Layup,"","","",,14,,,1627736,234,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,08:04:00,"","",Kanter REBOUND (Off:1 Def:2),TRUE,missed.shot,14,,,202683,236,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,1,1,07:50:00,"","",MISS Brown 25' 3PT Jump Shot,"",,15,,,1627759,250,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,07:47:00,Reid REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,15,,,1629675,253,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,79,1,07:39:00,Russell 15' Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,16,9 - 7,-2,1626156,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,2,79,1,07:17:00,"","",MISS Tatum 14' Pullup Jump Shot,"",,17,,,1628369,283,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:14:00,Russell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,1626156,286,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,1,1,1,07:05:00,Hernangomez 26' 3PT Jump Shot (3 PTS) (Russell 1 AST),"","",TRUE,made.shot,18,9 - 10,1,1627823,295,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,1,1,1,06:49:00,"","",Smart 25' 3PT Jump Shot (3 PTS) (Hayward 1 AST),TRUE,made.shot,19,12 - 10,-2,203935,311,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,1,79,1,06:37:00,Russell 14' Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,20,12 - 12,TIE,1626156,323,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,2,79,1,06:17:00,"","",MISS Smart 20' Pullup Jump Shot,"",,21,,,203935,343,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:15:00,Okogie REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,1629006,345,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,79,1,06:01:00,Russell 26' 3PT Pullup Jump Shot (8 PTS),"","",TRUE,made.shot,22,12 - 15,3,1626156,359,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,1,79,1,05:42:00,"","",Hayward 10' Pullup Jump Shot (2 PTS),TRUE,made.shot,23,14 - 15,1,202330,378,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,2,1,1,05:26:00,MISS Reid 27' 3PT Jump Shot,"","","",,24,,,1629675,394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,4,0,1,05:24:00,"","",Hayward REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,202330,396,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,5,8,1,05:17:00,"","",Kanter 3 Second Violation Turnover (P1.T1),TRUE,turnover,25,,,202683,403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,9,1,1,05:17:00,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612750,403,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,05:17:00,SUB: Johnson FOR Reid,"","","",,26,,,1629675,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,05:17:00,"","",SUB: Williams FOR Tatum,"",,26,,,1628369,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,2,79,1,05:02:00,MISS Russell 26' 3PT Pullup Jump Shot,"","","",,26,,,1626156,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,4,0,1,05:00:00,"","",Kanter REBOUND (Off:1 Def:3),TRUE,missed.shot,26,,,202683,420,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,79,1,04:47:00,"","",Hayward 15' Pullup Jump Shot (4 PTS),TRUE,made.shot,27,16 - 15,-1,202330,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,5,1,1,04:34:00,Russell Bad Pass Turnover (P1.T1),"",Brown STEAL (1 STL),TRUE,turnover,28,,,1626156,446,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,2,5,1,04:25:00,"","",MISS Kanter 1' Layup,"",,29,,,202683,455,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,04:22:00,Okogie REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,1629006,458,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,1,1,04:14:00,MISS Russell  3PT Jump Shot,"","","",,30,,,1626156,466,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,04:10:00,"","",Smart REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,203935,470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,1,6,1,04:08:00,"","",Brown 2' Driving Layup (4 PTS) (Smart 2 AST),"",,31,18 - 15,-3,1627759,472,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
83,6,2,1,04:08:00,Okogie S.FOUL (P1.T2) (C.Blair),"","","",,31,,,1629006,472,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,8,0,1,04:08:00,SUB: Culver FOR Beasley,"","","",,31,,,1627736,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:08:00,SUB: Crabbe FOR Okogie,"","","",,31,,,1629006,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:08:00,"","",SUB: Theis FOR Kanter,"",,31,,,202683,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,3,10,1,04:08:00,"","",MISS Brown Free Throw 1 of 1,"",,31,,,1627759,472,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
92,4,0,1,04:05:00,Hernangomez REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,1627823,475,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,6,1,03:58:00,MISS Johnson 2' Driving Layup,"",Williams BLOCK (1 BLK),"",,32,,,201949,482,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,03:56:00,"","",Theis REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,1628464,484,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,1,108,1,03:52:00,"","",Theis 1' Cutting Dunk Shot (2 PTS) (Smart 3 AST),TRUE,made.shot,33,20 - 15,-5,1628464,488,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,2,1,1,03:27:00,MISS Culver 29' 3PT Jump Shot,"","","",,34,,,1629633,513,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,03:27:00,TIMBERWOLVES Rebound,"","","",,34,,,1610612750,513,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,5,11,1,03:27:00,TIMBERWOLVES Turnover: Shot Clock (T#2),"","",TRUE,turnover,34,,,1610612750,513,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
101,8,0,1,03:27:00,SUB: Martin FOR Hernangomez,"","","",,35,,,1627823,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:27:00,"","",SUB: Wanamaker FOR Brown,"",,35,,,1627759,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,2,1,1,03:15:00,"","",MISS Williams  3PT Jump Shot,"",,35,,,1629684,525,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:11:00,Russell REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,35,,,1626156,529,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,6,1,1,03:07:00,"","",Theis P.FOUL (P1.T2) (C.Blair),"",,36,,,1628464,533,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,1,6,1,02:53:00,Russell  Driving Layup (10 PTS),"","",TRUE,made.shot,36,20 - 17,-3,1626156,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,1,1,02:39:00,"","",MISS Hayward 24' 3PT Jump Shot,"",,37,,,202330,561,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,02:36:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,201949,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,1,1,02:29:00,MISS Crabbe 25' 3PT Jump Shot,"","","",,38,,,203459,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,4,0,1,02:26:00,"","",Theis REBOUND (Off:0 Def:3),TRUE,missed.shot,38,,,1628464,574,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,1,108,1,02:19:00,"","",Theis 1' Cutting Dunk Shot (4 PTS) (Smart 4 AST),TRUE,made.shot,39,22 - 17,-5,1628464,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,1,1,1,02:07:00,Johnson 25' 3PT Jump Shot (3 PTS) (Russell 2 AST),"","",TRUE,made.shot,40,22 - 20,-2,201949,593,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,9,1,1,01:59:00,"","",Celtics Timeout: Regular (Reg.1 Short 0),"",,41,,,1610612738,601,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
120,5,1,1,01:52:00,Johnson STEAL (1 STL),"",Theis Bad Pass Turnover (P1.T2),TRUE,turnover,41,,,1628464,608,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,5,1,1,01:50:00,Martin Bad Pass Turnover (P1.T3),"",Hayward STEAL (1 STL),TRUE,turnover,42,,,1629103,610,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,2,1,1,01:40:00,"","",MISS Smart 25' 3PT Jump Shot,"",,43,,,203935,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,01:40:00,Culver REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,1629633,620,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,2,5,1,01:27:00,MISS Culver 3' Layup,"",Smart BLOCK (1 BLK),"",,44,,,1629633,633,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,01:27:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,1629684,633,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,1,1,1,01:21:00,"","",Hayward 20' Jump Shot (6 PTS),TRUE,made.shot,45,24 - 20,-4,202330,639,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,2,1,1,01:08:00,MISS Martin 26' 3PT Jump Shot,"","","",,46,,,1629103,652,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:05:00,"","",Theis REBOUND (Off:0 Def:4),TRUE,missed.shot,46,,,1628464,655,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,1,1,00:51:00,"","",MISS Williams  3PT Jump Shot,"",,47,,,1629684,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,00:49:00,Johnson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,47,,,201949,671,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,6,1,1,00:43:00,"","",Smart P.FOUL (P1.T3) (N.Green),"",,48,,,203935,677,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,00:43:00,"","",SUB: Tatum FOR Williams,"",,48,,,1629684,677,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,00:43:00,"","",SUB: Ojeleye FOR Smart,"",,48,,,203935,677,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,5,45,1,00:33:00,Russell Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"","",TRUE,turnover,48,,,1626156,687,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,6,1,1,00:31:00,Johnson P.FOUL (P1.T3) (S.Wright),"","","",,49,,,201949,689,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,2,5,1,00:26:00,"","",MISS Hayward 6' Layup,"",,49,,,202330,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,00:24:00,Russell REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,49,,,1626156,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,2,5,1,00:09:00,MISS Johnson 4' Layup,"","","",,50,,,201949,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
147,4,0,1,00:07:00,"","",Theis REBOUND (Off:0 Def:5),TRUE,missed.shot,50,,,1628464,713,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,2,80,1,00:03:00,Martin BLOCK (1 BLK),"",MISS Tatum 25' 3PT Step Back Jump Shot,"",,51,,,1628369,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:01:00,"","",Tatum REBOUND (Off:2 Def:2),"",,51,,,1628369,719,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,2,47,1,00:00:00,"","",MISS Tatum 27' 3PT Turnaround Jump Shot,"",,51,,,1628369,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,00:00:00,"","",Celtics Rebound,"",,51,,,1610612738,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
150,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,24 - 20,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
159,12,0,2,12:00:00,"","","","",,52,24 - 20,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
160,6,2,2,11:49:00,Martin S.FOUL (P1.T1) (C.Blair),"","","",,52,,,1629103,731,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
165,3,11,2,11:49:00,"","",Tatum Free Throw 1 of 2 (8 PTS),"",,52,25 - 20,-5,1628369,731,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,8,0,2,11:49:00,"","",SUB: Kanter FOR Theis,"",,52,,,1628464,731,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
168,3,12,2,11:49:00,"","",Tatum Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,52,26 - 20,-6,1628369,731,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
169,2,1,2,11:36:00,MISS Culver  3PT Jump Shot,"","","",,53,,,1629633,744,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,11:33:00,"","",Kanter REBOUND (Off:1 Def:4),TRUE,missed.shot,53,,,202683,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,6,1,2,11:28:00,McLaughlin P.FOUL (P1.T2) (N.Green),"","","",,54,,,1629162,752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
173,2,6,2,11:21:00,"","",MISS Tatum 2' Driving Layup,"",,54,,,1628369,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:18:00,"","",Kanter REBOUND (Off:2 Def:4),"",,54,,,202683,762,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,2,5,2,11:18:00,McLaughlin BLOCK (1 BLK),"",MISS Kanter 3' Layup,"",,54,,,202683,762,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,11:15:00,McLaughlin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1629162,765,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,2,1,2,11:12:00,MISS Martin  3PT Jump Shot,"","","",,55,,,1629103,768,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,11:12:00,"","",Ojeleye REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1628400,768,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,1,102,2,11:00:00,"","",Wanamaker 2' Driving Floating Bank Jump Shot (2 PTS),TRUE,made.shot,56,28 - 20,-8,202954,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,2,6,2,10:44:00,MISS Martin 1' Driving Layup,"","","",,57,,,1629103,796,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:42:00,"","",Tatum REBOUND (Off:2 Def:3),TRUE,missed.shot,57,,,1628369,798,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,75,2,10:37:00,"","",MISS Tatum 2' Driving Finger Roll Layup,"",,58,,,1628369,803,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,10:33:00,"","",Kanter REBOUND (Off:3 Def:4),"",,58,,,202683,807,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
