eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,43,2,1,1,08:34:00,206,"",,16,"",MISS Poole 27' 3PT Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,44,4,0,1,08:31:00,209,"",,16,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
27,47,2,1,1,08:23:00,217,"",,16,"",MISS Robinson III  3PT Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,48,4,0,1,08:19:00,221,TRUE,missed.shot,16,James REBOUND (Off:0 Def:1),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,49,5,2,1,08:15:00,225,TRUE,turnover,17,James Lost Ball Turnover (P1.T2),Robinson III STEAL (1 STL),,,2544,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,51,1,50,1,08:11:00,229,TRUE,made.shot,18,"",Russell 1' Running Dunk (6 PTS) (Robinson III 1 AST),11 - 12,1,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,53,1,43,1,07:57:00,243,TRUE,made.shot,19,McGee 2' Alley Oop Layup (4 PTS) (James 2 AST),"",11 - 14,3,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,55,1,108,1,07:44:00,256,TRUE,made.shot,20,"",Cauley-Stein 2' Cutting Dunk Shot (4 PTS) (Russell 2 AST),13 - 14,1,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,58,1,1,1,07:19:00,281,TRUE,made.shot,21,Dudley 26' 3PT Jump Shot (3 PTS) (James 3 AST),"",13 - 17,4,201162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,60,1,108,1,07:05:00,295,TRUE,made.shot,22,"",Green 2' Cutting Dunk Shot (2 PTS) (Russell 3 AST),15 - 17,2,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,62,9,1,1,07:03:00,297,"",,23,LAKERS Timeout: Regular (Full 1 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,63,1,1,1,06:49:00,311,TRUE,made.shot,23,James 21' Jump Shot (7 PTS),"",15 - 19,4,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,64,6,1,1,06:33:00,327,"",,24,Dudley P.FOUL (P1.T2) (E.Malloy),"",,,201162,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,66,2,98,1,06:23:00,337,"",,24,McGee BLOCK (1 BLK),MISS Green 3' Cutting Layup Shot,,,203110,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,68,4,0,1,06:20:00,340,TRUE,missed.shot,24,McGee REBOUND (Off:0 Def:1),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,69,2,6,1,06:10:00,350,"",,25,MISS James 2' Driving Layup,Green BLOCK (1 BLK),,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,71,4,0,1,06:04:00,356,"",,25,James REBOUND (Off:1 Def:1),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,72,1,72,1,06:04:00,356,TRUE,made.shot,25,James 1' Putback Layup (9 PTS),"",15 - 21,6,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,73,6,1,1,05:47:00,373,"",,26,McGee P.FOUL (P1.T3) (M.Boland),"",,,201580,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
44,75,2,67,1,05:41:00,379,"",,26,"",MISS Robinson III 2' Hook Bank Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,77,4,0,1,05:38:00,382,TRUE,missed.shot,26,McGee REBOUND (Off:0 Def:2),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,78,1,1,1,05:19:00,401,TRUE,made.shot,27,Dudley 25' 3PT Jump Shot (6 PTS) (James 4 AST),"",15 - 24,9,201162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,81,8,0,1,05:06:00,414,"",,28,"",SUB: Chriss FOR Cauley-Stein,,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,82,8,0,1,05:06:00,414,"",,28,"",SUB: Burks FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,83,8,0,1,05:06:00,414,"",,28,"",SUB: Paschall FOR Green,,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,87,6,1,1,05:01:00,419,"",,28,Green P.FOUL (P1.T4) (M.Boland),"",,,201980,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,89,8,0,1,05:01:00,419,"",,28,SUB: Caruso FOR Green,"",,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,91,5,1,1,04:50:00,430,TRUE,turnover,28,James STEAL (1 STL),Russell Bad Pass Turnover (P2.T2),,,1626156,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,93,1,6,1,04:43:00,437,TRUE,made.shot,29,James 1' Driving Layup (11 PTS),"",15 - 26,11,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,94,5,45,1,04:24:00,456,TRUE,turnover,30,"",Chriss Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,1627737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,95,1,1,1,04:11:00,469,TRUE,made.shot,31,Caruso 26' 3PT Jump Shot (3 PTS) (Dudley 1 AST),"",15 - 29,14,1627936,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,97,9,1,1,04:10:00,470,"",,32,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
57,98,6,2,1,03:55:00,485,"",,32,Bradley S.FOUL (P1.PN) (K.Lane),"",,,202340,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
58,100,3,13,1,03:55:00,485,"",,32,"",Russell Free Throw 1 of 3 (7 PTS),16 - 29,13,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,101,3,14,1,03:55:00,485,"",,32,"",Russell Free Throw 2 of 3 (8 PTS),17 - 29,12,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,102,3,15,1,03:55:00,485,TRUE,last.ft.made,32,"",Russell Free Throw 3 of 3 (9 PTS),18 - 29,11,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
61,103,1,6,1,03:31:00,509,TRUE,made.shot,33,Bradley 2' Driving Layup (2 PTS),"",18 - 31,13,202340,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,104,6,1,1,03:19:00,521,"",,34,Bradley P.FOUL (P2.PN) (E.Malloy),"",,,202340,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,106,3,11,1,03:19:00,521,"",,34,"",Russell Free Throw 1 of 2 (10 PTS),19 - 31,12,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,107,8,0,1,03:19:00,521,"",,34,SUB: Howard FOR McGee,"",,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,108,8,0,1,03:19:00,521,"",,34,SUB: Caldwell-Pope FOR Bradley,"",,,202340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,109,8,0,1,03:19:00,521,"",,34,SUB: Cook FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,110,8,0,1,03:19:00,521,"",,34,"",SUB: Bowman FOR Poole,,,1629673,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,115,3,12,1,03:19:00,521,TRUE,last.ft.made,34,"",Russell Free Throw 2 of 2 (11 PTS),20 - 31,11,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
69,116,1,6,1,03:03:00,537,TRUE,made.shot,35,Caruso 1' Driving Layup (5 PTS) (Cook 1 AST),"",20 - 33,13,1627936,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,118,2,79,1,02:53:00,547,"",,36,"",MISS Russell 11' Pullup Jump Shot,,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,119,4,0,1,02:51:00,549,TRUE,missed.shot,36,Dudley REBOUND (Off:0 Def:1),"",,,201162,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,120,2,1,1,02:44:00,556,"",,37,MISS Caldwell-Pope 25' 3PT Jump Shot,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,121,4,0,1,02:44:00,556,TRUE,missed.shot,37,"",Bowman REBOUND (Off:0 Def:1),,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,122,1,79,1,02:30:00,570,TRUE,made.shot,38,"",Paschall 15' Pullup Jump Shot (2 PTS) (Bowman 1 AST),22 - 33,11,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,124,1,98,1,02:14:00,586,TRUE,made.shot,39,Cook 2' Cutting Layup Shot (2 PTS) (Howard 1 AST),"",22 - 35,13,1626188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,126,1,98,1,02:02:00,598,TRUE,made.shot,40,"",Paschall 1' Cutting Layup Shot (4 PTS) (Russell 4 AST),24 - 35,11,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,128,5,2,1,01:55:00,605,TRUE,turnover,41,Cook Lost Ball Turnover (P1.T3),Bowman STEAL (1 STL),,,1626188,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,130,2,101,1,01:49:00,611,"",,42,"",MISS Bowman 5' Driving Floating Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,131,4,0,1,01:46:00,614,TRUE,missed.shot,42,Caldwell-Pope REBOUND (Off:0 Def:1),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,133,6,2,1,01:33:00,627,"",,43,"",Bowman S.FOUL (P1.T2) (E.Malloy),,,1629065,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,135,3,11,1,01:33:00,627,"",,43,Howard Free Throw 1 of 2 (1 PTS),"",24 - 36,12,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,136,8,0,1,01:33:00,627,"",,43,SUB: Kuzma FOR Dudley,"",,,201162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,137,8,0,1,01:33:00,627,"",,43,"",SUB: Robinson III FOR Russell,,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,140,3,12,1,01:33:00,627,"",,43,MISS Howard Free Throw 2 of 2,"",,,2730,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
85,141,4,0,1,01:31:00,629,TRUE,missed.shot,43,"",Chriss REBOUND (Off:0 Def:1),,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,142,5,45,1,01:18:00,642,TRUE,turnover,44,"",Chriss Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,,1627737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,143,1,101,1,01:06:00,654,TRUE,made.shot,45,Kuzma 6' Driving Floating Jump Shot (4 PTS) (Caruso 1 AST),"",24 - 38,14,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,145,1,98,1,00:53:00,667,TRUE,made.shot,46,"",Paschall 3' Cutting Layup Shot (6 PTS) (Bowman 2 AST),26 - 38,12,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,147,2,80,1,00:42:00,678,"",,47,MISS Cook 14' Step Back Jump Shot,"",,,1626188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,148,4,0,1,00:40:00,680,"",,47,Caldwell-Pope REBOUND (Off:1 Def:1),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,149,2,72,1,00:40:00,680,"",,47,MISS Caldwell-Pope 1' Putback Layup,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,153,4,0,1,00:40:00,680,"",,47,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
93,150,10,0,1,00:36:00,684,"",,47,Jump Ball Howard vs. Chriss: Tip to Cook,"",,,2730,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
94,154,2,63,1,00:25:00,695,"",,47,MISS Kuzma 18' Fadeaway Jumper,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,155,4,0,1,00:20:00,700,TRUE,missed.shot,47,"",Robinson III REBOUND (Off:0 Def:2),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,156,2,41,1,00:15:00,705,"",,48,"",MISS Chriss 2' Running Layup,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,157,4,0,1,00:15:00,705,"",,48,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,159,6,17,1,00:07:00,713,"",,48,LAKERS T.Foul (Def. 3 Sec Howard ) (K.Lane),"",,,2730,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,160,3,16,1,00:07:00,713,"",,48,"",MISS Burks Free Throw Technical,,,202692,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
100,161,4,1,1,00:07:00,713,"",,48,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,162,2,1,1,00:01:00,719,"",,48,"",MISS Paschall 25' 3PT Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,163,4,0,1,00:00:00,720,"",,48,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
103,164,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",26 - 38,12,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
104,169,12,0,2,12:00:00,720,"",,49,"","",26 - 38,12,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
105,170,5,45,2,11:46:00,734,TRUE,turnover,49,"",Paschall Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,171,6,2,2,11:31:00,749,"",,50,"",Green S.FOUL (P1.T1) (K.Lane),,,203110,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,173,3,11,2,11:31:00,749,"",,50,Howard Free Throw 1 of 2 (2 PTS),"",26 - 39,13,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,174,3,12,2,11:31:00,749,TRUE,last.ft.made,50,Howard Free Throw 2 of 2 (3 PTS),"",26 - 40,14,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,175,5,1,2,11:17:00,763,TRUE,turnover,51,Caruso STEAL (1 STL),Spellman Bad Pass Turnover (P1.T6),,,1629016,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,177,1,50,2,11:13:00,767,TRUE,made.shot,52,Caldwell-Pope 1' Running Dunk (2 PTS) (Kuzma 1 AST),"",26 - 42,16,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,179,2,6,2,10:49:00,791,"",,53,"",MISS Burks 3' Driving Layup,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,180,4,0,2,10:45:00,795,"",,53,"",Spellman REBOUND (Off:1 Def:0),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,181,1,97,2,10:45:00,795,TRUE,made.shot,53,"",Spellman 1' Tip Layup Shot (2 PTS),28 - 42,14,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,182,2,43,2,10:34:00,806,"",,54,MISS Howard 1' Alley Oop Layup,"",,,2730,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,183,4,0,2,10:29:00,811,"",,54,Howard REBOUND (Off:1 Def:0),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,184,2,97,2,10:28:00,812,"",,54,MISS Howard 2' Tip Layup Shot,"",,,2730,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,185,4,0,2,10:23:00,817,"",,54,Howard REBOUND (Off:2 Def:0),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,186,1,87,2,10:23:00,817,TRUE,made.shot,54,Howard 1' Putback Dunk (5 PTS),"",28 - 44,16,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,187,2,1,2,10:19:00,821,"",,55,"",MISS Spellman 19' Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,188,4,0,2,10:17:00,823,TRUE,missed.shot,55,Howard REBOUND (Off:2 Def:1),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,189,2,75,2,10:09:00,831,"",,56,MISS Cook 1' Driving Finger Roll Layup,"",,,1626188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,190,4,0,2,10:06:00,834,TRUE,missed.shot,56,"",Spellman REBOUND (Off:1 Def:1),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,191,1,98,2,10:02:00,838,TRUE,made.shot,57,"",Green 2' Cutting Layup Shot (4 PTS) (Bowman 3 AST),30 - 44,14,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,193,1,52,2,09:50:00,850,TRUE,made.shot,58,Howard 2' Alley Oop Dunk (7 PTS) (Kuzma 2 AST),"",30 - 46,16,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,195,9,1,2,09:50:00,850,"",,59,"",Warriors Timeout: Regular (Reg.2 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,196,2,1,2,09:38:00,862,"",,59,"",MISS Burks 24' 3PT Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,197,4,0,2,09:33:00,867,TRUE,missed.shot,59,Caldwell-Pope REBOUND (Off:1 Def:2),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,198,5,4,2,09:20:00,880,TRUE,turnover,60,Kuzma Traveling Turnover (P2.T4),"",,,1628398,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,199,1,1,2,09:04:00,896,TRUE,made.shot,61,"",Burks  3PT Jump Shot (3 PTS),33 - 46,13,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
