eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,6,4,1,09:30:00,Lopez OFF.Foul (P1) (J.Goble),"","","",,10,,,201572,150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,5,37,1,09:30:00,Lopez Offensive Foul Turnover (P1.T1),"","",TRUE,turnover,10,,,201572,150,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,2,43,1,09:17:00,"","",MISS Adams 3' Alley Oop Layup,"",,11,,,203500,163,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,09:15:00,Matthews REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,202083,165,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,1,1,1,08:59:00,Bledsoe 26' 3PT Jump Shot (3 PTS) (DiVincenzo 2 AST),"","",TRUE,made.shot,12,8 - 8,TIE,202339,181,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,2,86,1,08:45:00,"","",MISS Paul 12' Turnaround Fadeaway Shot,"",,13,,,101108,195,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,4,0,1,08:42:00,Antetokounmpo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,13,,,203507,198,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,6,1,1,08:41:00,"","",Diallo P.FOUL (P1.T1) (T.Maddox),"",,14,,,1628977,199,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,86,1,08:33:00,MISS Antetokounmpo 13' Turnaround Fadeaway Shot,"","","",,14,,,203507,207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,4,0,1,08:31:00,Matthews REBOUND (Off:1 Def:1),"","","",,14,,,202083,209,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,2,1,1,08:26:00,MISS Bledsoe 27' 3PT Jump Shot,"","","",,14,,,202339,214,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,08:24:00,"","",Paul REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,101108,216,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,1,1,08:21:00,"","",MISS Dort 26' 3PT Jump Shot,"",,15,,,1629652,219,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,08:16:00,Matthews REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,15,,,202083,224,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,5,4,1,08:12:00,Antetokounmpo Traveling Turnover (P1.T2),"","",TRUE,turnover,16,,,203507,228,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,1,1,08:03:00,"","",Adams 10' Jump Shot (4 PTS) (Paul 2 AST),TRUE,made.shot,17,10 - 8,-2,203500,237,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,1,96,1,07:50:00,Antetokounmpo 2' Turnaround Bank Hook Shot (4 PTS) (Bledsoe 2 AST),"","","",,18,10 - 10,TIE,203507,250,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
52,6,2,1,07:50:00,"","",Diallo S.FOUL (P2.T2) (J.Goble),"",,18,,,1628977,250,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,8,0,1,07:50:00,"","",SUB: Noel FOR Adams,"",,18,,,203500,250,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,3,10,1,07:50:00,Antetokounmpo Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,18,10 - 11,1,203507,250,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
57,6,4,1,07:40:00,"","",Diallo OFF.Foul (P3) (R.Acosta),"",,19,,,1628977,260,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,5,37,1,07:40:00,"","",Diallo Offensive Foul Turnover (P1.T1),TRUE,turnover,19,,,1628977,260,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,07:40:00,"","",SUB: Burton FOR Diallo,"",,20,,,1628977,260,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,2,3,1,07:28:00,MISS Lopez 6' Hook Shot,"","","",,20,,,201572,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,07:25:00,Bledsoe REBOUND (Off:2 Def:0),"","","",,20,,,202339,275,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,2,1,1,07:20:00,MISS Lopez 26' 3PT Jump Shot,"","","",,20,,,201572,280,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,4,0,1,07:20:00,Antetokounmpo REBOUND (Off:1 Def:2),"","","",,20,,,203507,280,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,2,97,1,07:15:00,MISS Antetokounmpo 1' Tip Layup Shot,"","","",,20,,,203507,285,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,07:14:00,"","",Paul REBOUND (Off:0 Def:3),TRUE,missed.shot,20,,,101108,286,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,6,1,1,07:11:00,Bledsoe P.FOUL (P1.T2) (J.Goble),"","","",,21,,,202339,289,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
70,9,1,1,07:11:00,"","",Thunder Timeout: Regular (Reg.1 Short 0),"",,21,,,1610612760,289,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,07:11:00,SUB: Lopez FOR DiVincenzo,"","","",,21,,,1628978,289,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,07:11:00,SUB: G. Hill FOR Lopez,"","","",,21,,,201572,289,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,1,101,1,07:04:00,"","",Gilgeous-Alexander 11' Driving Floating Jump Shot (5 PTS),TRUE,made.shot,21,12 - 11,-1,1628983,296,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,6,1,1,06:54:00,"","",Dort P.FOUL (P1.T3) (R.Acosta),"",,22,,,1629652,306,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,1,1,1,06:38:00,Lopez 27' 3PT Jump Shot (3 PTS) (Bledsoe 3 AST),"","",TRUE,made.shot,22,12 - 14,2,201577,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,2,1,1,06:21:00,"","",MISS Gilgeous-Alexander 27' 3PT Jump Shot,"",,23,,,1628983,339,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,06:19:00,BUCKS Rebound,"","",TRUE,missed.shot,23,,,1610612749,341,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,1,3,1,05:58:00,Lopez 1' Hook Shot (5 PTS) (Matthews 1 AST),"","",TRUE,made.shot,24,12 - 16,4,201577,362,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,2,1,1,05:48:00,"","",MISS Dort 28' 3PT Jump Shot,"",,25,,,1629652,372,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,4,0,1,05:46:00,Antetokounmpo REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,25,,,203507,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,1,75,1,05:33:00,Antetokounmpo 2' Driving Finger Roll Layup (7 PTS),"","",TRUE,made.shot,26,12 - 18,6,203507,387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,1,1,05:22:00,"","",MISS Paul 29' 3PT Jump Shot,"",,27,,,101108,398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,05:19:00,G. Hill REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,201588,401,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,1,1,05:12:00,MISS Bledsoe 26' 3PT Jump Shot,"","","",,28,,,202339,408,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,05:09:00,"","",Noel REBOUND (Off:0 Def:1),TRUE,missed.shot,28,,,203457,411,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,1,1,05:01:00,"","",MISS Burton  3PT Jump Shot,"",,29,,,1629126,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:58:00,Bledsoe REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,29,,,202339,422,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,1,50,1,04:56:00,Antetokounmpo 1' Running Dunk (9 PTS) (Bledsoe 4 AST),"","",TRUE,made.shot,30,12 - 20,8,203507,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,2,6,1,04:47:00,"","",MISS Burton 1' Driving Layup,"",,31,,,1629126,433,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:42:00,"","",Noel REBOUND (Off:1 Def:1),"",,31,,,203457,438,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,107,1,04:42:00,"","",Noel 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,31,14 - 20,6,203457,438,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,9,1,1,04:38:00,BUCKS Timeout: Regular (Full 1 Short 0),"","","",,32,,,1610612749,442,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,04:38:00,SUB: Connaughton FOR Bledsoe,"","","",,32,,,202339,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,04:38:00,SUB: Williams FOR Matthews,"","","",,32,,,202083,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,04:38:00,SUB: Brown FOR Antetokounmpo,"","","",,32,,,203507,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,04:38:00,"","",SUB: Schroder FOR Paul,"",,32,,,101108,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,2,1,1,04:25:00,MISS Brown 26' 3PT Jump Shot,"","","",,32,,,1628425,455,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,04:22:00,"","",Gilgeous-Alexander REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1628983,458,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,5,45,1,04:03:00,"","",Burton Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,33,,,1629126,477,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,04:03:00,"","",SUB: Nader FOR Dort,"",,34,,,1629652,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,04:03:00,"","",SUB: Roby FOR Burton,"",,34,,,1629126,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,5,2,1,03:49:00,Lopez Lost Ball Turnover (P1.T3),"",Noel STEAL (1 STL),TRUE,turnover,34,,,201577,491,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,6,1,1,03:49:00,Lopez P.FOUL (P1.T3) (J.Goble),"","","",,35,,,201577,491,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,03:49:00,"","",SUB: Muscala FOR Noel,"",,35,,,203457,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,5,1,1,03:36:00,G. Hill STEAL (1 STL),"",Schroder Bad Pass Turnover (P1.T3),TRUE,turnover,35,,,203471,504,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,6,2,1,03:22:00,"","",Nader S.FOUL (P1.T4) (T.Maddox),"",,36,,,1627846,518,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,3,11,1,03:22:00,G. Hill Free Throw 1 of 2 (1 PTS),"","","",,36,14 - 21,7,201588,518,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,3,12,1,03:22:00,G. Hill Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,36,14 - 22,8,201588,518,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,2,79,1,03:14:00,"","",MISS Schroder 19' Pullup Jump Shot,"",,37,,,203471,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,03:11:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,101107,529,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,1,44,1,03:00:00,Williams 1' Reverse Layup (2 PTS) (G. Hill 1 AST),"","",TRUE,made.shot,38,14 - 24,10,101107,540,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,1,1,1,02:45:00,"","",Muscala 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),TRUE,made.shot,39,17 - 24,7,203488,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
134,1,58,1,02:24:00,Lopez 3' Turnaround Hook Shot (7 PTS) (Williams 1 AST),"","",TRUE,made.shot,40,17 - 26,9,201577,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,1,1,1,02:00:00,"","",Muscala 28' 3PT Jump Shot (6 PTS) (Nader 1 AST),TRUE,made.shot,41,20 - 26,6,203488,600,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
137,1,44,1,01:44:00,Connaughton 1' Reverse Layup (2 PTS) (Lopez 1 AST),"","",TRUE,made.shot,42,20 - 28,8,1626192,616,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,2,1,1,01:32:00,"","",MISS Muscala 27' 3PT Jump Shot,"",,43,,,203488,628,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,01:29:00,Williams REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,101107,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,5,1,1,01:15:00,G. Hill Bad Pass Turnover (P1.T4),"",Nader STEAL (1 STL),TRUE,turnover,44,,,201588,645,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,6,2,1,01:11:00,Lopez S.FOUL (P2.T4) (J.Goble),"","","",,45,,,201577,649,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
145,3,11,1,01:11:00,"","",Nader Free Throw 1 of 2 (1 PTS),"",,45,21 - 28,7,1627846,649,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,8,0,1,01:11:00,SUB: DiVincenzo FOR G. Hill,"","","",,45,,,201588,649,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,8,0,1,01:11:00,SUB: Lopez FOR Williams,"","","",,45,,,101107,649,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,01:11:00,SUB: Antetokounmpo FOR Lopez,"","","",,45,,,201577,649,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,01:11:00,"","",SUB: Paul FOR Gilgeous-Alexander,"",,45,,,1628983,649,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,3,12,1,01:11:00,"","",Nader Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,45,22 - 28,6,1627846,649,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
168,8,0,1,01:11:00,"","",SUB: Ferguson FOR Roby,"",,46,,,1629676,649,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,1,1,1,00:58:00,Connaughton 26' 3PT Jump Shot (5 PTS) (Antetokounmpo 1 AST),"","",TRUE,made.shot,46,22 - 31,9,1626192,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
157,6,1,1,00:49:00,Brown P.FOUL (P1.PN) (R.Acosta),"","","",,47,,,1628425,671,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
161,3,11,1,00:49:00,"","",Paul Free Throw 1 of 2 (4 PTS),"",,47,23 - 31,8,101108,671,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,3,12,1,00:49:00,"","",Paul Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,47,24 - 31,7,101108,671,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
163,2,6,1,00:29:00,MISS Lopez 6' Driving Layup,"",Nader BLOCK (1 BLK),"",,48,,,201572,691,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:25:00,"","",Schroder REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203471,695,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,2,6,1,00:11:00,"","",MISS Muscala 2' Driving Layup,"",,49,,,203488,709,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,1,00:08:00,Antetokounmpo REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,49,,,203507,712,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,1,1,00:00:00,MISS Antetokounmpo 27' 3PT Jump Shot,"","","",,50,,,203507,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,1,00:00:00,BUCKS Rebound,"","","",,50,,,1610612749,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
171,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,24 - 31,7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
177,12,0,2,12:00:00,"","","","",,51,24 - 31,7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
178,6,2,2,11:49:00,Antetokounmpo S.FOUL (P1.T1) (J.Goble),"","","",,51,,,203507,731,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,3,13,2,11:49:00,"","",Nader Free Throw 1 of 3 (3 PTS),"",,51,25 - 31,6,1627846,731,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,3,14,2,11:49:00,"","",Nader Free Throw 2 of 3 (4 PTS),"",,51,26 - 31,5,1627846,731,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,3,15,2,11:49:00,"","",MISS Nader Free Throw 3 of 3,"",,51,,,1627846,731,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
183,4,0,2,11:46:00,Brown REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,1628425,734,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,2,3,2,11:29:00,MISS Lopez 12' Hook Shot,"","","",,52,,,201572,751,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,11:27:00,DiVincenzo REBOUND (Off:1 Def:1),"","","",,52,,,1628978,753,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,1,44,2,11:27:00,DiVincenzo 2' Reverse Layup (2 PTS),"","",TRUE,made.shot,52,26 - 33,7,1628978,753,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
187,2,1,2,11:17:00,"","",MISS Muscala 26' 3PT Jump Shot,"",,53,,,203488,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,11:14:00,DiVincenzo REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,53,,,1628978,766,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,1,1,2,11:08:00,DiVincenzo 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 2 AST),"","",TRUE,made.shot,54,26 - 36,10,1628978,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
191,1,79,2,10:51:00,"","",Schroder 17' Pullup Jump Shot (2 PTS),TRUE,made.shot,55,28 - 36,8,203471,789,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
