eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,24,2,1,1,10:09:00,111,"",,7,MISS Robinson III 27' 3PT Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,25,4,0,1,10:07:00,113,TRUE,missed.shot,7,"",Gibson REBOUND (Off:0 Def:2),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,26,6,2,1,09:50:00,130,"",,8,Cauley-Stein S.FOUL (P1.T1) (S.Wright),"",,,1626161,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
20,28,3,11,1,09:50:00,130,"",,8,"",Morris Sr. Free Throw 1 of 2 (3 PTS),5 - 0,-5,202694,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,29,3,12,1,09:50:00,130,TRUE,last.ft.made,8,"",Morris Sr. Free Throw 2 of 2 (4 PTS),6 - 0,-6,202694,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
22,30,1,79,1,09:40:00,140,TRUE,made.shot,9,Russell 27' 3PT Pullup Jump Shot (3 PTS) (Green 1 AST),"",6 - 3,-3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,32,2,1,1,09:24:00,156,"",,10,"",MISS Morris Sr.  3PT Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,33,4,0,1,09:22:00,158,TRUE,missed.shot,10,Russell REBOUND (Off:0 Def:1),"",,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,34,2,1,1,09:10:00,170,"",,11,MISS Russell 18' Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,35,4,0,1,09:08:00,172,TRUE,missed.shot,11,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,36,1,50,1,09:03:00,177,TRUE,made.shot,12,"",Randle 1' Running Dunk (2 PTS) (Gibson 1 AST),8 - 3,-5,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,38,6,1,1,08:51:00,189,"",,13,"",Ntilikina P.FOUL (P1.T1) (A.Moyer-Gleich),,,1628373,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,40,2,1,1,08:47:00,193,"",,13,MISS Robinson III 13' Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,41,4,0,1,08:46:00,194,TRUE,missed.shot,13,"",Barrett REBOUND (Off:0 Def:2),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,42,6,1,1,08:38:00,202,"",,14,Green P.FOUL (P1.T2) (S.Wall),"",,,203110,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,44,2,63,1,08:26:00,214,"",,14,"",MISS Morris Sr. 16' Fadeaway Jumper,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,45,4,0,1,08:24:00,216,TRUE,missed.shot,14,Robinson III REBOUND (Off:0 Def:1),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,46,6,1,1,08:17:00,223,"",,15,"",Ntilikina P.FOUL (P2.T2) (S.Wall),,,1628373,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,48,8,0,1,08:17:00,223,"",,15,"",SUB: Payton FOR Ntilikina,,,1628373,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
36,50,1,101,1,08:05:00,235,TRUE,made.shot,15,Green 11' Driving Floating Jump Shot (2 PTS) (Russell 1 AST),"",8 - 5,-3,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,5,4,1,07:57:00,243,TRUE,turnover,16,"",Randle Traveling Turnover (P1.T1),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,53,1,79,1,07:43:00,257,TRUE,made.shot,17,Paschall 19' Pullup Jump Shot (2 PTS),"",8 - 7,-1,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,54,2,98,1,07:27:00,273,"",,18,"",MISS Randle 3' Cutting Layup Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,55,4,0,1,07:26:00,274,"",,18,"",Payton REBOUND (Off:1 Def:0),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,56,5,1,1,07:22:00,278,TRUE,turnover,18,Russell STEAL (1 STL),Payton Bad Pass Turnover (P1.T2),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,58,6,2,1,07:19:00,281,"",,19,"",Payton S.FOUL (P1.T3) (S.Wright),,,203901,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
43,60,3,11,1,07:19:00,281,"",,19,Russell Free Throw 1 of 2 (4 PTS),"",8 - 8,TIE,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,3,12,1,07:19:00,281,"",,19,MISS Russell Free Throw 2 of 2,"",,,1626156,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
45,62,4,0,1,07:18:00,282,TRUE,missed.shot,19,"",Barrett REBOUND (Off:0 Def:3),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,64,1,1,1,07:04:00,296,TRUE,made.shot,20,"",Morris Sr. 22' Jump Shot (6 PTS),10 - 8,-2,202694,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,65,1,79,1,06:47:00,313,TRUE,made.shot,21,Robinson III 18' Pullup Jump Shot (2 PTS) (Green 2 AST),"",10 - 10,TIE,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,67,2,75,1,06:25:00,335,"",,22,"",MISS Barrett 6' Driving Finger Roll Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,68,4,0,1,06:24:00,336,"",,22,"",Morris Sr. REBOUND (Off:1 Def:1),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,6,2,1,06:24:00,336,"",,22,Paschall S.FOUL (P1.T3) (S.Wright),"",,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
51,71,9,1,1,06:24:00,336,"",,22,WARRIORS Timeout: Regular (Full 1 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,72,8,0,1,06:24:00,336,"",,22,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,74,3,11,1,06:24:00,336,"",,22,"",Morris Sr. Free Throw 1 of 2 (7 PTS),11 - 10,-1,202694,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,75,3,12,1,06:24:00,336,TRUE,last.ft.made,22,"",Morris Sr. Free Throw 2 of 2 (8 PTS),12 - 10,-2,202694,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,76,1,79,1,06:14:00,346,TRUE,made.shot,23,Green 26' 3PT Pullup Jump Shot (5 PTS) (Robinson III 1 AST),"",12 - 13,1,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,78,1,1,1,06:02:00,358,TRUE,made.shot,24,"",Randle 27' 3PT Jump Shot (5 PTS) (Payton 1 AST),15 - 13,-2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,80,2,101,1,05:35:00,385,"",,25,MISS Paschall 11' Driving Floating Jump Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,81,4,0,1,05:34:00,386,TRUE,missed.shot,25,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,82,2,63,1,05:23:00,397,"",,26,"",MISS Randle 11' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,83,4,0,1,05:22:00,398,TRUE,missed.shot,26,Paschall REBOUND (Off:0 Def:1),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,84,2,79,1,05:11:00,409,"",,27,MISS Russell 27' 3PT Pullup Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,85,4,0,1,05:09:00,411,"",,27,Robinson III REBOUND (Off:1 Def:1),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,86,2,5,1,05:05:00,415,"",,27,MISS Cauley-Stein 3' Layup,"",,,1626161,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,87,4,0,1,05:04:00,416,TRUE,missed.shot,27,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,88,5,39,1,04:59:00,421,TRUE,turnover,28,"",Payton Step Out of Bounds Turnover (P2.T3),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,89,8,0,1,04:59:00,421,"",,29,SUB: Looney FOR Russell,"",,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,90,8,0,1,04:59:00,421,"",,29,SUB: Burks FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,91,8,0,1,04:59:00,421,"",,29,SUB: Bowman FOR Paschall,"",,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,95,1,99,1,04:49:00,431,"",,29,Looney 3' Cutting Finger Roll Layup Shot (2 PTS) (Green 3 AST),"",15 - 15,TIE,1626172,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,97,6,2,1,04:49:00,431,"",,29,"",Morris Sr. S.FOUL (P1.T4) (A.Moyer-Gleich),,,202694,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,99,8,0,1,04:49:00,431,"",,29,"",SUB: Knox II FOR Morris Sr.,,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,101,3,10,1,04:49:00,431,TRUE,last.ft.made,29,Looney Free Throw 1 of 1 (3 PTS),"",15 - 16,1,1626172,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
73,102,1,6,1,04:30:00,450,TRUE,made.shot,30,"",Randle 2' Driving Layup (7 PTS) (Robinson 1 AST),17 - 16,-1,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,104,1,57,1,04:20:00,460,TRUE,made.shot,31,Robinson III 9' Driving Hook Shot (4 PTS) (Green 4 AST),"",17 - 18,1,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,106,1,108,1,04:07:00,473,TRUE,made.shot,32,"",Barrett 2' Cutting Dunk Shot (4 PTS) (Randle 1 AST),19 - 18,-1,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,108,5,1,1,04:00:00,480,TRUE,turnover,33,Burks Bad Pass Turnover (P1.T1),Barrett STEAL (1 STL),,,202692,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,110,2,1,1,03:40:00,500,"",,34,"",MISS Randle 8' Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,111,4,0,1,03:39:00,501,TRUE,missed.shot,34,Green REBOUND (Off:0 Def:2),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,112,1,79,1,03:30:00,510,TRUE,made.shot,35,Burks 15' Pullup Jump Shot (2 PTS),"",19 - 20,1,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,114,1,52,1,03:13:00,527,TRUE,made.shot,36,"",Robinson 1' Alley Oop Dunk (2 PTS) (Barrett 1 AST),21 - 20,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,116,2,47,1,02:49:00,551,"",,37,MISS Burks 12' Turnaround Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,117,4,0,1,02:47:00,553,TRUE,missed.shot,37,"",Randle REBOUND (Off:0 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,118,1,101,1,02:37:00,563,TRUE,made.shot,38,"",Payton 9' Driving Floating Jump Shot (2 PTS),23 - 20,-3,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,119,2,6,1,02:16:00,584,"",,39,MISS Green 4' Driving Layup,"",,,203110,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,120,4,0,1,02:14:00,586,TRUE,missed.shot,39,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,121,1,66,1,02:10:00,590,TRUE,made.shot,40,"",Payton 8' Jump Bank Shot (4 PTS) (Knox II 1 AST),25 - 20,-5,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,123,2,73,1,01:47:00,613,"",,41,MISS Burks 4' Driving Reverse Layup,Robinson BLOCK (1 BLK),,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,125,4,0,1,01:45:00,615,TRUE,missed.shot,41,"",Barrett REBOUND (Off:0 Def:4),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,126,2,41,1,01:42:00,618,"",,42,"",MISS Barrett 5' Running Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,127,4,0,1,01:41:00,619,"",,42,"",Randle REBOUND (Off:1 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,128,6,2,1,01:41:00,619,"",,42,Looney S.FOUL (P1.T4) (S.Wall),"",,,1626172,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,130,9,1,1,01:41:00,619,"",,42,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,131,8,0,1,01:41:00,619,"",,42,SUB: Chriss FOR Looney,"",,,1626172,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,132,8,0,1,01:41:00,619,"",,42,SUB: Spellman FOR Robinson III,"",,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,133,8,0,1,01:41:00,619,"",,42,SUB: Lee FOR Green,"",,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,134,8,0,1,01:41:00,619,"",,42,"",SUB: Dotson FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,139,3,11,1,01:41:00,619,"",,42,"",MISS Randle Free Throw 1 of 2,,,203944,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
98,140,4,1,1,01:41:00,619,"",,42,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,141,3,12,1,01:41:00,619,TRUE,last.ft.made,42,"",Randle Free Throw 2 of 2 (8 PTS),26 - 20,-6,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,142,2,1,1,01:28:00,632,"",,43,MISS Bowman 27' 3PT Jump Shot,"",,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,143,4,0,1,01:26:00,634,TRUE,missed.shot,43,"",Randle REBOUND (Off:1 Def:4),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,144,2,1,1,01:06:00,654,"",,44,"",MISS Dotson 24' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,145,4,0,1,01:04:00,656,TRUE,missed.shot,44,Burks REBOUND (Off:0 Def:1),"",,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,146,6,1,1,00:58:00,662,"",,45,"",Knox II P.FOUL (P1.PN) (S.Wright),,,1628995,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,148,8,0,1,00:58:00,662,"",,45,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,150,3,11,1,00:58:00,662,"",,45,MISS Chriss Free Throw 1 of 2,"",,,1627737,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
107,151,4,1,1,00:58:00,662,"",,45,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,152,3,12,1,00:58:00,662,"",,45,MISS Chriss Free Throw 2 of 2,"",,,1627737,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
109,153,4,0,1,00:56:00,664,TRUE,missed.shot,45,"",Portis REBOUND (Off:0 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,154,1,108,1,00:45:00,675,TRUE,made.shot,46,"",Robinson 1' Cutting Dunk Shot (4 PTS) (Portis 1 AST),28 - 20,-8,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,156,2,1,1,00:31:00,689,"",,47,MISS Spellman 27' 3PT Jump Shot,"",,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,157,4,0,1,00:29:00,691,TRUE,missed.shot,47,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,158,1,67,1,00:15:00,705,TRUE,made.shot,48,"",Portis 9' Hook Bank Shot (2 PTS),30 - 20,-10,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,159,2,80,1,00:02:00,718,"",,49,MISS Burks 27' 3PT Step Back Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,160,4,0,1,00:00:00,720,"",,49,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
116,161,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",30 - 20,-10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,166,12,0,2,12:00:00,720,"",,50,"","",30 - 20,-10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,167,6,17,2,11:45:00,735,"",,50,WARRIORS T.Foul (Def. 3 Sec Chriss ) (S.Wright),"",,,1627737,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,168,3,16,2,11:45:00,735,"",,50,"",MISS Dotson Free Throw Technical,,,1628422,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
120,169,4,1,2,11:45:00,735,"",,50,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
121,170,2,101,2,11:33:00,747,"",,50,"",MISS Ntilikina 11' Driving Floating Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,171,4,0,2,11:32:00,748,"",,50,"",Robinson REBOUND (Off:1 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,172,6,2,2,11:32:00,748,"",,50,Chriss S.FOUL (P1.T1) (A.Moyer-Gleich),"",,,1627737,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,174,3,11,2,11:32:00,748,"",,50,"",Robinson Free Throw 1 of 2 (5 PTS),31 - 20,-11,1629011,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,175,3,12,2,11:32:00,748,"",,50,"",MISS Robinson Free Throw 2 of 2,,,1629011,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
126,176,4,0,2,11:31:00,749,TRUE,missed.shot,50,Chriss REBOUND (Off:0 Def:1),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,177,2,1,2,11:17:00,763,"",,51,MISS Lee 26' 3PT Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,178,4,0,2,11:15:00,765,TRUE,missed.shot,51,"",Robinson REBOUND (Off:1 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,179,2,1,2,11:04:00,776,"",,52,"",MISS Knox II 21' Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,180,4,0,2,11:02:00,778,TRUE,missed.shot,52,Chriss REBOUND (Off:0 Def:2),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
