eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,2,79,1,10:46:00,Reddish BLOCK (1 BLK),"",MISS Hield 19' Pullup Jump Shot,"",,4,,,1627741,74,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,4,0,1,10:44:00,"","",Hield REBOUND (Off:1 Def:0),"",,4,,,1627741,76,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,5,4,1,10:44:00,"","",Fox Traveling Turnover (P2.T2),TRUE,turnover,4,,,1628368,76,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,2,1,1,10:33:00,MISS Parker  3PT Jump Shot,"","","",,5,,,203953,87,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,4,0,1,10:28:00,Len REBOUND (Off:1 Def:0),"","","",,5,,,203458,92,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,2,97,1,10:28:00,MISS Len 1' Tip Layup Shot,"","","",,5,,,203458,92,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,4,0,1,10:27:00,"","",Holmes REBOUND (Off:0 Def:1),TRUE,missed.shot,5,,,1626158,93,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,2,1,1,10:21:00,"","",MISS Hield 26' 3PT Jump Shot,"",,6,,,1627741,99,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,4,0,1,10:18:00,Len REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,6,,,203458,102,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,1,7,1,10:10:00,Len 1' Dunk (4 PTS) (Young 1 AST),"","",TRUE,made.shot,7,0 - 6,6,203458,110,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,1,1,1,09:54:00,"","",Bjelica 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),TRUE,made.shot,8,3 - 6,3,202357,126,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,2,6,1,09:40:00,MISS Young 2' Driving Layup,"","","",,9,,,1629027,140,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,4,0,1,09:39:00,"","",Kings Rebound,TRUE,missed.shot,9,,,1610612758,141,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
35,1,1,1,09:31:00,"","",Bjelica 26' 3PT Jump Shot (6 PTS) (Fox 2 AST),TRUE,made.shot,10,6 - 6,TIE,202357,149,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,1,1,1,09:09:00,Young 17' Jump Shot (2 PTS) (Hunter 1 AST),"","",TRUE,made.shot,11,6 - 8,2,1629027,171,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,1,6,1,09:01:00,"","",Hield 1' Driving Layup (2 PTS) (Fox 3 AST),TRUE,made.shot,12,8 - 8,TIE,1627741,179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,79,1,08:47:00,MISS Reddish 19' Pullup Jump Shot,"","","",,13,,,1629629,193,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:44:00,"","",Holmes REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,1626158,196,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,6,1,08:39:00,"","",Hield 2' Driving Layup (4 PTS),TRUE,made.shot,14,10 - 8,-2,1627741,201,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,2,1,1,08:22:00,MISS Hunter 25' 3PT Jump Shot,"","","",,15,,,1629631,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,08:18:00,"","",Holmes REBOUND (Off:0 Def:3),TRUE,missed.shot,15,,,1626158,222,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,101,1,08:08:00,"","",Bjelica 10' Driving Floating Jump Shot (8 PTS) (Barnes 1 AST),TRUE,made.shot,16,12 - 8,-4,202357,232,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,79,1,07:45:00,MISS Young 26' 3PT Pullup Jump Shot,"","","",,17,,,1629027,255,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,07:42:00,"","",Barnes REBOUND (Off:0 Def:1),TRUE,missed.shot,17,,,203084,258,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,2,1,1,07:36:00,"","",MISS Hield 25' 3PT Jump Shot,"",,18,,,1627741,264,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,4,0,1,07:33:00,Hunter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,1629631,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,2,1,1,07:19:00,MISS Reddish 25' 3PT Jump Shot,"","","",,19,,,1629629,281,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,4,0,1,07:16:00,"","",Holmes REBOUND (Off:0 Def:4),TRUE,missed.shot,19,,,1626158,284,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,2,1,07:11:00,"","",Barnes 24' 3PT Running Jump Shot (3 PTS) (Fox 4 AST),TRUE,made.shot,20,15 - 8,-7,203084,289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,9,1,1,07:08:00,HAWKS Timeout: Regular (Full 1 Short 0),"","","",,21,,,1610612737,292,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,07:08:00,SUB: Fernando FOR Len,"","","",,21,,,203458,292,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,8,0,1,07:08:00,SUB: Huerter FOR Reddish,"","","",,21,,,1629629,292,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,2,6,1,06:50:00,MISS Hunter 1' Driving Layup,"","","",,21,,,1629631,310,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:49:00,HAWKS Rebound,"","","",,21,,,1610612737,311,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
67,1,1,1,06:46:00,Huerter 26' 3PT Jump Shot (3 PTS) (Young 2 AST),"","",TRUE,made.shot,21,15 - 11,-4,1628989,314,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,1,52,1,06:30:00,"","",Holmes 1' Alley Oop Dunk (2 PTS) (Fox 5 AST),TRUE,made.shot,22,17 - 11,-6,1626158,330,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,1,108,1,06:17:00,Parker 1' Cutting Dunk Shot (4 PTS) (Young 3 AST),"","",TRUE,made.shot,23,17 - 13,-4,203953,343,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,6,1,1,05:55:00,Huerter P.FOUL (P1.T1) (M.Dagher),"","","",,24,,,1628989,365,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:55:00,SUB: Bembry FOR Hunter,"","","",,24,,,1629631,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:55:00,"","",SUB: Ariza FOR Barnes,"",,24,,,203084,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,1,80,1,05:47:00,"","",Hield 26' 3PT Step Back Jump Shot (7 PTS) (Fox 6 AST),TRUE,made.shot,24,20 - 13,-7,1627741,373,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,1,101,1,05:27:00,Young 12' Driving Floating Jump Shot (4 PTS) (Parker 2 AST),"","",TRUE,made.shot,25,20 - 15,-5,1629027,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,1,1,05:19:00,"","",MISS Hield 25' 3PT Jump Shot,"",,26,,,1627741,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,05:17:00,Fernando REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,1628981,403,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,6,1,1,05:17:00,"","",Hield P.FOUL (P1.T1) (M.Dagher),"",,27,,,1627741,403,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:17:00,SUB: Carter FOR Parker,"","","",,27,,,203953,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,5,40,1,05:05:00,Fernando Out of Bounds Lost Ball Turnover (P1.T1),"","",TRUE,turnover,27,,,1628981,415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,101,1,04:55:00,"","",Fox 7' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,28,22 - 15,-7,1628368,425,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,1,108,1,04:36:00,Fernando 1' Cutting Dunk Shot (2 PTS) (Huerter 1 AST),"","",TRUE,made.shot,29,22 - 17,-5,1628981,444,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,2,6,1,04:17:00,"","",MISS Fox 2' Driving Layup,"",,30,,,1628368,463,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,4,0,1,04:14:00,Fernando REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1628981,466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,6,2,1,04:10:00,"","",Ariza S.FOUL (P1.T2) (K.Scott),"",,31,,,2772,470,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,3,11,1,04:10:00,MISS Bembry Free Throw 1 of 2,"","","",,31,,,1627761,470,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
98,4,1,1,04:10:00,HAWKS Rebound,"","","",,31,,,1610612737,470,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,8,0,1,04:10:00,SUB: Wallace FOR Young,"","","",,31,,,1629027,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,04:10:00,SUB: Jones FOR Fernando,"","","",,31,,,1628981,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,04:10:00,"","",SUB: Dedmon FOR Holmes,"",,31,,,1626158,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,3,12,1,04:10:00,Bembry Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,31,22 - 18,-4,1627761,470,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,2,43,1,04:01:00,"","",MISS Hield 1' Alley Oop Layup,"",,32,,,1627741,479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,4,0,1,03:58:00,Bembry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,1627761,482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,1,6,1,03:55:00,Wallace 2' Driving Layup (2 PTS) (Bembry 1 AST),"","",TRUE,made.shot,33,22 - 20,-2,1627820,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,9,1,1,03:55:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612758,485,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:55:00,"","",SUB: Barnes FOR Bjelica,"",,34,,,202357,485,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,1,79,1,03:33:00,"","",Hield 22' Pullup Jump Shot (9 PTS),TRUE,made.shot,34,24 - 20,-4,1627741,507,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,8,0,1,03:22:00,"","",SUB: Bogdanovic FOR Fox,"",,35,,,1628368,518,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,03:22:00,"","",SUB: Joseph FOR Hield,"",,35,,,1627741,518,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,1,102,1,03:12:00,Bembry 7' Driving Floating Bank Jump Shot (3 PTS) (Huerter 2 AST),"","",TRUE,made.shot,35,24 - 22,-2,1627761,528,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,1,1,02:55:00,"","",MISS Dedmon 15' Jump Shot,"",,36,,,203473,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:53:00,"","",Kings Rebound,"",,36,,,1610612758,547,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,1,79,1,02:44:00,"","",Ariza 25' 3PT Pullup Jump Shot (3 PTS) (Barnes 2 AST),TRUE,made.shot,36,27 - 22,-5,2772,556,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,2,1,1,02:16:00,MISS Bembry 25' 3PT Jump Shot,"","","",,37,,,1627761,584,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,4,0,1,02:15:00,HAWKS Rebound,"","","",,37,,,1610612737,585,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,6,3,1,02:15:00,"","",Dedmon L.B.FOUL (P1.T3) (M.Dagher),"",,37,,,203473,585,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
130,2,79,1,02:04:00,MISS Huerter 25' 3PT Pullup Jump Shot,"","","",,37,,,1628989,596,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,02:00:00,Carter REBOUND (Off:1 Def:0),"","","",,37,,,1713,600,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,1,72,1,01:59:00,Carter 15' Putback Layup (2 PTS),"","",TRUE,made.shot,37,27 - 24,-3,1713,601,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,1,63,1,01:35:00,"","",Joseph 16' Fadeaway Jumper (2 PTS),TRUE,made.shot,38,29 - 24,-5,202709,625,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,5,15,1,01:15:00,Jones Offensive Goaltending Turnover (P1.T2),"","",TRUE,turnover,39,,,1627745,645,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,01:15:00,SUB: Hunter FOR Carter,"","","",,40,,,1713,645,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,6,1,1,00:59:00,Bembry P.FOUL (P1.T2) (K.Scott),"","","",,40,,,1627761,661,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
139,1,79,1,00:48:00,"","",Joseph 16' Pullup Jump Shot (4 PTS),TRUE,made.shot,40,31 - 24,-7,202709,672,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,2,98,1,00:28:00,MISS Bembry 2' Cutting Layup Shot,"","","",,41,,,1627761,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,00:27:00,Jones REBOUND (Off:1 Def:0),"","","",,41,,,1627745,693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,6,2,1,00:27:00,"","",Joseph S.FOUL (P1.T4) (K.Scott),"",,41,,,202709,693,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,11,1,00:27:00,MISS Jones Free Throw 1 of 2,"","","",,41,,,1627745,693,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
145,4,1,1,00:27:00,HAWKS Rebound,"","","",,41,,,1610612737,693,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,3,12,1,00:27:00,MISS Jones Free Throw 2 of 2,"","","",,41,,,1627745,693,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
147,4,0,1,00:24:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,203992,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,2,79,1,00:14:00,"","",MISS Ariza 24' 3PT Pullup Jump Shot,"",,42,,,2772,706,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,00:12:00,Wallace REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1627820,708,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,2,1,1,00:01:00,MISS Jones 26' 3PT Jump Shot,"","","",,43,,,1627745,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,00:01:00,HAWKS Rebound,"","","",,43,,,1610612737,719,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
152,13,0,1,00:00:00,"","","",TRUE,end.of.period,43,31 - 24,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
159,12,0,2,12:00:00,"","","","",,44,31 - 24,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
160,2,80,2,11:44:00,MISS Hunter 19' Step Back Jump Shot,"","","",,44,,,1629631,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,2,11:41:00,"","",Joseph REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,202709,739,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,2,1,2,11:30:00,"","",MISS Ariza 26' 3PT Jump Shot,"",,45,,,2772,750,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,2,11:26:00,Huerter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1628989,754,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,101,2,11:15:00,MISS Young 15' Driving Floating Jump Shot,"",Joseph BLOCK (1 BLK),"",,46,,,1629027,765,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,11:15:00,HAWKS Rebound,"","","",,46,,,1610612737,765,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
168,5,1,2,11:06:00,Young Bad Pass Turnover (P1.T3),"",Barnes STEAL (1 STL),TRUE,turnover,46,,,1629027,774,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,2,6,2,10:57:00,"","",MISS Barnes 3' Driving Layup,"",,47,,,203084,783,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,10:56:00,"","",Barnes REBOUND (Off:1 Def:1),"",,47,,,203084,784,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,1,72,2,10:56:00,"","",Barnes 1' Putback Layup (5 PTS),TRUE,made.shot,47,33 - 24,-9,203084,784,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,1,6,2,10:35:00,Hunter 1' Driving Layup (2 PTS),"","",TRUE,made.shot,48,33 - 26,-7,1629631,805,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,1,79,2,10:19:00,"","",Joseph 19' Pullup Jump Shot (6 PTS),TRUE,made.shot,49,35 - 26,-9,202709,821,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,6,1,2,10:01:00,"","",Ariza P.FOUL (P2.T1) (J.Orr),"",,50,,,2772,839,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
178,2,1,2,09:50:00,MISS Parker  3PT Jump Shot,"","","",,50,,,203953,850,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,09:47:00,Huerter REBOUND (Off:1 Def:1),"","","",,50,,,1628989,853,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,72,2,09:46:00,MISS Huerter 1' Putback Layup,"",Joseph BLOCK (2 BLK),"",,50,,,1628989,854,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,09:46:00,HAWKS Rebound,"","","",,50,,,1610612737,854,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
184,2,108,2,09:39:00,MISS Hunter 1' Cutting Dunk Shot,"",Giles III BLOCK (1 BLK),"",,50,,,1629631,861,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:39:00,"","",Bogdanovic REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,203992,861,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,1,50,2,09:37:00,"","",Ariza 2' Running Dunk (5 PTS) (Bogdanovic 1 AST),TRUE,made.shot,51,37 - 26,-11,2772,863,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,1,7,2,09:19:00,Jones 1' Dunk (2 PTS) (Young 4 AST),"","",TRUE,made.shot,52,37 - 28,-9,1627745,881,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,5,45,2,09:07:00,"","",Joseph Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,53,,,202709,893,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,8,0,2,09:07:00,"","",SUB: Fox FOR Ariza,"",,54,,,2772,893,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
194,2,1,2,08:58:00,MISS Huerter  3PT Jump Shot,"","","",,54,,,1628989,902,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,2,08:54:00,"","",Giles III REBOUND (Off:0 Def:1),TRUE,missed.shot,54,,,1628385,906,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
196,6,1,2,08:54:00,Jones P.FOUL (P1.T1) (J.Orr),"","","",,55,,,1627745,906,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
198,1,80,2,08:30:00,"","",Bogdanovic 26' 3PT Step Back Jump Shot (3 PTS) (Joseph 1 AST),TRUE,made.shot,55,40 - 28,-12,203992,930,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
200,5,40,2,08:16:00,Young Out of Bounds Lost Ball Turnover (P2.T4),"","",TRUE,turnover,56,,,1629027,944,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
201,8,0,2,08:16:00,SUB: Reddish FOR Huerter,"","","",,57,,,1628989,944,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
203,1,6,2,08:01:00,"","",Fox 2' Driving Layup (4 PTS),TRUE,made.shot,57,42 - 28,-14,1628368,959,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
