eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,2,79,1,10:23:00,"","",MISS Bogdanovic 30' 3PT Pullup Jump Shot,"",,4,,,202711,97,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,4,0,1,10:20:00,Love REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,4,,,201567,100,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,5,45,1,10:14:00,Love Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,5,,,201567,106,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,1,1,1,10:00:00,"","",O'Neale 24' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),TRUE,made.shot,6,3 - 2,-1,1626220,120,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,2,6,1,09:45:00,MISS Sexton 2' Driving Layup,"","","",,7,,,1629012,135,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,4,0,1,09:43:00,"","",Mitchell REBOUND (Off:0 Def:1),TRUE,missed.shot,7,,,1628378,137,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,1,52,1,09:37:00,"","",Gobert  Alley Oop Dunk (2 PTS) (Conley 1 AST),TRUE,made.shot,8,5 - 2,-3,203497,143,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,2,1,1,09:26:00,MISS Love 29' 3PT Jump Shot,"","","",,9,,,201567,154,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,4,0,1,09:25:00,"","",Jazz Rebound,TRUE,missed.shot,9,,,1610612762,155,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
33,1,1,1,09:14:00,"","",O'Neale 26' 3PT Jump Shot (6 PTS) (Mitchell 1 AST),TRUE,made.shot,10,8 - 2,-6,1626220,166,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,2,1,1,08:52:00,MISS Osman  3PT Jump Shot,"","","",,11,,,1626224,188,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,4,0,1,08:50:00,"","",Conley REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,201144,190,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,2,1,1,08:42:00,"","",MISS Bogdanovic 24' 3PT Jump Shot,"",,12,,,202711,198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,4,0,1,08:39:00,Love REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,12,,,201567,201,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,6,2,1,08:28:00,"","",Conley S.FOUL (P1.T1) (D.Richardson),"",,13,,,201144,212,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,3,11,1,08:28:00,Sexton Free Throw 1 of 2 (1 PTS),"","","",,13,8 - 3,-5,1629012,212,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,3,12,1,08:28:00,Sexton Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,13,8 - 4,-4,1629012,212,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
44,2,1,1,08:09:00,"","",MISS Mitchell 26' 3PT Jump Shot,"",,14,,,1628378,231,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,08:06:00,Sexton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,14,,,1629012,234,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,6,1,1,07:55:00,"","",Mitchell P.FOUL (P1.T2) (D.Richardson),"",,15,,,1628378,245,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,6,1,1,07:44:00,"","",Conley P.FOUL (P2.T3) (E.Lewis),"",,15,,,201144,256,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,8,0,1,07:44:00,"","",SUB: Ingles FOR Conley,"",,15,,,201144,256,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,1,79,1,07:36:00,Sexton 15' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,15,8 - 6,-2,1629012,264,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,1,7,1,07:20:00,"","",Gobert 1' Dunk (4 PTS) (Bogdanovic 2 AST),TRUE,made.shot,16,10 - 6,-4,203497,280,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,2,6,1,07:01:00,MISS Osman 1' Driving Layup,"","","",,17,,,1626224,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:01:00,Osman REBOUND (Off:1 Def:0),"","","",,17,,,1626224,299,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,1,1,1,06:57:00,Love  3PT Jump Shot (3 PTS) (Osman 2 AST),"","",TRUE,made.shot,17,10 - 9,-1,201567,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,5,45,1,06:46:00,"","",Gobert Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,18,,,203497,314,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:46:00,SUB: Dellavedova FOR Osman,"","","",,19,,,1626224,314,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,8,0,1,06:46:00,SUB: Zizic FOR Nance Jr.,"","","",,19,,,1626204,314,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,2,3,1,06:26:00,MISS Zizic  Hook Shot,"","","",,19,,,1627790,334,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:23:00,"","",Gobert REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,203497,337,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,2,1,1,06:14:00,"","",MISS O'Neale 24' 3PT Jump Shot,"",,20,,,1626220,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,06:13:00,"","",Jazz Rebound,"",,20,,,1610612762,347,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
68,6,3,1,06:13:00,Zizic L.B.FOUL (P1.T2) (E.Lewis),"","","",,20,,,1627790,347,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
70,2,5,1,06:10:00,"","",MISS Bogdanovic 1' Layup,"",,20,,,202711,350,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:10:00,"","",Bogdanovic REBOUND (Off:2 Def:0),"",,20,,,202711,350,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,6,2,1,06:10:00,Porter Jr. S.FOUL (P1.T3) (M.Ervin),"","","",,20,,,1629645,350,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
74,3,11,1,06:10:00,"","",MISS Bogdanovic Free Throw 1 of 2,"",,20,,,202711,350,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
75,4,1,1,06:10:00,"","",Jazz Rebound,"",,20,,,1610612762,350,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,3,12,1,06:10:00,"","",Bogdanovic Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,20,11 - 9,-2,202711,350,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
77,2,47,1,05:53:00,MISS Love 10' Turnaround Jump Shot,"","","",,21,,,201567,367,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,05:51:00,"","",Mitchell REBOUND (Off:0 Def:2),TRUE,missed.shot,21,,,1628378,369,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,1,1,05:41:00,"","",O'Neale 26' 3PT Jump Shot (9 PTS) (Bogdanovic 3 AST),TRUE,made.shot,22,14 - 9,-5,1626220,379,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,1,79,1,05:27:00,Sexton 5' Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,23,14 - 11,-3,1629012,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,1,52,1,05:16:00,"","",Gobert 1' Alley Oop Dunk (6 PTS) (Ingles 1 AST),TRUE,made.shot,24,16 - 11,-5,203497,404,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,5,1,1,05:07:00,Porter Jr. Bad Pass Turnover (P1.T2),"",Bogdanovic STEAL (1 STL),TRUE,turnover,25,,,1629645,413,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,5,2,1,05:02:00,Dellavedova STEAL (1 STL),"",Mitchell Lost Ball Turnover (P2.T3),TRUE,turnover,26,,,1628378,418,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,1,1,04:55:00,Love 25' 3PT Jump Shot (6 PTS) (Dellavedova 1 AST),"","",TRUE,made.shot,27,16 - 14,-2,201567,425,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,1,71,1,04:38:00,"","",Bogdanovic 1' Finger Roll Layup (3 PTS),TRUE,made.shot,28,18 - 14,-4,202711,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,1,79,1,04:29:00,Porter Jr. 14' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,29,18 - 16,-2,1629645,451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,9,1,1,04:27:00,"","",Jazz Timeout: Regular (Reg.1 Short 0),"",,30,,,1610612762,453,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:27:00,SUB: Osman FOR Love,"","","",,30,,,201567,453,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,04:27:00,SUB: Nance Jr. FOR Sexton,"","","",,30,,,1629012,453,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,04:27:00,"","",SUB: Clarkson FOR O'Neale,"",,30,,,1626220,453,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,2,79,1,04:04:00,"","",MISS Mitchell 16' Pullup Jump Shot,"",,30,,,1628378,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:01:00,Nance Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,30,,,1626204,479,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,1,1,03:51:00,Porter Jr. 30' 3PT Jump Shot (7 PTS) (Nance Jr. 1 AST),"","",TRUE,made.shot,31,18 - 19,1,1629645,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,5,1,1,03:36:00,Porter Jr. STEAL (1 STL),"",Ingles Bad Pass Turnover (P1.T4),TRUE,turnover,32,,,204060,504,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,2,6,1,03:32:00,MISS Porter Jr. 2' Driving Layup,"",Mitchell BLOCK (1 BLK),"",,33,,,1629645,508,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,4,0,1,03:32:00,CAVALIERS Rebound,"","","",,33,,,1610612739,508,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,2,80,1,03:26:00,MISS Porter Jr. 25' 3PT Step Back Jump Shot,"","","",,33,,,1629645,514,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,03:23:00,"","",Bogdanovic REBOUND (Off:2 Def:1),TRUE,missed.shot,33,,,202711,517,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,1,6,1,03:15:00,"","",Bogdanovic 1' Driving Layup (5 PTS),TRUE,made.shot,34,20 - 19,-1,202711,525,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,1,79,1,02:52:00,Osman 18' Pullup Jump Shot (2 PTS) (Dellavedova 2 AST),"","",TRUE,made.shot,35,20 - 21,1,1626224,548,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,1,52,1,02:33:00,"","",Gobert 1' Alley Oop Dunk (8 PTS) (Bogdanovic 4 AST),TRUE,made.shot,36,22 - 21,-1,203497,567,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,1,101,1,02:20:00,Dellavedova 11' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,37,22 - 23,1,203521,580,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,1,6,1,02:07:00,"","",Bogdanovic 1' Driving Layup (7 PTS),TRUE,made.shot,38,24 - 23,-1,202711,593,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,2,1,1,01:56:00,MISS Nance Jr. 27' 3PT Jump Shot,"","","",,39,,,1626204,604,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,4,0,1,01:52:00,"","",Mitchell REBOUND (Off:0 Def:3),TRUE,missed.shot,39,,,1628378,608,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,2,5,1,01:43:00,"","",MISS Gobert 1' Layup,"",,40,,,203497,617,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,4,0,1,01:41:00,"","",Bogdanovic REBOUND (Off:3 Def:1),"",,40,,,202711,619,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,1,1,1,01:39:00,"","",Bogdanovic 26' 3PT Jump Shot (10 PTS),TRUE,made.shot,40,27 - 23,-4,202711,621,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,2,101,1,01:24:00,MISS Dellavedova 8' Driving Floating Jump Shot,"","","",,41,,,203521,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:22:00,Dellavedova REBOUND (Off:1 Def:0),"","","",,41,,,203521,638,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,1,1,01:19:00,MISS Osman 27' 3PT Jump Shot,"","","",,41,,,1626224,641,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,01:16:00,"","",Ingles REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,204060,644,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,1,78,1,01:04:00,"","",Clarkson 6' Floating Jump Shot (2 PTS),TRUE,made.shot,42,29 - 23,-6,203903,656,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,2,1,1,00:40:00,MISS Nance Jr. 11' Jump Shot,"","","",,43,,,1626204,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,00:37:00,"","",Ingles REBOUND (Off:0 Def:2),TRUE,missed.shot,43,,,204060,683,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,1,98,1,00:28:00,"","",Gobert  Cutting Layup Shot (10 PTS) (Ingles 2 AST),TRUE,made.shot,44,31 - 23,-8,203497,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,1,3,1,00:05:00,Zizic 4' Hook Shot (2 PTS) (Porter Jr. 1 AST),"","",TRUE,made.shot,45,31 - 25,-6,1627790,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,101,1,00:01:00,"","",MISS Clarkson 3' Driving Floating Jump Shot,"",,46,,,203903,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,00:01:00,Porter Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1629645,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,31 - 25,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
147,12,0,2,12:00:00,"","","","",,48,31 - 25,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
148,2,78,2,11:48:00,MISS Dellavedova 13' Floating Jump Shot,"","","",,48,,,203521,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,2,11:45:00,"","",Conley REBOUND (Off:0 Def:2),TRUE,missed.shot,48,,,201144,735,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,1,102,2,11:30:00,"","",Clarkson 3' Driving Floating Bank Jump Shot (4 PTS),TRUE,made.shot,49,33 - 25,-8,203903,750,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,1,1,2,11:15:00,Osman 25' 3PT Jump Shot (5 PTS) (Nance Jr. 2 AST),"","",TRUE,made.shot,50,33 - 28,-5,1626224,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,1,1,2,10:59:00,"","",Clarkson 28' 3PT Jump Shot (7 PTS) (Bradley 1 AST),TRUE,made.shot,51,36 - 28,-8,203903,781,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
155,1,98,2,10:45:00,Sexton 1' Cutting Layup Shot (8 PTS) (Dellavedova 3 AST),"","",TRUE,made.shot,52,36 - 30,-6,1629012,795,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,6,1,2,10:24:00,Nance Jr. P.FOUL (P1.T1) (E.Lewis),"","","",,53,,,1626204,816,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
159,6,2,2,10:17:00,Love S.FOUL (P1.T2) (D.Richardson),"","","",,53,,,201567,823,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
161,3,11,2,10:17:00,"","",MISS Conley Free Throw 1 of 2,"",,53,,,201144,823,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
162,4,1,2,10:17:00,"","",Jazz Rebound,"",,53,,,1610612762,823,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
163,3,12,2,10:17:00,"","",Conley Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,53,37 - 30,-7,201144,823,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
164,1,99,2,10:03:00,Nance Jr. 2' Cutting Finger Roll Layup Shot (2 PTS) (Sexton 1 AST),"","",TRUE,made.shot,54,37 - 32,-5,1626204,837,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,2,79,2,09:57:00,"","",MISS Conley 25' 3PT Pullup Jump Shot,"",,55,,,201144,843,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,09:54:00,Love REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,55,,,201567,846,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,79,2,09:43:00,Sexton 25' 3PT Pullup Jump Shot (11 PTS),"","",TRUE,made.shot,56,37 - 35,-2,1629012,857,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
169,2,1,2,09:29:00,"","",MISS Niang 26' 3PT Jump Shot,"",,57,,,1627777,871,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,09:27:00,Dellavedova REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,57,,,203521,873,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,1,1,2,09:09:00,Dellavedova  3PT Jump Shot (5 PTS) (Love 1 AST),"","",TRUE,made.shot,58,37 - 38,1,203521,891,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
173,2,1,2,08:44:00,"","",MISS Niang 24' 3PT Jump Shot,"",,59,,,1627777,916,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,08:41:00,Love REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,59,,,201567,919,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,6,26,2,08:29:00,Osman Offensive Charge Foul (P2.T3) (D.Richardson),"","","",,60,,,1626224,931,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,5,37,2,08:29:00,Osman Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,60,,,1626224,931,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,2,79,2,08:19:00,"","",MISS Clarkson 28' 3PT Pullup Jump Shot,"",,61,,,203903,941,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,08:16:00,Love REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,61,,,201567,944,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,66,2,08:06:00,MISS Love 17' Jump Bank Shot,"","","",,62,,,201567,954,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,08:04:00,"","",Bradley REBOUND (Off:0 Def:1),TRUE,missed.shot,62,,,1628396,956,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,2,1,2,07:54:00,"","",MISS Niang 25' 3PT Jump Shot,"",,63,,,1627777,966,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,07:52:00,"","",Niang REBOUND (Off:1 Def:0),"",,63,,,1627777,968,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,5,1,2,07:50:00,Osman STEAL (1 STL),"",Niang Bad Pass Turnover (P1.T5),TRUE,turnover,63,,,1627777,970,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,6,2,2,07:42:00,"","",Niang S.FOUL (P1.T1) (E.Lewis),"",,64,,,1627777,978,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
188,3,13,2,07:42:00,Love Free Throw 1 of 3 (7 PTS),"","","",,64,37 - 39,2,201567,978,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
