eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
47,65,2,1,1,06:48:00,312,"",,20,MISS Shamet 24' 3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,66,4,0,1,06:45:00,315,"",,20,Beverley REBOUND (Off:3 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,67,1,1,1,06:43:00,317,TRUE,made.shot,20,Leonard 27' 3PT Jump Shot (7 PTS) (Beverley 4 AST),"",14 - 17,3,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,69,6,1,1,06:32:00,328,"",,21,Beverley P.FOUL (P1.T2) (K.Scott),"",,,201976,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,71,9,1,1,06:32:00,328,"",,21,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,72,2,101,1,06:24:00,336,"",,21,"",MISS Sexton 10' Driving Floating Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,73,4,0,1,06:19:00,341,TRUE,missed.shot,21,Shamet REBOUND (Off:0 Def:1),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,74,5,4,1,06:12:00,348,TRUE,turnover,22,Zubac Traveling Turnover (P1.T1),"",,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,76,1,73,1,05:49:00,371,TRUE,made.shot,23,"",Sexton 2' Driving Reverse Layup (4 PTS),16 - 17,1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,77,1,1,1,05:34:00,386,TRUE,made.shot,24,Shamet 26' 3PT Jump Shot (3 PTS) (Zubac 1 AST),"",16 - 20,4,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,79,2,80,1,05:08:00,412,"",,25,"",MISS Osman 21' Step Back Jump Shot,,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,80,4,0,1,05:05:00,415,TRUE,missed.shot,25,Harkless REBOUND (Off:1 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,81,6,2,1,04:55:00,425,"",,26,"",Knight S.FOUL (P1.T2) (J.Butler),,,202688,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,83,3,11,1,04:55:00,425,"",,26,Leonard Free Throw 1 of 2 (8 PTS),"",16 - 21,5,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,84,8,0,1,04:55:00,425,"",,26,SUB: Williams FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,86,3,12,1,04:55:00,425,TRUE,last.ft.made,26,Leonard Free Throw 2 of 2 (9 PTS),"",16 - 22,6,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,87,1,6,1,04:47:00,433,TRUE,made.shot,27,"",Sexton 2' Driving Layup (6 PTS) (Nance Jr. 1 AST),18 - 22,4,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,88,5,1,1,04:35:00,445,TRUE,turnover,28,Williams Bad Pass Turnover (P1.T2),Nance Jr. STEAL (1 STL),,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,90,1,41,1,04:30:00,450,TRUE,made.shot,29,"",Sexton 1' Running Layup (8 PTS) (Nance Jr. 2 AST),20 - 22,2,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,92,1,63,1,04:20:00,460,TRUE,made.shot,30,Williams 9' Fadeaway Jumper (2 PTS) (Leonard 2 AST),"",20 - 24,4,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,94,5,40,1,04:03:00,477,TRUE,turnover,31,"",Sexton Out of Bounds Lost Ball Turnover (P1.T2),,,1629012,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,95,9,1,1,04:03:00,477,"",,32,CLIPPERS Timeout: Regular (Full 2 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,97,8,0,1,04:03:00,477,"",,32,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,98,8,0,1,04:03:00,477,"",,32,"",SUB: Garland FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,99,8,0,1,04:03:00,477,"",,32,"",SUB: McKinnie FOR Knight,,,202688,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,103,1,1,1,03:55:00,485,TRUE,made.shot,32,Leonard 14' Jump Shot (11 PTS) (Williams 1 AST),"",20 - 26,6,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,106,8,0,1,03:39:00,501,"",,33,SUB: McGruder FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,107,8,0,1,03:39:00,501,"",,33,SUB: Green FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,110,2,57,1,03:33:00,507,"",,33,"",MISS Thompson 6' Driving Hook Shot,,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,111,4,0,1,03:31:00,509,TRUE,missed.shot,33,Shamet REBOUND (Off:0 Def:2),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,112,5,39,1,03:20:00,520,TRUE,turnover,34,McGruder Step Out of Bounds Turnover (P1.T3),"",,,203585,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,113,2,79,1,03:11:00,529,"",,35,"",MISS Garland 28' 3PT Pullup Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,114,4,0,1,03:07:00,533,TRUE,missed.shot,35,Shamet REBOUND (Off:0 Def:3),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,115,6,1,1,02:52:00,548,"",,36,"",Nance Jr. P.FOUL (P1.T3) (K.Scott),,,1626204,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,117,8,0,1,02:52:00,548,"",,36,SUB: Robinson FOR Shamet,"",,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,118,8,0,1,02:52:00,548,"",,36,"",SUB: Henson FOR Thompson,,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,121,2,79,1,02:45:00,555,"",,36,MISS Williams 27' 3PT Pullup Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,122,4,0,1,02:41:00,559,TRUE,missed.shot,36,"",Sexton REBOUND (Off:0 Def:1),,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,123,2,6,1,02:25:00,575,"",,37,"",MISS Sexton 3' Driving Layup,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,124,4,0,1,02:24:00,576,"",,37,"",Nance Jr. REBOUND (Off:1 Def:0),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,125,1,78,1,02:17:00,583,TRUE,made.shot,37,"",Henson 4' Floating Jump Shot (2 PTS) (Sexton 1 AST),22 - 26,4,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,127,2,78,1,02:04:00,596,"",,38,MISS Harrell 8' Floating Jump Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,128,4,0,1,02:02:00,598,TRUE,missed.shot,38,"",Henson REBOUND (Off:0 Def:1),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,129,1,102,1,01:52:00,608,TRUE,made.shot,39,"",Garland 3' Driving Floating Bank Jump Shot (4 PTS),24 - 26,2,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,130,1,63,1,01:37:00,623,TRUE,made.shot,40,Williams 11' Fadeaway Jumper (4 PTS) (Harrell 1 AST),"",24 - 28,4,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,132,2,58,1,01:18:00,642,"",,41,"",MISS Henson 8' Turnaround Hook Shot,,,203089,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,133,4,0,1,01:16:00,644,TRUE,missed.shot,41,Williams REBOUND (Off:0 Def:1),"",,,101150,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,134,2,1,1,01:09:00,651,"",,42,MISS Robinson 17' Jump Shot,"",,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,135,4,0,1,01:06:00,654,TRUE,missed.shot,42,"",Henson REBOUND (Off:0 Def:2),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,136,6,4,1,00:49:00,671,"",,43,"",Sexton OFF.Foul (P1) (K.Scott),,,1629012,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,138,5,37,1,00:49:00,671,TRUE,turnover,43,"",Sexton Offensive Foul Turnover (P2.T3),,,1629012,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,139,8,0,1,00:49:00,671,"",,44,"",SUB: Osman FOR Sexton,,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,140,8,0,1,00:49:00,671,"",,44,"",SUB: Exum FOR Nance Jr.,,,1626204,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,143,1,1,1,00:26:00,694,TRUE,made.shot,44,Williams 25' 3PT Jump Shot (7 PTS) (Robinson 1 AST),"",24 - 31,7,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,145,1,108,1,00:03:00,717,TRUE,made.shot,45,"",Henson 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST),26 - 31,5,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,147,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",26 - 31,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
103,148,12,0,2,12:00:00,720,"",,47,"","",26 - 31,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
104,149,5,2,2,11:44:00,736,TRUE,turnover,47,Harrell Lost Ball Turnover (P1.T4),Garland STEAL (1 STL),,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,2,41,2,11:40:00,740,"",,48,McGruder BLOCK (1 BLK),MISS Garland 2' Running Layup,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,153,4,0,2,11:40:00,740,"",,48,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,155,2,1,2,11:38:00,742,"",,48,Green BLOCK (1 BLK),MISS Osman 16' Jump Shot,,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,157,4,0,2,11:36:00,744,TRUE,missed.shot,48,Robinson REBOUND (Off:0 Def:1),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,158,6,1,2,11:36:00,744,"",,49,"",McKinnie P.FOUL (P1.T1) (J.Butler),,,1628035,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,160,1,5,2,11:24:00,756,TRUE,made.shot,49,Harrell 2' Layup (2 PTS) (Williams 2 AST),"",26 - 33,7,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,162,2,102,2,11:02:00,778,"",,50,"",MISS Garland 4' Driving Floating Bank Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,163,4,0,2,11:00:00,780,TRUE,missed.shot,50,Harrell REBOUND (Off:0 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,164,2,41,2,10:54:00,786,"",,51,MISS Harrell 4' Running Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,165,4,0,2,10:51:00,789,TRUE,missed.shot,51,"",Osman REBOUND (Off:0 Def:3),,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,166,10,0,2,10:28:00,812,"",,52,Jump Ball McGruder vs. McKinnie: Tip to Henson,"",,,203585,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
116,169,1,79,2,10:25:00,815,TRUE,made.shot,52,"",Garland 27' 3PT Pullup Jump Shot (7 PTS) (Henson 1 AST),29 - 33,4,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,171,2,1,2,10:09:00,831,"",,53,MISS Robinson 25' 3PT Jump Shot,"",,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,172,4,0,2,10:07:00,833,TRUE,missed.shot,53,"",McKinnie REBOUND (Off:1 Def:2),,,1628035,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,173,1,102,2,09:58:00,842,TRUE,made.shot,54,"",McKinnie 4' Driving Floating Bank Jump Shot (5 PTS) (Garland 2 AST),31 - 33,2,1628035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,174,5,45,2,09:43:00,857,TRUE,turnover,55,Williams Out of Bounds - Bad Pass Turnover Turnover (P2.T5),"",,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,175,8,0,2,09:43:00,857,"",,56,SUB: Beverley FOR Robinson,"",,,1629010,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,177,1,1,2,09:29:00,871,TRUE,made.shot,56,"",Osman 25' 3PT Jump Shot (10 PTS) (Garland 3 AST),34 - 33,-1,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,179,2,101,2,09:11:00,889,"",,57,MISS Harrell 4' Driving Floating Jump Shot,Henson BLOCK (1 BLK),,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,181,4,0,2,09:10:00,890,"",,57,Beverley REBOUND (Off:4 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,182,6,2,2,09:10:00,890,"",,57,"",Osman S.FOUL (P2.T2) (J.Butler),,,1626224,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,184,3,11,2,09:10:00,890,"",,57,Beverley Free Throw 1 of 2 (7 PTS),"",34 - 34,TIE,201976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,185,8,0,2,09:10:00,890,"",,57,"",SUB: Knight FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,187,3,12,2,09:10:00,890,"",,57,MISS Beverley Free Throw 2 of 2,"",,,201976,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
129,188,4,0,2,09:09:00,891,TRUE,missed.shot,57,"",Henson REBOUND (Off:0 Def:3),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
