eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
27,4,0,1,09:22:00,Brogdon REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,10,,,1627763,158,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,5,45,1,09:15:00,Brogdon Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,11,,,1627763,165,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,1,102,1,09:02:00,"","",Young 12' Driving Floating Bank Jump Shot (5 PTS),TRUE,made.shot,12,7 - 7,TIE,1629027,178,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,2,75,1,08:49:00,MISS Brogdon 2' Driving Finger Roll Layup,"","","",,13,,,1627763,191,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,08:46:00,"","",Parker REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,203953,194,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,2,6,1,08:43:00,"","",MISS Parker 2' Driving Layup,"",,14,,,203953,197,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,4,0,1,08:41:00,Brogdon REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,14,,,1627763,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,2,1,1,08:27:00,MISS Turner 26' 3PT Jump Shot,"","","",,15,,,1626167,213,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,08:24:00,PACERS Rebound,"","","",,15,,,1610612754,216,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
37,1,6,1,08:21:00,Warren 1' Driving Layup (2 PTS) (Lamb 1 AST),"","",TRUE,made.shot,15,7 - 9,2,203933,219,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,1,6,1,08:02:00,"","",Reddish 1' Driving Layup (2 PTS),TRUE,made.shot,16,9 - 9,TIE,1629629,238,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,1,79,1,07:53:00,Brogdon 17' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,17,9 - 11,2,1627763,247,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,6,1,1,07:34:00,Warren P.FOUL (P1.T1) (D.Collins),"","","",,18,,,203933,266,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
43,8,0,1,07:34:00,"","",SUB: Bembry FOR Reddish,"",,18,,,1629629,266,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,5,2,1,07:24:00,Brogdon STEAL (1 STL),"",Young Lost Ball Turnover (P1.T2),TRUE,turnover,18,,,1629027,276,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,1,76,1,07:21:00,Brogdon 2' Running Finger Roll Layup (6 PTS),"","",TRUE,made.shot,19,9 - 13,4,1627763,279,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,6,1,1,07:08:00,Brogdon P.FOUL (P1.T2) (D.Collins),"","","",,20,,,1627763,292,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,8,0,1,07:08:00,"","",SUB: Fernando FOR Jones,"",,20,,,1627745,292,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,1,75,1,07:02:00,"","",Hunter 3' Driving Finger Roll Layup (2 PTS) (Parker 1 AST),TRUE,made.shot,20,11 - 13,2,1629631,298,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,1,80,1,06:42:00,Lamb 13' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,21,11 - 15,4,203087,318,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,108,1,06:30:00,"","",Fernando 3' Cutting Dunk Shot (2 PTS) (Young 1 AST),TRUE,made.shot,22,13 - 15,2,1628981,330,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,1,75,1,06:16:00,Brogdon 2' Driving Finger Roll Layup (8 PTS),"","",TRUE,made.shot,23,13 - 17,4,1627763,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,5,40,1,06:10:00,"","",Fernando Out of Bounds Lost Ball Turnover (P1.T3),TRUE,turnover,24,,,1628981,350,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,9,1,1,06:10:00,PACERS Timeout: Regular (Full 1 Short 0),"","","",,25,,,1610612754,350,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:10:00,"","",SUB: Len FOR Parker,"",,25,,,203953,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,2,79,1,05:57:00,MISS Warren 17' Pullup Jump Shot,"","","",,25,,,203933,363,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,05:54:00,"","",Hunter REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,1629631,366,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,58,1,05:43:00,"","",Len 5' Turnaround Hook Shot (2 PTS),TRUE,made.shot,26,15 - 17,2,203458,377,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,6,2,1,05:24:00,"","",Bembry S.FOUL (P1.T2) (D.Collins),"",,27,,,1627761,396,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,3,11,1,05:24:00,Lamb Free Throw 1 of 2 (3 PTS),"","","",,27,15 - 18,3,203087,396,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,05:24:00,"","",SUB: Turner FOR Young,"",,27,,,1629027,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,3,12,1,05:24:00,Lamb Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,27,15 - 19,4,203087,396,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,2,6,1,05:07:00,"","",MISS Len 2' Driving Layup,"",,28,,,203458,413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,4,0,1,05:05:00,Brogdon REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,28,,,1627763,415,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,6,2,1,04:57:00,"","",Fernando S.FOUL (P1.T3) (K.Fitzgerald),"",,29,,,1628981,423,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
75,3,11,1,04:57:00,MISS Sabonis Free Throw 1 of 2,"","","",,29,,,1627734,423,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
76,4,1,1,04:57:00,PACERS Rebound,"","","",,29,,,1610612754,423,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,3,12,1,04:57:00,Sabonis Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,29,15 - 20,5,1627734,423,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,1,98,1,04:44:00,"","",Bembry 2' Cutting Layup Shot (2 PTS) (Fernando 1 AST),TRUE,made.shot,30,17 - 20,3,1627761,436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,2,1,1,04:26:00,MISS Turner 18' Jump Shot,"","","",,31,,,1626167,454,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,04:23:00,"","",Hawks Rebound,TRUE,missed.shot,31,,,1610612737,457,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
83,8,0,1,04:23:00,SUB: Holiday FOR Sabonis,"","","",,32,,,1627734,457,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,6,1,1,04:11:00,Warren P.FOUL (P2.T3) (D.Collins),"","","",,32,,,203933,469,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:11:00,SUB: Holiday FOR Warren,"","","",,32,,,203933,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,04:11:00,"","",SUB: Crabbe FOR Hunter,"",,32,,,1629631,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:11:00,"","",SUB: Carter FOR Fernando,"",,32,,,1628981,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,2,78,1,04:02:00,"","",MISS Crabbe 13' Floating Jump Shot,"",,32,,,203459,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,4,0,1,04:00:00,"","",Bembry REBOUND (Off:1 Def:0),"",,32,,,1627761,480,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,2,78,1,03:58:00,"","",MISS Carter 13' Floating Jump Shot,"",,32,,,1713,482,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,03:55:00,Lamb REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,32,,,203087,485,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,1,1,03:45:00,MISS Turner 27' 3PT Jump Shot,"","","",,33,,,1626167,495,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,03:41:00,"","",Bembry REBOUND (Off:1 Def:1),TRUE,missed.shot,33,,,1627761,499,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,1,78,1,03:35:00,"","",Bembry 8' Floating Jump Shot (4 PTS),TRUE,made.shot,34,19 - 20,1,1627761,505,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,2,6,1,03:24:00,MISS Brogdon 2' Driving Layup,"","","",,35,,,1627763,516,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,03:21:00,"","",Len REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,203458,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,2,1,1,03:14:00,"","",MISS Carter 25' 3PT Jump Shot,"",,36,,,1713,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:11:00,Holiday REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,203200,529,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,79,1,03:05:00,Lamb 11' Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,37,19 - 22,3,203087,535,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,2,75,1,02:46:00,"","",MISS Carter 4' Driving Finger Roll Layup,"",,38,,,1713,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,02:43:00,Holiday REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,38,,,203200,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,75,1,02:39:00,MISS Holiday 1' Driving Finger Roll Layup,"","","",,39,,,1628988,561,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,02:37:00,"","",Len REBOUND (Off:0 Def:2),TRUE,missed.shot,39,,,203458,563,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,9,1,1,02:26:00,"","",Hawks Timeout: Regular (Reg.1 Short 0),"",,40,,,1610612737,574,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:26:00,SUB: McConnell FOR Brogdon,"","","",,40,,,1627763,574,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:26:00,SUB: McDermott FOR Lamb,"","","",,40,,,203087,574,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:26:00,SUB: Bitadze FOR Turner,"","","",,40,,,1626167,574,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,2,75,1,02:21:00,"","",MISS Turner 3' Driving Finger Roll Layup,"",,40,,,202323,579,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:19:00,Holiday REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,40,,,203200,581,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,1,1,01:58:00,MISS Bitadze 21' Jump Shot,"","","",,41,,,1629048,602,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,01:56:00,"","",Bembry REBOUND (Off:1 Def:2),TRUE,missed.shot,41,,,1627761,604,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,6,2,1,01:50:00,Bitadze S.FOUL (P1.T4) (M.Myers),"","","",,42,,,1629048,610,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,3,11,1,01:50:00,"","",Len Free Throw 1 of 2 (3 PTS),"",,42,20 - 22,2,203458,610,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,01:50:00,"","",SUB: Reddish FOR Crabbe,"",,42,,,203459,610,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,3,12,1,01:50:00,"","",Len Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,42,21 - 22,1,203458,610,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,2,1,1,01:41:00,MISS Holiday 27' 3PT Jump Shot,"","","",,43,,,203200,619,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,01:38:00,"","",Reddish REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1629629,622,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,43,1,01:29:00,"","",Len 1' Alley Oop Layup (6 PTS) (Reddish 1 AST),TRUE,made.shot,44,23 - 22,-1,203458,631,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,5,2,1,01:16:00,McConnell Lost Ball Turnover (P1.T2),"",Turner STEAL (1 STL),TRUE,turnover,45,,,204456,644,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,5,1,1,01:12:00,Holiday STEAL (1 STL),"",Turner Bad Pass Turnover (P1.T4),TRUE,turnover,46,,,202323,648,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,10,0,1,01:10:00,Jump Ball Holiday vs. Bembry: Tip to Len,"","","",,47,,,1628988,650,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
138,5,2,1,01:10:00,Holiday Lost Ball Turnover (P1.T3),"",Bembry STEAL (1 STL),TRUE,turnover,47,,,1628988,650,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,2,1,1,01:06:00,"","",MISS Reddish 27' 3PT Jump Shot,"",,48,,,1629629,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,01:04:00,Holiday REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,48,,,203200,656,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,2,51,1,00:58:00,MISS Holiday 2' Reverse Dunk,"",Bembry BLOCK (1 BLK),"",,49,,,203200,662,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:54:00,"","",Len REBOUND (Off:0 Def:3),TRUE,missed.shot,49,,,203458,666,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,2,1,1,00:50:00,"","",MISS Carter  3PT Jump Shot,"",,50,,,1713,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:46:00,Bitadze REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,1629048,674,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,1,1,00:42:00,MISS Holiday 27' 3PT Jump Shot,"","","",,51,,,1628988,678,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:39:00,"","",Reddish REBOUND (Off:0 Def:2),TRUE,missed.shot,51,,,1629629,681,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,2,6,1,00:21:00,"","",MISS Reddish 6' Driving Layup,"",,52,,,1629629,699,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,00:16:00,Holiday REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,1628988,704,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,2,80,1,00:05:00,MISS Holiday 27' 3PT Step Back Jump Shot,"","","",,53,,,1628988,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
155,4,0,1,00:05:00,"","",Len REBOUND (Off:0 Def:4),TRUE,missed.shot,53,,,203458,715,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,2,79,1,00:00:00,"","",MISS Bembry 40' 3PT Pullup Jump Shot,"",,54,,,1627761,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:00:00,"","",Hawks Rebound,"",,54,,,1610612737,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,23 - 22,-1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
166,12,0,2,12:00:00,"","","","",,55,23 - 22,-1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
167,1,75,2,11:40:00,Holiday 3' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,55,23 - 24,1,1628988,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
168,2,79,2,11:26:00,"","",MISS Young 26' 3PT Pullup Jump Shot,"",,56,,,1629027,754,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
169,4,0,2,11:23:00,Bitadze REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,1629048,757,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,5,39,2,11:14:00,McConnell Step Out of Bounds Turnover (P2.T4),"","",TRUE,turnover,57,,,204456,766,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,6,2,2,10:57:00,Holiday S.FOUL (P1.T1) (K.Fitzgerald),"","","",,58,,,203200,783,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,2,10:57:00,"","",Parker Free Throw 1 of 2 (1 PTS),"",,58,24 - 24,TIE,203953,783,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,10:57:00,"","",Parker Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,58,25 - 24,-1,203953,783,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,2,1,2,10:48:00,MISS McDermott 29' 3PT Jump Shot,"","","",,59,,,203926,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,10:46:00,"","",Crabbe REBOUND (Off:0 Def:1),TRUE,missed.shot,59,,,203459,794,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,5,1,2,10:36:00,Holiday STEAL (1 STL),"",Parker Bad Pass Turnover (P1.T5),TRUE,turnover,60,,,203953,804,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,5,2,2,10:33:00,Holiday Lost Ball Turnover (P1.T5),"",Parker STEAL (1 STL),TRUE,turnover,61,,,203200,807,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,41,2,10:29:00,"","",MISS Reddish 3' Running Layup,"",,62,,,1629629,811,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:27:00,"","",Parker REBOUND (Off:1 Def:2),"",,62,,,203953,813,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,1,5,2,10:26:00,"","",Parker 2' Layup (4 PTS),TRUE,made.shot,62,27 - 24,-3,203953,814,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,6,1,2,10:13:00,"","",Reddish P.FOUL (P1.T1) (D.Collins),"",,63,,,1629629,827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,10:13:00,SUB: Sabonis FOR Bitadze,"","","",,63,,,1629048,827,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
189,1,98,2,10:08:00,McDermott 1' Cutting Layup Shot (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,63,27 - 26,-1,203926,832,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,2,78,2,09:46:00,"","",MISS Young 11' Floating Jump Shot,"",,64,,,1629027,854,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
