eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Lopez vs. Jones: Tip to DiVincenzo,"",,,201572,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,6,1,11:44:00,16,"",,0,MISS DiVincenzo 1' Driving Layup,Jones BLOCK (1 BLK),,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,9,4,0,1,11:44:00,16,"",,0,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
5,11,2,47,1,11:37:00,23,"",,0,MISS Antetokounmpo 9' Turnaround Jump Shot,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
6,12,4,0,1,11:32:00,28,TRUE,missed.shot,0,"",Reddish REBOUND (Off:0 Def:1),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
7,13,6,2,1,11:30:00,30,"",,1,Lopez S.FOUL (P1.T1) (M.Smith),"",,,201572,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
8,15,3,11,1,11:30:00,30,"",,1,"",Parker Free Throw 1 of 2 (1 PTS),1 - 0,-1,203953,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
9,16,3,12,1,11:30:00,30,"",,1,"",MISS Parker Free Throw 2 of 2,,,203953,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
10,17,4,0,1,11:27:00,33,TRUE,missed.shot,1,Antetokounmpo REBOUND (Off:0 Def:1),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,18,2,1,1,11:12:00,48,"",,2,MISS Lopez 26' 3PT Jump Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,19,4,0,1,11:09:00,51,"",,2,Antetokounmpo REBOUND (Off:1 Def:1),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,20,1,1,1,11:06:00,54,TRUE,made.shot,2,Matthews 25' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),"",1 - 3,2,202083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,22,1,6,1,10:50:00,70,TRUE,made.shot,3,"",Parker 2' Driving Layup (3 PTS),3 - 3,TIE,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,23,2,41,1,10:42:00,78,"",,4,MISS Antetokounmpo 2' Running Layup,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,10:39:00,81,TRUE,missed.shot,4,"",Parker REBOUND (Off:0 Def:1),,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,80,1,10:33:00,87,TRUE,made.shot,5,"",Parker 24' 3PT Step Back Jump Shot (6 PTS),6 - 3,-3,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,26,1,1,1,10:10:00,110,TRUE,made.shot,6,Lopez 26' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST),"",6 - 6,TIE,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
19,28,2,6,1,09:53:00,127,"",,7,Antetokounmpo BLOCK (1 BLK),MISS Parker 1' Driving Layup,,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,30,4,0,1,09:53:00,127,"",,7,"",Jones REBOUND (Off:1 Def:0),,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,31,2,72,1,09:48:00,132,"",,7,"",MISS Jones 3' Putback Layup,,,1627745,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,32,4,0,1,09:46:00,134,TRUE,missed.shot,7,Matthews REBOUND (Off:0 Def:1),"",,,202083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,33,1,50,1,09:43:00,137,TRUE,made.shot,8,Antetokounmpo 2' Running Dunk (2 PTS) (Matthews 1 AST),"",6 - 8,2,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,35,2,1,1,09:28:00,152,"",,9,"",MISS Hunter 27' 3PT Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,36,4,0,1,09:25:00,155,"",,9,"",Jones REBOUND (Off:2 Def:0),,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,37,2,5,1,09:22:00,158,"",,9,Antetokounmpo BLOCK (2 BLK),MISS Jones 2' Layup,,,1627745,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,39,4,0,1,09:22:00,158,"",,9,"",Parker REBOUND (Off:1 Def:1),,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,1,72,1,09:21:00,159,TRUE,made.shot,9,"",Parker 3' Putback Layup (8 PTS),8 - 8,TIE,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,41,2,78,1,08:55:00,185,"",,10,MISS Lopez 13' Floating Jump Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,42,4,0,1,08:52:00,188,TRUE,missed.shot,10,"",Parker REBOUND (Off:1 Def:2),,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,2,78,1,08:45:00,195,"",,11,"",MISS Young 8' Floating Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,45,4,0,1,08:45:00,195,"",,11,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
33,46,6,3,1,08:45:00,195,"",,11,Antetokounmpo L.B.FOUL (P1.T2) (J.Tiven),"",,,203507,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
34,48,1,52,1,08:32:00,208,TRUE,made.shot,11,"",Jones 1' Alley Oop Dunk (2 PTS) (Reddish 1 AST),10 - 8,-2,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,50,1,1,1,08:10:00,230,TRUE,made.shot,12,Lopez  3PT Jump Shot (6 PTS) (Bledsoe 2 AST),"",10 - 11,1,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,52,9,1,1,08:09:00,231,"",,13,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
37,53,8,0,1,08:09:00,231,"",,13,SUB: Brown FOR DiVincenzo,"",,,1628978,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
