eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,26,1,1,1,09:19:00,161,TRUE,made.shot,11,Vucevic 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST),"",6 - 10,4,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
17,28,1,6,1,09:05:00,175,TRUE,made.shot,12,"",Sexton 1' Driving Layup (2 PTS),8 - 10,2,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,29,2,6,1,08:53:00,187,"",,13,MISS Augustin 3' Driving Layup,"",,,201571,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,30,4,0,1,08:53:00,187,TRUE,missed.shot,13,"",Thompson REBOUND (Off:0 Def:1),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,31,1,1,1,08:44:00,196,TRUE,made.shot,14,"",Osman 24' 3PT Jump Shot (5 PTS) (Sexton 1 AST),11 - 10,-1,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,33,1,73,1,08:25:00,215,TRUE,made.shot,15,Fournier 1' Driving Reverse Layup (5 PTS) (Vucevic 2 AST),"",11 - 12,1,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,35,2,6,1,08:13:00,227,"",,16,"",MISS Sexton 2' Driving Layup,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,36,4,0,1,08:13:00,227,TRUE,missed.shot,16,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
24,39,2,1,1,07:59:00,241,"",,17,MISS Gordon 24' 3PT Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,40,4,0,1,07:57:00,243,"",,17,Fournier REBOUND (Off:1 Def:0),"",,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,41,5,1,1,07:55:00,245,TRUE,turnover,17,Fournier Bad Pass Turnover (P1.T1),Osman STEAL (1 STL),,,203095,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,43,6,1,1,07:43:00,257,"",,18,Gordon P.FOUL (P1.T1) (H.Workman),"",,,203932,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,45,1,80,1,07:37:00,263,TRUE,made.shot,18,"",Garland 29' 3PT Step Back Jump Shot (3 PTS) (Love 2 AST),14 - 12,-2,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,48,2,3,1,07:13:00,287,"",,19,MISS Vucevic 4' Hook Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,49,4,0,1,07:11:00,289,TRUE,missed.shot,19,"",Love REBOUND (Off:0 Def:1),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,50,5,45,1,07:10:00,290,TRUE,turnover,20,"",Love Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,51,8,0,1,07:10:00,290,"",,21,SUB: Fultz FOR Augustin,"",,,201571,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,53,1,1,1,06:54:00,306,TRUE,made.shot,21,Gordon 25' 3PT Jump Shot (5 PTS) (Isaac 1 AST),"",14 - 15,1,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,55,1,101,1,06:39:00,321,TRUE,made.shot,22,"",Osman 5' Driving Floating Jump Shot (7 PTS) (Garland 1 AST),16 - 15,-1,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,57,1,6,1,06:24:00,336,TRUE,made.shot,23,Fultz 3' Driving Layup (2 PTS),"",16 - 17,1,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,58,2,79,1,06:10:00,350,"",,24,"",MISS Garland 16' Pullup Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,59,4,0,1,06:07:00,353,"",,24,"",Love REBOUND (Off:1 Def:1),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,60,2,72,1,06:07:00,353,"",,24,"",MISS Love 5' Putback Layup,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,61,4,0,1,06:07:00,353,TRUE,missed.shot,24,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
40,63,9,1,1,06:07:00,353,"",,25,MAGIC Timeout: Regular (Full 1 Short 0),"",,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
41,64,8,0,1,06:07:00,353,"",,25,SUB: Aminu FOR Gordon,"",,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,65,8,0,1,06:07:00,353,"",,25,"",SUB: Nance Jr. FOR Love,,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,68,1,102,1,05:49:00,371,TRUE,made.shot,25,Fultz 5' Driving Floating Bank Jump Shot (4 PTS),"",16 - 19,3,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,69,1,79,1,05:30:00,390,TRUE,made.shot,26,"",Sexton 9' Pullup Jump Shot (4 PTS) (Osman 1 AST),18 - 19,1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,71,2,79,1,05:08:00,412,"",,27,MISS Fournier 14' Pullup Jump Shot,"",,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,72,4,0,1,05:05:00,415,TRUE,missed.shot,27,"",Nance Jr. REBOUND (Off:0 Def:1),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,73,2,79,1,04:46:00,434,"",,28,Isaac BLOCK (1 BLK),MISS Sexton 18' Pullup Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,75,4,0,1,04:44:00,436,TRUE,missed.shot,28,Vucevic REBOUND (Off:0 Def:1),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,76,1,6,1,04:34:00,446,TRUE,made.shot,29,Fultz 2' Driving Layup (6 PTS),"",18 - 21,3,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,77,1,57,1,04:11:00,469,TRUE,made.shot,30,"",Thompson 7' Driving Hook Shot (4 PTS),20 - 21,1,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,78,2,1,1,03:58:00,482,"",,31,MISS Vucevic 26' 3PT Jump Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,79,4,0,1,03:55:00,485,TRUE,missed.shot,31,"",Nance Jr. REBOUND (Off:0 Def:2),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,80,1,98,1,03:48:00,492,TRUE,made.shot,32,"",Thompson 2' Cutting Layup Shot (6 PTS) (Nance Jr. 1 AST),22 - 21,-1,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,82,9,1,1,03:48:00,492,"",,33,MAGIC Timeout: Regular (Full 2 Short 0),"",,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,83,8,0,1,03:48:00,492,"",,33,SUB: Bamba FOR Vucevic,"",,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,84,8,0,1,03:48:00,492,"",,33,SUB: Ross FOR Fournier,"",,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,85,8,0,1,03:48:00,492,"",,33,"",SUB: Dellavedova FOR Sexton,,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,86,8,0,1,03:48:00,492,"",,33,"",SUB: Clarkson FOR Garland,,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,87,8,0,1,03:48:00,492,"",,33,"",SUB: Love FOR Thompson,,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,93,1,43,1,03:37:00,503,TRUE,made.shot,33,Bamba 1' Alley Oop Layup (2 PTS) (Fultz 1 AST),"",22 - 23,1,1628964,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,95,5,2,1,03:12:00,528,TRUE,turnover,34,Bamba STEAL (1 STL),Osman Lost Ball Turnover (P1.T3),,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,97,6,26,1,03:06:00,534,"",,35,Isaac Offensive Charge Foul (P1.T2) (B.Barnaky),"",,,1628371,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,99,5,37,1,03:06:00,534,TRUE,turnover,35,Isaac Offensive Foul Turnover (P1.T2),"",,,1628371,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,100,8,0,1,03:06:00,534,"",,36,SUB: Gordon FOR Isaac,"",,,1628371,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,102,2,101,1,02:55:00,545,"",,36,"",MISS Love 11' Driving Floating Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,103,4,0,1,02:52:00,548,"",,36,"",Nance Jr. REBOUND (Off:2 Def:2),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,104,2,97,1,02:52:00,548,"",,36,"",MISS Nance Jr. 1' Tip Layup Shot,,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,105,4,0,1,02:52:00,548,"",,36,"",Nance Jr. REBOUND (Off:2 Def:2),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,106,2,97,1,02:52:00,548,"",,36,"",MISS Nance Jr. 1' Tip Layup Shot,,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,107,4,0,1,02:52:00,548,"",,36,"",Nance Jr. REBOUND (Off:3 Def:2),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,108,6,2,1,02:52:00,548,"",,36,Gordon S.FOUL (P2.T3) (E.Lewis),"",,,203932,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,110,3,11,1,02:52:00,548,"",,36,"",MISS Nance Jr. Free Throw 1 of 2,,,1626204,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
73,111,4,1,1,02:52:00,548,"",,36,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
74,112,8,0,1,02:52:00,548,"",,36,"",SUB: Porter Jr. FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,114,3,12,1,02:52:00,548,"",,36,"",MISS Nance Jr. Free Throw 2 of 2,,,1626204,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
76,115,4,0,1,02:48:00,552,TRUE,missed.shot,36,Bamba REBOUND (Off:0 Def:1),"",,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,116,6,2,1,02:41:00,559,"",,37,"",Dellavedova S.FOUL (P1.T1) (H.Workman),,,203521,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,118,3,11,1,02:41:00,559,"",,37,Gordon Free Throw 1 of 2 (6 PTS),"",22 - 24,2,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,119,3,12,1,02:41:00,559,TRUE,last.ft.made,37,Gordon Free Throw 2 of 2 (7 PTS),"",22 - 25,3,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
80,120,2,1,1,02:28:00,572,"",,38,"",MISS Clarkson 26' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,121,4,0,1,02:25:00,575,TRUE,missed.shot,38,Bamba REBOUND (Off:0 Def:2),"",,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,122,5,1,1,02:17:00,583,TRUE,turnover,39,Gordon Bad Pass Turnover (P1.T3),Porter Jr. STEAL (1 STL),,,203932,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,125,2,1,1,02:05:00,595,"",,40,"",MISS Nance Jr. 25' 3PT Jump Shot,,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,126,4,0,1,02:02:00,598,TRUE,missed.shot,40,Aminu REBOUND (Off:0 Def:1),"",,,202329,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,128,2,1,1,01:50:00,610,"",,41,MISS Ross 19' Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,129,4,0,1,01:48:00,612,"",,41,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,130,6,3,1,01:48:00,612,"",,41,"",Nance Jr. L.B.FOUL (P1.T2) (E.Lewis),,,1626204,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
88,132,1,79,1,01:40:00,620,TRUE,made.shot,41,Fultz 13' Pullup Jump Shot (8 PTS),"",22 - 27,5,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,133,2,80,1,01:23:00,637,"",,42,"",MISS Porter Jr. 16' Step Back Jump Shot,,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,134,4,0,1,01:21:00,639,TRUE,missed.shot,42,Ross REBOUND (Off:0 Def:1),"",,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,135,6,1,1,01:18:00,642,"",,43,"",Porter Jr. P.FOUL (P1.PN) (H.Workman),,,1629645,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,137,3,11,1,01:18:00,642,"",,43,MISS Gordon Free Throw 1 of 2,"",,,203932,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
93,138,4,1,1,01:18:00,642,"",,43,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
94,139,3,12,1,01:18:00,642,TRUE,last.ft.made,43,Gordon Free Throw 2 of 2 (8 PTS),"",22 - 28,6,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,142,5,15,1,01:00:00,660,TRUE,turnover,44,"",Nance Jr. Offensive Goaltending Turnover (P1.T4),,,1626204,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,143,2,1,1,00:51:00,669,"",,45,MISS Bamba 24' 3PT Jump Shot,"",,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,144,4,0,1,00:48:00,672,TRUE,missed.shot,45,"",Love REBOUND (Off:1 Def:2),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,145,1,43,1,00:41:00,679,TRUE,made.shot,46,"",Love 2' Alley Oop Layup (4 PTS) (Dellavedova 1 AST),24 - 28,4,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,147,2,80,1,00:33:00,687,"",,47,MISS Fultz 15' Step Back Jump Shot,"",,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,148,4,0,1,00:30:00,690,TRUE,missed.shot,47,"",Clarkson REBOUND (Off:0 Def:1),,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,149,2,1,1,00:17:00,703,"",,48,"",MISS Dellavedova 27' 3PT Jump Shot,,,203521,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,150,4,0,1,00:15:00,705,TRUE,missed.shot,48,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
103,152,5,1,1,00:01:00,719,TRUE,turnover,49,Ross Bad Pass Turnover (P1.T4),Clarkson STEAL (1 STL),,,203082,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,154,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",24 - 28,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
105,157,12,0,2,12:00:00,720,"",,51,"","",24 - 28,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
106,158,2,1,2,11:45:00,735,"",,51,"",MISS Clarkson 24' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,159,4,0,2,11:40:00,740,TRUE,missed.shot,51,Aminu REBOUND (Off:0 Def:2),"",,,202329,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,160,2,79,2,11:34:00,746,"",,52,MISS Aminu 6' Pullup Jump Shot,"",,,202329,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,161,4,0,2,11:31:00,749,TRUE,missed.shot,52,"",Love REBOUND (Off:1 Def:3),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,162,1,101,2,11:23:00,757,TRUE,made.shot,53,"",Dellavedova 13' Driving Floating Jump Shot (2 PTS),26 - 28,2,203521,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,163,1,108,2,11:07:00,773,TRUE,made.shot,54,Ross 3' Cutting Dunk Shot (2 PTS) (Gordon 1 AST),"",26 - 30,4,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,165,1,7,2,10:50:00,790,TRUE,made.shot,55,"",Nance Jr. 2' Dunk (2 PTS) (Porter Jr. 1 AST),28 - 30,2,1626204,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,167,5,4,2,10:34:00,806,TRUE,turnover,56,Aminu Traveling Turnover (P1.T5),"",,,202329,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,168,8,0,2,10:34:00,806,"",,57,"",SUB: Sexton FOR Clarkson,,,203903,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,169,8,0,2,10:34:00,806,"",,57,"",SUB: Garland FOR Dellavedova,,,203521,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,170,8,0,2,10:34:00,806,"",,57,"",SUB: Thompson FOR Nance Jr.,,,1626204,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,174,5,2,2,10:22:00,818,TRUE,turnover,57,Ross STEAL (1 STL),Garland Lost Ball Turnover (P1.T5),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,176,2,1,2,10:13:00,827,"",,58,MISS Ross 28' 3PT Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,177,4,0,2,10:10:00,830,TRUE,missed.shot,58,"",Love REBOUND (Off:1 Def:4),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,178,2,1,2,09:54:00,846,"",,59,"",MISS Sexton 27' 3PT Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,179,4,0,2,09:51:00,849,TRUE,missed.shot,59,Aminu REBOUND (Off:0 Def:3),"",,,202329,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,180,2,1,2,09:46:00,854,"",,60,MISS Ross 26' 3PT Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,181,4,0,2,09:42:00,858,"",,60,Bamba REBOUND (Off:1 Def:2),"",,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,182,1,1,2,09:40:00,860,TRUE,made.shot,60,Aminu 26' 3PT Jump Shot (3 PTS) (Bamba 1 AST),"",28 - 33,5,202329,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,184,2,101,2,09:25:00,875,"",,61,"",MISS Sexton 13' Driving Floating Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,185,4,0,2,09:24:00,876,TRUE,missed.shot,61,Bamba REBOUND (Off:1 Def:3),"",,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,186,2,1,2,09:10:00,890,"",,62,MISS Bamba 26' 3PT Jump Shot,"",,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,187,4,0,2,09:08:00,892,TRUE,missed.shot,62,"",Thompson REBOUND (Off:0 Def:2),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,188,5,1,2,09:01:00,899,TRUE,turnover,63,Ross STEAL (2 STL),Garland Bad Pass Turnover (P2.T6),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,190,2,1,2,08:55:00,905,"",,64,MISS Augustin 24' 3PT Jump Shot,"",,,201571,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
