eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,23,2,1,1,09:54:00,126,"",,9,"",MISS Hunter  3PT Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,24,4,0,1,09:54:00,126,"",,9,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
17,26,5,1,1,09:46:00,134,TRUE,turnover,9,Adebayo STEAL (1 STL),Young Bad Pass Turnover (P1.T1),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,28,1,108,1,09:37:00,143,TRUE,made.shot,10,Leonard  Cutting Dunk Shot (2 PTS) (Butler 2 AST),"",3 - 12,9,203086,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,30,9,1,1,09:37:00,143,"",,11,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
20,31,1,1,1,09:24:00,156,TRUE,made.shot,11,"",Hunter 26' 3PT Jump Shot (3 PTS) (Huerter 2 AST),6 - 12,6,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,33,2,79,1,08:57:00,183,"",,12,MISS Robinson 27' 3PT Pullup Jump Shot,"",,,1629130,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,34,4,0,1,08:55:00,185,TRUE,missed.shot,12,"",Parker REBOUND (Off:0 Def:1),,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,35,2,80,1,08:48:00,192,"",,13,"",MISS Young 26' 3PT Step Back Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,36,4,0,1,08:45:00,195,TRUE,missed.shot,13,Leonard REBOUND (Off:0 Def:2),"",,,203086,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,37,1,5,1,08:30:00,210,TRUE,made.shot,14,Adebayo 6' Layup (2 PTS) (Leonard 1 AST),"",6 - 14,8,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,39,2,63,1,08:22:00,218,"",,15,"",MISS Parker 8' Fadeaway Jumper,,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,40,4,0,1,08:20:00,220,TRUE,missed.shot,15,Butler REBOUND (Off:0 Def:1),"",,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,44,2,86,1,08:03:00,237,"",,16,MISS Nunn 9' Turnaround Fadeaway Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,45,4,0,1,08:01:00,239,TRUE,missed.shot,16,"",Parker REBOUND (Off:0 Def:2),,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,46,2,5,1,07:50:00,250,"",,17,Leonard BLOCK (1 BLK),MISS Jones 6' Layup,,,1627745,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,48,4,0,1,07:50:00,250,TRUE,missed.shot,17,Butler REBOUND (Off:0 Def:2),"",,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,49,6,1,1,07:50:00,250,"",,18,"",Jones P.FOUL (P2.T2) (M.Kogut),,,1627745,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,52,8,0,1,07:50:00,250,"",,18,"",SUB: Len FOR Huerter,,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
34,75,8,0,1,07:50:00,250,"",,18,"",SUB: Reddish FOR Jones,,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
35,55,1,1,1,07:33:00,267,TRUE,made.shot,18,Nunn 25' 3PT Jump Shot (7 PTS) (Adebayo 2 AST),"",6 - 17,11,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,56,2,78,1,07:27:00,273,"",,19,"",MISS Len 9' Floating Jump Shot,,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,57,4,0,1,07:23:00,277,TRUE,missed.shot,19,Adebayo REBOUND (Off:0 Def:2),"",,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,59,1,1,1,07:17:00,283,TRUE,made.shot,20,Robinson 25' 3PT Jump Shot (9 PTS) (Adebayo 3 AST),"",6 - 20,14,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,61,1,98,1,07:07:00,293,TRUE,made.shot,21,"",Hunter 2' Cutting Layup Shot (5 PTS) (Young 1 AST),8 - 20,12,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,64,1,1,1,06:45:00,315,TRUE,made.shot,22,Robinson 24' 3PT Jump Shot (12 PTS) (Butler 3 AST),"",8 - 23,15,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,66,1,7,1,06:35:00,325,TRUE,made.shot,23,"",Len 1' Dunk (2 PTS) (Young 2 AST),10 - 23,13,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,68,2,1,1,06:17:00,343,"",,24,MISS Leonard  3PT Jump Shot,"",,,203086,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,69,4,0,1,06:13:00,347,TRUE,missed.shot,24,"",Hunter REBOUND (Off:0 Def:1),,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,70,2,101,1,06:07:00,353,"",,25,"",MISS Parker 10' Driving Floating Jump Shot,,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,71,4,0,1,06:04:00,356,TRUE,missed.shot,25,Leonard REBOUND (Off:0 Def:3),"",,,203086,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,72,1,41,1,06:03:00,357,TRUE,made.shot,26,Robinson 1' Running Layup (14 PTS) (Leonard 2 AST),"",10 - 25,15,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,74,9,1,1,06:03:00,357,"",,27,"",Hawks Timeout: Regular (Reg.2 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,76,8,0,1,06:03:00,357,"",,27,SUB: Herro FOR Nunn,"",,,1629134,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,77,8,0,1,06:03:00,357,"",,27,"",SUB: Carter FOR Parker,,,203953,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,80,2,1,1,05:51:00,369,"",,27,"",MISS Carter 26' 3PT Jump Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,81,4,0,1,05:50:00,370,"",,27,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
52,82,6,3,1,05:50:00,370,"",,27,Leonard L.B.FOUL (P1.T1) (T.Brothers),"",,,203086,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
53,84,1,1,1,05:40:00,380,TRUE,made.shot,27,"",Hunter  3PT Jump Shot (8 PTS) (Young 3 AST),13 - 25,12,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,86,2,1,1,05:23:00,397,"",,28,MISS Robinson 26' 3PT Jump Shot,"",,,1629130,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,87,4,0,1,05:23:00,397,TRUE,missed.shot,28,"",Carter REBOUND (Off:0 Def:1),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,88,1,1,1,05:12:00,408,TRUE,made.shot,29,"",Len  3PT Jump Shot (5 PTS) (Carter 1 AST),16 - 25,9,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,90,9,1,1,05:12:00,408,"",,30,HEAT Timeout: Regular (Full 1 Short 0),"",,,1610612748,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,91,1,108,1,04:51:00,429,TRUE,made.shot,30,Adebayo  Cutting Dunk Shot (4 PTS) (Butler 4 AST),"",16 - 27,11,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,93,2,1,1,04:37:00,443,"",,31,"",MISS Young 25' 3PT Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,94,4,0,1,04:34:00,446,TRUE,missed.shot,31,Robinson REBOUND (Off:0 Def:1),"",,,1629130,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,95,2,1,1,04:25:00,455,"",,32,MISS Leonard 25' 3PT Jump Shot,"",,,203086,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,96,4,0,1,04:20:00,460,TRUE,missed.shot,32,"",Reddish REBOUND (Off:0 Def:1),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,97,2,6,1,04:13:00,467,"",,33,"",MISS Hunter 2' Driving Layup,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,98,4,0,1,04:11:00,469,TRUE,missed.shot,33,Butler REBOUND (Off:0 Def:3),"",,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,99,5,1,1,03:55:00,485,TRUE,turnover,34,Butler Bad Pass Turnover (P1.T1),Len STEAL (1 STL),,,202710,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,101,2,41,1,03:52:00,488,"",,35,Robinson BLOCK (1 BLK),MISS Reddish 1' Running Layup,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,103,4,0,1,03:52:00,488,"",,35,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
68,171,8,0,1,03:52:00,488,"",,35,"",SUB: Huerter FOR Young,,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,172,8,0,1,03:52:00,488,"",,35,"",SUB: Crabbe FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,192,8,0,1,03:52:00,488,"",,35,SUB: Jones Jr. FOR Leonard,"",,,203086,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,109,1,1,1,03:43:00,497,TRUE,made.shot,35,"",Carter 25' 3PT Jump Shot (3 PTS) (Huerter 3 AST),19 - 27,8,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,115,2,6,1,03:31:00,509,"",,36,MISS Herro 2' Driving Layup,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,116,4,0,1,03:30:00,510,TRUE,missed.shot,36,"",Reddish REBOUND (Off:0 Def:2),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,117,2,79,1,03:22:00,518,"",,37,"",MISS Reddish 19' Pullup Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,118,4,0,1,03:13:00,527,TRUE,missed.shot,37,Jones Jr. REBOUND (Off:0 Def:1),"",,,1627884,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,121,1,5,1,03:01:00,539,"",,38,Adebayo 1' Layup (6 PTS) (Jones Jr. 1 AST),"",19 - 29,10,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,123,6,2,1,03:01:00,539,"",,38,"",Len S.FOUL (P1.T3) (M.Kogut),,,203458,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,125,8,0,1,03:01:00,539,"",,38,SUB: Olynyk FOR Robinson,"",,,1629130,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,126,8,0,1,03:01:00,539,"",,38,"",SUB: Fernando FOR Len,,,203458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,129,3,10,1,03:01:00,539,TRUE,last.ft.made,38,Adebayo Free Throw 1 of 1 (7 PTS),"",19 - 30,11,1628389,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
81,130,1,1,1,02:47:00,553,TRUE,made.shot,39,"",Carter 24' 3PT Jump Shot (6 PTS) (Fernando 1 AST),22 - 30,8,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,132,2,3,1,02:31:00,569,"",,40,MISS Adebayo 6' Hook Shot,"",,,1628389,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,133,4,0,1,02:28:00,572,TRUE,missed.shot,40,"",Fernando REBOUND (Off:0 Def:1),,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,134,1,6,1,02:22:00,578,TRUE,made.shot,41,"",Reddish 2' Driving Layup (2 PTS),24 - 30,6,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,135,2,1,1,02:08:00,592,"",,42,MISS Olynyk 25' 3PT Jump Shot,"",,,203482,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,136,4,0,1,02:06:00,594,TRUE,missed.shot,42,"",Huerter REBOUND (Off:0 Def:1),,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,137,2,1,1,02:01:00,599,"",,43,"",MISS Reddish 25' 3PT Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,138,4,0,1,01:59:00,601,TRUE,missed.shot,43,Olynyk REBOUND (Off:0 Def:1),"",,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,139,1,98,1,01:45:00,615,TRUE,made.shot,44,Butler 1' Cutting Layup Shot (2 PTS) (Adebayo 4 AST),"",24 - 32,8,202710,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,141,1,79,1,01:31:00,629,TRUE,made.shot,45,"",Carter 26' 3PT Pullup Jump Shot (9 PTS),27 - 32,5,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,142,6,1,1,01:17:00,643,"",,46,"",Fernando P.FOUL (P1.T4) (T.Brothers),,,1628981,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,144,8,0,1,01:17:00,643,"",,46,SUB: Nunn FOR Adebayo,"",,,1628389,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,145,8,0,1,01:17:00,643,"",,46,SUB: Silva FOR Butler,"",,,202710,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,146,8,0,1,01:17:00,643,"",,46,"",SUB: Bembry FOR Reddish,,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,150,2,79,1,01:09:00,651,"",,46,MISS Herro 26' 3PT Pullup Jump Shot,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,151,4,0,1,01:09:00,651,"",,46,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,153,1,101,1,01:03:00,657,TRUE,made.shot,46,Nunn 8' Driving Floating Jump Shot (9 PTS),"",27 - 34,7,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,154,2,1,1,00:51:00,669,"",,47,"",MISS Carter 25' 3PT Jump Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,155,4,0,1,00:49:00,671,TRUE,missed.shot,47,Jones Jr. REBOUND (Off:0 Def:2),"",,,1627884,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,156,2,79,1,00:45:00,675,"",,48,MISS Nunn 24' 3PT Pullup Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,157,4,0,1,00:41:00,679,"",,48,Silva REBOUND (Off:1 Def:0),"",,,1629735,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,158,6,1,1,00:33:00,687,"",,48,"",Carter P.FOUL (P1.PN) (M.Kogut),,,1713,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,160,3,11,1,00:33:00,687,"",,48,Olynyk Free Throw 1 of 2 (1 PTS),"",27 - 35,8,203482,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,161,3,12,1,00:33:00,687,TRUE,last.ft.made,48,Olynyk Free Throw 2 of 2 (2 PTS),"",27 - 36,9,203482,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,163,1,79,1,00:29:00,691,TRUE,made.shot,49,"",Huerter 27' 3PT Pullup Jump Shot (3 PTS),30 - 36,6,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,164,5,45,1,00:10:00,710,TRUE,turnover,50,Herro Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,1629639,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,165,2,1,1,00:01:00,719,"",,51,"",MISS Fernando  3PT Jump Shot,,,1628981,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,166,4,0,1,00:01:00,719,TRUE,missed.shot,51,Jones Jr. REBOUND (Off:0 Def:3),"",,,1627884,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,167,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",30 - 36,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,177,12,0,2,12:00:00,720,"",,53,"","",30 - 36,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,274,2,1,1,00:00:00,720,"",,53,MISS Jones Jr. 50' 3PT Jump Shot,"",,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,275,4,0,1,00:00:00,720,"",,53,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,178,1,79,2,11:38:00,742,TRUE,made.shot,53,Nunn 27' 3PT Pullup Jump Shot (12 PTS),"",30 - 39,9,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,179,1,73,2,11:22:00,758,TRUE,made.shot,54,"",Parker 1' Driving Reverse Layup (5 PTS) (Young 4 AST),32 - 39,7,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,181,2,1,2,11:11:00,769,"",,55,MISS Herro 29' 3PT Jump Shot,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,182,4,0,2,11:07:00,773,TRUE,missed.shot,55,"",Crabbe REBOUND (Off:0 Def:1),,,203459,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,183,2,1,2,10:59:00,781,"",,56,"",MISS Parker  3PT Jump Shot,,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,184,4,0,2,10:55:00,785,TRUE,missed.shot,56,Jones Jr. REBOUND (Off:0 Def:4),"",,,1627884,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,185,2,80,2,10:42:00,798,"",,57,MISS Herro 25' 3PT Step Back Jump Shot,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,186,4,0,2,10:38:00,802,TRUE,missed.shot,57,"",Fernando REBOUND (Off:0 Def:2),,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,187,5,1,2,10:24:00,816,TRUE,turnover,58,Herro STEAL (1 STL),Bembry Bad Pass Turnover (P1.T2),,,1627761,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,189,1,98,2,10:19:00,821,TRUE,made.shot,59,Jones Jr. 2' Cutting Layup Shot (2 PTS) (Herro 1 AST),"",32 - 41,9,1627884,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,191,5,45,2,10:06:00,834,TRUE,turnover,60,"",Fernando Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,1628981,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,194,5,2,2,09:53:00,847,TRUE,turnover,61,Herro Lost Ball Turnover (P2.T3),Parker STEAL (1 STL),,,1629639,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,196,6,2,2,09:49:00,851,"",,62,Olynyk S.FOUL (P1.T1) (T.Brothers),"",,,203482,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,198,3,11,2,09:49:00,851,"",,62,"",Parker Free Throw 1 of 2 (6 PTS),33 - 41,8,203953,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,199,3,12,2,09:49:00,851,TRUE,last.ft.made,62,"",Parker Free Throw 2 of 2 (7 PTS),34 - 41,7,203953,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,200,2,78,2,09:33:00,867,"",,63,MISS Nunn 4' Floating Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
