eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
89,4,1,1,04:39:00,"","",76ers Rebound,"",,27,,,1610612755,441,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,3,12,1,04:39:00,"","",MISS Simmons Free Throw 2 of 2,"",,27,,,1627732,441,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
91,4,0,1,04:38:00,Randle REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,203944,442,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,1,1,1,04:19:00,Morris Sr. 25' 3PT Jump Shot (7 PTS) (Randle 1 AST),"","",TRUE,made.shot,28,18 - 19,1,202694,461,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,2,1,1,04:01:00,"","",MISS Harris 26' 3PT Jump Shot,"",,29,,,202699,479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,4,0,1,03:59:00,Robinson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,1629011,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,2,47,1,03:50:00,MISS Payton 8' Turnaround Jump Shot,"","","",,30,,,203901,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,03:48:00,"","",Horford REBOUND (Off:0 Def:2),TRUE,missed.shot,30,,,201143,492,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,1,101,1,03:34:00,"","",Korkmaz 6' Driving Floating Jump Shot (2 PTS) (Harris 2 AST),TRUE,made.shot,31,20 - 19,-1,1627788,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,9,1,1,03:28:00,KNICKS Timeout: Regular (Full 1 Short 0),"","","",,32,,,1610612752,512,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:28:00,SUB: Portis FOR Randle,"","","",,32,,,203944,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:28:00,SUB: Ntilikina FOR Bullock,"","","",,32,,,203493,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:28:00,SUB: Trier FOR Payton,"","","",,32,,,203901,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:28:00,"","",SUB: Scott FOR Harris,"",,32,,,202699,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:28:00,"","",SUB: Richardson FOR Thybulle,"",,32,,,1629680,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:28:00,"","",SUB: Pelle FOR Horford,"",,32,,,201143,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,6,1,1,03:18:00,"","",Pelle P.FOUL (P1.T4) (P.Fraher),"",,32,,,203658,522,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,6,2,1,03:11:00,"","",Korkmaz S.FOUL (P1.PN) (B.Adair),"",,32,,,1627788,529,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,3,11,1,03:11:00,Morris Sr. Free Throw 1 of 2 (8 PTS),"","","",,32,20 - 20,TIE,202694,529,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,3,12,1,03:11:00,Morris Sr. Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,32,20 - 21,1,202694,529,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,2,57,1,02:52:00,"","",MISS Simmons 9' Driving Hook Shot,"",,33,,,1627732,548,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,02:50:00,Ntilikina REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,1628373,550,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,79,1,02:31:00,MISS Morris Sr. 16' Pullup Jump Shot,"","","",,34,,,202694,569,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:29:00,"","",Scott REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,203118,571,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,1,1,1,02:22:00,"","",Korkmaz 26' 3PT Jump Shot (5 PTS) (Simmons 2 AST),TRUE,made.shot,35,23 - 21,-2,1627788,578,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,1,1,1,01:57:00,Portis 17' Jump Shot (2 PTS) (Morris Sr. 1 AST),"","",TRUE,made.shot,36,23 - 23,TIE,1626171,603,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,2,101,1,01:35:00,"","",MISS Korkmaz 12' Driving Floating Jump Shot,"",,37,,,1627788,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,01:33:00,Robinson REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,37,,,1629011,627,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,5,2,1,01:27:00,Portis Lost Ball Turnover (P1.T2),"",Scott STEAL (1 STL),TRUE,turnover,38,,,1626171,633,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,1,1,1,01:23:00,"","",Korkmaz 25' 3PT Jump Shot (8 PTS) (Richardson 2 AST),TRUE,made.shot,39,26 - 23,-3,1627788,637,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
133,5,1,1,01:04:00,Ntilikina Bad Pass Turnover (P1.T3),"",Richardson STEAL (1 STL),TRUE,turnover,40,,,1628373,656,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,1,50,1,01:02:00,"","",Richardson 1' Running Dunk (6 PTS),TRUE,made.shot,41,28 - 23,-5,1626196,658,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,9,1,1,00:59:00,KNICKS Timeout: Regular (Full 2 Short 0),"","","",,42,,,1610612752,661,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,00:59:00,SUB: Knox II FOR Morris Sr.,"","","",,42,,,202694,661,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,00:59:00,"","",SUB: Neto FOR Simmons,"",,42,,,1627732,661,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,1,6,1,00:47:00,Ntilikina 1' Driving Layup (2 PTS),"","",TRUE,made.shot,42,28 - 25,-3,1628373,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,2,79,1,00:32:00,"","",MISS Korkmaz 13' Pullup Jump Shot,"",,43,,,1627788,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
143,4,0,1,00:31:00,KNICKS Rebound,"","",TRUE,missed.shot,43,,,1610612752,689,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
144,6,3,1,00:31:00,"","",Scott L.B.FOUL (P1.PN) (P.Fraher),"",,44,,,203118,689,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
146,3,11,1,00:31:00,MISS Knox II Free Throw 1 of 2,"","","",,44,,,1628995,689,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
147,4,1,1,00:31:00,KNICKS Rebound,"","","",,44,,,1610612752,689,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
148,3,12,1,00:31:00,MISS Knox II Free Throw 2 of 2,"","","",,44,,,1628995,689,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
149,4,0,1,00:29:00,"","",Scott REBOUND (Off:0 Def:2),TRUE,missed.shot,44,,,203118,691,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,2,1,1,00:16:00,"","",MISS Richardson 26' 3PT Jump Shot,"",,45,,,1626196,704,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,00:15:00,Ntilikina REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,45,,,1628373,705,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,28 - 25,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
157,12,0,2,12:00:00,"","","","",,47,28 - 25,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
158,6,2,2,11:41:00,Knox II S.FOUL (P1.T1) (M.Kogut),"","","",,47,,,1628995,739,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
160,3,11,2,11:41:00,"","",MISS Ennis III Free Throw 1 of 2,"",,47,,,203516,739,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
161,4,1,2,11:41:00,"","",76ers Rebound,"",,47,,,1610612755,739,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,3,12,2,11:41:00,"","",Ennis III Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,47,29 - 25,-4,203516,739,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
163,2,1,2,11:31:00,MISS Portis 19' Jump Shot,"","","",,48,,,1626171,749,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,11:29:00,"","",Pelle REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203658,751,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,80,2,11:19:00,"","",MISS Neto 13' Step Back Jump Shot,"",,49,,,203526,761,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,11:17:00,Robinson REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,49,,,1629011,763,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
196,2,6,2,11:09:00,MISS Ntilikina 1' Driving Layup,"",Neto BLOCK (1 BLK),"",,50,,,1628373,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
198,4,0,2,11:07:00,"","",Pelle REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,203658,773,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,1,2,10:52:00,"","",MISS Neto 25' 3PT Jump Shot,"",,51,,,203526,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,10:50:00,Portis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,1626171,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,2,96,2,10:39:00,MISS Portis 6' Turnaround Bank Hook Shot,"","","",,52,,,1626171,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,2,10:37:00,"","",Pelle REBOUND (Off:0 Def:3),TRUE,missed.shot,52,,,203658,803,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,1,101,2,10:28:00,"","",Neto 8' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,53,31 - 25,-6,203526,812,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,5,1,2,10:08:00,Ntilikina Bad Pass Turnover (P2.T4),"",Ennis III STEAL (1 STL),TRUE,turnover,54,,,1628373,832,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,5,45,2,10:05:00,"","",Richardson Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,55,,,1626196,835,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,1,2,09:53:00,MISS Knox II 26' 3PT Jump Shot,"","","",,56,,,1628995,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,09:51:00,Trier REBOUND (Off:1 Def:0),"","","",,56,,,1629019,849,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,2,5,2,09:43:00,MISS Robinson 2' Layup,"",Neto BLOCK (2 BLK),"",,56,,,1629011,857,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,09:42:00,KNICKS Rebound,"","","",,56,,,1610612752,858,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
183,2,1,2,09:41:00,MISS Portis 20' Jump Shot,"","","",,56,,,1626171,859,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,09:39:00,Robinson REBOUND (Off:1 Def:4),"","","",,56,,,1629011,861,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,2,87,2,09:38:00,MISS Robinson 1' Putback Dunk,"","","",,56,,,1629011,862,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:36:00,Trier REBOUND (Off:2 Def:0),"","","",,56,,,1629019,864,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,2,1,2,09:31:00,MISS Trier 25' 3PT Jump Shot,"","","",,56,,,1629019,869,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,09:29:00,Knox II REBOUND (Off:1 Def:0),"","","",,56,,,1628995,871,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
