eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,2,1,1,10:01:00,119,"",,6,MISS Gallinari 24' 3PT Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,19,4,0,1,09:57:00,123,TRUE,missed.shot,6,"",Henson REBOUND (Off:0 Def:1),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,20,1,1,1,09:48:00,132,TRUE,made.shot,7,"",Sexton 26' 3PT Jump Shot (5 PTS) (Henson 1 AST),7 - 4,-3,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,22,2,1,1,09:18:00,162,"",,8,MISS Dort 24' 3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,23,4,0,1,09:15:00,165,TRUE,missed.shot,8,"",Love REBOUND (Off:0 Def:2),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,24,1,1,1,09:09:00,171,TRUE,made.shot,9,"",Henson 24' 3PT Jump Shot (3 PTS) (Osman 1 AST),10 - 4,-6,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
17,26,1,101,1,08:57:00,183,"",,10,Paul 4' Driving Floating Jump Shot (2 PTS),"",10 - 6,-4,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
18,27,6,2,1,08:57:00,183,"",,10,"",Garland S.FOUL (P1.T2) (C.Kirkland),,,1629636,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,29,3,10,1,08:57:00,183,TRUE,last.ft.made,10,Paul Free Throw 1 of 1 (3 PTS),"",10 - 7,-3,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
20,30,2,1,1,08:42:00,198,"",,11,"",MISS Love 20' Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,08:41:00,199,TRUE,missed.shot,11,Paul REBOUND (Off:0 Def:1),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,6,2,1,08:22:00,218,"",,12,"",Osman S.FOUL (P1.T3) (T.Ford),,,1626224,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,34,3,11,1,08:22:00,218,"",,12,Gallinari Free Throw 1 of 2 (3 PTS),"",10 - 8,-2,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,35,3,12,1,08:22:00,218,TRUE,last.ft.made,12,Gallinari Free Throw 2 of 2 (4 PTS),"",10 - 9,-1,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,36,2,1,1,08:16:00,224,"",,13,"",MISS Love 26' 3PT Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,37,4,0,1,08:14:00,226,TRUE,missed.shot,13,Gilgeous-Alexander REBOUND (Off:0 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,1,50,1,08:09:00,231,TRUE,made.shot,14,Dort 1' Running Dunk (2 PTS) (Gallinari 1 AST),"",10 - 11,1,1629652,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,1,80,1,08:00:00,240,TRUE,made.shot,15,"",Sexton 21' Step Back Jump Shot (7 PTS),12 - 11,-1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,41,2,79,1,07:51:00,249,"",,16,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,42,4,0,1,07:48:00,252,TRUE,missed.shot,16,"",Osman REBOUND (Off:0 Def:1),,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,43,6,2,1,07:41:00,259,"",,17,Gilgeous-Alexander S.FOUL (P1.T1) (T.Ford),"",,,1628983,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,45,3,11,1,07:41:00,259,"",,17,"",Osman Free Throw 1 of 2 (1 PTS),13 - 11,-2,1626224,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,46,8,0,1,07:41:00,259,"",,17,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
34,48,3,12,1,07:41:00,259,"",,17,"",MISS Osman Free Throw 2 of 2,,,1626224,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
35,49,4,0,1,07:39:00,261,TRUE,missed.shot,17,Gilgeous-Alexander REBOUND (Off:0 Def:2),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,50,6,1,1,07:28:00,272,"",,18,"",Osman P.FOUL (P2.T4) (C.Kirkland),,,1626224,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,52,8,0,1,07:28:00,272,"",,18,"",SUB: Nance Jr. FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,53,8,0,1,07:28:00,272,"",,18,"",SUB: Porter Jr. FOR Henson,,,203089,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
39,56,2,1,1,07:21:00,279,"",,18,MISS Dort 24' 3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,57,4,0,1,07:20:00,280,"",,18,Noel REBOUND (Off:1 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,58,5,45,1,07:17:00,283,TRUE,turnover,18,Noel Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,203457,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,1,98,1,07:00:00,300,TRUE,made.shot,19,"",Love 2' Cutting Layup Shot (2 PTS) (Nance Jr. 1 AST),15 - 11,-4,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,61,1,73,1,06:53:00,307,TRUE,made.shot,20,Gilgeous-Alexander 1' Driving Reverse Layup (4 PTS),"",15 - 13,-2,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,62,6,2,1,06:34:00,326,"",,21,Paul S.FOUL (P1.T2) (T.Ford),"",,,101108,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,64,9,1,1,06:34:00,326,"",,21,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,65,3,11,1,06:34:00,326,"",,21,"",Porter Jr. Free Throw 1 of 2 (1 PTS),16 - 13,-3,1629645,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,66,3,12,1,06:34:00,326,"",,21,"",MISS Porter Jr. Free Throw 2 of 2,,,1629645,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
48,67,4,0,1,06:31:00,329,TRUE,missed.shot,21,Gilgeous-Alexander REBOUND (Off:0 Def:3),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,68,2,5,1,06:14:00,346,"",,22,MISS Gallinari 2' Layup,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,69,4,0,1,06:13:00,347,TRUE,missed.shot,22,"",Love REBOUND (Off:0 Def:3),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,70,2,1,1,06:09:00,351,"",,23,"",MISS Garland  3PT Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,71,4,0,1,06:06:00,354,TRUE,missed.shot,23,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,72,1,79,1,05:51:00,369,TRUE,made.shot,24,Gallinari 25' 3PT Pullup Jump Shot (7 PTS) (Gilgeous-Alexander 1 AST),"",16 - 16,TIE,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,74,5,1,1,05:27:00,393,TRUE,turnover,25,Gilgeous-Alexander STEAL (1 STL),Porter Jr. Bad Pass Turnover (P1.T2),,,1629645,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,76,1,52,1,05:23:00,397,TRUE,made.shot,26,Noel 2' Alley Oop Dunk (2 PTS) (Paul 2 AST),"",16 - 18,2,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,78,2,1,1,04:57:00,423,"",,27,"",MISS Love 18' Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,79,4,0,1,04:54:00,426,TRUE,missed.shot,27,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,80,6,1,1,04:45:00,435,"",,28,"",Nance Jr. P.FOUL (P1.PN) (T.Ford),,,1626204,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,82,3,11,1,04:45:00,435,"",,28,MISS Gallinari Free Throw 1 of 2,"",,,201568,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
60,83,4,1,1,04:45:00,435,"",,28,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
61,84,8,0,1,04:45:00,435,"",,28,SUB: Schroder FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,85,8,0,1,04:45:00,435,"",,28,SUB: Ferguson FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,88,3,12,1,04:45:00,435,TRUE,last.ft.made,28,Gallinari Free Throw 2 of 2 (8 PTS),"",16 - 19,3,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
64,89,1,78,1,04:31:00,449,TRUE,made.shot,29,"",Sexton 9' Floating Jump Shot (9 PTS) (Garland 1 AST),18 - 19,1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,91,2,6,1,04:15:00,465,"",,30,MISS Gallinari 7' Driving Layup,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,92,4,0,1,04:12:00,468,TRUE,missed.shot,30,"",Nance Jr. REBOUND (Off:0 Def:1),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,93,2,1,1,04:03:00,477,"",,31,"",MISS Porter Jr. 26' 3PT Jump Shot,,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,94,4,0,1,03:59:00,481,"",,31,"",Nance Jr. REBOUND (Off:1 Def:1),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,95,1,98,1,03:58:00,482,"",,31,"",Porter Jr. 4' Cutting Layup Shot (3 PTS) (Nance Jr. 2 AST),20 - 19,-1,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,97,6,2,1,03:58:00,482,"",,31,Noel S.FOUL (P1.T3) (T.Ford),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,99,8,0,1,03:58:00,482,"",,31,SUB: Bazley FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,100,8,0,1,03:58:00,482,"",,31,"",SUB: Exum FOR Garland,,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,3,10,1,03:58:00,482,TRUE,last.ft.made,31,"",Porter Jr. Free Throw 1 of 1 (4 PTS),21 - 19,-2,1629645,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
74,104,1,9,1,03:43:00,497,TRUE,made.shot,32,Gilgeous-Alexander 2' Driving Dunk (6 PTS),"",21 - 21,TIE,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,105,2,78,1,03:26:00,514,"",,33,Gilgeous-Alexander BLOCK (1 BLK),MISS Love 6' Floating Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,107,4,0,1,03:25:00,515,"",,33,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,109,8,0,1,03:25:00,515,"",,33,"",SUB: Henson FOR Love,,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,111,6,2,1,03:19:00,521,"",,33,Noel S.FOUL (P2.T4) (N.Sago),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,113,3,11,1,03:19:00,521,"",,33,"",MISS Henson Free Throw 1 of 2,,,203089,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
80,114,4,1,1,03:19:00,521,"",,33,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
81,115,8,0,1,03:19:00,521,"",,33,SUB: Adams FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,117,3,12,1,03:19:00,521,TRUE,last.ft.made,33,"",Henson Free Throw 2 of 2 (4 PTS),22 - 21,-1,203089,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,119,6,1,1,03:03:00,537,"",,34,"",Porter Jr. P.FOUL (P1.PN) (T.Ford),,,1629645,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
84,121,3,11,1,03:03:00,537,"",,34,MISS Gilgeous-Alexander Free Throw 1 of 2,"",,,1628983,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
85,122,4,1,1,03:03:00,537,"",,34,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,123,3,12,1,03:03:00,537,TRUE,last.ft.made,34,Gilgeous-Alexander Free Throw 2 of 2 (7 PTS),"",22 - 22,TIE,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,124,2,6,1,02:47:00,553,"",,35,Gilgeous-Alexander BLOCK (2 BLK),MISS Porter Jr. 6' Driving Layup,,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,125,4,0,1,02:44:00,556,"",,35,"",Henson REBOUND (Off:1 Def:1),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,126,2,72,1,02:43:00,557,"",,35,"",MISS Henson 2' Putback Layup,,,203089,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,127,4,0,1,02:43:00,557,TRUE,missed.shot,35,Schroder REBOUND (Off:0 Def:1),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,128,1,79,1,02:35:00,565,TRUE,made.shot,36,Schroder 9' Pullup Jump Shot (2 PTS),"",22 - 24,2,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,129,2,79,1,02:12:00,588,"",,37,"",MISS Sexton 22' Pullup Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,130,4,0,1,02:10:00,590,"",,37,"",Nance Jr. REBOUND (Off:2 Def:1),,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,131,2,5,1,02:09:00,591,"",,37,Bazley BLOCK (1 BLK),MISS Henson 6' Layup,,,203089,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,133,4,0,1,02:08:00,592,"",,37,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
96,135,9,1,1,02:08:00,592,"",,37,"",Cavaliers Timeout: Regular (Reg.1 Short 0),,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
97,137,8,0,1,02:08:00,592,"",,37,SUB: Paul FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,139,2,80,1,02:00:00,600,"",,37,"",MISS Porter Jr. 21' Step Back Jump Shot,,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,140,4,0,1,01:56:00,604,TRUE,missed.shot,37,Paul REBOUND (Off:0 Def:2),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,141,6,1,1,01:45:00,615,"",,38,"",Exum P.FOUL (P1.PN) (T.Ford),,,203957,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,143,3,11,1,01:45:00,615,"",,38,Paul Free Throw 1 of 2 (4 PTS),"",22 - 25,3,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,144,3,12,1,01:45:00,615,TRUE,last.ft.made,38,Paul Free Throw 2 of 2 (5 PTS),"",22 - 26,4,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,145,2,1,1,01:24:00,636,"",,39,"",MISS Nance Jr.  3PT Jump Shot,,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,146,4,0,1,01:23:00,637,TRUE,missed.shot,39,Adams REBOUND (Off:0 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,147,2,1,1,01:01:00,659,"",,40,MISS Bazley  3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,148,4,0,1,00:58:00,662,TRUE,missed.shot,40,"",Exum REBOUND (Off:0 Def:1),,,203957,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,149,1,79,1,00:52:00,668,TRUE,made.shot,41,"",Sexton 25' 3PT Pullup Jump Shot (12 PTS) (Exum 1 AST),25 - 26,1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,151,5,1,1,00:32:00,688,TRUE,turnover,42,Schroder Bad Pass Turnover (P1.T2),Exum STEAL (1 STL),,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,153,5,45,1,00:29:00,691,TRUE,turnover,43,"",Exum Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,203957,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,154,1,79,1,00:13:00,707,TRUE,made.shot,44,Paul 25' 3PT Pullup Jump Shot (8 PTS),"",25 - 29,4,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,155,1,1,1,00:02:00,718,TRUE,made.shot,45,"",Nance Jr.  3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),28 - 29,1,1626204,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,157,2,1,1,00:00:00,720,"",,46,MISS Paul 36' 3PT Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,158,4,0,1,00:00:00,720,"",,46,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,159,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",28 - 29,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,166,12,0,2,12:00:00,720,"",,47,"","",28 - 29,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,167,1,63,2,11:38:00,742,TRUE,made.shot,47,"",Nance Jr. 11' Fadeaway Jumper (5 PTS),30 - 29,-1,1626204,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,169,2,1,2,11:18:00,762,"",,48,MISS Bazley  3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,170,4,0,2,11:16:00,764,TRUE,missed.shot,48,"",Exum REBOUND (Off:0 Def:2),,,203957,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,171,1,1,2,11:11:00,769,TRUE,made.shot,49,"",Osman 25' 3PT Jump Shot (4 PTS) (Exum 2 AST),33 - 29,-4,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,173,1,6,2,10:51:00,789,TRUE,made.shot,50,Schroder 3' Driving Layup (4 PTS),"",33 - 31,-2,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,174,5,4,2,10:39:00,801,TRUE,turnover,51,"",Osman Traveling Turnover (P1.T4),,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,175,2,78,2,10:28:00,812,"",,52,MISS Paul 13' Floating Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,176,4,0,2,10:26:00,814,"",,52,Adams REBOUND (Off:1 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,177,1,98,2,10:21:00,819,TRUE,made.shot,52,Schroder 3' Cutting Layup Shot (6 PTS) (Adams 1 AST),"",33 - 33,TIE,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,179,5,40,2,09:56:00,844,TRUE,turnover,53,"",Garland Out of Bounds Lost Ball Turnover (P1.T5),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,180,2,6,2,09:47:00,853,"",,54,MISS Bazley 2' Driving Layup,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,181,4,0,2,09:46:00,854,"",,54,Bazley REBOUND (Off:1 Def:0),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,182,2,1,2,09:44:00,856,"",,54,MISS Schroder 26' 3PT Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
