eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,1,6,1,09:18:00,Nunn 3' Driving Layup (2 PTS),"","",TRUE,made.shot,9,7 - 10,3,1629134,162,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,5,2,1,09:09:00,Robinson STEAL (1 STL),"",Zeller Lost Ball Turnover (P1.T2),TRUE,turnover,10,,,203469,171,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,1,101,1,08:57:00,Jones Jr. 6' Driving Floating Jump Shot (8 PTS) (Nunn 2 AST),"","",TRUE,made.shot,11,7 - 12,5,1627884,183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,2,5,1,08:45:00,"","",MISS Zeller 2' Layup,"",,12,,,203469,195,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,08:43:00,"","",Zeller REBOUND (Off:1 Def:0),"",,12,,,203469,197,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,2,72,1,08:42:00,S. Hill BLOCK (1 BLK),"",MISS Zeller 3' Putback Layup,"",,12,,,203469,198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,4,0,1,08:39:00,Robinson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,1629130,201,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,1,1,1,08:32:00,Nunn 26' 3PT Jump Shot (5 PTS) (Adebayo 1 AST),"","",TRUE,made.shot,13,7 - 15,8,1629134,208,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,2,1,1,08:06:00,"","",MISS Washington 27' 3PT Jump Shot,"",,14,,,1629023,234,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:03:00,"","",Zeller REBOUND (Off:2 Def:0),"",,14,,,203469,237,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,98,1,08:01:00,"","",Washington 1' Cutting Layup Shot (2 PTS) (Zeller 1 AST),TRUE,made.shot,14,9 - 15,6,1629023,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,1,6,1,07:45:00,Adebayo 3' Driving Layup (4 PTS),"","",TRUE,made.shot,15,9 - 17,8,1628389,255,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,9,1,1,07:45:00,"","",Hornets Timeout: Regular (Reg.1 Short 0),"",,16,,,1610612766,255,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,8,0,1,07:45:00,"","",SUB: McDaniels FOR Washington,"",,16,,,1629023,255,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,5,45,1,07:22:00,"","",Graham Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,16,,,1628984,278,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,2,1,1,07:11:00,MISS Robinson 25' 3PT Jump Shot,"","","",,17,,,1629130,289,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,07:08:00,"","",Bridges REBOUND (Off:0 Def:1),TRUE,missed.shot,17,,,1628970,292,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,6,1,07:03:00,S. Hill BLOCK (2 BLK),"",MISS Bridges 4' Driving Layup,"",,18,,,1628970,297,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,07:00:00,"","",Zeller REBOUND (Off:3 Def:0),"",,18,,,203469,300,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,1,72,1,07:00:00,"","",Zeller 3' Putback Layup (5 PTS),TRUE,made.shot,18,11 - 17,6,203469,300,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,1,1,06:48:00,Robinson 25' 3PT Jump Shot (3 PTS) (Adebayo 2 AST),"","",TRUE,made.shot,19,11 - 20,9,1629130,312,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,2,1,1,06:34:00,"","",MISS Graham 26' 3PT Jump Shot,"",,20,,,1628984,326,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,06:29:00,Robinson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,1629130,331,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,52,1,06:21:00,Jones Jr. 2' Alley Oop Dunk (10 PTS) (Adebayo 3 AST),"","",TRUE,made.shot,21,11 - 22,11,1627884,339,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,2,57,1,06:04:00,"","",MISS Bridges 7' Driving Hook Shot,"",,22,,,1628970,356,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:02:00,Adebayo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1628389,358,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,41,1,05:59:00,Nunn 2' Running Layup (7 PTS) (Adebayo 4 AST),"","",TRUE,made.shot,23,11 - 24,13,1629134,361,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,5,45,1,05:49:00,"","",Graham Out of Bounds - Bad Pass Turnover Turnover (P3.T4),TRUE,turnover,24,,,1628984,371,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,05:49:00,SUB: Dragic FOR S. Hill,"","","",,25,,,203524,371,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,05:49:00,"","",SUB: Martin FOR Martin,"",,25,,,1628998,371,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,05:49:00,"","",SUB: Biyombo FOR Zeller,"",,25,,,203469,371,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,1,52,1,05:35:00,Adebayo 2' Alley Oop Dunk (6 PTS) (Dragic 1 AST),"","",TRUE,made.shot,25,11 - 26,15,1628389,385,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,2,75,1,05:23:00,"","",MISS Bridges 6' Driving Finger Roll Layup,"",,26,,,1628970,397,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,05:20:00,Adebayo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,26,,,1628389,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,5,45,1,05:08:00,Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,27,,,201609,412,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,6,1,1,04:51:00,Nunn P.FOUL (P1.T1) (K.Scott),"","","",,28,,,1629134,429,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,04:51:00,SUB: Iguodala FOR Adebayo,"","","",,28,,,1628389,429,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,2,58,1,04:38:00,Jones Jr. BLOCK (2 BLK),"",MISS Biyombo 4' Turnaround Hook Shot,"",,28,,,202687,442,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,04:34:00,Iguodala REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,2738,446,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,1,1,04:26:00,Jones Jr. 26' 3PT Jump Shot (13 PTS) (Nunn 3 AST),"","",TRUE,made.shot,29,11 - 29,18,1627884,454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,9,1,1,04:24:00,"","",Hornets Timeout: Regular (Reg.2 Short 0),"",,30,,,1610612766,456,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:24:00,"","",SUB: Washington FOR Bridges,"",,30,,,1628970,456,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,1,58,1,04:08:00,"","",Washington 6' Turnaround Hook Shot (4 PTS),TRUE,made.shot,30,13 - 29,16,1629023,472,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,1,1,1,03:48:00,Nunn 25' 3PT Jump Shot (10 PTS) (Iguodala 1 AST),"","",TRUE,made.shot,31,13 - 32,19,1629134,492,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,1,1,1,03:30:00,"","",Martin 27' 3PT Jump Shot (3 PTS) (Graham 1 AST),TRUE,made.shot,32,16 - 32,16,1628997,510,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,6,1,1,03:21:00,"","",Biyombo P.FOUL (P1.T1) (E.Lewis),"",,33,,,202687,519,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,03:21:00,SUB: Crowder FOR Jones Jr.,"","","",,33,,,1627884,519,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,1,1,1,03:16:00,Robinson  3PT Jump Shot (6 PTS) (Iguodala 2 AST),"","",TRUE,made.shot,33,16 - 35,19,1629130,524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,6,1,1,03:09:00,Iguodala P.FOUL (P1.T2) (E.Lewis),"","","",,34,,,2738,531,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,2,5,1,02:53:00,Iguodala BLOCK (1 BLK),"",MISS Washington 6' Layup,"",,34,,,1629023,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,02:49:00,"","",Washington REBOUND (Off:1 Def:0),"",,34,,,1629023,551,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,1,63,1,02:48:00,"","",Washington 7' Fadeaway Jumper (6 PTS),TRUE,made.shot,34,18 - 35,17,1629023,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,5,40,1,02:46:00,Dragic Out of Bounds Lost Ball Turnover (P2.T3),"","",TRUE,turnover,35,,,201609,554,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,5,1,1,02:32:00,Robinson STEAL (2 STL),"",McDaniels Bad Pass Turnover (P1.T5),TRUE,turnover,36,,,1629667,568,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,6,28,1,02:32:00,"","",McDaniels Personal Take Foul (P1.T2) (E.Lewis),"",,37,,,1629667,568,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:32:00,SUB: S. Hill FOR Nunn,"","","",,37,,,1629134,568,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,02:32:00,SUB: Herro FOR Robinson,"","","",,37,,,1629130,568,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,02:32:00,"","",SUB: Chealey FOR Graham,"",,37,,,1628984,568,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,1,1,1,02:25:00,Iguodala 24' 3PT Jump Shot (3 PTS) (Dragic 2 AST),"","",TRUE,made.shot,37,18 - 38,20,2738,575,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,2,57,1,02:06:00,"","",MISS Washington 4' Driving Hook Shot,"",,38,,,1629023,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:03:00,Iguodala REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,38,,,2738,597,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,2,80,1,01:46:00,MISS Dragic 17' Step Back Jump Shot,"","","",,39,,,201609,614,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:43:00,"","",McDaniels REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1629667,617,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,6,2,1,01:37:00,Herro S.FOUL (P1.T3) (L.Holtkamp),"","","",,40,,,1629639,623,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,3,11,1,01:37:00,"","",Martin Free Throw 1 of 2 (4 PTS),"",,40,19 - 38,19,1628997,623,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:37:00,"","",SUB: Martin FOR McDaniels,"",,40,,,1629667,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,3,12,1,01:37:00,"","",Martin Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,40,20 - 38,18,1628997,623,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,1,101,1,01:12:00,Herro 9' Driving Floating Jump Shot (2 PTS) (Iguodala 3 AST),"","",TRUE,made.shot,41,20 - 40,20,1629639,648,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,2,6,1,00:57:00,"","",MISS Martin 5' Driving Layup,"",,42,,,1628997,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,00:57:00,HEAT Rebound,"","",TRUE,missed.shot,42,,,1610612748,663,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
136,5,1,1,00:54:00,Dragic Bad Pass Turnover (P3.T4),"",Martin STEAL (1 STL),TRUE,turnover,43,,,201609,666,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,6,2,1,00:52:00,S. Hill S.FOUL (P1.PN) (K.Scott),"","","",,44,,,203524,668,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
140,3,11,1,00:52:00,"","",Martin Free Throw 1 of 2 (6 PTS),"",,44,21 - 40,19,1628997,668,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,3,12,1,00:52:00,"","",Martin Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,44,22 - 40,18,1628997,668,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,2,63,1,00:33:00,MISS Herro 14' Fadeaway Jumper,"","","",,45,,,1629639,687,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
143,4,0,1,00:30:00,"","",Biyombo REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,202687,690,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,5,2,1,00:27:00,Herro STEAL (1 STL),"",Martin Lost Ball Turnover (P1.T6),TRUE,turnover,46,,,1628998,693,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,5,45,1,00:21:00,Iguodala Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,47,,,2738,699,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,8,0,1,00:21:00,SUB: Jones Jr. FOR Dragic,"","","",,48,,,201609,699,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,00:21:00,"","",SUB: Bridges FOR Biyombo,"",,48,,,202687,699,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,00:21:00,"","",SUB: Graham FOR Martin,"",,48,,,1628998,699,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
153,8,0,1,00:21:00,"","",SUB: Martin FOR Chealey,"",,48,,,1629147,699,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,2,1,1,00:01:00,"","",MISS Washington 24' 3PT Jump Shot,"",,48,,,1629023,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:01:00,"","",Martin REBOUND (Off:1 Def:0),"",,48,,,1628998,719,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,2,63,1,00:00:00,"","",MISS Martin 16' Fadeaway Jumper,"",,48,,,1628998,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:00:00,"","",Hornets Rebound,"",,48,,,1610612766,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
159,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,22 - 40,18,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
164,12,0,2,12:00:00,"","","","",,49,22 - 40,18,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
165,2,47,2,11:39:00,MISS S. Hill 10' Turnaround Jump Shot,"","","",,49,,,203524,741,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,11:37:00,S. Hill REBOUND (Off:1 Def:1),"","","",,49,,,203524,743,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,6,2,11:24:00,MISS S. Hill 2' Driving Layup,"","","",,49,,,203524,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,11:22:00,"","",Martin REBOUND (Off:1 Def:1),TRUE,missed.shot,49,,,1628998,758,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,5,2,2,11:10:00,Crowder STEAL (1 STL),"",Bridges Lost Ball Turnover (P1.T7),TRUE,turnover,50,,,1628970,770,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,5,1,2,11:07:00,S. Hill Bad Pass Turnover (P1.T6),"",Martin STEAL (2 STL),TRUE,turnover,51,,,203524,773,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,1,1,2,11:04:00,"","",McDaniels 27' 3PT Jump Shot (3 PTS) (Martin 1 AST),TRUE,made.shot,52,25 - 40,15,1629667,776,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,9,1,2,10:51:00,HEAT Timeout: Regular (Full 1 Short 0),"","","",,53,,,1610612748,789,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
176,2,1,2,10:41:00,MISS Crowder  3PT Jump Shot,"","","",,53,,,203109,799,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
177,4,0,2,10:38:00,"","",Washington REBOUND (Off:1 Def:1),TRUE,missed.shot,53,,,1629023,802,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,2,57,2,10:32:00,"","",MISS McDaniels 7' Driving Hook Shot,"",,54,,,1629667,808,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:30:00,Iguodala REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,54,,,2738,810,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,80,2,10:18:00,MISS Herro 26' 3PT Step Back Jump Shot,"","","",,55,,,1629639,822,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,10:14:00,"","",Washington REBOUND (Off:1 Def:2),TRUE,missed.shot,55,,,1629023,826,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,1,2,09:53:00,"","",Bridges 27' 3PT Jump Shot (3 PTS) (Martin 1 AST),TRUE,made.shot,56,28 - 40,12,1628970,847,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,2,6,2,09:43:00,MISS Dragic 4' Driving Layup,"",Martin BLOCK (1 BLK),"",,57,,,201609,857,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:41:00,"","",Martin REBOUND (Off:1 Def:2),TRUE,missed.shot,57,,,1628998,859,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,1,2,09:36:00,"","",MISS Martin 26' 3PT Jump Shot,"",,58,,,1628997,864,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,09:34:00,Herro REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,1629639,866,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,1,2,09:14:00,MISS S. Hill 26' 3PT Jump Shot,"",Bridges BLOCK (1 BLK),"",,59,,,203524,886,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,2,09:11:00,"","",Martin REBOUND (Off:0 Def:1),TRUE,missed.shot,59,,,1628997,889,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
193,1,6,2,09:11:00,"","",Bridges 3' Driving Layup (5 PTS) (Martin 2 AST),TRUE,made.shot,60,30 - 40,10,1628970,889,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
195,7,2,2,09:11:00,S. Hill Violation:Defensive Goaltending (E.Lewis),"","","",,61,,,203524,889,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
196,6,1,2,08:55:00,"","",Washington P.FOUL (P1.T1) (E.Lewis),"",,61,,,1629023,905,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
198,8,0,2,08:55:00,SUB: Adebayo FOR S. Hill,"","","",,61,,,203524,905,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
200,2,1,2,08:45:00,MISS Crowder 24' 3PT Jump Shot,"","","",,61,,,203109,915,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,08:42:00,"","",Martin REBOUND (Off:1 Def:3),TRUE,missed.shot,61,,,1628998,918,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
205,8,0,2,08:36:00,"","",SUB: Graham FOR McDaniels,"",,62,,,1629667,924,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
