eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,32,6,2,1,09:52:00,128,"",,10,Osman S.FOUL (P1.T1) (L.Holtkamp),"",,,1626224,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,34,3,11,1,09:52:00,128,"",,10,"",Hunter Free Throw 1 of 2 (1 PTS),1 - 6,5,1629631,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,35,3,12,1,09:52:00,128,"",,10,"",MISS Hunter Free Throw 2 of 2,,,1629631,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
25,36,4,0,1,09:50:00,130,TRUE,missed.shot,10,Drummond REBOUND (Off:1 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,37,6,1,1,09:45:00,135,"",,11,"",Dedmon P.FOUL (P2.T2) (L.Holtkamp),,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
27,39,8,0,1,09:45:00,135,"",,11,"",SUB: Jones FOR Dedmon,,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
28,41,2,101,1,09:34:00,146,"",,11,MISS Garland 10' Driving Floating Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,42,4,0,1,09:32:00,148,TRUE,missed.shot,11,"",Hunter REBOUND (Off:0 Def:1),,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,43,2,80,1,09:24:00,156,"",,12,"",MISS Young 19' Step Back Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,44,4,0,1,09:22:00,158,TRUE,missed.shot,12,Drummond REBOUND (Off:1 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,45,2,6,1,09:14:00,166,"",,13,MISS Drummond 4' Driving Layup,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,09:11:00,169,"",,13,Drummond REBOUND (Off:2 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,48,6,1,1,09:09:00,171,"",,13,"",Collins P.FOUL (P1.T3) (B.Kennedy),,,1628381,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,50,2,1,1,09:04:00,176,"",,13,MISS Osman 25' 3PT Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,51,4,0,1,09:01:00,179,TRUE,missed.shot,13,"",Collins REBOUND (Off:0 Def:1),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,52,6,1,1,08:54:00,186,"",,14,Drummond P.FOUL (P1.T2) (B.Kennedy),"",,,203083,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,54,1,108,1,08:47:00,193,TRUE,made.shot,14,"",Jones  Cutting Dunk Shot (2 PTS) (Young 1 AST),3 - 6,3,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,56,5,39,1,08:41:00,199,TRUE,turnover,15,Garland Step Out of Bounds Turnover (P1.T2),"",,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,57,2,5,1,08:31:00,209,"",,16,"",MISS Jones 1' Layup,,,1627745,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,58,4,0,1,08:31:00,209,"",,16,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
42,60,2,101,1,08:23:00,217,"",,16,Drummond BLOCK (2 BLK),MISS Hunter 4' Driving Floating Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,62,4,0,1,08:20:00,220,TRUE,missed.shot,16,Drummond REBOUND (Off:2 Def:4),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,63,5,45,1,08:10:00,230,TRUE,turnover,17,Osman Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,64,2,78,1,08:01:00,239,"",,18,"",MISS Huerter 7' Floating Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,65,4,0,1,07:57:00,243,TRUE,missed.shot,18,Drummond REBOUND (Off:2 Def:5),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,68,5,1,1,07:55:00,245,TRUE,turnover,19,Drummond Bad Pass Turnover (P1.T4),Collins STEAL (1 STL),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,70,1,52,1,07:52:00,248,TRUE,made.shot,20,"",Collins 3' Alley Oop Dunk (2 PTS) (Young 2 AST),5 - 6,1,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,72,2,101,1,07:42:00,258,"",,21,MISS Garland 17' Driving Floating Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,73,4,0,1,07:40:00,260,TRUE,missed.shot,21,"",Collins REBOUND (Off:0 Def:2),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,74,1,1,1,07:29:00,271,TRUE,made.shot,22,"",Huerter 29' 3PT Jump Shot (3 PTS) (Young 3 AST),8 - 6,-2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,76,6,4,1,07:08:00,292,"",,23,Drummond OFF.Foul (P2) (B.Kennedy),"",,,203083,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
53,78,9,1,1,07:08:00,292,"",,23,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,80,18,5,1,07:08:00,292,"",,23,"","",8 - 6,-2,76,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,81,5,37,1,07:08:00,292,TRUE,turnover,23,Drummond Offensive Foul Turnover (P2.T5),"",,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,82,8,0,1,07:08:00,292,"",,24,SUB: Porter Jr. FOR Sexton,"",,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,84,1,1,1,06:49:00,311,TRUE,made.shot,24,"",Young 26' 3PT Jump Shot (3 PTS) (Huerter 1 AST),11 - 6,-5,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,85,2,101,1,06:35:00,325,"",,25,MISS Osman 8' Driving Floating Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,86,4,0,1,06:30:00,330,"",,25,Drummond REBOUND (Off:3 Def:5),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,87,1,97,1,06:30:00,330,TRUE,made.shot,25,Drummond 1' Tip Layup Shot (4 PTS),"",11 - 8,-3,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,88,5,45,1,06:22:00,338,TRUE,turnover,26,"",Collins Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1628381,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,89,8,0,1,06:22:00,338,"",,27,SUB: Thompson FOR Drummond,"",,,203083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,91,1,101,1,06:09:00,351,TRUE,made.shot,27,Porter Jr. 11' Driving Floating Jump Shot (2 PTS),"",11 - 10,-1,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,92,2,101,1,05:48:00,372,"",,28,"",MISS Huerter 11' Driving Floating Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,93,4,0,1,05:46:00,374,TRUE,missed.shot,28,Nance Jr. REBOUND (Off:1 Def:1),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,94,1,108,1,05:42:00,378,TRUE,made.shot,29,Thompson 1' Cutting Dunk Shot (2 PTS) (Garland 1 AST),"",11 - 12,1,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,96,2,80,1,05:31:00,389,"",,30,"",MISS Young 33' 3PT Step Back Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,97,4,0,1,05:29:00,391,TRUE,missed.shot,30,Nance Jr. REBOUND (Off:1 Def:2),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,98,1,1,1,05:13:00,407,TRUE,made.shot,31,Nance Jr. 26' 3PT Jump Shot (5 PTS) (Garland 2 AST),"",11 - 15,4,1626204,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,100,6,4,1,05:01:00,419,"",,32,"",Hunter OFF.Foul (P1) (L.Holtkamp),,,1629631,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,102,5,37,1,05:01:00,419,TRUE,turnover,32,"",Hunter Offensive Foul Turnover (P1.T3),,,1629631,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,103,8,0,1,05:01:00,419,"",,33,"",SUB: Reddish FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,105,1,108,1,04:47:00,433,TRUE,made.shot,33,Thompson 1' Cutting Dunk Shot (4 PTS) (Porter Jr. 1 AST),"",11 - 17,6,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,107,1,108,1,04:29:00,451,TRUE,made.shot,34,"",Collins  Cutting Dunk Shot (4 PTS) (Young 4 AST),13 - 17,4,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,109,6,2,1,04:11:00,469,"",,35,"",Young S.FOUL (P1.T4) (S.Wright),,,1629027,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,111,3,11,1,04:11:00,469,"",,35,Garland Free Throw 1 of 2 (3 PTS),"",13 - 18,5,1629636,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,112,8,0,1,04:11:00,469,"",,35,SUB: Exum FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,113,8,0,1,04:11:00,469,"",,35,"",SUB: Fernando FOR Huerter,,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,114,8,0,1,04:11:00,469,"",,35,"",SUB: Teague FOR Jones,,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,118,3,12,1,04:11:00,469,TRUE,last.ft.made,35,Garland Free Throw 2 of 2 (4 PTS),"",13 - 19,6,1629636,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,119,2,1,1,03:58:00,482,"",,36,"",MISS Collins 27' 3PT Jump Shot,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,120,4,0,1,03:55:00,485,TRUE,missed.shot,36,Thompson REBOUND (Off:0 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,121,2,75,1,03:47:00,493,"",,37,MISS Garland 3' Driving Finger Roll Layup,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,122,4,0,1,03:43:00,497,TRUE,missed.shot,37,"",Reddish REBOUND (Off:0 Def:1),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,123,6,2,1,03:43:00,497,"",,38,Nance Jr. S.FOUL (P1.T3) (S.Wright),"",,,1626204,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,125,3,11,1,03:43:00,497,"",,38,"",MISS Reddish Free Throw 1 of 2,,,1629629,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
87,126,4,1,1,03:43:00,497,"",,38,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
88,127,8,0,1,03:43:00,497,"",,38,SUB: Sexton FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,129,3,12,1,03:43:00,497,TRUE,last.ft.made,38,"",Reddish Free Throw 2 of 2 (1 PTS),14 - 19,5,1629629,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,130,1,73,1,03:30:00,510,TRUE,made.shot,39,Sexton  Driving Reverse Layup (2 PTS),"",14 - 21,7,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,131,1,52,1,03:15:00,525,TRUE,made.shot,40,"",Collins 1' Alley Oop Dunk (6 PTS) (Reddish 1 AST),16 - 21,5,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,133,1,76,1,03:08:00,532,TRUE,made.shot,41,Sexton  Running Finger Roll Layup (4 PTS),"",16 - 23,7,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,134,6,1,1,02:50:00,550,"",,42,Exum P.FOUL (P1.T4) (S.Wright),"",,,203957,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,136,9,1,1,02:50:00,550,"",,42,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
95,138,8,0,1,02:50:00,550,"",,42,SUB: McKinnie FOR Nance Jr.,"",,,1626204,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,139,8,0,1,02:50:00,550,"",,42,"",SUB: Goodwin FOR Young,,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,140,8,0,1,02:50:00,550,"",,42,"",SUB: Carter FOR Collins,,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,145,2,101,1,02:42:00,558,"",,42,"",MISS Reddish 10' Driving Floating Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,146,4,0,1,02:42:00,558,TRUE,missed.shot,42,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
100,147,2,101,1,02:27:00,573,"",,43,MISS Sexton 9' Driving Floating Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,148,4,0,1,02:25:00,575,"",,43,Thompson REBOUND (Off:1 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,149,2,97,1,02:25:00,575,"",,43,MISS Thompson 1' Tip Layup Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,150,4,0,1,02:25:00,575,"",,43,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,152,1,6,1,02:18:00,582,TRUE,made.shot,43,Exum  Driving Layup (2 PTS),"",16 - 25,9,203957,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,153,2,58,1,02:01:00,599,"",,44,"",MISS Fernando 4' Turnaround Hook Shot,,,1628981,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,154,4,0,1,01:58:00,602,TRUE,missed.shot,44,Porter Jr. REBOUND (Off:0 Def:1),"",,,1629645,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,155,2,78,1,01:52:00,608,"",,45,MISS Porter Jr. 3' Floating Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,156,4,0,1,01:50:00,610,"",,45,Thompson REBOUND (Off:2 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,157,2,44,1,01:48:00,612,"",,45,MISS Thompson 2' Reverse Layup,Fernando BLOCK (1 BLK),,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,159,4,0,1,01:44:00,616,"",,45,Thompson REBOUND (Off:3 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,160,1,6,1,01:38:00,622,TRUE,made.shot,45,Sexton 2' Driving Layup (6 PTS),"",16 - 27,11,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,161,2,101,1,01:23:00,637,"",,46,"",MISS Teague 9' Driving Floating Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,162,4,0,1,01:20:00,640,TRUE,missed.shot,46,Thompson REBOUND (Off:3 Def:2),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,163,1,73,1,01:13:00,647,"",,47,Porter Jr. 1' Driving Reverse Layup (4 PTS),"",16 - 29,13,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
115,164,6,2,1,01:13:00,647,"",,47,"",Reddish S.FOUL (P1.PN) (S.Wright),,,1629629,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,166,3,10,1,01:13:00,647,TRUE,last.ft.made,47,Porter Jr. Free Throw 1 of 1 (5 PTS),"",16 - 30,14,1629645,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
117,167,2,80,1,00:55:00,665,"",,48,"",MISS Carter 25' 3PT Step Back Jump Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,168,4,0,1,00:52:00,668,TRUE,missed.shot,48,Exum REBOUND (Off:0 Def:1),"",,,203957,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,169,1,1,1,00:45:00,675,TRUE,made.shot,49,Sexton 26' 3PT Jump Shot (9 PTS) (Exum 1 AST),"",16 - 33,17,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,171,2,6,1,00:30:00,690,"",,50,"",MISS Reddish 1' Driving Layup,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,172,4,0,1,00:27:00,693,"",,50,"",Fernando REBOUND (Off:1 Def:0),,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,173,2,5,1,00:25:00,695,"",,50,"",MISS Reddish 2' Layup,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,174,4,0,1,00:21:00,699,"",,50,"",Carter REBOUND (Off:1 Def:0),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,175,1,1,1,00:21:00,699,TRUE,made.shot,50,"",Carter 26' 3PT Jump Shot (3 PTS),19 - 33,14,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,176,2,80,1,00:01:00,719,"",,51,MISS McKinnie 25' 3PT Step Back Jump Shot,"",,,1628035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,177,4,0,1,00:01:00,719,"",,51,Thompson REBOUND (Off:4 Def:2),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,178,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",19 - 33,14,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
128,181,12,0,2,12:00:00,720,"",,52,"","",19 - 33,14,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
129,182,2,80,2,11:45:00,735,"",,52,"",MISS Teague 14' Step Back Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,183,4,0,2,11:43:00,737,"",,52,"",Dedmon REBOUND (Off:1 Def:1),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,184,1,72,2,11:41:00,739,TRUE,made.shot,52,"",Dedmon 2' Putback Layup (2 PTS),21 - 33,12,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
