eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
45,4,0,1,08:48:00,Hollis-Jefferson REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,14,,,1626178,192,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,2,41,1,08:45:00,MISS Powell 4' Running Layup,"","","",,15,,,1626181,195,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,08:43:00,"","",Washington REBOUND (Off:0 Def:2),TRUE,missed.shot,15,,,1629023,197,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,57,1,08:35:00,"","",Bridges 4' Driving Hook Shot (2 PTS) (Rozier 2 AST),TRUE,made.shot,16,4 - 5,1,1628970,205,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,1,1,1,08:20:00,Powell 24' 3PT Jump Shot (6 PTS) (Siakam 1 AST),"","",TRUE,made.shot,17,4 - 8,4,1626181,220,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,2,58,1,07:59:00,"","",MISS Bridges 7' Turnaround Hook Shot,"",,18,,,1628970,241,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:57:00,Hollis-Jefferson REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,18,,,1626178,243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,2,2,1,07:52:00,MISS Siakam 25' 3PT Running Jump Shot,"","","",,19,,,1627783,248,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,4,0,1,07:49:00,"","",Biyombo REBOUND (Off:0 Def:3),TRUE,missed.shot,19,,,202687,251,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,1,1,07:36:00,"","",Bridges 26' 3PT Jump Shot (5 PTS) (Graham 1 AST),TRUE,made.shot,20,7 - 8,1,1628970,264,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,6,2,1,07:26:00,"","",Graham S.FOUL (P1.T1) (M.Davis),"",,21,,,1628984,274,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,7,1,1,07:26:00,"","",Hornets Violation: Delay of game Violation,"",,21,,,1610612766,274,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
62,3,11,1,07:26:00,Lowry Free Throw 1 of 2 (1 PTS),"","","",,21,7 - 9,2,200768,274,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,8,0,1,07:26:00,SUB: Davis FOR Powell,"","","",,21,,,1626181,274,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,07:26:00,"","",SUB: McDaniels FOR Washington,"",,21,,,1629023,274,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,3,12,1,07:26:00,Lowry Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,21,7 - 10,3,200768,274,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
68,2,1,1,07:06:00,"","",MISS McDaniels 24' 3PT Jump Shot,"",,22,,,1629667,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,07:03:00,Anunoby REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1628384,297,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,2,1,06:58:00,Siakam 26' 3PT Running Jump Shot (3 PTS) (Lowry 1 AST),"","",TRUE,made.shot,23,7 - 13,6,1627783,302,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,9,1,1,06:57:00,"","",Hornets Timeout: Regular (Reg.1 Short 0),"",,24,,,1610612766,303,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:57:00,"","",SUB: Martin FOR Graham,"",,24,,,1628984,303,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,5,1,1,06:35:00,Anunoby STEAL (1 STL),"",Biyombo Bad Pass Turnover (P2.T3),TRUE,turnover,24,,,202687,325,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,79,1,06:26:00,MISS Siakam 26' 3PT Pullup Jump Shot,"","","",,25,,,1627783,334,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,06:23:00,"","",Martin REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,1628998,337,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,106,1,06:19:00,"","",Bridges 1' Running Alley Oop Dunk Shot (7 PTS) (Rozier 3 AST),TRUE,made.shot,26,9 - 13,4,1628970,341,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,2,98,1,06:00:00,MISS Davis 2' Cutting Layup Shot,"",Biyombo BLOCK (2 BLK),"",,27,,,1629056,360,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,05:58:00,"","",Bridges REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1628970,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,58,1,05:48:00,"","",Biyombo 4' Turnaround Hook Shot (2 PTS) (Martin 1 AST),TRUE,made.shot,28,11 - 13,2,202687,372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,1,1,1,05:39:00,Anunoby 24' 3PT Jump Shot (5 PTS) (Davis 1 AST),"","",TRUE,made.shot,29,11 - 16,5,1628384,381,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,1,102,1,05:22:00,"","",Bridges 6' Driving Floating Bank Jump Shot (9 PTS),TRUE,made.shot,30,13 - 16,3,1628970,398,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,79,1,05:16:00,MISS Lowry 29' 3PT Pullup Jump Shot,"","","",,31,,,200768,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,05:13:00,"","",Biyombo REBOUND (Off:0 Def:4),TRUE,missed.shot,31,,,202687,407,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,1,1,05:00:00,"","",MISS McDaniels  3PT Jump Shot,"",,32,,,1629667,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:56:00,Anunoby REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,32,,,1628384,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,1,1,04:40:00,MISS Davis 26' 3PT Jump Shot,"","","",,33,,,1629056,440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:37:00,"","",McDaniels REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,1629667,443,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,5,1,1,04:15:00,Anunoby STEAL (2 STL),"",Martin Bad Pass Turnover (P1.T4),TRUE,turnover,34,,,1628998,465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,1,41,1,04:11:00,Siakam  Running Layup (5 PTS) (Lowry 2 AST),"","",TRUE,made.shot,35,13 - 18,5,1627783,469,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,2,58,1,03:45:00,Siakam BLOCK (1 BLK),"",MISS Biyombo 7' Turnaround Hook Shot,"",,36,,,202687,495,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,03:45:00,Hollis-Jefferson REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,36,,,1626178,495,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,6,28,1,03:44:00,"","",Bridges Personal Take Foul (P1.T2) (J.Schroeder),"",,37,,,1628970,496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:44:00,SUB: Boucher FOR Anunoby,"","","",,37,,,1628384,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:44:00,SUB: McCaw FOR Hollis-Jefferson,"","","",,37,,,1626178,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:44:00,"","",SUB: Hernangomez FOR Bridges,"",,37,,,1628970,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:44:00,"","",SUB: Washington FOR Biyombo,"",,37,,,202687,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,2,86,1,03:26:00,MISS Siakam 7' Turnaround Fadeaway Shot,"","","",,37,,,1627783,514,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,4,0,1,03:23:00,"","",Hernangomez REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1626195,517,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,5,4,1,03:08:00,"","",Washington Traveling Turnover (P2.T5),TRUE,turnover,38,,,1629023,532,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,2,1,1,03:04:00,MISS Davis 24' 3PT Jump Shot,"","","",,39,,,1629056,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,4,0,1,03:01:00,"","",Martin REBOUND (Off:0 Def:2),TRUE,missed.shot,39,,,1628998,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,1,108,1,02:55:00,"","",Hernangomez 2' Cutting Dunk Shot (2 PTS) (Martin 2 AST),TRUE,made.shot,40,15 - 18,3,1626195,545,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,5,2,1,02:46:00,Lowry Lost Ball Turnover (P1.T1),"",Hernangomez STEAL (1 STL),TRUE,turnover,41,,,200768,554,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,2,102,1,02:38:00,"","",MISS Rozier 7' Driving Floating Bank Jump Shot,"",,42,,,1626179,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:36:00,"","",Hernangomez REBOUND (Off:1 Def:1),"",,42,,,1626195,564,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,97,1,02:36:00,"","",MISS Hernangomez 1' Tip Layup Shot,"",,42,,,1626195,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,02:36:00,"","",Rozier REBOUND (Off:1 Def:2),"",,42,,,1626179,564,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,6,2,1,02:36:00,Lowry S.FOUL (P1.T2) (J.Schroeder),"","","",,42,,,200768,564,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
130,9,1,1,02:36:00,RAPTORS Timeout: Regular (Full 1 Short 0),"","","",,42,,,1610612761,564,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,02:36:00,SUB: Powell FOR Lowry,"","","",,42,,,200768,564,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,3,11,1,02:36:00,"","",Rozier Free Throw 1 of 2 (1 PTS),"",,42,16 - 18,2,1626179,564,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,3,12,1,02:36:00,"","",Rozier Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,42,17 - 18,1,1626179,564,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
135,2,79,1,02:17:00,MISS Powell 18' Pullup Jump Shot,"","","",,43,,,1626181,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,02:13:00,"","",Hernangomez REBOUND (Off:1 Def:2),TRUE,missed.shot,43,,,1626195,587,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,1,1,02:01:00,"","",Washington  3PT Jump Shot (5 PTS) (Martin 3 AST),TRUE,made.shot,44,20 - 18,-2,1629023,599,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
139,1,93,1,01:47:00,Davis 4' Driving Bank Hook Shot (2 PTS),"","",TRUE,made.shot,45,20 - 20,TIE,1629056,613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,6,1,1,01:37:00,Davis P.FOUL (P1.T3) (M.Davis),"","","",,46,,,1629056,623,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,01:37:00,"","",SUB: Graham FOR Rozier,"",,46,,,1626179,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,2,1,1,01:26:00,"","",MISS Washington 24' 3PT Jump Shot,"",,46,,,1629023,634,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,01:25:00,"","",McDaniels REBOUND (Off:1 Def:1),"",,46,,,1629667,635,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,9,1,01:23:00,"","",Washington 1' Driving Dunk (7 PTS) (McDaniels 1 AST),"",,46,22 - 20,-2,1629023,637,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
148,6,2,1,01:23:00,McCaw S.FOUL (P1.PN) (J.Schroeder),"","","",,46,,,1627775,637,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
150,3,10,1,01:23:00,"","",MISS Washington Free Throw 1 of 1,"",,46,,,1629023,637,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
151,4,0,1,01:21:00,Siakam REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1627783,639,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,57,1,01:15:00,MISS Siakam 5' Driving Hook Shot,"","","",,47,,,1627783,645,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,1,01:15:00,RAPTORS Rebound,"","","",,47,,,1610612761,645,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
154,6,3,1,01:15:00,"","",McDaniels L.B.FOUL (P1.T3) (M.Ervin),"",,47,,,1629667,645,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
156,8,0,1,01:15:00,"","",SUB: Martin FOR McDaniels,"",,47,,,1629667,645,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
158,2,80,1,01:07:00,MISS Siakam 20' Step Back Jump Shot,"","","",,47,,,1627783,653,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,01:03:00,"","",Martin REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,1628997,657,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,2,57,1,00:48:00,"","",MISS Hernangomez 6' Driving Hook Shot,"",,48,,,1626195,672,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,00:46:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1629056,674,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,2,99,1,00:38:00,MISS McCaw  Cutting Finger Roll Layup Shot,"",Hernangomez BLOCK (1 BLK),"",,49,,,1627775,682,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:36:00,"","",Martin REBOUND (Off:0 Def:2),TRUE,missed.shot,49,,,1628997,684,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,96,1,00:26:00,"","",MISS Washington 8' Turnaround Bank Hook Shot,"",,50,,,1629023,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,1,00:22:00,Davis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,50,,,1629056,698,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,2,1,00:17:00,Powell 24' 3PT Running Jump Shot (9 PTS) (Boucher 1 AST),"","",TRUE,made.shot,51,22 - 23,1,1626181,703,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
169,1,78,1,00:00:00,"","",Graham 26' 3PT Floating Jump Shot (3 PTS),TRUE,made.shot,52,25 - 23,-2,1628984,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,18,0,1,00:00:00,"","","","",,53,25 - 23,-2,169,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,25 - 23,-2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
178,12,0,2,12:00:00,"","","","",,54,25 - 23,-2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
179,2,75,2,11:45:00,MISS Powell 2' Driving Finger Roll Layup,"",Martin BLOCK (1 BLK),"",,54,,,1626181,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,11:41:00,McCaw REBOUND (Off:1 Def:0),"","","",,54,,,1627775,739,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,2,1,2,11:40:00,MISS McCaw  3PT Jump Shot,"","","",,54,,,1627775,740,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,11:38:00,"","",Martin REBOUND (Off:0 Def:3),TRUE,missed.shot,54,,,1628997,742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,2,1,2,11:21:00,"","",MISS Graham 28' 3PT Jump Shot,"",,55,,,1628984,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,11:16:00,Hollis-Jefferson REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,55,,,1626178,764,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,2,41,2,11:12:00,MISS Hollis-Jefferson 2' Running Layup,"","","",,56,,,1626178,768,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,11:12:00,RAPTORS Rebound,"","","",,56,,,1610612761,768,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
190,2,63,2,11:05:00,MISS Hollis-Jefferson 13' Fadeaway Jumper,"","","",,56,,,1626178,775,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
191,4,0,2,11:02:00,"","",Hernangomez REBOUND (Off:1 Def:3),TRUE,missed.shot,56,,,1626195,778,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,6,2,2,10:47:00,McCaw S.FOUL (P2.T1) (J.Schroeder),"","","",,57,,,1627775,793,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
194,3,11,2,10:47:00,"","",Martin Free Throw 1 of 2 (1 PTS),"",,57,26 - 23,-3,1628998,793,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
