eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
45,1,98,1,08:48:00,"","",Millsap 3' Cutting Layup Shot (4 PTS) (Jokic 1 AST),TRUE,made.shot,14,9 - 10,1,200794,192,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,1,1,1,08:41:00,Holiday 26' 3PT Jump Shot (8 PTS) (Melli 1 AST),"","",TRUE,made.shot,15,9 - 13,4,201950,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,1,98,1,08:22:00,"","",Millsap 3' Cutting Layup Shot (6 PTS) (Jokic 2 AST),TRUE,made.shot,16,11 - 13,2,200794,218,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,1,71,1,08:08:00,Ingram 3' Finger Roll Layup (7 PTS),"","",TRUE,made.shot,17,11 - 15,4,1627742,232,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,2,1,1,07:51:00,"","",MISS Craig  3PT Jump Shot,"",,18,,,1628470,249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:47:00,Melli REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,1629740,253,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,2,1,1,07:42:00,MISS Melli 27' 3PT Jump Shot,"","","",,19,,,1629740,258,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,4,0,1,07:39:00,"","",Jokic REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,203999,261,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,5,1,07:23:00,"","",MISS Millsap 6' Layup,"",,20,,,200794,277,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,07:21:00,Ball REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,20,,,1628366,279,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,5,1,1,07:13:00,Melli Bad Pass Turnover (P1.T3),"",Murray STEAL (1 STL),TRUE,turnover,21,,,1629740,287,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,1,5,1,06:52:00,"","",Harris 2' Layup (7 PTS),TRUE,made.shot,22,13 - 15,2,203914,308,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,1,5,1,06:43:00,Okafor 2' Layup (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,23,13 - 17,4,1626143,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,9,1,1,06:42:00,"","",Nuggets Timeout: Regular (Reg.1 Short 0),"",,24,,,1610612743,318,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:42:00,SUB: Hart FOR Melli,"","","",,24,,,1629740,318,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,2,80,1,06:22:00,"","",MISS Murray 15' Step Back Jump Shot,"",,24,,,1627750,338,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,06:22:00,"","",Nuggets Rebound,"",,24,,,1610612743,338,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
68,6,3,1,06:22:00,Hart L.B.FOUL (P1.T3) (C.Kirkland),"","","",,24,,,1628404,338,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
70,6,26,1,06:12:00,"","",Millsap Offensive Charge Foul (P1.T3) (M.Boland),"",,24,,,200794,348,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
72,5,37,1,06:12:00,"","",Millsap Offensive Foul Turnover (P1.T1),TRUE,turnover,24,,,200794,348,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:12:00,SUB: Redick FOR Ball,"","","",,25,,,1628366,348,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:12:00,"","",SUB: Grant FOR Millsap,"",,25,,,200794,348,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,2,1,1,05:47:00,MISS Ingram  3PT Jump Shot,"","","",,25,,,1627742,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,05:45:00,"","",Murray REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,1627750,375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,2,78,1,05:25:00,"","",MISS Harris 7' Floating Jump Shot,"",,26,,,203914,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,05:23:00,Hart REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,1628404,397,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,2,1,1,05:21:00,MISS Holiday 26' 3PT Jump Shot,"","","",,27,,,201950,399,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,05:21:00,"","",Grant REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,203924,399,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,1,66,1,04:57:00,"","",Jokic 10' Jump Bank Shot (2 PTS),TRUE,made.shot,28,15 - 17,2,203999,423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,2,80,1,04:36:00,MISS Holiday 16' Step Back Jump Shot,"","","",,29,,,201950,444,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,04:33:00,"","",Murray REBOUND (Off:0 Def:2),TRUE,missed.shot,29,,,1627750,447,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,63,1,04:20:00,"","",Grant 8' Fadeaway Jumper (2 PTS),TRUE,made.shot,30,17 - 17,TIE,203924,460,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,8,0,1,04:08:00,SUB: Alexander-Walker FOR Okafor,"","","",,31,,,1626143,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,04:08:00,SUB: Hayes FOR Holiday,"","","",,31,,,201950,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:08:00,SUB: Jackson FOR Ingram,"","","",,31,,,1627742,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:08:00,"","",SUB: Porter Jr. FOR Craig,"",,31,,,1628470,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,1,98,1,04:00:00,Hayes 2' Cutting Layup Shot (2 PTS) (Redick 1 AST),"","",TRUE,made.shot,31,17 - 19,2,1629637,480,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,1,44,1,03:48:00,"","",Murray 1' Reverse Layup (2 PTS) (Jokic 3 AST),TRUE,made.shot,32,19 - 19,TIE,1627750,492,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,1,1,1,03:38:00,Redick 26' 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),"","",TRUE,made.shot,33,19 - 22,3,200755,502,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,1,5,1,03:19:00,"","",Jokic 2' Layup (4 PTS),"",,34,21 - 22,1,203999,521,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
103,6,2,1,03:19:00,Hayes S.FOUL (P1.T4) (C.Kirkland),"","","",,34,,,1629637,521,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
105,8,0,1,03:19:00,"","",SUB: Beasley FOR Harris,"",,34,,,203914,521,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,3,10,1,03:19:00,"","",Jokic Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,34,22 - 22,TIE,203999,521,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
108,2,1,1,03:07:00,MISS Alexander-Walker 26' 3PT Jump Shot,"","","",,35,,,1629638,533,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,4,0,1,03:02:00,"","",Grant REBOUND (Off:0 Def:2),TRUE,missed.shot,35,,,203924,538,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,6,1,1,02:57:00,Hayes P.FOUL (P2.PN) (M.Boland),"","","",,36,,,1629637,543,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,9,1,1,02:57:00,PELICANS Timeout: Regular (Full 1 Short 0),"","","",,36,,,1610612740,543,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:57:00,"","",SUB: Morris FOR Murray,"",,36,,,1627750,543,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,3,11,1,02:57:00,"","",Jokic Free Throw 1 of 2 (6 PTS),"",,36,23 - 22,-1,203999,543,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,3,12,1,02:57:00,"","",Jokic Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,36,24 - 22,-2,203999,543,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,2,1,1,02:41:00,MISS Hart 25' 3PT Jump Shot,"","","",,37,,,1628404,559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:38:00,"","",Grant REBOUND (Off:0 Def:3),TRUE,missed.shot,37,,,203924,562,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,1,1,02:20:00,"","",MISS Beasley  3PT Jump Shot,"",,38,,,1627736,580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,02:15:00,Hayes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1629637,585,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,1,1,1,02:11:00,Jackson 26' 3PT Jump Shot (3 PTS),"","",TRUE,made.shot,39,24 - 25,1,1628402,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,2,79,1,01:44:00,"","",MISS Morris 8' Pullup Jump Shot,"",,40,,,1628420,616,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:41:00,Jackson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1628402,619,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,1,6,1,01:37:00,Jackson 2' Driving Layup (5 PTS),"","",TRUE,made.shot,41,24 - 27,3,1628402,623,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,7,5,1,01:28:00,Alexander-Walker Violation:Kicked Ball (C.Kirkland),"","","",,42,,,1629638,632,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,01:28:00,"","",SUB: Plumlee FOR Jokic,"",,42,,,203999,632,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,1,7,1,01:21:00,"","",Grant 1' Dunk (4 PTS) (Porter Jr. 1 AST),TRUE,made.shot,42,26 - 27,1,203924,639,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,1,5,1,01:10:00,Jackson 2' Layup (7 PTS),"","",TRUE,made.shot,43,26 - 29,3,1628402,650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,1,6,1,00:57:00,"","",Porter Jr. 1' Driving Layup (2 PTS) (Morris 1 AST),TRUE,made.shot,44,28 - 29,1,1629008,663,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,6,4,1,00:52:00,Hayes OFF.Foul (P3) (K.Mauer),"","","",,45,,,1629637,668,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
136,5,37,1,00:52:00,Hayes Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,45,,,1629637,668,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,00:52:00,SUB: Okafor FOR Hayes,"","","",,46,,,1629637,668,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,1,78,1,00:30:00,"","",Grant 3' Floating Jump Shot (6 PTS) (Morris 2 AST),TRUE,made.shot,46,30 - 29,-1,203924,690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,1,1,1,00:17:00,Jackson 24' 3PT Jump Shot (10 PTS) (Redick 2 AST),"","",TRUE,made.shot,47,30 - 32,2,1628402,703,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
142,2,1,1,00:02:00,"","",MISS Beasley  3PT Jump Shot,"",,48,,,1627736,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,00:02:00,Alexander-Walker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1629638,718,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,2,1,1,00:00:00,MISS Alexander-Walker 59' 3PT Jump Shot,"","","",,49,,,1629638,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:00:00,PELICANS Rebound,"","","",,49,,,1610612740,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
147,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,30 - 32,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
152,12,0,2,12:00:00,"","","","",,50,30 - 32,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
153,5,6,2,11:46:00,Okafor Double Dribble Turnover (P1.T5),"","",TRUE,turnover,50,,,1626143,734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,5,8,2,11:35:00,"","",Plumlee 3 Second Violation Turnover (P1.T2),TRUE,turnover,51,,,203486,745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,1,1,2,11:19:00,Jackson  3PT Jump Shot (13 PTS) (Williams 1 AST),"","",TRUE,made.shot,52,30 - 35,5,1628402,761,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
157,2,1,2,11:01:00,"","",MISS Porter Jr. 24' 3PT Jump Shot,"",,53,,,1629008,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,2,10:58:00,Alexander-Walker REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,1629638,782,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,1,2,10:53:00,MISS Williams 25' 3PT Jump Shot,"","","",,54,,,1629026,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,2,10:50:00,"","",Plumlee REBOUND (Off:0 Def:1),TRUE,missed.shot,54,,,203486,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,6,1,2,10:43:00,Williams P.FOUL (P1.T1) (C.Kirkland),"","","",,55,,,1629026,797,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,5,45,2,10:35:00,"","",Plumlee Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,55,,,203486,805,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,2,1,2,10:28:00,MISS Jackson 29' 3PT Jump Shot,"","","",,56,,,1628402,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,2,10:24:00,"","",Plumlee REBOUND (Off:0 Def:2),TRUE,missed.shot,56,,,203486,816,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,6,1,2,10:16:00,Alexander-Walker P.FOUL (P1.T2) (C.Kirkland),"","","",,57,,,1629638,824,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
168,2,78,2,10:06:00,"","",MISS Grant 4' Floating Jump Shot,"",,57,,,203924,834,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,10:04:00,Alexander-Walker REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,57,,,1629638,836,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,1,6,2,10:02:00,Ball 2' Driving Layup (2 PTS) (Alexander-Walker 2 AST),"","",TRUE,made.shot,58,30 - 37,7,1628366,838,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,9,1,2,10:01:00,"","",Nuggets Timeout: Regular (Reg.2 Short 0),"",,59,,,1610612743,839,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
173,2,1,2,09:49:00,"","",MISS Porter Jr. 25' 3PT Jump Shot,"",,59,,,1629008,851,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,09:47:00,Jackson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,59,,,1628402,853,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,6,1,2,09:38:00,"","",Morris P.FOUL (P1.T1) (C.Kirkland),"",,60,,,1628420,862,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,80,2,09:32:00,MISS Ball 16' Step Back Jump Shot,"","","",,60,,,1628366,868,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,09:26:00,Alexander-Walker REBOUND (Off:1 Def:3),"","","",,60,,,1629638,874,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,6,2,2,09:25:00,"","",Grant S.FOUL (P1.T2) (M.Boland),"",,60,,,203924,875,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
181,3,11,2,09:25:00,Okafor Free Throw 1 of 2 (3 PTS),"","","",,60,30 - 38,8,1626143,875,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,3,12,2,09:25:00,Okafor Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,60,30 - 39,9,1626143,875,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
183,1,6,2,09:08:00,"","",Morris 2' Driving Layup (2 PTS),TRUE,made.shot,61,32 - 39,7,1628420,892,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,2,1,2,08:52:00,MISS Okafor 8' Jump Shot,"","","",,62,,,1626143,908,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,08:50:00,"","",Porter Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,62,,,1629008,910,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,6,1,2,08:44:00,Okafor P.FOUL (P1.T3) (K.Mauer),"","","",,63,,,1626143,916,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,08:44:00,SUB: Holiday FOR Alexander-Walker,"","","",,63,,,1629638,916,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,6,2,2,08:38:00,Williams S.FOUL (P2.T4) (M.Boland),"","","",,63,,,1629026,922,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
