eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
2,12,0,1,12:00:00,"","","","",,0,,,0,0,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
4,10,0,1,12:00:00,Jump Ball Zeller vs. Favors: Tip to Holiday,"","","",,0,,,203469,0,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
7,1,73,1,11:46:00,"","",Holiday 2' Driving Reverse Layup (2 PTS),TRUE,made.shot,0,2 - 0,-2,201950,14,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,2,1,1,11:25:00,MISS Bacon 16' Jump Shot,"","","",,1,,,1628407,35,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,4,0,1,11:22:00,"","",Ingram REBOUND (Off:0 Def:1),TRUE,missed.shot,1,,,1627742,38,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
10,1,1,1,11:15:00,"","",Ingram 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),TRUE,made.shot,2,5 - 0,-5,1627742,45,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
12,5,1,1,10:48:00,Rozier Bad Pass Turnover (P1.T1),"",Redick STEAL (1 STL),TRUE,turnover,3,,,1626179,72,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,2,1,1,10:36:00,"","",MISS Redick 25' 3PT Jump Shot,"",,4,,,200755,84,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,4,0,1,10:34:00,Bridges REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,4,,,1628970,86,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,2,6,1,10:26:00,MISS Zeller 2' Driving Layup,"","","",,5,,,203469,94,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,4,0,1,10:25:00,HORNETS Rebound,"","","",,5,,,1610612766,95,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
20,2,1,1,10:18:00,MISS Bridges 27' 3PT Jump Shot,"","","",,5,,,1628970,102,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,4,0,1,10:15:00,"","",Favors REBOUND (Off:0 Def:1),TRUE,missed.shot,5,,,202324,105,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,6,2,1,10:11:00,Bridges S.FOUL (P1.T1) (M.Smith),"","","",,6,,,1628970,109,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,3,11,1,10:11:00,"","",MISS Ingram Free Throw 1 of 2,"",,6,,,1627742,109,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
25,4,1,1,10:11:00,"","",Pelicans Rebound,"",,6,,,1610612740,109,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
26,3,12,1,10:11:00,"","",MISS Ingram Free Throw 2 of 2,"",,6,,,1627742,109,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
27,4,0,1,10:07:00,Washington REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,1629023,113,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,1,101,1,09:50:00,Bridges 4' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,7,5 - 2,-3,1628970,130,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,5,45,1,09:35:00,"","",Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,8,,,201950,145,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,1,79,1,09:20:00,Bacon 9' Pullup Jump Shot (2 PTS) (Rozier 1 AST),"","",TRUE,made.shot,9,5 - 4,-1,1628407,160,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,1,1,09:04:00,"","",Williams  3PT Jump Shot (3 PTS) (Favors 1 AST),TRUE,made.shot,10,8 - 4,-4,1629026,176,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,6,17,1,08:55:00,"","",Pelicans T.Foul (Def. 3 Sec Ingram ) (M.Smith),"",,11,,,1627742,185,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,3,16,1,08:55:00,Rozier Free Throw Technical (1 PTS),"","","",,11,8 - 5,-3,1626179,185,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
36,6,1,1,08:46:00,"","",Holiday P.FOUL (P1.T1) (T.Brown),"",,11,,,201950,194,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,2,6,1,08:41:00,MISS Rozier 4' Driving Layup,"",Redick BLOCK (1 BLK),"",,11,,,1626179,199,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:41:00,HORNETS Rebound,"","","",,11,,,1610612766,199,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
52,5,1,1,08:34:00,Bridges Bad Pass Turnover (P1.T2),"",Holiday STEAL (1 STL),TRUE,turnover,11,,,1628970,206,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,1,2,1,08:23:00,"","",Redick 28' 3PT Running Jump Shot (3 PTS) (Holiday 2 AST),TRUE,made.shot,12,11 - 5,-6,200755,217,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,6,2,1,08:17:00,"","",Redick S.FOUL (P1.T2) (E.Scott),"",,13,,,200755,223,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,3,11,1,08:17:00,MISS Washington Free Throw 1 of 2,"","","",,13,,,1629023,223,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
50,4,1,1,08:17:00,HORNETS Rebound,"","","",,13,,,1610612766,223,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
51,3,12,1,08:17:00,Washington Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,13,11 - 6,-5,1629023,223,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
54,2,1,1,08:07:00,"","",MISS Redick  3PT Jump Shot,"",,14,,,200755,233,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,4,0,1,08:03:00,Zeller REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,14,,,203469,237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,1,1,07:51:00,MISS Zeller 25' 3PT Jump Shot,"","","",,15,,,203469,249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,4,0,1,07:49:00,"","",Favors REBOUND (Off:0 Def:2),TRUE,missed.shot,15,,,202324,251,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,5,1,1,07:36:00,Washington STEAL (1 STL),"",Redick Bad Pass Turnover (P1.T2),TRUE,turnover,16,,,200755,264,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,5,2,1,07:32:00,Washington Lost Ball Turnover (P1.T3),"",Holiday STEAL (2 STL),TRUE,turnover,17,,,1629023,268,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,5,39,1,07:32:00,"","",Redick Step Out of Bounds Turnover (P2.T3),TRUE,turnover,18,,,200755,268,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,6,11,1,07:32:00,"","",Redick T.FOUL (P1.T2) (T.Brown),"",,19,,,200755,268,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,3,16,1,07:32:00,Rozier Free Throw Technical (2 PTS),"","","",,19,11 - 7,-4,1626179,268,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
65,1,1,1,07:18:00,Bridges 27' 3PT Jump Shot (5 PTS) (Rozier 2 AST),"","",TRUE,made.shot,19,11 - 10,-1,1628970,282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,1,7,1,07:07:00,"","",Favors 2' Dunk (2 PTS) (Ingram 1 AST),TRUE,made.shot,20,13 - 10,-3,202324,293,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,6,26,1,06:58:00,Bacon Offensive Charge Foul (P1.T2) (T.Brown),"","","",,21,,,1628407,302,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,5,37,1,06:58:00,Bacon Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,21,,,1628407,302,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,9,1,1,06:58:00,HORNETS Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612766,302,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:58:00,SUB: Graham FOR Zeller,"","","",,22,,,203469,302,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:58:00,SUB: Williams FOR Bacon,"","","",,22,,,1628407,302,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,6,4,1,06:51:00,"","",Favors OFF.Foul (P1) (T.Brown),"",,22,,,202324,309,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,5,37,1,06:51:00,"","",Favors Offensive Foul Turnover (P1.T4),TRUE,turnover,22,,,202324,309,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,1,7,1,06:39:00,Washington 1' Dunk (3 PTS) (Graham 1 AST),"","",TRUE,made.shot,23,13 - 12,-1,1629023,321,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,5,1,06:24:00,Bridges BLOCK (1 BLK),"",MISS Favors 3' Layup,"",,24,,,202324,336,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,06:21:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,101107,339,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,5,1,1,06:17:00,Graham Bad Pass Turnover (P1.T5),"",Williams STEAL (1 STL),TRUE,turnover,25,,,1628984,343,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,6,1,1,06:12:00,Bridges P.FOUL (P2.T3) (M.Smith),"","","",,26,,,1628970,348,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,1,7,1,06:04:00,"","",Favors 1' Dunk (4 PTS) (Holiday 3 AST),TRUE,made.shot,26,15 - 12,-3,202324,356,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,6,17,1,05:50:00,"","",Pelicans T.Foul (Def. 3 Sec Ingram ) (M.Smith),"",,27,,,1627742,370,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,3,16,1,05:50:00,Rozier Free Throw Technical (3 PTS),"","","",,27,15 - 13,-2,1626179,370,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
93,6,4,1,05:47:00,Washington OFF.Foul (P1) (E.Scott),"","","",,27,,,1629023,373,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,5,37,1,05:47:00,Washington Offensive Foul Turnover (P2.T6),"","",TRUE,turnover,27,,,1629023,373,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,1,6,1,05:32:00,"","",Holiday 2' Driving Layup (4 PTS),TRUE,made.shot,28,17 - 13,-4,201950,388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,2,78,1,05:18:00,MISS Bridges 1' Floating Jump Shot,"",Williams BLOCK (1 BLK),"",,29,,,1628970,402,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,05:18:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,1629026,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,6,2,1,05:14:00,Graham S.FOUL (P1.T4) (T.Brown),"","","",,30,,,1628984,406,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,3,11,1,05:14:00,"","",Ingram Free Throw 1 of 2 (4 PTS),"",,30,18 - 13,-5,1627742,406,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,3,12,1,05:14:00,"","",MISS Ingram Free Throw 2 of 2,"",,30,,,1627742,406,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
103,4,0,1,05:11:00,Bridges REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1628970,409,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,5,1,05:01:00,Washington 2' Layup (5 PTS) (Graham 2 AST),"","","",,31,18 - 15,-3,1629023,419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
106,6,2,1,05:01:00,"","",Favors S.FOUL (P2.T3) (M.Smith),"",,31,,,202324,419,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
