eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,22,1,1,1,10:18:00,102,TRUE,made.shot,7,"",Lee 29' 3PT Jump Shot (3 PTS) (Hardaway Jr. 2 AST),7 - 5,-2,201584,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,24,2,73,1,10:05:00,115,"",,8,MISS Smith 1' Driving Reverse Layup,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,25,4,0,1,10:02:00,118,TRUE,missed.shot,8,"",Finney-Smith REBOUND (Off:0 Def:1),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,26,2,1,1,09:58:00,122,"",,9,"",MISS Lee 27' 3PT Jump Shot,,,201584,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,27,4,0,1,09:56:00,124,TRUE,missed.shot,9,Hachimura REBOUND (Off:0 Def:1),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,28,1,1,1,09:49:00,131,TRUE,made.shot,10,Bonga  3PT Jump Shot (3 PTS) (Hachimura 1 AST),"",7 - 8,1,1629067,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,30,2,63,1,09:22:00,158,"",,11,"",MISS Hardaway Jr. 15' Fadeaway Jumper,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,09:18:00,162,"",,11,"",Finney-Smith REBOUND (Off:1 Def:1),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,32,2,1,1,09:17:00,163,"",,11,"",MISS Porzingis 27' 3PT Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,33,4,0,1,09:15:00,165,TRUE,missed.shot,11,Mahinmi REBOUND (Off:0 Def:1),"",,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,34,6,1,1,09:10:00,170,"",,12,"",Lee P.FOUL (P1.T1) (T.Ford),,,201584,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
25,36,2,79,1,09:04:00,176,"",,12,MISS Smith 20' Pullup Jump Shot,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,37,4,0,1,09:00:00,180,TRUE,missed.shot,12,"",Porzingis REBOUND (Off:0 Def:2),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,1,75,1,08:54:00,186,TRUE,made.shot,13,"",Finney-Smith 2' Driving Finger Roll Layup (2 PTS),9 - 8,-1,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,39,2,86,1,08:27:00,213,"",,14,MISS Beal 12' Turnaround Fadeaway Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,40,4,0,1,08:24:00,216,TRUE,missed.shot,14,"",Porzingis REBOUND (Off:0 Def:3),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,41,5,1,1,08:15:00,225,TRUE,turnover,15,Bonga STEAL (1 STL),Porzingis Bad Pass Turnover (P1.T1),,,204001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,43,1,108,1,08:10:00,230,TRUE,made.shot,16,Hachimura 2' Cutting Dunk Shot (5 PTS) (Bonga 1 AST),"",9 - 10,1,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,45,2,79,1,07:53:00,247,"",,17,"",MISS Brunson 27' 3PT Pullup Jump Shot,,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,46,4,0,1,07:49:00,251,TRUE,missed.shot,17,Hachimura REBOUND (Off:0 Def:2),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,47,2,101,1,07:35:00,265,"",,18,MISS Beal 3' Driving Floating Jump Shot,Porzingis BLOCK (1 BLK),,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,49,4,0,1,07:32:00,268,TRUE,missed.shot,18,"",Hardaway Jr. REBOUND (Off:1 Def:1),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,50,1,101,1,07:30:00,270,TRUE,made.shot,19,"",Brunson 3' Driving Floating Jump Shot (2 PTS) (Hardaway Jr. 3 AST),11 - 10,-1,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,5,1,1,07:16:00,284,TRUE,turnover,20,Bonga Bad Pass Turnover (P1.T1),Hardaway Jr. STEAL (1 STL),,,1629067,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,54,2,80,1,07:00:00,300,"",,21,"",MISS Porzingis 30' 3PT Step Back Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,55,4,0,1,06:58:00,302,TRUE,missed.shot,21,Hachimura REBOUND (Off:0 Def:3),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,56,5,45,1,06:54:00,306,TRUE,turnover,22,Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,57,9,1,1,06:54:00,306,"",,23,WIZARDS Timeout: Regular (Full 1 Short 0),"",,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,58,8,0,1,06:54:00,306,"",,23,"",SUB: Wright FOR Lee,,,201584,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,59,8,0,1,06:54:00,306,"",,23,"",SUB: Kleber FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,60,8,0,1,06:54:00,306,"",,23,"",SUB: Curry FOR Brunson,,,1628973,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,64,1,1,1,06:34:00,326,TRUE,made.shot,23,"",Kleber 28' 3PT Jump Shot (3 PTS) (Wright 1 AST),14 - 10,-4,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,66,2,1,1,06:14:00,346,"",,24,MISS Beal 28' 3PT Jump Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,67,4,0,1,06:12:00,348,TRUE,missed.shot,24,"",Porzingis REBOUND (Off:0 Def:4),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,68,1,80,1,06:05:00,355,TRUE,made.shot,25,"",Porzingis 27' 3PT Step Back Jump Shot (5 PTS) (Kleber 1 AST),17 - 10,-7,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,70,2,79,1,05:52:00,368,"",,26,MISS Smith 13' Pullup Jump Shot,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,71,4,0,1,05:49:00,371,TRUE,missed.shot,26,"",Porzingis REBOUND (Off:0 Def:5),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,72,5,1,1,05:43:00,377,TRUE,turnover,27,Hachimura STEAL (1 STL),Hardaway Jr. Bad Pass Turnover (P1.T2),,,203501,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,74,1,102,1,05:35:00,385,TRUE,made.shot,28,Hachimura 5' Driving Floating Bank Jump Shot (7 PTS),"",17 - 12,-5,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,75,2,80,1,05:22:00,398,"",,29,"",MISS Hardaway Jr. 28' 3PT Step Back Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,76,4,0,1,05:19:00,401,"",,29,"",Curry REBOUND (Off:1 Def:0),,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,77,2,73,1,05:16:00,404,"",,29,"",MISS Wright 2' Driving Reverse Layup,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,78,4,0,1,05:16:00,404,TRUE,missed.shot,29,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
57,79,6,3,1,05:16:00,404,"",,30,"",Porzingis L.B.FOUL (P1.T2) (K.Scott),,,204001,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
58,81,8,0,1,05:16:00,404,"",,30,SUB: Wagner FOR Hachimura,"",,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,82,8,0,1,05:16:00,404,"",,30,SUB: Bertans FOR Mahinmi,"",,,101133,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,83,8,0,1,05:16:00,404,"",,30,"",SUB: Broekhoff FOR Porzingis,,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,87,1,6,1,05:02:00,418,TRUE,made.shot,30,Beal 2' Driving Layup (4 PTS),"",17 - 14,-3,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,88,2,1,1,04:50:00,430,"",,31,"",MISS Curry 25' 3PT Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,89,4,0,1,04:47:00,433,TRUE,missed.shot,31,Smith REBOUND (Off:0 Def:1),"",,,202397,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,90,2,75,1,04:40:00,440,"",,32,MISS Bertans 2' Driving Finger Roll Layup,"",,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,91,4,0,1,04:39:00,441,TRUE,missed.shot,32,"",Kleber REBOUND (Off:0 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,92,1,1,1,04:33:00,447,TRUE,made.shot,33,"",Curry 26' 3PT Jump Shot (3 PTS) (Wright 2 AST),20 - 14,-6,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,94,2,102,1,04:14:00,466,"",,34,MISS Bonga 2' Driving Floating Bank Jump Shot,"",,,1629067,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,95,4,0,1,04:12:00,468,"",,34,Wagner REBOUND (Off:1 Def:0),"",,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,96,1,97,1,04:12:00,468,TRUE,made.shot,34,Wagner 1' Tip Layup Shot (2 PTS),"",20 - 16,-4,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,97,1,108,1,04:02:00,478,TRUE,made.shot,35,"",Kleber 3' Cutting Dunk Shot (5 PTS) (Curry 1 AST),22 - 16,-6,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,99,1,9,1,03:48:00,492,TRUE,made.shot,36,Beal 2' Driving Dunk (6 PTS) (Smith 2 AST),"",22 - 18,-4,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,101,9,1,1,03:47:00,493,"",,37,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,102,8,0,1,03:47:00,493,"",,37,SUB: Brown Jr. FOR Smith,"",,,202397,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,103,8,0,1,03:47:00,493,"",,37,SUB: Napier FOR Bonga,"",,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,104,8,0,1,03:47:00,493,"",,37,"",SUB: Lee FOR Hardaway Jr.,,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,108,2,86,1,03:25:00,515,"",,37,"",MISS Wright 17' Turnaround Fadeaway Shot,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,109,4,0,1,03:21:00,519,"",,37,"",Broekhoff REBOUND (Off:1 Def:0),,,1629151,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,110,2,79,1,03:19:00,521,"",,37,"",MISS Broekhoff 26' 3PT Pullup Jump Shot,,,1629151,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,111,4,0,1,03:19:00,521,"",,37,"",Kleber REBOUND (Off:1 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,115,6,2,1,03:11:00,529,"",,37,Wagner S.FOUL (P1.T2) (K.Scott),"",,,1629021,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,117,3,13,1,03:11:00,529,"",,37,"",Curry Free Throw 1 of 3 (4 PTS),23 - 18,-5,203552,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,118,3,14,1,03:11:00,529,"",,37,"",Curry Free Throw 2 of 3 (5 PTS),24 - 18,-6,203552,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,119,3,15,1,03:11:00,529,TRUE,last.ft.made,37,"",Curry Free Throw 3 of 3 (6 PTS),25 - 18,-7,203552,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
84,120,6,1,1,03:01:00,539,"",,38,"",Lee P.FOUL (P2.T3) (K.Scott),,,201584,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,122,2,79,1,02:57:00,543,"",,38,MISS Beal 17' Pullup Jump Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,123,4,0,1,02:54:00,546,TRUE,missed.shot,38,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,124,2,1,1,02:39:00,561,"",,39,"",MISS Curry 26' 3PT Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,125,4,0,1,02:35:00,565,TRUE,missed.shot,39,Wagner REBOUND (Off:1 Def:1),"",,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,126,1,80,1,02:30:00,570,TRUE,made.shot,40,Napier 26' 3PT Step Back Jump Shot (3 PTS),"",25 - 21,-4,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,127,5,2,1,02:18:00,582,TRUE,turnover,41,Wagner STEAL (1 STL),Curry Lost Ball Turnover (P1.T3),,,203552,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,129,6,28,1,02:15:00,585,"",,42,"",Kleber Personal Take Foul (P1.T4) (K.Scott),,,1628467,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,131,8,0,1,02:15:00,585,"",,42,"",SUB: Finney-Smith FOR Lee,,,201584,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,133,1,43,1,02:08:00,592,TRUE,made.shot,42,Wagner 2' Alley Oop Layup (4 PTS) (Beal 1 AST),"",25 - 23,-2,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,135,6,1,1,01:50:00,610,"",,43,Wagner P.FOUL (P2.T3) (T.Ford),"",,,1629021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,137,8,0,1,01:50:00,610,"",,43,SUB: Mathews FOR Beal,"",,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,139,2,1,1,01:41:00,619,"",,43,"",MISS Broekhoff 25' 3PT Jump Shot,,,1629151,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,140,4,0,1,01:38:00,622,"",,43,"",Wright REBOUND (Off:1 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,141,1,1,1,01:36:00,624,TRUE,made.shot,43,"",Curry 26' 3PT Jump Shot (9 PTS) (Wright 3 AST),28 - 23,-5,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,143,1,1,1,01:23:00,637,TRUE,made.shot,44,Brown Jr. 26' 3PT Jump Shot (3 PTS) (Wagner 1 AST),"",28 - 26,-2,1628972,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,145,1,75,1,01:15:00,645,"",,45,"",Wright 3' Driving Finger Roll Layup (2 PTS) (Finney-Smith 1 AST),30 - 26,-4,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
101,147,6,2,1,01:15:00,645,"",,45,Napier S.FOUL (P1.PN) (T.Ford),"",,,203894,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,149,3,10,1,01:15:00,645,"",,45,"",MISS Wright Free Throw 1 of 1,,,1626153,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
103,150,4,0,1,01:13:00,647,TRUE,missed.shot,45,Wagner REBOUND (Off:1 Def:2),"",,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,151,1,6,1,01:07:00,653,TRUE,made.shot,46,Napier 2' Driving Layup (5 PTS),"",30 - 28,-2,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,152,2,6,1,01:00:00,660,"",,47,Napier BLOCK (1 BLK),MISS Wright 3' Driving Layup,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,154,4,0,1,01:00:00,660,"",,47,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,156,1,1,1,00:58:00,662,TRUE,made.shot,47,"",Finney-Smith 26' 3PT Jump Shot (5 PTS) (Wright 4 AST),33 - 28,-5,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,158,2,1,1,00:50:00,670,"",,48,MISS Bertans 26' 3PT Jump Shot,"",,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,159,4,0,1,00:47:00,673,TRUE,missed.shot,48,"",Broekhoff REBOUND (Off:1 Def:1),,,1629151,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,160,2,79,1,00:34:00,686,"",,49,"",MISS Curry 31' 3PT Pullup Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,161,4,0,1,00:30:00,690,TRUE,missed.shot,49,Bertans REBOUND (Off:0 Def:1),"",,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,162,6,1,1,00:28:00,692,"",,50,"",Curry P.FOUL (P1.PN) (T.Ford),,,203552,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,164,3,11,1,00:28:00,692,"",,50,MISS Bertans Free Throw 1 of 2,"",,,202722,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
114,165,4,1,1,00:28:00,692,"",,50,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,166,8,0,1,00:28:00,692,"",,50,SUB: Hachimura FOR Wagner,"",,,1629021,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,168,3,12,1,00:28:00,692,TRUE,last.ft.made,50,Bertans Free Throw 2 of 2 (1 PTS),"",33 - 29,-4,202722,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,169,2,6,1,00:04:00,716,"",,51,"",MISS Curry 7' Driving Layup,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,170,4,0,1,00:04:00,716,"",,51,"",Kleber REBOUND (Off:2 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,183,2,97,1,00:03:00,717,"",,51,"",MISS Kleber 1' Tip Layup Shot,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,184,4,0,1,00:03:00,717,TRUE,missed.shot,51,Brown Jr. REBOUND (Off:0 Def:1),"",,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,171,2,2,1,00:00:00,720,"",,52,MISS Brown Jr. 47' 3PT Running Jump Shot,"",,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,172,4,0,1,00:00:00,720,"",,52,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,173,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",33 - 29,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
124,182,12,0,2,12:00:00,720,"",,53,"","",33 - 29,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
125,185,1,80,2,11:39:00,741,TRUE,made.shot,53,Hachimura 11' Step Back Jump Shot (9 PTS) (Bertans 1 AST),"",33 - 31,-2,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,187,6,1,2,11:20:00,760,"",,54,Bertans P.FOUL (P1.T1) (N.Sago),"",,,202722,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,189,2,1,2,11:11:00,769,"",,54,"",MISS Finney-Smith 22' Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,190,4,0,2,11:08:00,772,TRUE,missed.shot,54,Hachimura REBOUND (Off:0 Def:4),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
