eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Jackson Jr. vs. Baynes: Tip to Morant,"",,,1628991,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,1,1,11:43:00,17,"",,1,MISS Brooks 26' 3PT Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
4,8,4,0,1,11:42:00,18,TRUE,missed.shot,1,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
5,10,1,79,1,11:24:00,36,TRUE,made.shot,2,"",Booker 16' Pullup Jump Shot (2 PTS),2 - 0,-2,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,2,58,1,10:59:00,61,"",,3,MISS Valanciunas 6' Turnaround Hook Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
7,12,4,0,1,10:56:00,64,TRUE,missed.shot,3,"",Rubio REBOUND (Off:0 Def:1),,,201937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,13,6,2,1,10:51:00,69,"",,4,Valanciunas S.FOUL (P1.T1) (T.Brothers),"",,,202685,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
9,15,3,11,1,10:51:00,69,"",,4,"",MISS Baynes Free Throw 1 of 2,,,203382,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
10,16,4,1,1,10:51:00,69,"",,4,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
11,17,3,12,1,10:51:00,69,TRUE,last.ft.made,4,"",Baynes Free Throw 2 of 2 (1 PTS),3 - 0,-3,203382,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
12,18,1,1,1,10:37:00,83,TRUE,made.shot,5,Valanciunas  3PT Jump Shot (3 PTS) (Morant 1 AST),"",3 - 3,TIE,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,20,1,101,1,10:19:00,101,TRUE,made.shot,6,"",Oubre Jr. 6' Driving Floating Jump Shot (2 PTS) (Baynes 1 AST),5 - 3,-2,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,21,1,73,1,10:02:00,118,TRUE,made.shot,7,Morant 2' Driving Reverse Layup (2 PTS),"",5 - 5,TIE,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,22,6,1,1,09:51:00,129,"",,8,Jackson Jr. P.FOUL (P1.T2) (S.Wall),"",,,1628991,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,6,1,1,09:50:00,130,"",,8,Brooks P.FOUL (P1.T3) (T.Brothers),"",,,1628415,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
17,26,1,99,1,09:48:00,132,TRUE,made.shot,8,"",Booker  Cutting Finger Roll Layup Shot (4 PTS) (Oubre Jr. 1 AST),7 - 5,-2,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,28,2,1,1,09:29:00,151,"",,9,MISS Morant 25' 3PT Jump Shot,"",,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,29,4,0,1,09:27:00,153,TRUE,missed.shot,9,"",Booker REBOUND (Off:0 Def:1),,,1626164,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,30,2,6,1,09:19:00,161,"",,10,Jackson Jr. BLOCK (1 BLK),MISS Saric 2' Driving Layup,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,32,4,0,1,09:16:00,164,TRUE,missed.shot,10,Valanciunas REBOUND (Off:0 Def:1),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,33,2,41,1,09:12:00,168,"",,11,MISS Brooks 3' Running Layup,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,34,4,0,1,09:09:00,171,"",,11,Brooks REBOUND (Off:1 Def:0),"",,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,35,1,44,1,09:08:00,172,TRUE,made.shot,11,Brooks 1' Reverse Layup (2 PTS),"",7 - 7,TIE,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,36,2,1,1,08:55:00,185,"",,12,"",MISS Saric 26' 3PT Jump Shot,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,37,4,0,1,08:52:00,188,TRUE,missed.shot,12,Morant REBOUND (Off:0 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,2,101,1,08:43:00,197,"",,13,MISS Crowder 19' Driving Floating Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,39,4,0,1,08:39:00,201,TRUE,missed.shot,13,"",Oubre Jr. REBOUND (Off:0 Def:1),,,1626162,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,40,2,79,1,08:32:00,208,"",,14,"",MISS Rubio 9' Pullup Jump Shot,,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,41,4,0,1,08:30:00,210,TRUE,missed.shot,14,Valanciunas REBOUND (Off:0 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,42,6,1,1,08:25:00,215,"",,15,"",Oubre Jr. P.FOUL (P1.T1) (T.Brothers),,,1626162,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,44,5,1,1,08:14:00,226,TRUE,turnover,15,Morant Bad Pass Turnover (P1.T1),Rubio STEAL (1 STL),,,1629630,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
