eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,29,4,0,1,09:23:00,157,TRUE,missed.shot,10,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
18,30,6,3,1,09:23:00,157,"",,11,Embiid L.B.FOUL (P1.T1) (J.DeRosa),"",,,203954,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
19,32,2,79,1,09:14:00,166,"",,11,"",MISS Hardaway Jr. 12' Pullup Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,33,4,0,1,09:11:00,169,TRUE,missed.shot,11,Embiid REBOUND (Off:0 Def:3),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,34,5,1,1,09:06:00,174,TRUE,turnover,12,Simmons Bad Pass Turnover (P1.T1),Hardaway Jr. STEAL (1 STL),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,36,1,1,1,09:01:00,179,TRUE,made.shot,13,"",Hardaway Jr. 14' Jump Shot (2 PTS),5 - 7,2,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,37,6,2,1,08:41:00,199,"",,14,"",Powell S.FOUL (P1.T2) (J.DeRosa),,,203939,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,39,3,11,1,08:41:00,199,"",,14,Embiid Free Throw 1 of 2 (3 PTS),"",5 - 8,3,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,40,3,12,1,08:41:00,199,TRUE,last.ft.made,14,Embiid Free Throw 2 of 2 (4 PTS),"",5 - 9,4,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
26,41,5,2,1,08:23:00,217,TRUE,turnover,15,Simmons STEAL (1 STL),Finney-Smith Lost Ball Turnover (P1.T3),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,74,5,2,1,08:18:00,222,TRUE,turnover,16,Harris Lost Ball Turnover (P1.T2),Brunson STEAL (1 STL),,,202699,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,46,2,1,1,08:10:00,230,"",,17,"",MISS Powell 18' Jump Shot,,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,47,4,0,1,08:07:00,233,TRUE,missed.shot,17,Embiid REBOUND (Off:0 Def:4),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,48,1,63,1,07:57:00,243,"",,18,Harris 11' Fadeaway Jumper (2 PTS),"",5 - 11,6,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
31,49,6,2,1,07:57:00,243,"",,18,"",Hardaway Jr. S.FOUL (P1.T3) (S.Wall),,,203501,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,51,3,10,1,07:57:00,243,"",,18,MISS Harris Free Throw 1 of 1,"",,,202699,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
33,52,4,0,1,07:55:00,245,TRUE,missed.shot,18,"",Porzingis REBOUND (Off:0 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,53,2,1,1,07:39:00,261,"",,19,"",MISS Powell 25' 3PT Jump Shot,,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,54,4,0,1,07:35:00,265,TRUE,missed.shot,19,Embiid REBOUND (Off:0 Def:5),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,55,2,101,1,07:13:00,287,"",,20,MISS Harris 13' Driving Floating Jump Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,56,4,0,1,07:10:00,290,TRUE,missed.shot,20,"",Powell REBOUND (Off:0 Def:1),,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,57,2,79,1,07:02:00,298,"",,21,"",MISS Brunson 16' Pullup Jump Shot,,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,58,4,0,1,06:59:00,301,TRUE,missed.shot,21,Embiid REBOUND (Off:0 Def:6),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,59,1,41,1,06:54:00,306,TRUE,made.shot,22,Simmons 2' Running Layup (4 PTS),"",5 - 13,8,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,60,9,1,1,06:53:00,307,"",,23,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,61,1,52,1,06:36:00,324,TRUE,made.shot,23,"",Porzingis 2' Alley Oop Dunk (2 PTS) (Brunson 2 AST),7 - 13,6,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,63,2,1,1,06:20:00,340,"",,24,MISS Embiid 25' 3PT Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,64,4,0,1,06:17:00,343,TRUE,missed.shot,24,"",Brunson REBOUND (Off:0 Def:2),,,1628973,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,65,1,75,1,06:10:00,350,TRUE,made.shot,25,"",Brunson 2' Driving Finger Roll Layup (2 PTS),9 - 13,4,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,66,1,1,1,06:01:00,359,TRUE,made.shot,26,Richardson 28' 3PT Jump Shot (3 PTS) (Simmons 2 AST),"",9 - 16,7,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,68,1,80,1,05:37:00,383,TRUE,made.shot,27,"",Hardaway Jr. 27' 3PT Step Back Jump Shot (5 PTS),12 - 16,4,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,70,5,1,1,05:17:00,403,TRUE,turnover,28,Horford Bad Pass Turnover (P1.T3),Porzingis STEAL (1 STL),,,201143,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,72,1,103,1,05:13:00,407,TRUE,made.shot,29,"",Hardaway Jr. 27' 3PT Running Pull-Up Jump Shot (8 PTS),15 - 16,1,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,73,9,1,1,05:12:00,408,"",,30,76ERS Timeout: Regular (Full 1 Short 0),"",,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
51,76,8,0,1,05:12:00,408,"",,30,SUB: Ennis III FOR Embiid,"",,,203954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,77,8,0,1,05:12:00,408,"",,30,SUB: Thybulle FOR Richardson,"",,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,80,1,98,1,04:53:00,427,TRUE,made.shot,30,Ennis III 2' Cutting Layup Shot (2 PTS) (Horford 1 AST),"",15 - 18,3,203516,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,82,1,79,1,04:39:00,441,TRUE,made.shot,31,"",Porzingis 10' Pullup Jump Shot (4 PTS) (Powell 1 AST),17 - 18,1,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,84,2,1,1,04:13:00,467,"",,32,MISS Thybulle 18' Jump Shot,Brunson BLOCK (1 BLK),,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,86,4,0,1,04:11:00,469,TRUE,missed.shot,32,"",Hardaway Jr. REBOUND (Off:0 Def:1),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,88,8,0,1,04:09:00,471,"",,33,"",SUB: Kleber FOR Powell,,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,90,2,1,1,04:04:00,476,"",,33,"",MISS Brunson 26' 3PT Jump Shot,,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,91,4,0,1,04:00:00,480,TRUE,missed.shot,33,Ennis III REBOUND (Off:0 Def:1),"",,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,92,2,1,1,03:52:00,488,"",,34,MISS Ennis III 27' 3PT Jump Shot,"",,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,93,4,0,1,03:49:00,491,TRUE,missed.shot,34,"",Porzingis REBOUND (Off:0 Def:2),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,94,2,1,1,03:43:00,497,"",,35,Thybulle BLOCK (1 BLK),MISS Finney-Smith 24' 3PT Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,96,4,0,1,03:42:00,498,TRUE,missed.shot,35,Ennis III REBOUND (Off:0 Def:2),"",,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,117,5,1,1,03:41:00,499,TRUE,turnover,36,Ennis III Bad Pass Turnover (P1.T4),Finney-Smith STEAL (1 STL),,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,97,1,1,1,03:37:00,503,TRUE,made.shot,37,"",Hardaway Jr. 28' 3PT Jump Shot (11 PTS) (Finney-Smith 1 AST),20 - 18,-2,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,99,5,1,1,03:19:00,521,TRUE,turnover,38,Horford Bad Pass Turnover (P2.T5),Finney-Smith STEAL (2 STL),,,201143,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,101,1,50,1,03:15:00,525,TRUE,made.shot,39,"",Finney-Smith 2' Running Dunk (5 PTS),22 - 18,-4,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,102,2,6,1,03:00:00,540,"",,40,MISS Thybulle 3' Driving Layup,Porzingis BLOCK (1 BLK),,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,104,4,0,1,02:58:00,542,TRUE,missed.shot,40,"",Porzingis REBOUND (Off:0 Def:3),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,105,1,75,1,02:54:00,546,"",,41,"",Hardaway Jr.  Driving Finger Roll Layup (13 PTS) (Finney-Smith 2 AST),24 - 18,-6,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
71,107,6,2,1,02:54:00,546,"",,41,Horford S.FOUL (P1.T2) (K.Mauer),"",,,201143,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,109,8,0,1,02:54:00,546,"",,41,SUB: Scott FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,110,8,0,1,02:54:00,546,"",,41,SUB: Embiid FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,113,8,0,1,02:54:00,546,"",,41,"",SUB: Wright FOR Brunson,,,1628973,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,115,3,10,1,02:54:00,546,"",,41,"",MISS Hardaway Jr. Free Throw 1 of 1,,,203501,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
76,116,4,0,1,02:51:00,549,TRUE,missed.shot,41,Embiid REBOUND (Off:0 Def:7),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,119,1,5,1,02:40:00,560,"",,42,Embiid 2' Layup (6 PTS) (Simmons 3 AST),"",24 - 20,-4,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
78,121,6,2,1,02:40:00,560,"",,42,"",Kleber S.FOUL (P1.T4) (S.Wall),,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,123,3,10,1,02:40:00,560,TRUE,last.ft.made,42,Embiid Free Throw 1 of 1 (7 PTS),"",24 - 21,-3,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
80,124,2,1,1,02:33:00,567,"",,43,"",MISS Porzingis 28' 3PT Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,125,4,0,1,02:30:00,570,TRUE,missed.shot,43,Embiid REBOUND (Off:0 Def:8),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,126,5,45,1,02:26:00,574,TRUE,turnover,44,Simmons Out of Bounds - Bad Pass Turnover Turnover (P2.T6),"",,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,127,8,0,1,02:26:00,574,"",,45,SUB: Neto FOR Simmons,"",,,1627732,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,128,8,0,1,02:26:00,574,"",,45,"",SUB: Curry FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,131,1,79,1,02:15:00,585,TRUE,made.shot,45,"",Hardaway Jr. 26' 3PT Pullup Jump Shot (16 PTS) (Kleber 1 AST),27 - 21,-6,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,133,2,1,1,01:57:00,603,"",,46,MISS Embiid 12' Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,134,4,0,1,01:53:00,607,TRUE,missed.shot,46,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,135,1,79,1,01:37:00,623,TRUE,made.shot,47,"",Hardaway Jr. 25' 3PT Pullup Jump Shot (19 PTS),30 - 21,-9,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,136,1,47,1,01:23:00,637,"",,48,Embiid 8' Turnaround Jump Shot (9 PTS),"",30 - 23,-7,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
90,137,6,2,1,01:23:00,637,"",,48,"",Kleber S.FOUL (P2.PN) (K.Mauer),,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,139,8,0,1,01:23:00,637,"",,48,SUB: Richardson FOR Ennis III,"",,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,140,8,0,1,01:23:00,637,"",,48,SUB: Korkmaz FOR Thybulle,"",,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,141,8,0,1,01:23:00,637,"",,48,"",SUB: Marjanovic FOR Porzingis,,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,142,8,0,1,01:23:00,637,"",,48,"",SUB: Broekhoff FOR Kleber,,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,147,3,10,1,01:23:00,637,TRUE,last.ft.made,48,Embiid Free Throw 1 of 1 (10 PTS),"",30 - 24,-6,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
96,148,5,2,1,01:04:00,656,TRUE,turnover,49,Scott STEAL (1 STL),Curry Lost Ball Turnover (P1.T4),,,203552,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,150,1,9,1,00:59:00,661,TRUE,made.shot,50,Scott 1' Driving Dunk (2 PTS) (Korkmaz 1 AST),"",30 - 26,-4,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,152,1,101,1,00:50:00,670,TRUE,made.shot,51,"",Wright 8' Driving Floating Jump Shot (2 PTS),32 - 26,-6,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,153,1,1,1,00:29:00,691,TRUE,made.shot,52,Embiid 15' Jump Shot (12 PTS),"",32 - 28,-4,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,154,5,2,1,00:10:00,710,TRUE,turnover,53,Richardson STEAL (2 STL),Hardaway Jr. Lost Ball Turnover (P1.T5),,,203501,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,156,5,1,1,00:03:00,717,TRUE,turnover,54,Neto Bad Pass Turnover (P1.T7),Wright STEAL (1 STL),,,203526,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,158,1,103,1,00:00:00,720,TRUE,made.shot,55,"",Broekhoff 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Wright 1 AST),35 - 28,-7,1629151,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,160,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",35 - 28,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
104,161,18,0,1,00:00:00,720,"",,57,"","",35 - 28,-7,158,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,164,12,0,2,12:00:00,720,"",,57,"","",35 - 28,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
106,165,1,75,2,11:47:00,733,TRUE,made.shot,57,Neto 1' Driving Finger Roll Layup (2 PTS),"",35 - 30,-5,203526,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,166,2,1,2,11:30:00,750,"",,58,"",MISS Broekhoff 24' 3PT Jump Shot,,,1629151,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,167,4,0,2,11:28:00,752,TRUE,missed.shot,58,Scott REBOUND (Off:0 Def:1),"",,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,168,6,1,2,11:16:00,764,"",,59,"",Marjanovic P.FOUL (P1.T1) (S.Wall),,,1626246,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,170,5,4,2,11:08:00,772,TRUE,turnover,59,Richardson Traveling Turnover (P1.T8),"",,,1626196,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,171,5,1,2,10:55:00,785,TRUE,turnover,60,Neto STEAL (1 STL),Finney-Smith Bad Pass Turnover (P2.T6),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,173,2,1,2,10:48:00,792,"",,61,MISS Embiid 26' 3PT Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,174,4,0,2,10:45:00,795,TRUE,missed.shot,61,"",Wright REBOUND (Off:0 Def:2),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,175,2,1,2,10:40:00,800,"",,62,"",MISS Broekhoff 26' 3PT Jump Shot,,,1629151,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,176,4,0,2,10:37:00,803,"",,62,"",Finney-Smith REBOUND (Off:1 Def:0),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,177,5,45,2,10:36:00,804,TRUE,turnover,62,"",Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P3.T7),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,178,8,0,2,10:36:00,804,"",,63,SUB: Harris FOR Scott,"",,,203118,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,180,1,58,2,10:19:00,821,TRUE,made.shot,63,Harris 7' Turnaround Hook Shot (4 PTS),"",35 - 32,-3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,181,6,4,2,09:57:00,843,"",,64,"",Marjanovic OFF.Foul (P2) (S.Wall),,,1626246,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,183,5,37,2,09:57:00,843,TRUE,turnover,64,"",Marjanovic Offensive Foul Turnover (P1.T8),,,1626246,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,184,8,0,2,09:57:00,843,"",,65,SUB: Thybulle FOR Korkmaz,"",,,1627788,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,186,2,66,2,09:38:00,862,"",,65,MISS Harris 5' Jump Bank Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,187,4,0,2,09:37:00,863,TRUE,missed.shot,65,"",Marjanovic REBOUND (Off:0 Def:1),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,188,6,2,2,09:26:00,874,"",,66,Harris S.FOUL (P1.T1) (K.Mauer),"",,,202699,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,190,3,11,2,09:26:00,874,"",,66,"",MISS Marjanovic Free Throw 1 of 2,,,1626246,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
126,191,4,1,2,09:26:00,874,"",,66,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
127,192,3,12,2,09:26:00,874,"",,66,"",MISS Marjanovic Free Throw 2 of 2,,,1626246,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
