eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,6,2,1,11:11:00,"","",George S.FOUL (P1.T1) (M.Ayotte),"",,4,,,202331,49,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,3,10,1,11:11:00,Gilgeous-Alexander Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,4,5 - 5,TIE,1628983,49,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
22,1,1,1,10:58:00,"","",Patterson  3PT Jump Shot (3 PTS) (Zubac 1 AST),TRUE,made.shot,5,8 - 5,-3,202335,62,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
24,1,5,1,10:33:00,Adams 2' Layup (4 PTS) (Bazley 1 AST),"","",TRUE,made.shot,6,8 - 7,-1,203500,87,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,5,1,1,10:16:00,Ferguson STEAL (1 STL),"",George Bad Pass Turnover (P1.T1),TRUE,turnover,7,,,202331,104,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,1,50,1,10:11:00,Bazley 1' Running Dunk (2 PTS) (Paul 2 AST),"","",TRUE,made.shot,8,8 - 9,1,1629647,109,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,2,75,1,09:57:00,"","",MISS Williams 2' Driving Finger Roll Layup,"",,9,,,101150,123,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:55:00,Paul REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,101108,125,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,2,75,1,09:49:00,MISS Gilgeous-Alexander 2' Driving Finger Roll Layup,"",Patterson BLOCK (1 BLK),"",,10,,,1628983,131,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,09:45:00,"","",Zubac REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1627826,135,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,6,1,1,09:43:00,Paul P.FOUL (P1.T2) (S.Twardoski),"","","",,11,,,101108,137,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,1,63,1,09:38:00,"","",George 15' Fadeaway Jumper (2 PTS),TRUE,made.shot,11,10 - 9,-1,202331,142,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,1,79,1,09:28:00,Paul 25' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,12,10 - 12,2,101108,152,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,5,4,1,09:14:00,"","",Zubac Traveling Turnover (P1.T2),TRUE,turnover,13,,,1627826,166,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,6,2,1,09:03:00,"","",Harkless S.FOUL (P1.T2) (S.Twardoski),"",,14,,,203090,177,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,3,11,1,09:03:00,MISS Adams Free Throw 1 of 2,"","","",,14,,,203500,177,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
43,4,1,1,09:03:00,THUNDER Rebound,"","","",,14,,,1610612760,177,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
44,3,12,1,09:03:00,MISS Adams Free Throw 2 of 2,"","","",,14,,,203500,177,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
45,4,0,1,09:01:00,"","",Zubac REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,1627826,179,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,2,79,1,08:54:00,"","",MISS Williams 20' Pullup Jump Shot,"",,15,,,101150,186,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,08:51:00,Bazley REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,1629647,189,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,5,1,08:43:00,MISS Gilgeous-Alexander 3' Layup,"","","",,16,,,1628983,197,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,4,0,1,08:42:00,Adams REBOUND (Off:1 Def:0),"","","",,16,,,203500,198,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,2,97,1,08:41:00,MISS Adams 2' Tip Layup Shot,"","","",,16,,,203500,199,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,08:40:00,Adams REBOUND (Off:2 Def:0),"","","",,16,,,203500,200,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,1,97,1,08:38:00,Adams 1' Tip Layup Shot (6 PTS),"","",TRUE,made.shot,16,10 - 14,4,203500,202,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,1,79,1,08:21:00,"","",George 25' 3PT Pullup Jump Shot (5 PTS) (Zubac 2 AST),TRUE,made.shot,17,13 - 14,1,202331,219,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,2,79,1,08:09:00,MISS Paul 25' 3PT Pullup Jump Shot,"","","",,18,,,101108,231,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,4,0,1,08:09:00,"","",Zubac REBOUND (Off:0 Def:3),TRUE,missed.shot,18,,,1627826,231,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,79,1,08:01:00,"","",George 28' 3PT Pullup Jump Shot (8 PTS),TRUE,made.shot,19,16 - 14,-2,202331,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,5,2,1,07:52:00,Gilgeous-Alexander Lost Ball Turnover (P1.T1),"",George STEAL (1 STL),TRUE,turnover,20,,,1628983,248,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,1,1,1,07:47:00,"","",Williams  3PT Jump Shot (3 PTS) (Harkless 1 AST),TRUE,made.shot,21,19 - 14,-5,101150,253,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,2,1,1,07:33:00,MISS Gilgeous-Alexander 25' 3PT Jump Shot,"","","",,22,,,1628983,267,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,07:33:00,"","",Zubac REBOUND (Off:0 Def:4),TRUE,missed.shot,22,,,1627826,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,1,1,07:12:00,"","",Zubac 21' Jump Shot (7 PTS) (Harkless 2 AST),TRUE,made.shot,23,21 - 14,-7,1627826,288,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,9,1,1,07:12:00,THUNDER Timeout: Regular (Full 1 Short 0),"","","",,24,,,1610612760,288,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,07:12:00,SUB: Noel FOR Adams,"","","",,24,,,203500,288,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,2,1,1,07:02:00,MISS Ferguson 24' 3PT Jump Shot,"","","",,24,,,1628390,298,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,4,0,1,06:57:00,Noel REBOUND (Off:1 Def:0),"","","",,24,,,203457,303,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,1,107,1,06:57:00,Noel 1' Tip Dunk Shot (2 PTS),"","",TRUE,made.shot,24,21 - 16,-5,203457,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,1,63,1,06:43:00,"","",Williams 18' Fadeaway Jumper (5 PTS),TRUE,made.shot,25,23 - 16,-7,101150,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,6,1,1,06:26:00,"","",Patterson P.FOUL (P1.T3) (S.Twardoski),"",,26,,,202335,334,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,2,73,1,06:16:00,MISS Gilgeous-Alexander 3' Driving Reverse Layup,"","","",,26,,,1628983,344,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,06:14:00,"","",Harkless REBOUND (Off:0 Def:1),TRUE,missed.shot,26,,,203090,346,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,2,5,1,06:05:00,"","",MISS George 10' Layup,"",,27,,,202331,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,06:01:00,"","",Zubac REBOUND (Off:1 Def:4),"",,27,,,1627826,359,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,2,97,1,06:01:00,"","",MISS Zubac 1' Tip Layup Shot,"",,27,,,1627826,359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,06:00:00,"","",George REBOUND (Off:1 Def:0),"",,27,,,202331,360,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,1,1,1,05:47:00,"","",Patterson 22' Jump Shot (5 PTS) (Williams 2 AST),TRUE,made.shot,27,25 - 16,-9,202335,373,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,1,1,1,05:27:00,Bazley  3PT Jump Shot (5 PTS) (Paul 3 AST),"","",TRUE,made.shot,28,25 - 19,-6,1629647,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,2,79,1,05:14:00,"","",MISS George 21' Pullup Jump Shot,"",,29,,,202331,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,05:11:00,Paul REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,101108,409,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,2,1,1,05:07:00,MISS Ferguson 26' 3PT Jump Shot,"","","",,30,,,1628390,413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,05:04:00,"","",Zubac REBOUND (Off:1 Def:5),TRUE,missed.shot,30,,,1627826,416,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,9,1,1,04:58:00,"","",Clippers Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612746,422,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:58:00,SUB: Schroder FOR Noel,"","","",,31,,,203457,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:58:00,"","",SUB: Shamet FOR Harkless,"",,31,,,203090,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:58:00,"","",SUB: Walton Jr. FOR Williams,"",,31,,,101150,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,04:58:00,SUB: Noel FOR Paul,"","","",,31,,,101108,422,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,6,4,1,04:53:00,"","",Zubac OFF.Foul (P1) (J.Van Duyne),"",,31,,,1627826,427,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,5,37,1,04:53:00,"","",Zubac Offensive Foul Turnover (P2.T3),TRUE,turnover,31,,,1627826,427,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,1,6,1,04:40:00,Gilgeous-Alexander 2' Driving Layup (5 PTS),"","",TRUE,made.shot,32,25 - 21,-4,1628983,440,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,6,1,1,04:34:00,Ferguson P.FOUL (P1.T3) (J.Van Duyne),"","","",,33,,,1628390,446,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,2,1,1,04:34:00,"","",MISS George 25' 3PT Jump Shot,"",,33,,,202331,446,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,04:34:00,"","",Patterson REBOUND (Off:1 Def:0),"",,33,,,202335,446,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,2,1,1,04:17:00,"","",MISS Patterson  3PT Jump Shot,"",,33,,,202335,463,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,04:14:00,"","",Patterson REBOUND (Off:2 Def:0),"",,33,,,202335,466,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,1,7,1,04:13:00,"","",Patterson 2' Dunk (7 PTS),TRUE,made.shot,33,27 - 21,-6,202335,467,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,2,47,1,03:47:00,MISS Bazley 8' Turnaround Jump Shot,"","","",,34,,,1629647,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,4,0,1,03:45:00,Bazley REBOUND (Off:1 Def:1),"","","",,34,,,1629647,495,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
196,5,2,1,03:44:00,Bazley Lost Ball Turnover (P1.T2),"",Zubac STEAL (1 STL),TRUE,turnover,34,,,1629647,496,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,2,5,1,03:31:00,"","",MISS Patterson 3' Layup,"",,35,,,202335,509,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,03:28:00,Schroder REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,203471,512,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,7,1,03:21:00,Noel 1' Dunk (4 PTS) (Bazley 2 AST),"","",TRUE,made.shot,36,27 - 23,-4,203457,519,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,2,79,1,03:04:00,"","",MISS George 15' Pullup Jump Shot,"",,37,,,202331,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,03:01:00,Schroder REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,37,,,203471,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,6,1,1,02:52:00,"","",Walton Jr. P.FOUL (P1.T4) (J.Van Duyne),"",,38,,,1628476,548,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,02:52:00,SUB: Muscala FOR Bazley,"","","",,38,,,1629647,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,02:52:00,SUB: Nader FOR Ferguson,"","","",,38,,,1628390,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,02:52:00,"","",SUB: Harrell FOR Zubac,"",,38,,,1627826,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:52:00,"","",SUB: Green FOR Patterson,"",,38,,,202335,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,5,1,1,02:45:00,Noel Bad Pass Turnover (P1.T3),"",Shamet STEAL (1 STL),TRUE,turnover,38,,,203457,555,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,1,6,1,02:39:00,"","",Harrell 5' Driving Layup (2 PTS),"",,39,29 - 23,-6,1626149,561,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
134,6,2,1,02:39:00,Nader S.FOUL (P1.T4) (S.Twardoski),"","","",,39,,,1627846,561,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,8,0,1,02:39:00,SUB: Adams FOR Noel,"","","",,39,,,203457,561,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,3,10,1,02:39:00,"","",MISS Harrell Free Throw 1 of 1,"",,39,,,1626149,561,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
139,4,0,1,02:36:00,Gilgeous-Alexander REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,1628983,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,1,78,1,02:28:00,Gilgeous-Alexander 9' Floating Jump Shot (7 PTS),"","",TRUE,made.shot,40,29 - 25,-4,1628983,572,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
141,6,2,1,02:13:00,Nader S.FOUL (P2.PN) (M.Ayotte),"","","",,41,,,1627846,587,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
143,3,11,1,02:13:00,"","",MISS George Free Throw 1 of 2,"",,41,,,202331,587,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
145,4,1,1,02:13:00,"","",Clippers Rebound,"",,41,,,1610612746,587,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,3,12,1,02:13:00,"","",George Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,41,30 - 25,-5,202331,587,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
147,2,79,1,01:57:00,MISS Schroder 15' Pullup Jump Shot,"","","",,42,,,203471,603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,01:55:00,"","",Green REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,203210,605,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,5,1,1,01:49:00,Adams STEAL (1 STL),"",George Bad Pass Turnover (P2.T4),TRUE,turnover,43,,,202331,611,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,6,2,1,01:46:00,"","",Green S.FOUL (P1.PN) (M.Ayotte),"",,44,,,203210,614,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
153,3,11,1,01:46:00,Muscala Free Throw 1 of 2 (1 PTS),"","","",,44,30 - 26,-4,203488,614,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,1,01:46:00,SUB: Paul FOR Gilgeous-Alexander,"","","",,44,,,1628983,614,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,8,0,1,01:46:00,"","",SUB: McGruder FOR George,"",,44,,,202331,614,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
158,3,12,1,01:46:00,Muscala Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,44,30 - 27,-3,203488,614,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
159,1,1,1,01:31:00,"","",Walton Jr. 24' 3PT Jump Shot (3 PTS) (Green 1 AST),TRUE,made.shot,45,33 - 27,-6,1628476,629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,2,78,1,01:06:00,MISS Muscala 11' Floating Jump Shot,"","","",,46,,,203488,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,01:04:00,"","",Shamet REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1629013,656,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,78,1,00:45:00,"","",MISS Harrell 14' Floating Jump Shot,"",,47,,,1626149,675,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:42:00,Adams REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,47,,,203500,678,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,79,1,00:37:00,MISS Paul 24' 3PT Pullup Jump Shot,"","","",,48,,,101108,683,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:34:00,"","",Harrell REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1626149,686,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,2,79,1,00:27:00,"","",MISS Shamet 18' Pullup Jump Shot,"",,49,,,1629013,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:24:00,Adams REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,49,,,203500,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,79,1,00:03:00,MISS Paul 14' Pullup Jump Shot,"","","",,50,,,101108,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,1,00:03:00,Paul REBOUND (Off:1 Def:2),"","","",,50,,,101108,717,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,2,1,1,00:00:00,MISS Paul 11' Jump Shot,"","","",,50,,,101108,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,1,00:00:00,THUNDER Rebound,"","","",,50,,,1610612760,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
173,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,33 - 27,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,51,33 - 27,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
175,1,79,2,11:48:00,"","",Walton Jr. 17' Pullup Jump Shot (5 PTS),TRUE,made.shot,51,35 - 27,-8,1628476,732,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,2,1,2,11:30:00,MISS Nader  3PT Jump Shot,"","","",,52,,,1627846,750,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:27:00,"","",Green REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,203210,753,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,1,2,11:06:00,"","",MISS Walton Jr. 16' Jump Shot,"",,53,,,1628476,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,11:05:00,"","",Clippers Rebound,"",,53,,,1610612746,775,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
181,5,11,2,11:05:00,"","",Clippers Turnover: Shot Clock (T#5),TRUE,turnover,53,,,1610612746,775,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
182,1,108,2,10:50:00,Nader 1' Cutting Dunk Shot (2 PTS) (Adams 1 AST),"","",TRUE,made.shot,54,35 - 29,-6,1627846,790,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,6,2,2,10:34:00,Nader S.FOUL (P3.T1) (J.Van Duyne),"","","",,55,,,1627846,806,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,11,2,10:34:00,"","",Shamet Free Throw 1 of 2 (1 PTS),"",,55,36 - 29,-7,1629013,806,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
