eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,29,3,11,1,09:40:00,140,"",,9,"",Embiid Free Throw 1 of 2 (1 PTS),6 - 2,-4,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,31,3,12,1,09:40:00,140,TRUE,last.ft.made,9,"",Embiid Free Throw 2 of 2 (2 PTS),7 - 2,-5,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
24,32,5,1,1,09:20:00,160,TRUE,turnover,10,Mitchell Bad Pass Turnover (P1.T2),Richardson STEAL (1 STL),,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,34,1,50,1,09:17:00,163,TRUE,made.shot,11,"",Richardson 2' Running Dunk (4 PTS) (Harris 1 AST),9 - 2,-7,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,36,2,78,1,09:04:00,176,"",,12,MISS Conley 10' Floating Jump Shot,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,37,4,0,1,09:02:00,178,"",,12,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
28,39,1,79,1,08:56:00,184,TRUE,made.shot,12,Mitchell 17' Pullup Jump Shot (2 PTS),"",9 - 4,-5,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,40,2,58,1,08:37:00,203,"",,13,"",MISS Horford 8' Turnaround Hook Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,41,4,0,1,08:35:00,205,TRUE,missed.shot,13,Gobert REBOUND (Off:0 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,42,1,79,1,08:29:00,211,TRUE,made.shot,14,Mitchell 19' Pullup Jump Shot (4 PTS),"",9 - 6,-3,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,43,2,1,1,08:05:00,235,"",,15,"",MISS Horford 25' 3PT Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,44,4,0,1,08:02:00,238,TRUE,missed.shot,15,Gobert REBOUND (Off:0 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,45,1,79,1,07:55:00,245,TRUE,made.shot,16,Mitchell 16' Pullup Jump Shot (6 PTS),"",9 - 8,-1,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,46,2,1,1,07:42:00,258,"",,17,"",MISS Embiid 26' 3PT Jump Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,47,4,0,1,07:38:00,262,"",,17,"",Horford REBOUND (Off:1 Def:0),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,48,5,1,1,07:34:00,266,TRUE,turnover,17,Mitchell STEAL (1 STL),Embiid Bad Pass Turnover (P1.T2),,,203954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,50,2,1,1,07:29:00,271,"",,18,MISS Bogdanovic 24' 3PT Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,51,4,0,1,07:26:00,274,TRUE,missed.shot,18,"",Richardson REBOUND (Off:0 Def:1),,,1626196,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,53,2,80,1,07:05:00,295,"",,19,"",MISS Harris 12' Step Back Jump Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,54,4,0,1,07:02:00,298,TRUE,missed.shot,19,O'Neale REBOUND (Off:0 Def:1),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,55,1,5,1,06:52:00,308,TRUE,made.shot,20,Mitchell 3' Layup (8 PTS),"",9 - 10,1,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,56,2,1,1,06:30:00,330,"",,21,"",MISS Richardson 26' 3PT Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,57,4,0,1,06:26:00,334,"",,21,"",Richardson REBOUND (Off:1 Def:1),,,1626196,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,58,1,98,1,06:21:00,339,TRUE,made.shot,21,"",Horford 3' Cutting Layup Shot (2 PTS) (Harris 2 AST),11 - 10,-1,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,60,9,1,1,06:20:00,340,"",,22,JAZZ Timeout: Regular (Full 1 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
47,63,8,0,1,06:20:00,340,"",,22,SUB: Ingles FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,64,8,0,1,06:20:00,340,"",,22,"",SUB: Thybulle FOR Embiid,,,203954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,67,8,0,1,06:20:00,340,"",,22,"",SUB: Ennis III FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,69,1,5,1,06:04:00,356,TRUE,made.shot,22,Bogdanovic 2' Layup (2 PTS) (O'Neale 1 AST),"",11 - 12,1,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,71,1,9,1,05:53:00,367,TRUE,made.shot,23,"",Ennis III 1' Driving Dunk (2 PTS),13 - 12,-1,203516,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,72,2,6,1,05:38:00,382,"",,24,MISS Conley 3' Driving Layup,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,73,4,0,1,05:33:00,387,"",,24,Gobert REBOUND (Off:1 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,74,1,107,1,05:33:00,387,TRUE,made.shot,24,Gobert 1' Tip Dunk Shot (2 PTS),"",13 - 14,1,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,75,5,4,1,05:25:00,395,TRUE,turnover,25,"",Harris Traveling Turnover (P1.T3),,,202699,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,76,2,6,1,05:12:00,408,"",,26,MISS Gobert 2' Driving Layup,"",,,203497,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,77,4,0,1,05:08:00,412,TRUE,missed.shot,26,"",Ennis III REBOUND (Off:0 Def:1),,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,78,5,1,1,05:08:00,412,TRUE,turnover,27,Bogdanovic STEAL (1 STL),Ennis III Bad Pass Turnover (P1.T4),,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,80,1,50,1,05:05:00,415,TRUE,made.shot,28,Bogdanovic 2' Running Dunk (4 PTS),"",13 - 16,3,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,81,1,1,1,04:53:00,427,TRUE,made.shot,29,"",Horford 25' 3PT Jump Shot (5 PTS) (Simmons 1 AST),16 - 16,TIE,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,83,1,101,1,04:28:00,452,TRUE,made.shot,30,Ingles 17' Driving Floating Jump Shot (2 PTS),"",16 - 18,2,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,84,2,79,1,04:11:00,469,"",,31,"",MISS Thybulle 26' 3PT Pullup Jump Shot,,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,85,4,0,1,04:09:00,471,TRUE,missed.shot,31,Bogdanovic REBOUND (Off:0 Def:1),"",,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,86,2,79,1,04:00:00,480,"",,32,MISS Bogdanovic 17' Pullup Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,87,4,0,1,03:57:00,483,TRUE,missed.shot,32,"",Thybulle REBOUND (Off:0 Def:1),,,1629680,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,88,2,1,1,03:47:00,493,"",,33,"",MISS Horford 25' 3PT Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,89,4,0,1,03:45:00,495,TRUE,missed.shot,33,O'Neale REBOUND (Off:0 Def:2),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,90,1,1,1,03:34:00,506,TRUE,made.shot,34,O'Neale 24' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),"",16 - 21,5,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,92,9,1,1,03:31:00,509,"",,35,"",76ers Timeout: Regular (Reg.1 Short 0),,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,93,8,0,1,03:31:00,509,"",,35,SUB: Green FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,94,8,0,1,03:31:00,509,"",,35,SUB: Niang FOR Conley,"",,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,95,8,0,1,03:31:00,509,"",,35,SUB: Mitchell FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,96,8,0,1,03:31:00,509,"",,35,"",SUB: Scott FOR Harris,,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,97,8,0,1,03:31:00,509,"",,35,"",SUB: Embiid FOR Horford,,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,98,8,0,1,03:31:00,509,"",,35,"",SUB: Neto FOR Simmons,,,1627732,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,99,8,0,1,03:31:00,509,"",,35,"",SUB: Korkmaz FOR Thybulle,,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,100,8,0,1,03:31:00,509,"",,35,"",SUB: Richardson FOR Ennis III,,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,109,1,6,1,03:07:00,533,TRUE,made.shot,35,"",Embiid 2' Driving Layup (4 PTS),18 - 21,3,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,110,5,45,1,02:56:00,544,TRUE,turnover,36,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,111,6,1,1,02:42:00,558,"",,37,Niang P.FOUL (P1.T3) (J.Goldenberg),"",,,1627777,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,113,1,1,1,02:33:00,567,TRUE,made.shot,37,"",Richardson  3PT Jump Shot (7 PTS) (Embiid 1 AST),21 - 21,TIE,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,115,2,1,1,02:14:00,586,"",,38,MISS Green  3PT Jump Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,116,4,0,1,02:10:00,590,TRUE,missed.shot,38,"",Embiid REBOUND (Off:1 Def:1),,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,117,1,1,1,02:04:00,596,TRUE,made.shot,39,"",Embiid 28' 3PT Jump Shot (7 PTS) (Richardson 1 AST),24 - 21,-3,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,119,2,86,1,01:42:00,618,"",,40,MISS Mitchell 16' Turnaround Fadeaway Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,120,4,0,1,01:40:00,620,TRUE,missed.shot,40,"",Scott REBOUND (Off:0 Def:1),,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,121,1,1,1,01:24:00,636,TRUE,made.shot,41,"",Korkmaz 24' 3PT Jump Shot (3 PTS) (Embiid 2 AST),27 - 21,-6,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,123,2,105,1,01:03:00,657,"",,42,MISS Mitchell 15' Turnaround Fadeaway Bank Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,124,4,0,1,01:01:00,659,"",,42,Mitchell REBOUND (Off:1 Def:0),"",,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,125,1,97,1,01:01:00,659,TRUE,made.shot,42,Mitchell 1' Tip Layup Shot (10 PTS),"",27 - 23,-4,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,126,2,1,1,00:49:00,671,"",,43,"",MISS Richardson 25' 3PT Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,127,4,0,1,00:47:00,673,TRUE,missed.shot,43,Gobert REBOUND (Off:1 Def:4),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,128,1,79,1,00:37:00,683,TRUE,made.shot,44,Ingles 24' 3PT Pullup Jump Shot (5 PTS) (Gobert 1 AST),"",27 - 26,-1,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,130,2,1,1,00:29:00,691,"",,45,"",MISS Embiid 27' 3PT Jump Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,131,4,0,1,00:26:00,694,TRUE,missed.shot,45,Green REBOUND (Off:0 Def:1),"",,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,132,2,79,1,00:08:00,712,"",,46,MISS Mitchell 19' Pullup Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,133,4,0,1,00:05:00,715,TRUE,missed.shot,46,"",Embiid REBOUND (Off:1 Def:2),,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,134,1,6,1,00:00:00,720,TRUE,made.shot,47,"",Richardson 3' Driving Layup (9 PTS) (Embiid 3 AST),29 - 26,-3,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,136,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",29 - 26,-3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
100,141,12,0,2,12:00:00,720,"",,49,"","",29 - 26,-3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
101,142,1,1,2,11:48:00,732,TRUE,made.shot,49,Ingles 24' 3PT Jump Shot (8 PTS) (Mitchell 1 AST),"",29 - 29,TIE,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,144,1,52,2,11:35:00,745,TRUE,made.shot,50,"",Embiid 2' Alley Oop Dunk (9 PTS) (Neto 1 AST),31 - 29,-2,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,146,1,1,2,11:15:00,765,TRUE,made.shot,51,Green 24' 3PT Jump Shot (3 PTS) (Ingles 1 AST),"",31 - 32,1,201145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,148,1,80,2,10:54:00,786,TRUE,made.shot,52,"",Neto 14' Step Back Jump Shot (2 PTS),33 - 32,-1,203526,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,149,2,1,2,10:40:00,800,"",,53,MISS Ingles 24' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,150,4,0,2,10:37:00,803,TRUE,missed.shot,53,"",Embiid REBOUND (Off:1 Def:3),,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,151,6,1,2,10:31:00,809,"",,54,Ingles P.FOUL (P1.T1) (J.Goldenberg),"",,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,153,1,9,2,10:28:00,812,"",,54,"",Harris 2' Driving Dunk (3 PTS) (Richardson 2 AST),35 - 32,-3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
109,154,6,2,2,10:28:00,812,"",,54,Niang S.FOUL (P2.T2) (K.Mauer),"",,,1627777,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,156,3,10,2,10:28:00,812,TRUE,last.ft.made,54,"",Harris Free Throw 1 of 1 (4 PTS),36 - 32,-4,202699,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
111,158,5,1,2,10:14:00,826,TRUE,turnover,55,Mitchell Bad Pass Turnover (P3.T4),Richardson STEAL (2 STL),,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,160,6,2,2,10:11:00,829,"",,56,Niang S.FOUL (P3.T3) (D.Collins),"",,,1627777,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,162,3,11,2,10:11:00,829,"",,56,"",Richardson Free Throw 1 of 2 (10 PTS),37 - 32,-5,1626196,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,163,8,0,2,10:11:00,829,"",,56,SUB: O'Neale FOR Niang,"",,,1627777,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,165,3,12,2,10:11:00,829,TRUE,last.ft.made,56,"",Richardson Free Throw 2 of 2 (11 PTS),38 - 32,-6,1626196,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
116,166,6,1,2,09:58:00,842,"",,57,"",Neto P.FOUL (P1.T1) (K.Mauer),,,203526,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,168,1,80,2,09:46:00,854,TRUE,made.shot,57,Mitchell 18' Step Back Jump Shot (12 PTS),"",38 - 34,-4,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,169,6,2,2,09:22:00,878,"",,58,Bradley S.FOUL (P1.T4) (K.Mauer),"",,,1628396,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,171,3,11,2,09:22:00,878,"",,58,"",Embiid Free Throw 1 of 2 (10 PTS),39 - 34,-5,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,172,8,0,2,09:22:00,878,"",,58,SUB: Conley FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,173,8,0,2,09:22:00,878,"",,58,SUB: Bogdanovic FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,176,3,12,2,09:22:00,878,TRUE,last.ft.made,58,"",Embiid Free Throw 2 of 2 (11 PTS),40 - 34,-6,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,177,1,6,2,09:03:00,897,TRUE,made.shot,59,Bogdanovic 3' Driving Layup (6 PTS),"",40 - 36,-4,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,178,6,1,2,08:55:00,905,"",,60,Bradley P.FOUL (P2.PN) (J.Goldenberg),"",,,1628396,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,180,3,11,2,08:55:00,905,"",,60,"",Embiid Free Throw 1 of 2 (12 PTS),41 - 36,-5,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,181,3,12,2,08:55:00,905,TRUE,last.ft.made,60,"",Embiid Free Throw 2 of 2 (13 PTS),42 - 36,-6,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,182,2,80,2,08:44:00,916,"",,61,MISS Conley 14' Step Back Jump Shot,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,183,4,0,2,08:41:00,919,"",,61,Bradley REBOUND (Off:1 Def:0),"",,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,184,2,1,2,08:37:00,923,"",,61,MISS Green 25' 3PT Jump Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
