eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,4,0,1,10:31:00,"","",Bucks Rebound,TRUE,missed.shot,5,,,1610612749,89,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
18,6,3,1,10:31:00,Valanciunas L.B.FOUL (P1.T1) (B.Taylor),"","","",,6,,,202685,89,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
20,2,6,1,10:16:00,"","",MISS Bledsoe 3' Driving Layup,"",,6,,,202339,104,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,4,0,1,10:14:00,Jackson Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,1628991,106,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,2,58,1,10:08:00,MISS Valanciunas 6' Turnaround Hook Shot,"",Lopez BLOCK (1 BLK),"",,7,,,202685,112,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,4,0,1,10:08:00,GRIZZLIES Rebound,"","","",,7,,,1610612763,112,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
25,6,3,1,10:08:00,"","",Lopez L.B.FOUL (P1.T1) (L.Wood),"",,7,,,201572,112,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
27,2,1,1,10:02:00,MISS Jackson Jr. 25' 3PT Jump Shot,"","","",,7,,,1628991,118,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,4,0,1,09:59:00,"","",Matthews REBOUND (Off:0 Def:1),TRUE,missed.shot,7,,,202083,121,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,2,1,1,09:51:00,"","",MISS Matthews 25' 3PT Jump Shot,"",,8,,,202083,129,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,4,0,1,09:49:00,Jackson Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,8,,,1628991,131,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,1,79,1,09:42:00,Brooks 17' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,9,4 - 5,1,1628415,138,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,6,1,09:32:00,"","",Antetokounmpo 2' Driving Layup (2 PTS) (Middleton 1 AST),"",,10,6 - 5,-1,203507,148,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
34,6,2,1,09:32:00,Jackson Jr. S.FOUL (P1.T2) (L.Wood),"","","",,10,,,1628991,148,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,3,10,1,09:32:00,"","",Antetokounmpo Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,10,7 - 5,-2,203507,148,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
37,5,2,1,09:22:00,Brooks Lost Ball Turnover (P1.T1),"",Bledsoe STEAL (1 STL),TRUE,turnover,11,,,1628415,158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,6,2,1,09:18:00,Brooks S.FOUL (P1.T3) (B.Taylor),"","","",,12,,,1628415,162,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,3,11,1,09:18:00,"","",Bledsoe Free Throw 1 of 2 (1 PTS),"",,12,8 - 5,-3,202339,162,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,3,12,1,09:18:00,"","",Bledsoe Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,12,9 - 5,-4,202339,162,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
43,2,79,1,09:08:00,MISS Valanciunas 4' Pullup Jump Shot,"","","",,13,,,202685,172,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,09:04:00,"","",Lopez REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,201572,176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,103,1,09:00:00,"","",Middleton 26' 3PT Running Pull-Up Jump Shot (5 PTS),TRUE,made.shot,14,12 - 5,-7,203114,180,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,9,1,1,09:00:00,GRIZZLIES Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612763,180,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
47,1,79,1,08:47:00,Brooks 26' 3PT Pullup Jump Shot (5 PTS) (Jackson Jr. 1 AST),"","",TRUE,made.shot,15,12 - 8,-4,1628415,193,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,2,1,1,08:35:00,"","",MISS Matthews  3PT Jump Shot,"",,16,,,202083,205,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,08:34:00,Crowder REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,16,,,203109,206,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,80,1,08:27:00,MISS Crowder 26' 3PT Step Back Jump Shot,"","","",,17,,,203109,213,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,08:22:00,"","",Lopez REBOUND (Off:0 Def:3),TRUE,missed.shot,17,,,201572,218,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,6,1,08:14:00,"","",Antetokounmpo 1' Driving Layup (5 PTS),TRUE,made.shot,18,14 - 8,-6,203507,226,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,2,98,1,08:00:00,MISS Valanciunas 2' Cutting Layup Shot,"",Lopez BLOCK (2 BLK),"",,19,,,202685,240,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:57:00,"","",Lopez REBOUND (Off:0 Def:4),TRUE,missed.shot,19,,,201572,243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,2,1,07:54:00,"","",Middleton  3PT Running Jump Shot (8 PTS) (Antetokounmpo 1 AST),TRUE,made.shot,20,17 - 8,-9,203114,246,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,1,78,1,07:39:00,Valanciunas 6' Floating Jump Shot (2 PTS) (Jones 2 AST),"","",TRUE,made.shot,21,17 - 10,-7,202685,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,2,1,1,07:25:00,"","",MISS Antetokounmpo 25' 3PT Jump Shot,"",,22,,,203507,275,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,4,0,1,07:22:00,Valanciunas REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,202685,278,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,6,2,1,07:11:00,"","",Lopez S.FOUL (P2.T2) (R.Mott),"",,23,,,201572,289,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,3,11,1,07:11:00,Crowder Free Throw 1 of 2 (1 PTS),"","","",,23,17 - 11,-6,203109,289,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,07:11:00,SUB: S. Hill FOR Valanciunas,"","","",,23,,,202685,289,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,07:11:00,SUB: Anderson FOR Brooks,"","","",,23,,,1628415,289,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,07:11:00,"","",SUB: Lopez FOR Lopez,"",,23,,,201572,289,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,3,12,1,07:11:00,Crowder Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,23,17 - 12,-5,203109,289,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
73,1,79,1,07:01:00,"","",Bledsoe 17' Pullup Jump Shot (4 PTS),TRUE,made.shot,24,19 - 12,-7,202339,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,6,2,1,06:53:00,"","",Antetokounmpo S.FOUL (P1.T3) (B.Taylor),"",,25,,,203507,307,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,3,11,1,06:53:00,Jackson Jr. Free Throw 1 of 2 (4 PTS),"","","",,25,19 - 13,-6,1628991,307,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,3,12,1,06:53:00,Jackson Jr. Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,25,19 - 14,-5,1628991,307,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,1,7,1,06:35:00,"","",Antetokounmpo 1' Dunk (7 PTS),TRUE,made.shot,26,21 - 14,-7,203507,325,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,6,4,1,06:22:00,Jackson Jr. OFF.Foul (P2) (R.Mott),"","","",,27,,,1628991,338,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,5,37,1,06:22:00,Jackson Jr. Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,27,,,1628991,338,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,06:22:00,SUB: Caboclo FOR Jackson Jr.,"","","",,28,,,1628991,338,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,06:22:00,"","",SUB: Wilson FOR Antetokounmpo,"",,28,,,203507,338,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,2,79,1,06:13:00,"","",MISS Middleton 18' Pullup Jump Shot,"",,28,,,203114,347,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,06:10:00,Crowder REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,28,,,203109,350,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,2,1,1,05:58:00,MISS S. Hill  3PT Jump Shot,"","","",,29,,,203524,362,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,05:55:00,"","",Middleton REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,203114,365,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,5,2,1,05:51:00,Jones STEAL (1 STL),"",Middleton Lost Ball Turnover (P1.T1),TRUE,turnover,30,,,203114,369,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,1,41,1,05:48:00,Jones 1' Running Layup (2 PTS),"","",TRUE,made.shot,31,21 - 16,-5,1626145,372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,5,45,1,05:29:00,"","",Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,32,,,202339,391,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:29:00,"","",SUB: DiVincenzo FOR Matthews,"",,33,,,202083,391,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,1,1,1,05:20:00,S. Hill 27' 3PT Jump Shot (3 PTS),"","",TRUE,made.shot,33,21 - 19,-2,203524,400,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,1,1,1,05:08:00,"","",Wilson  3PT Jump Shot (3 PTS) (Bledsoe 2 AST),TRUE,made.shot,34,24 - 19,-5,1628391,412,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,2,73,1,04:56:00,MISS S. Hill 1' Driving Reverse Layup,"","","",,35,,,203524,424,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:54:00,"","",Bledsoe REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,202339,426,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,2,2,1,04:50:00,"","",MISS Bledsoe 25' 3PT Running Jump Shot,"",,36,,,202339,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,4,0,1,04:45:00,Crowder REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,36,,,203109,435,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,1,101,1,04:38:00,Anderson 9' Driving Floating Jump Shot (2 PTS) (Jones 3 AST),"","",TRUE,made.shot,37,24 - 21,-3,203937,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,1,73,1,04:14:00,"","",Wilson  Driving Reverse Layup (5 PTS) (DiVincenzo 1 AST),TRUE,made.shot,38,26 - 21,-5,1628391,466,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,5,45,1,04:00:00,Jones Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,39,,,1626145,480,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,04:00:00,SUB: Melton FOR Jones,"","","",,40,,,1626145,480,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,04:00:00,SUB: Guduric FOR Crowder,"","","",,40,,,203109,480,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,04:00:00,"","",SUB: Brown FOR Bledsoe,"",,40,,,202339,480,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,04:00:00,"","",SUB: G. Hill FOR Middleton,"",,40,,,203114,480,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,2,58,1,03:43:00,Caboclo BLOCK (1 BLK),"",MISS Lopez 8' Turnaround Hook Shot,"",,40,,,201577,497,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,03:40:00,Anderson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,203937,500,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,2,1,03:37:00,MISS S. Hill  3PT Running Jump Shot,"","","",,41,,,203524,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,03:34:00,S. Hill REBOUND (Off:1 Def:0),"","","",,41,,,203524,506,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,1,78,1,03:33:00,S. Hill 4' Floating Jump Shot (5 PTS),"","",TRUE,made.shot,41,26 - 23,-3,203524,507,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,9,1,1,03:32:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,42,,,1610612749,508,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
123,1,1,1,03:14:00,"","",Wilson 21' Jump Shot (7 PTS) (DiVincenzo 2 AST),TRUE,made.shot,42,28 - 23,-5,1628391,526,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,1,1,02:55:00,MISS Melton 26' 3PT Jump Shot,"","","",,43,,,1629001,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:52:00,Caboclo REBOUND (Off:1 Def:0),"","","",,43,,,203998,548,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,2,101,1,02:47:00,MISS Anderson 11' Driving Floating Jump Shot,"","","",,43,,,203937,553,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,02:45:00,"","",Wilson REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1628391,555,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,6,2,1,02:37:00,Caboclo S.FOUL (P1.T4) (L.Wood),"","","",,44,,,203998,563,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,3,11,1,02:37:00,"","",G. Hill Free Throw 1 of 2 (1 PTS),"",,44,29 - 23,-6,201588,563,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,3,12,1,02:37:00,"","",G. Hill Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,44,30 - 23,-7,201588,563,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
133,1,73,1,02:19:00,Caboclo 1' Driving Reverse Layup (2 PTS) (Melton 1 AST),"","",TRUE,made.shot,45,30 - 25,-5,203998,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,2,79,1,01:58:00,"","",MISS Brown 20' Pullup Jump Shot,"",,46,,,1628425,602,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,01:55:00,Guduric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1629741,605,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,2,9,1,01:37:00,MISS S. Hill 1' Driving Dunk,"","","",,47,,,203524,623,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,01:34:00,"","",G. Hill REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,201588,626,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,5,1,1,01:29:00,Caboclo STEAL (1 STL),"",Brown Bad Pass Turnover (P1.T3),TRUE,turnover,48,,,1628425,631,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,2,1,1,01:21:00,MISS Melton 25' 3PT Jump Shot,"","","",,49,,,1629001,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,1,01:18:00,"","",DiVincenzo REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,1628978,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,2,79,1,01:11:00,"","",MISS DiVincenzo 15' Pullup Jump Shot,"",,50,,,1628978,649,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,01:10:00,"","",Bucks Rebound,"",,50,,,1610612749,650,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
145,6,3,1,01:10:00,Melton L.B.FOUL (P1.PN) (B.Taylor),"","","",,50,,,1629001,650,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
147,3,11,1,01:10:00,"","",Lopez Free Throw 1 of 2 (1 PTS),"",,50,31 - 25,-6,201577,650,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,01:10:00,SUB: Valanciunas FOR Anderson,"","","",,50,,,203937,650,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,01:10:00,SUB: Brooks FOR Caboclo,"","","",,50,,,203998,650,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,8,0,1,01:10:00,"","",SUB: Connaughton FOR DiVincenzo,"",,50,,,1628978,650,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,8,0,1,01:10:00,"","",SUB: Antetokounmpo FOR Wilson,"",,50,,,1628391,650,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,3,12,1,01:10:00,"","",Lopez Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,50,32 - 25,-7,201577,650,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
157,6,2,1,00:59:00,"","",Connaughton S.FOUL (P1.T4) (B.Taylor),"",,51,,,1626192,661,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
159,3,11,1,00:59:00,Valanciunas Free Throw 1 of 2 (3 PTS),"","","",,51,32 - 26,-6,202685,661,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,3,12,1,00:59:00,MISS Valanciunas Free Throw 2 of 2,"","","",,51,,,202685,661,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
161,4,0,1,00:55:00,"","",Lopez REBOUND (Off:0 Def:1),TRUE,missed.shot,51,,,201577,665,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,6,1,1,00:45:00,Valanciunas P.FOUL (P2.PN) (R.Mott),"","","",,52,,,202685,675,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
164,3,11,1,00:45:00,"","",MISS Lopez Free Throw 1 of 2,"",,52,,,201577,675,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
165,4,1,1,00:45:00,"","",Bucks Rebound,"",,52,,,1610612749,675,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,3,12,1,00:45:00,"","",Lopez Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,52,33 - 26,-7,201577,675,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
167,5,13,1,00:33:00,Valanciunas Backcourt Turnover (P1.T4),"","",TRUE,turnover,53,,,202685,687,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,8,0,1,00:33:00,"","",SUB: Wilson FOR Lopez,"",,54,,,201577,687,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
170,1,75,1,00:28:00,"","",Antetokounmpo  Driving Finger Roll Layup (9 PTS),TRUE,made.shot,54,35 - 26,-9,203507,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,1,80,1,00:09:00,Brooks 26' 3PT Step Back Jump Shot (8 PTS),"","",TRUE,made.shot,55,35 - 29,-6,1628415,711,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
172,2,79,1,00:03:00,"","",MISS Antetokounmpo 25' 3PT Pullup Jump Shot,"",,56,,,203507,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,1,00:00:00,Melton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,56,,,1629001,720,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,13,0,1,00:00:00,"","","",TRUE,end.of.period,57,35 - 29,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
177,12,0,2,12:00:00,"","","","",,58,35 - 29,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
178,2,80,2,11:42:00,MISS Guduric  3PT Step Back Jump Shot,"","","",,58,,,1629741,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,11:39:00,"","",Antetokounmpo REBOUND (Off:0 Def:1),TRUE,missed.shot,58,,,203507,741,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
