eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
65,93,5,1,1,03:35:00,505,TRUE,turnover,33,Gay Bad Pass Turnover (P1.T3),Spellman STEAL (1 STL),,,200752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,95,2,1,1,03:28:00,512,"",,34,"",MISS Spellman 26' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,96,4,0,1,03:25:00,515,TRUE,missed.shot,34,White REBOUND (Off:0 Def:1),"",,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,97,2,79,1,03:12:00,528,"",,35,MISS White 16' Pullup Jump Shot,"",,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,98,4,0,1,03:10:00,530,TRUE,missed.shot,35,"",Bowman REBOUND (Off:0 Def:1),,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,99,1,1,1,02:50:00,550,TRUE,made.shot,36,"",Green 25' 3PT Jump Shot (3 PTS) (Burks 1 AST),22 - 16,-6,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,101,2,1,1,02:26:00,574,"",,37,MISS Gay  3PT Jump Shot,"",,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,102,4,0,1,02:26:00,574,TRUE,missed.shot,37,"",Green REBOUND (Off:0 Def:4),,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,105,2,58,1,02:12:00,588,"",,38,"",MISS Spellman 11' Turnaround Hook Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,106,4,0,1,02:10:00,590,TRUE,missed.shot,38,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,107,6,2,1,02:05:00,595,"",,39,"",Robinson III S.FOUL (P1.T1) (A.Nagy),,,203922,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,109,3,11,1,02:05:00,595,"",,39,MISS DeRozan Free Throw 1 of 2,"",,,201942,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
77,110,4,1,1,02:05:00,595,"",,39,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,111,8,0,1,02:05:00,595,"",,39,"",SUB: Paschall FOR Green,,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,112,8,0,1,02:05:00,595,"",,39,"",SUB: Smailagic FOR Burks,,,202692,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,115,3,12,1,02:05:00,595,"",,39,MISS DeRozan Free Throw 2 of 2,"",,,201942,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
81,116,4,0,1,02:02:00,598,"",,39,Poeltl REBOUND (Off:1 Def:0),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,117,2,5,1,02:00:00,600,"",,39,MISS Poeltl 2' Layup,Smailagic BLOCK (1 BLK),,,1627751,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,118,4,0,1,01:59:00,601,"",,39,DeRozan REBOUND (Off:1 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,119,2,5,1,01:57:00,603,"",,39,MISS DeRozan 3' Layup,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,120,4,0,1,01:56:00,604,TRUE,missed.shot,39,"",Robinson III REBOUND (Off:0 Def:1),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,121,1,101,1,01:53:00,607,"",,40,"",Bowman 2' Driving Floating Jump Shot (2 PTS) (Robinson III 2 AST),24 - 16,-8,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
87,123,6,2,1,01:53:00,607,"",,40,DeRozan S.FOUL (P2.T2) (S.Wright),"",,,201942,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,125,6,11,1,01:53:00,607,"",,40,DeRozan T.FOUL (P2.T2) (K.Lane),"",,,201942,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,127,3,16,1,01:53:00,607,"",,40,"",Robinson III Free Throw Technical (9 PTS),25 - 16,-9,203922,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
90,128,8,0,1,01:53:00,607,"",,40,SUB: Walker IV FOR DeRozan,"",,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,130,3,10,1,01:53:00,607,TRUE,last.ft.made,40,"",Bowman Free Throw 1 of 1 (3 PTS),26 - 16,-10,1629065,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
92,131,2,1,1,01:40:00,620,"",,41,MISS White 26' 3PT Jump Shot,"",,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,132,4,0,1,01:36:00,624,"",,41,Mills REBOUND (Off:1 Def:1),"",,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,133,1,1,1,01:34:00,626,TRUE,made.shot,41,Mills 25' 3PT Jump Shot (3 PTS) (Gay 1 AST),"",26 - 19,-7,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,135,1,1,1,01:11:00,649,TRUE,made.shot,42,"",Robinson III 26' 3PT Jump Shot (12 PTS) (Bowman 2 AST),29 - 19,-10,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,137,1,1,1,00:56:00,664,TRUE,made.shot,43,White 25' 3PT Jump Shot (3 PTS) (Gay 2 AST),"",29 - 22,-7,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,139,1,102,1,00:42:00,678,"",,44,"",Robinson III 7' Driving Floating Bank Jump Shot (14 PTS) (Smailagic 1 AST),31 - 22,-9,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
98,141,6,2,1,00:42:00,678,"",,44,Walker IV S.FOUL (P1.PN) (S.Wright),"",,,1629022,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,143,8,0,1,00:42:00,678,"",,44,"",SUB: Evans FOR Spellman,,,1629016,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,145,3,10,1,00:42:00,678,TRUE,last.ft.made,44,"",Robinson III Free Throw 1 of 1 (15 PTS),32 - 22,-10,203922,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
101,146,2,1,1,00:30:00,690,"",,45,MISS Mills 16' Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,147,4,0,1,00:30:00,690,TRUE,missed.shot,45,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
103,149,2,79,1,00:09:00,711,"",,46,"",MISS Robinson III 26' 3PT Pullup Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,150,4,0,1,00:07:00,713,TRUE,missed.shot,46,Poeltl REBOUND (Off:1 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,151,1,1,1,00:01:00,719,TRUE,made.shot,47,Walker IV 26' 3PT Jump Shot (3 PTS) (Mills 1 AST),"",32 - 25,-7,1629022,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,153,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",32 - 25,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,156,12,0,2,12:00:00,720,"",,49,"","",32 - 25,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,158,2,1,2,11:39:00,741,"",,49,"",MISS Smailagic 25' 3PT Jump Shot,,,1629346,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,159,4,0,2,11:36:00,744,TRUE,missed.shot,49,White REBOUND (Off:0 Def:2),"",,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,160,2,1,2,11:27:00,753,"",,50,MISS Gay 25' 3PT Jump Shot,"",,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,161,4,0,2,11:24:00,756,TRUE,missed.shot,50,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
112,163,2,75,2,11:07:00,773,"",,51,"",MISS Bowman 1' Driving Finger Roll Layup,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,164,4,0,2,11:05:00,775,TRUE,missed.shot,51,Gay REBOUND (Off:0 Def:1),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,165,2,6,2,11:00:00,780,"",,52,MISS Walker IV 2' Driving Layup,"",,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,166,4,0,2,11:00:00,780,"",,52,Poeltl REBOUND (Off:2 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,167,1,97,2,10:58:00,782,TRUE,made.shot,52,Poeltl 1' Tip Layup Shot (2 PTS),"",32 - 27,-5,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,168,1,1,2,10:46:00,794,TRUE,made.shot,53,"",Spellman 18' Jump Shot (2 PTS),34 - 27,-7,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,170,6,2,2,10:30:00,810,"",,54,"",Smailagic S.FOUL (P1.T1) (A.Nagy),,,1629346,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,172,3,11,2,10:30:00,810,"",,54,White Free Throw 1 of 2 (4 PTS),"",34 - 28,-6,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,173,3,12,2,10:30:00,810,TRUE,last.ft.made,54,White Free Throw 2 of 2 (5 PTS),"",34 - 29,-5,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,174,2,1,2,10:18:00,822,"",,55,Walker IV BLOCK (1 BLK),MISS Evans  3PT Jump Shot,,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,176,4,0,2,10:18:00,822,"",,55,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,178,2,1,2,10:13:00,827,"",,55,"",MISS Bowman  3PT Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,179,4,0,2,10:09:00,831,TRUE,missed.shot,55,Poeltl REBOUND (Off:2 Def:2),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,180,2,98,2,09:59:00,841,"",,56,MISS White 1' Cutting Layup Shot,Evans BLOCK (1 BLK),,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,182,4,0,2,09:59:00,841,"",,56,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
127,184,1,1,2,09:57:00,843,TRUE,made.shot,56,Mills  3PT Jump Shot (6 PTS) (White 1 AST),"",34 - 32,-2,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,186,6,1,2,09:39:00,861,"",,57,Walker IV P.FOUL (P2.T1) (A.Nagy),"",,,1629022,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,188,8,0,2,09:39:00,861,"",,57,"",SUB: Lee FOR Smailagic,,,1629346,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
