eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
49,67,2,58,1,06:15:00,345,"",,26,"",MISS Birch 9' Turnaround Hook Shot,,,203920,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,68,4,0,1,06:12:00,348,TRUE,missed.shot,26,McGee REBOUND (Off:0 Def:1),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,69,2,6,1,05:54:00,366,"",,27,MISS Green 3' Driving Layup,"",,,201980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,70,4,0,1,05:48:00,372,TRUE,missed.shot,27,"",Iwundu REBOUND (Off:1 Def:1),,,1628411,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,71,5,2,1,05:48:00,372,TRUE,turnover,28,Green STEAL (1 STL),Iwundu Lost Ball Turnover (P1.T2),,,1628411,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,73,1,5,1,05:44:00,376,TRUE,made.shot,29,Green 1' Layup (2 PTS),"",18 - 14,-4,201980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,74,2,6,1,05:31:00,389,"",,30,"",MISS Gordon 2' Driving Layup,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,75,4,0,1,05:28:00,392,"",,30,"",Gordon REBOUND (Off:1 Def:0),,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,76,1,97,1,05:28:00,392,TRUE,made.shot,30,"",Gordon 1' Tip Layup Shot (8 PTS),20 - 14,-6,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,77,1,1,1,05:16:00,404,TRUE,made.shot,31,Green 24' 3PT Jump Shot (5 PTS),"",20 - 17,-3,201980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,79,9,1,1,05:10:00,410,"",,32,"",Magic Timeout: Regular (Reg.1 Short 0),,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,80,8,0,1,05:10:00,410,"",,32,SUB: Howard FOR McGee,"",,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,81,8,0,1,05:10:00,410,"",,32,SUB: Caldwell-Pope FOR Green,"",,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,82,8,0,1,05:10:00,410,"",,32,"",SUB: Ross FOR Birch,,,203920,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,05:10:00,410,"",,32,"",SUB: Johnson FOR Fultz,,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,88,1,79,1,05:01:00,419,TRUE,made.shot,32,"",Iwundu 16' Pullup Jump Shot (7 PTS),22 - 17,-5,1628411,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,89,5,1,1,04:37:00,443,TRUE,turnover,33,Howard Bad Pass Turnover (P1.T2),Johnson STEAL (1 STL),,,2730,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,91,1,50,1,04:34:00,446,TRUE,made.shot,34,"",Johnson 2' Running Dunk (2 PTS),24 - 17,-7,1629168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,95,8,0,1,04:23:00,457,"",,35,SUB: Caruso FOR Bradley,"",,,202340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,96,2,1,1,04:13:00,467,"",,35,MISS Caldwell-Pope 26' 3PT Jump Shot,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,97,4,0,1,04:09:00,471,"",,35,Howard REBOUND (Off:1 Def:0),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,100,1,72,1,04:09:00,471,"",,35,Howard 1' Putback Layup (2 PTS),"",24 - 19,-5,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
71,101,6,2,1,04:09:00,471,"",,35,"",Vucevic S.FOUL (P1.T1) (K.Scott),,,202696,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,103,3,10,1,04:09:00,471,"",,35,MISS Howard Free Throw 1 of 1,"",,,2730,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
73,104,4,0,1,04:06:00,474,TRUE,missed.shot,35,"",Vucevic REBOUND (Off:0 Def:2),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,105,1,3,1,03:55:00,485,TRUE,made.shot,36,"",Vucevic 3' Hook Shot (7 PTS) (Ross 1 AST),26 - 19,-7,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,107,6,1,1,03:38:00,502,"",,37,"",Gordon P.FOUL (P1.T2) (K.Scott),,,203932,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,109,8,0,1,03:38:00,502,"",,37,SUB: Cook FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,111,8,0,1,03:38:00,502,"",,37,"",SUB: Clark FOR Gordon,,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,113,2,79,1,03:27:00,513,"",,37,MISS Caruso 15' Pullup Jump Shot,"",,,1627936,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,114,4,0,1,03:23:00,517,TRUE,missed.shot,37,"",Johnson REBOUND (Off:0 Def:1),,,1629168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,115,6,2,1,03:10:00,530,"",,38,Howard S.FOUL (P1.T3) (K.Scott),"",,,2730,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,117,3,11,1,03:10:00,530,"",,38,"",Iwundu Free Throw 1 of 2 (8 PTS),27 - 19,-8,1628411,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,118,8,0,1,03:10:00,530,"",,38,"",SUB: Bamba FOR Vucevic,,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,120,3,12,1,03:10:00,530,TRUE,last.ft.made,38,"",Iwundu Free Throw 2 of 2 (9 PTS),28 - 19,-9,1628411,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
84,121,2,6,1,02:56:00,544,"",,39,MISS Kuzma 2' Driving Layup,Clark BLOCK (1 BLK),,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,123,4,0,1,02:51:00,549,"",,39,Caldwell-Pope REBOUND (Off:1 Def:0),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,124,1,97,1,02:51:00,549,TRUE,made.shot,39,Caldwell-Pope 1' Tip Layup Shot (2 PTS),"",28 - 21,-7,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,125,2,102,1,02:34:00,566,"",,40,"",MISS Johnson 4' Driving Floating Bank Jump Shot,,,1629168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,126,4,0,1,02:32:00,568,TRUE,missed.shot,40,Caldwell-Pope REBOUND (Off:1 Def:1),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,127,5,2,1,02:30:00,570,TRUE,turnover,41,Cook Lost Ball Turnover (P1.T3),Iwundu STEAL (1 STL),,,1626188,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,129,2,41,1,02:23:00,577,"",,42,Caruso BLOCK (1 BLK),MISS Bamba 8' Running Layup,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,131,4,0,1,02:20:00,580,TRUE,missed.shot,42,Kuzma REBOUND (Off:0 Def:1),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,132,1,98,1,02:18:00,582,TRUE,made.shot,43,Cook 1' Cutting Layup Shot (2 PTS) (Caldwell-Pope 1 AST),"",28 - 23,-5,1626188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,134,1,1,1,02:02:00,598,TRUE,made.shot,44,"",Ross 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),31 - 23,-8,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,136,1,1,1,01:49:00,611,TRUE,made.shot,45,Cook 14' Jump Shot (4 PTS) (Howard 1 AST),"",31 - 25,-6,1626188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,138,2,79,1,01:30:00,630,"",,46,"",MISS Ross 28' 3PT Pullup Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,139,4,0,1,01:27:00,633,TRUE,missed.shot,46,Howard REBOUND (Off:1 Def:1),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,140,2,5,1,01:19:00,641,"",,47,MISS Cook 8' Layup,"",,,1626188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,141,4,0,1,01:14:00,646,"",,47,Howard REBOUND (Off:2 Def:1),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,142,2,97,1,01:14:00,646,"",,47,MISS Howard 1' Tip Layup Shot,"",,,2730,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,144,4,0,1,01:14:00,646,TRUE,missed.shot,47,"",Bamba REBOUND (Off:0 Def:1),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,145,2,6,1,01:05:00,655,"",,48,"",MISS Iwundu 5' Driving Layup,,,1628411,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,146,4,0,1,01:03:00,657,TRUE,missed.shot,48,Cook REBOUND (Off:0 Def:1),"",,,1626188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,147,5,45,1,01:01:00,659,TRUE,turnover,49,Caruso Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,1627936,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,148,8,0,1,01:01:00,659,"",,50,"",SUB: Fultz FOR Iwundu,,,1628411,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,150,2,1,1,00:46:00,674,"",,50,"",MISS Johnson 15' Jump Shot,,,1629168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,151,4,0,1,00:42:00,678,"",,50,"",Bamba REBOUND (Off:1 Def:1),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,152,1,79,1,00:41:00,679,TRUE,made.shot,50,"",Ross 20' Pullup Jump Shot (5 PTS) (Bamba 1 AST),33 - 25,-8,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,154,2,6,1,00:30:00,690,"",,51,MISS Caruso 3' Driving Layup,Bamba BLOCK (1 BLK),,,1627936,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,156,4,0,1,00:28:00,692,TRUE,missed.shot,51,"",Bamba REBOUND (Off:1 Def:2),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,157,5,2,1,00:27:00,693,TRUE,turnover,52,Caruso STEAL (1 STL),Bamba Lost Ball Turnover (P1.T3),,,1628964,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,1,7,1,00:26:00,694,TRUE,made.shot,53,Howard 1' Dunk (4 PTS),"",33 - 27,-6,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,160,6,28,1,00:26:00,694,"",,54,Caldwell-Pope Personal Take Foul (P1.T4) (K.Scott),"",,,203484,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,162,8,0,1,00:26:00,694,"",,54,SUB: Bradley FOR Caruso,"",,,1627936,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,164,6,1,1,00:22:00,698,"",,54,Cook P.FOUL (P1.PN) (J.Van Duyne),"",,,1626188,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,166,3,11,1,00:22:00,698,"",,54,"",Fultz Free Throw 1 of 2 (3 PTS),34 - 27,-7,1628365,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,167,3,12,1,00:22:00,698,TRUE,last.ft.made,54,"",Fultz Free Throw 2 of 2 (4 PTS),35 - 27,-8,1628365,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,168,1,79,1,00:05:00,715,TRUE,made.shot,55,Cook 10' Pullup Jump Shot (6 PTS),"",35 - 29,-6,1626188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,169,2,2,1,00:00:00,720,"",,56,"",MISS Fultz 16' Running Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,170,4,0,1,00:00:00,720,"",,56,"",Magic Rebound,,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,171,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",35 - 29,-6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
121,178,12,0,2,12:00:00,720,"",,57,"","",35 - 29,-6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
122,179,1,1,2,11:49:00,731,TRUE,made.shot,57,"",Clark 27' 3PT Jump Shot (3 PTS) (Gordon 1 AST),38 - 29,-9,1629109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,181,2,86,2,11:34:00,746,"",,58,MISS James 11' Turnaround Fadeaway Shot,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,182,4,0,2,11:31:00,749,TRUE,missed.shot,58,"",Ross REBOUND (Off:0 Def:1),,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,183,1,1,2,11:24:00,756,TRUE,made.shot,59,"",Johnson  3PT Jump Shot (5 PTS) (Gordon 2 AST),41 - 29,-12,1629168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,185,9,1,2,11:23:00,757,"",,60,LAKERS Timeout: Regular (Full 2 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
127,186,5,1,2,11:08:00,772,TRUE,turnover,60,Dudley Bad Pass Turnover (P1.T5),Ross STEAL (1 STL),,,201162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,188,5,40,2,11:05:00,775,TRUE,turnover,61,"",Johnson Out of Bounds Lost Ball Turnover (P1.T4),,,1629168,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,189,6,1,2,11:00:00,780,"",,62,"",Ross P.FOUL (P1.T1) (K.Scott),,,203082,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
