eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
21,34,2,1,1,09:37:00,143,"",,8,MISS Garland 27' 3PT Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,35,4,0,1,09:34:00,146,TRUE,missed.shot,8,"",Russell REBOUND (Off:0 Def:1),,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,36,5,1,1,09:24:00,156,TRUE,turnover,9,Love STEAL (1 STL),Green Bad Pass Turnover (P1.T1),,,203110,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,38,2,41,1,09:20:00,160,"",,10,MISS Sexton  Running Layup,Chriss BLOCK (1 BLK),,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,40,4,0,1,09:15:00,165,TRUE,missed.shot,10,"",Russell REBOUND (Off:0 Def:2),,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,41,1,1,1,09:13:00,167,TRUE,made.shot,11,"",Robinson III  3PT Jump Shot (4 PTS) (Green 1 AST),9 - 10,1,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,43,2,78,1,08:57:00,183,"",,12,MISS Garland 9' Floating Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,44,4,0,1,08:54:00,186,TRUE,missed.shot,12,"",Chriss REBOUND (Off:1 Def:1),,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,45,5,1,1,08:50:00,190,TRUE,turnover,13,Osman STEAL (1 STL),Green Bad Pass Turnover (P2.T2),,,203110,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,47,2,78,1,08:44:00,196,"",,14,MISS Thompson 5' Floating Jump Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,48,4,0,1,08:41:00,199,"",,14,Sexton REBOUND (Off:1 Def:0),"",,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,49,1,97,1,08:41:00,199,TRUE,made.shot,14,Sexton 1' Tip Layup Shot (5 PTS),"",9 - 12,3,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,50,2,1,1,08:33:00,207,"",,15,"",MISS Green 25' 3PT Jump Shot,,,203110,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,51,4,0,1,08:29:00,211,TRUE,missed.shot,15,Garland REBOUND (Off:0 Def:1),"",,,1629636,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,52,1,108,1,08:17:00,223,TRUE,made.shot,16,Thompson 1' Cutting Dunk Shot (2 PTS) (Garland 2 AST),"",9 - 14,5,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,54,1,78,1,08:02:00,238,TRUE,made.shot,17,"",Chriss 5' Floating Jump Shot (2 PTS),11 - 14,3,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,55,6,26,1,07:51:00,249,"",,18,Osman Offensive Charge Foul (P2.T3) (E.Scott),"",,,1626224,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,57,5,37,1,07:51:00,249,TRUE,turnover,18,Osman Offensive Foul Turnover (P1.T1),"",,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,58,8,0,1,07:51:00,249,"",,19,SUB: Porter Jr. FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,60,2,6,1,07:32:00,268,"",,19,Thompson BLOCK (1 BLK),MISS Chriss 1' Driving Layup,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,62,4,0,1,07:28:00,272,TRUE,missed.shot,19,Porter Jr. REBOUND (Off:0 Def:1),"",,,1629645,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,63,2,5,1,07:26:00,274,"",,20,MISS Thompson  Layup,Chriss BLOCK (2 BLK),,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,65,4,0,1,07:22:00,278,TRUE,missed.shot,20,"",Lee REBOUND (Off:0 Def:1),,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,66,1,41,1,07:19:00,281,TRUE,made.shot,21,"",Lee 2' Running Layup (4 PTS) (Green 2 AST),13 - 14,1,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,68,2,1,1,07:03:00,297,"",,22,MISS Love 26' 3PT Jump Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,69,4,0,1,07:00:00,300,"",,22,Garland REBOUND (Off:1 Def:1),"",,,1629636,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,70,2,47,1,06:51:00,309,"",,22,MISS Thompson 8' Turnaround Jump Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,71,4,0,1,06:49:00,311,"",,22,Thompson REBOUND (Off:2 Def:2),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,72,2,78,1,06:48:00,312,"",,22,MISS Thompson 3' Floating Jump Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,73,4,0,1,06:45:00,315,TRUE,missed.shot,22,"",Green REBOUND (Off:0 Def:1),,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,74,1,41,1,06:42:00,318,TRUE,made.shot,23,"",Robinson III 1' Running Layup (6 PTS) (Russell 2 AST),15 - 14,-1,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,76,1,1,1,06:18:00,342,TRUE,made.shot,24,Porter Jr. 24' 3PT Jump Shot (3 PTS) (Love 2 AST),"",15 - 17,2,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,78,2,1,1,06:05:00,355,"",,25,"",MISS Green 26' 3PT Jump Shot,,,203110,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,79,4,0,1,06:02:00,358,TRUE,missed.shot,25,Love REBOUND (Off:0 Def:1),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,80,1,6,1,05:56:00,364,TRUE,made.shot,26,Sexton 1' Driving Layup (7 PTS) (Love 3 AST),"",15 - 19,4,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,82,1,108,1,05:40:00,380,TRUE,made.shot,27,"",Robinson III 1' Cutting Dunk Shot (8 PTS) (Green 3 AST),17 - 19,2,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,84,2,101,1,05:20:00,400,"",,28,MISS Garland 5' Driving Floating Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,85,4,0,1,05:17:00,403,TRUE,missed.shot,28,"",Green REBOUND (Off:0 Def:2),,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,86,2,1,1,05:13:00,407,"",,29,"",MISS Robinson III  3PT Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,87,4,0,1,05:11:00,409,TRUE,missed.shot,29,Love REBOUND (Off:0 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,88,6,4,1,05:07:00,413,"",,30,Thompson OFF.Foul (P1) (E.Scott),"",,,202684,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,90,5,37,1,05:07:00,413,TRUE,turnover,30,Thompson Offensive Foul Turnover (P1.T2),"",,,202684,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,91,9,1,1,05:07:00,413,"",,31,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,92,8,0,1,05:07:00,413,"",,31,SUB: McKinnie FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,93,8,0,1,05:07:00,413,"",,31,"",SUB: Spellman FOR Russell,,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,8,0,1,05:07:00,413,"",,31,"",SUB: Poole FOR Lee,,,1627814,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,95,8,0,1,05:07:00,413,"",,31,"",SUB: Burks FOR Chriss,,,1627737,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,100,2,101,1,04:50:00,430,"",,31,"",MISS Burks 11' Driving Floating Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,101,4,0,1,04:48:00,432,"",,31,"",Burks REBOUND (Off:1 Def:0),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,102,1,1,1,04:46:00,434,TRUE,made.shot,31,"",Green 25' 3PT Jump Shot (3 PTS) (Burks 1 AST),20 - 19,-1,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,104,2,1,1,04:33:00,447,"",,32,MISS Love 26' 3PT Jump Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,105,4,0,1,04:33:00,447,TRUE,missed.shot,32,"",Spellman REBOUND (Off:0 Def:1),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,106,5,2,1,04:18:00,462,TRUE,turnover,33,Sexton STEAL (1 STL),Spellman Lost Ball Turnover (P1.T3),,,1629016,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,108,6,1,1,04:18:00,462,"",,34,"",Spellman P.FOUL (P1.T2) (P.Fraher),,,1629016,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,110,2,80,1,04:00:00,480,"",,34,MISS Sexton 19' Step Back Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,111,4,0,1,03:59:00,481,"",,34,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,112,6,3,1,03:59:00,481,"",,34,"",Spellman L.B.FOUL (P2.T3) (E.Scott),,,1629016,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
78,114,8,0,1,03:59:00,481,"",,34,SUB: Nance Jr. FOR Love,"",,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,116,1,6,1,03:51:00,489,TRUE,made.shot,34,Sexton 1' Driving Layup (9 PTS),"",20 - 21,1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,117,2,79,1,03:32:00,508,"",,35,"",MISS Poole 22' Pullup Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,118,4,0,1,03:29:00,511,TRUE,missed.shot,35,Nance Jr. REBOUND (Off:0 Def:1),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,119,6,2,1,03:22:00,518,"",,36,"",Green S.FOUL (P1.T4) (G.Petraitis),,,203110,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,121,3,11,1,03:22:00,518,"",,36,Porter Jr. Free Throw 1 of 2 (4 PTS),"",20 - 22,2,1629645,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,122,8,0,1,03:22:00,518,"",,36,"",SUB: Looney FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,123,8,0,1,03:22:00,518,"",,36,"",SUB: Paschall FOR Green,,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,126,3,12,1,03:22:00,518,TRUE,last.ft.made,36,Porter Jr. Free Throw 2 of 2 (5 PTS),"",20 - 23,3,1629645,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,127,1,1,1,03:14:00,526,TRUE,made.shot,37,"",Poole 28' 3PT Jump Shot (3 PTS) (Burks 2 AST),23 - 23,TIE,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,129,1,1,1,03:02:00,538,TRUE,made.shot,38,Porter Jr. 29' 3PT Jump Shot (8 PTS) (Thompson 2 AST),"",23 - 26,3,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,131,2,79,1,02:50:00,550,"",,39,"",MISS Poole 20' Pullup Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,132,4,0,1,02:46:00,554,TRUE,missed.shot,39,Sexton REBOUND (Off:1 Def:1),"",,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,133,1,79,1,02:43:00,557,TRUE,made.shot,40,Sexton 26' 3PT Pullup Jump Shot (12 PTS),"",23 - 29,6,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,134,9,1,1,02:42:00,558,"",,41,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,135,8,0,1,02:42:00,558,"",,41,SUB: Henson FOR Thompson,"",,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,137,6,2,1,02:29:00,571,"",,41,Henson S.FOUL (P1.T4) (G.Petraitis),"",,,203089,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,139,3,11,1,02:29:00,571,"",,41,"",Burks Free Throw 1 of 2 (1 PTS),24 - 29,5,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,140,3,12,1,02:29:00,571,TRUE,last.ft.made,41,"",Burks Free Throw 2 of 2 (2 PTS),25 - 29,4,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
97,141,1,1,1,02:09:00,591,TRUE,made.shot,42,Porter Jr. 24' 3PT Jump Shot (11 PTS) (Nance Jr. 1 AST),"",25 - 32,7,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,143,6,2,1,01:45:00,615,"",,43,McKinnie S.FOUL (P1.PN) (P.Fraher),"",,,1628035,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,145,3,11,1,01:45:00,615,"",,43,"",Paschall Free Throw 1 of 2 (1 PTS),26 - 32,6,1629672,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,146,8,0,1,01:45:00,615,"",,43,SUB: Garland FOR Sexton,"",,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,148,3,12,1,01:45:00,615,TRUE,last.ft.made,43,"",Paschall Free Throw 2 of 2 (2 PTS),27 - 32,5,1629672,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,149,2,80,1,01:29:00,631,"",,44,MISS Porter Jr. 25' 3PT Step Back Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,150,4,0,1,01:27:00,633,TRUE,missed.shot,44,"",Poole REBOUND (Off:0 Def:1),,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,151,2,79,1,01:21:00,639,"",,45,"",MISS Poole 13' Pullup Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,152,4,0,1,01:18:00,642,"",,45,"",Looney REBOUND (Off:1 Def:0),,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,153,2,1,1,01:13:00,647,"",,45,"",MISS Spellman 24' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,154,4,0,1,01:10:00,650,TRUE,missed.shot,45,Nance Jr. REBOUND (Off:0 Def:2),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,155,2,98,1,01:05:00,655,"",,46,MISS Nance Jr. 1' Cutting Layup Shot,"",,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,156,4,0,1,01:02:00,658,TRUE,missed.shot,46,"",Poole REBOUND (Off:0 Def:2),,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,157,1,47,1,00:57:00,663,TRUE,made.shot,47,"",Paschall 4' Turnaround Jump Shot (4 PTS),29 - 32,3,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,158,2,6,1,00:41:00,679,"",,48,MISS Garland 2' Driving Layup,Looney BLOCK (1 BLK),,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,160,4,0,1,00:38:00,682,TRUE,missed.shot,48,"",Burks REBOUND (Off:1 Def:1),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,161,2,6,1,00:33:00,687,"",,49,"",MISS Burks 2' Driving Layup,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,162,4,0,1,00:29:00,691,TRUE,missed.shot,49,Porter Jr. REBOUND (Off:0 Def:2),"",,,1629645,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,163,2,50,1,00:25:00,695,"",,50,MISS Nance Jr.  Running Dunk,"",,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,164,4,0,1,00:21:00,699,TRUE,missed.shot,50,"",Looney REBOUND (Off:1 Def:1),,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,165,1,1,1,00:03:00,717,TRUE,made.shot,51,"",Paschall 7' Jump Shot (6 PTS),31 - 32,1,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,166,2,1,1,00:00:00,720,"",,52,MISS Porter Jr. 52' 3PT Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,167,4,0,1,00:00:00,720,"",,52,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,168,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",31 - 32,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
121,171,12,0,2,12:00:00,720,"",,53,"","",31 - 32,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
122,172,1,79,2,11:47:00,733,TRUE,made.shot,53,"",Russell 26' 3PT Pullup Jump Shot (6 PTS),34 - 32,-2,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,173,2,1,2,11:30:00,750,"",,54,MISS Porter Jr. 25' 3PT Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,174,4,0,2,11:27:00,753,TRUE,missed.shot,54,"",Russell REBOUND (Off:0 Def:3),,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,175,1,79,2,11:19:00,761,TRUE,made.shot,55,"",Russell 27' 3PT Pullup Jump Shot (9 PTS),37 - 32,-5,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,176,2,75,2,11:01:00,779,"",,56,MISS Garland 1' Driving Finger Roll Layup,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,177,4,0,2,10:57:00,783,"",,56,Henson REBOUND (Off:1 Def:0),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,178,1,97,2,10:57:00,783,TRUE,made.shot,56,Henson 1' Tip Layup Shot (2 PTS),"",37 - 34,-3,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,179,2,79,2,10:54:00,786,"",,57,"",MISS Russell 25' 3PT Pullup Jump Shot,,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
