eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
29,35,1,72,1,08:56:00,184,"",,11,Aldridge 1' Putback Layup (2 PTS),"",2 - 2,TIE,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
30,36,6,2,1,08:56:00,184,"",,11,"",Bonga S.FOUL (P2.T2) (T.Brown),,,1629067,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
31,38,3,10,1,08:56:00,184,TRUE,last.ft.made,11,Aldridge Free Throw 1 of 1 (3 PTS),"",2 - 3,1,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
32,39,9,1,1,08:51:00,189,"",,12,"",Wizards Timeout: Regular (Reg.1 Short 0),,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,40,8,0,1,08:51:00,189,"",,12,"",SUB: Bertans FOR Bonga,,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
34,42,1,43,1,08:44:00,196,TRUE,made.shot,12,"",Bryant 2' Alley Oop Layup (2 PTS) (Beal 1 AST),4 - 3,-1,1628418,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,44,2,1,1,08:25:00,215,"",,13,MISS Murray 26' 3PT Jump Shot,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,45,4,0,1,08:22:00,218,"",,13,Forbes REBOUND (Off:1 Def:0),"",,,1627854,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,46,1,1,1,08:15:00,225,TRUE,made.shot,13,Forbes 25' 3PT Jump Shot (3 PTS) (Lyles 1 AST),"",4 - 6,2,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,48,2,1,1,07:56:00,244,"",,14,"",MISS Bryant 19' Jump Shot,,,1628418,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,49,4,0,1,07:53:00,247,TRUE,missed.shot,14,Murray REBOUND (Off:1 Def:3),"",,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,50,6,2,1,07:45:00,255,"",,15,"",Bryant S.FOUL (P1.T3) (T.Brown),,,1628418,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,52,3,11,1,07:45:00,255,"",,15,MISS Aldridge Free Throw 1 of 2,"",,,200746,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
42,53,4,1,1,07:45:00,255,"",,15,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
43,54,3,12,1,07:45:00,255,TRUE,last.ft.made,15,Aldridge Free Throw 2 of 2 (4 PTS),"",4 - 7,3,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
44,55,1,1,1,07:34:00,266,TRUE,made.shot,16,"",Smith 24' 3PT Jump Shot (3 PTS) (Bryant 1 AST),7 - 7,TIE,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,57,2,79,1,07:14:00,286,"",,17,MISS Aldridge 8' Pullup Jump Shot,"",,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,58,4,0,1,07:12:00,288,TRUE,missed.shot,17,"",Bryant REBOUND (Off:0 Def:1),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,60,1,1,1,07:05:00,295,TRUE,made.shot,18,"",Bertans  3PT Jump Shot (3 PTS) (Smith 1 AST),10 - 7,-3,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,62,1,6,1,06:47:00,313,TRUE,made.shot,19,Murray 1' Driving Layup (2 PTS) (Lyles 2 AST),"",10 - 9,-1,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,64,2,79,1,06:34:00,326,"",,20,"",MISS Beal 7' Pullup Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,65,4,0,1,06:32:00,328,TRUE,missed.shot,20,Lyles REBOUND (Off:1 Def:1),"",,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,66,1,76,1,06:30:00,330,TRUE,made.shot,21,Murray 3' Running Finger Roll Layup (4 PTS),"",10 - 11,1,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,67,1,75,1,06:14:00,346,TRUE,made.shot,22,"",Smith 1' Driving Finger Roll Layup (5 PTS),12 - 11,-1,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,68,1,7,1,06:01:00,359,TRUE,made.shot,23,Aldridge 1' Dunk (6 PTS) (Murray 1 AST),"",12 - 13,1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,70,5,1,1,05:42:00,378,TRUE,turnover,24,Murray STEAL (1 STL),Hachimura Bad Pass Turnover (P1.T3),,,1629060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,72,1,41,1,05:40:00,380,TRUE,made.shot,25,Murray 1' Running Layup (6 PTS),"",12 - 15,3,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,73,7,2,1,05:40:00,380,"",,26,"",Hachimura Violation:Defensive Goaltending (M.Kogut),,,1629060,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
57,74,6,2,1,05:26:00,394,"",,26,Forbes S.FOUL (P1.T1) (R.Acosta),"",,,1627854,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
58,76,3,11,1,05:26:00,394,"",,26,"",Beal Free Throw 1 of 2 (1 PTS),13 - 15,2,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,77,8,0,1,05:26:00,394,"",,26,SUB: White FOR Murray,"",,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,78,8,0,1,05:26:00,394,"",,26,SUB: Mills FOR Forbes,"",,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,79,8,0,1,05:26:00,394,"",,26,"",SUB: Thomas FOR Bryant,,,1628418,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,80,8,0,1,05:26:00,394,"",,26,"",SUB: Wagner FOR Smith,,,202397,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,85,3,12,1,05:26:00,394,TRUE,last.ft.made,26,"",Beal Free Throw 2 of 2 (2 PTS),14 - 15,1,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
64,86,6,1,1,05:13:00,407,"",,27,"",Thomas P.FOUL (P1.T4) (M.Kogut),,,202738,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,88,2,6,1,05:01:00,419,"",,27,MISS DeRozan 1' Driving Layup,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,89,4,0,1,05:01:00,419,"",,27,Lyles REBOUND (Off:2 Def:1),"",,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,90,1,97,1,05:00:00,420,TRUE,made.shot,27,Lyles 1' Tip Layup Shot (2 PTS),"",14 - 17,3,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,91,6,2,1,04:56:00,424,"",,28,White S.FOUL (P1.T2) (R.Acosta),"",,,1628401,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,93,3,11,1,04:56:00,424,"",,28,"",Beal Free Throw 1 of 2 (3 PTS),15 - 17,2,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,94,8,0,1,04:56:00,424,"",,28,SUB: Belinelli FOR DeRozan,"",,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,96,3,12,1,04:56:00,424,TRUE,last.ft.made,28,"",Beal Free Throw 2 of 2 (4 PTS),16 - 17,1,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
72,97,2,1,1,04:42:00,438,"",,29,MISS Belinelli 26' 3PT Jump Shot,"",,,201158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,98,4,0,1,04:38:00,442,TRUE,missed.shot,29,"",Bertans REBOUND (Off:0 Def:1),,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,99,5,40,1,04:36:00,444,TRUE,turnover,30,"",Wagner Out of Bounds Lost Ball Turnover (P1.T4),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,100,5,4,1,04:26:00,454,TRUE,turnover,31,Aldridge Traveling Turnover (P1.T1),"",,,200746,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,101,2,79,1,04:16:00,464,"",,32,"",MISS Thomas 16' Pullup Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,102,4,0,1,04:13:00,467,"",,32,"",Hachimura REBOUND (Off:1 Def:2),,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,103,2,3,1,03:58:00,482,"",,32,"",MISS Hachimura 11' Hook Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,104,4,0,1,03:58:00,482,"",,32,"",Wizards Rebound,,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
80,106,8,0,1,03:58:00,482,"",,32,SUB: Gay FOR Lyles,"",,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,107,8,0,1,03:58:00,482,"",,32,"",SUB: Schofield FOR Hachimura,,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,110,1,98,1,03:51:00,489,TRUE,made.shot,32,"",Wagner 1' Cutting Layup Shot (2 PTS) (Beal 2 AST),18 - 17,-1,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,112,1,63,1,03:32:00,508,TRUE,made.shot,33,Gay 12' Fadeaway Jumper (2 PTS),"",18 - 19,1,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,114,1,79,1,03:16:00,524,TRUE,made.shot,34,"",Beal 20' Pullup Jump Shot (6 PTS),20 - 19,-1,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,115,9,1,1,03:16:00,524,"",,35,SPURS Timeout: Regular (Full 1 Short 0),"",,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,116,2,75,1,03:02:00,538,"",,35,MISS White 3' Driving Finger Roll Layup,Wagner BLOCK (1 BLK),,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,118,4,0,1,02:59:00,541,TRUE,missed.shot,35,"",Beal REBOUND (Off:0 Def:2),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,119,1,76,1,02:59:00,541,"",,36,"",Beal 4' Running Finger Roll Layup (8 PTS),22 - 19,-3,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
89,120,6,2,1,02:59:00,541,"",,36,Mills S.FOUL (P1.T3) (R.Acosta),"",,,201988,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,122,3,10,1,02:59:00,541,"",,36,"",MISS Beal Free Throw 1 of 1,,,203078,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
91,123,4,0,1,02:55:00,545,TRUE,missed.shot,36,Aldridge REBOUND (Off:1 Def:1),"",,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,124,1,58,1,02:42:00,558,TRUE,made.shot,37,Aldridge 8' Turnaround Hook Shot (8 PTS),"",22 - 21,-1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,125,2,1,1,02:29:00,571,"",,38,"",MISS Thomas 26' 3PT Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,126,4,0,1,02:26:00,574,TRUE,missed.shot,38,Gay REBOUND (Off:0 Def:1),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,127,1,5,1,02:18:00,582,TRUE,made.shot,39,Aldridge 2' Layup (10 PTS) (Gay 1 AST),"",22 - 23,1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,129,2,1,1,02:06:00,594,"",,40,"",MISS Wagner 26' 3PT Jump Shot,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,130,4,0,1,02:05:00,595,TRUE,missed.shot,40,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,132,8,0,1,02:05:00,595,"",,41,"",SUB: Bonga FOR Beal,,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,134,2,79,1,01:55:00,605,"",,41,MISS Belinelli 17' Pullup Jump Shot,"",,,201158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,135,4,0,1,01:52:00,608,TRUE,missed.shot,41,"",Thomas REBOUND (Off:0 Def:1),,,202738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,136,2,79,1,01:50:00,610,"",,42,"",MISS Thomas 25' 3PT Pullup Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,137,4,0,1,01:50:00,610,TRUE,missed.shot,42,Gay REBOUND (Off:0 Def:2),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,138,6,4,1,01:45:00,615,"",,43,Aldridge OFF.Foul (P1) (R.Acosta),"",,,200746,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,140,5,37,1,01:45:00,615,TRUE,turnover,43,Aldridge Offensive Foul Turnover (P2.T2),"",,,200746,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,141,1,5,1,01:34:00,626,TRUE,made.shot,44,"",Wagner 2' Layup (4 PTS) (Thomas 1 AST),24 - 23,-1,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,143,6,1,1,01:24:00,636,"",,45,"",Wagner P.FOUL (P1.PN) (T.Brown),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,145,3,11,1,01:24:00,636,"",,45,Aldridge Free Throw 1 of 2 (11 PTS),"",24 - 24,TIE,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,146,3,12,1,01:24:00,636,TRUE,last.ft.made,45,Aldridge Free Throw 2 of 2 (12 PTS),"",24 - 25,1,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,147,2,101,1,01:06:00,654,"",,46,"",MISS Thomas 11' Driving Floating Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,148,4,0,1,01:06:00,654,TRUE,missed.shot,46,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
111,150,8,0,1,01:06:00,654,"",,47,SUB: Poeltl FOR Aldridge,"",,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,152,2,79,1,00:55:00,665,"",,47,MISS Mills 25' 3PT Pullup Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,153,4,0,1,00:53:00,667,TRUE,missed.shot,47,"",Schofield REBOUND (Off:0 Def:1),,,1629678,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,154,1,96,1,00:44:00,676,TRUE,made.shot,48,"",Wagner 7' Turnaround Bank Hook Shot (6 PTS),26 - 25,-1,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,155,1,78,1,00:28:00,692,TRUE,made.shot,49,Belinelli 13' Floating Jump Shot (2 PTS) (Poeltl 1 AST),"",26 - 27,1,201158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,157,2,1,1,00:05:00,715,"",,50,"",MISS Wagner 27' 3PT Jump Shot,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,158,4,0,1,00:00:00,720,TRUE,missed.shot,50,Belinelli REBOUND (Off:0 Def:1),"",,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,159,1,1,1,00:00:00,720,TRUE,made.shot,51,Mills 26' 3PT Jump Shot (3 PTS) (Belinelli 1 AST),"",26 - 30,4,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,161,18,0,1,00:00:00,720,"",,52,"","",26 - 30,4,159,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,162,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",26 - 30,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
121,165,12,0,2,12:00:00,720,"",,53,"","",26 - 30,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
122,166,2,79,2,11:50:00,730,"",,53,MISS Mills 19' Pullup Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,167,4,0,2,11:45:00,735,TRUE,missed.shot,53,"",Thomas REBOUND (Off:0 Def:2),,,202738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,168,2,79,2,11:31:00,749,"",,54,"",MISS Hachimura 20' Pullup Jump Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,169,4,0,2,11:28:00,752,TRUE,missed.shot,54,Poeltl REBOUND (Off:0 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,170,1,5,2,11:22:00,758,TRUE,made.shot,55,Gay 4' Layup (4 PTS) (Belinelli 2 AST),"",26 - 32,6,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,172,6,1,2,11:10:00,770,"",,56,Gay P.FOUL (P1.T1) (R.Acosta),"",,,200752,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,174,8,0,2,11:10:00,770,"",,56,SUB: Murray FOR White,"",,,1628401,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,175,8,0,2,11:10:00,770,"",,56,SUB: DeRozan FOR Mills,"",,,201988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,178,5,1,2,11:02:00,778,TRUE,turnover,56,DeRozan STEAL (1 STL),Wagner Bad Pass Turnover (P2.T5),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
