eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,30,2,1,1,08:29:00,211,"",,14,"",MISS Jokic 25' 3PT Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,31,4,0,1,08:28:00,212,TRUE,missed.shot,14,Booker REBOUND (Off:0 Def:2),"",,,1626164,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,6,1,1,08:19:00,221,"",,15,"",Harris P.FOUL (P1.T1) (L.Richardson),,,203914,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
23,34,2,79,1,08:16:00,224,"",,15,MISS Oubre Jr. 25' 3PT Pullup Jump Shot,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,35,4,0,1,08:12:00,228,TRUE,missed.shot,15,"",Jokic REBOUND (Off:0 Def:1),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,36,1,58,1,07:54:00,246,TRUE,made.shot,16,"",Jokic 3' Turnaround Hook Shot (5 PTS) (Barton 1 AST),10 - 9,-1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,38,2,1,1,07:39:00,261,"",,17,MISS Saric 26' 3PT Jump Shot,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,39,4,0,1,07:37:00,263,TRUE,missed.shot,17,"",Jokic REBOUND (Off:0 Def:2),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,40,6,26,1,07:34:00,266,"",,18,"",Millsap Offensive Charge Foul (P1.T2) (L.Richardson),,,200794,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,42,5,37,1,07:34:00,266,TRUE,turnover,18,"",Millsap Offensive Foul Turnover (P1.T1),,,200794,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,44,2,3,1,07:19:00,281,"",,19,MISS Saric 8' Hook Shot,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,45,4,0,1,07:17:00,283,TRUE,missed.shot,19,"",Jokic REBOUND (Off:0 Def:3),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,46,5,1,1,07:05:00,295,TRUE,turnover,20,Booker STEAL (1 STL),Jokic Bad Pass Turnover (P1.T2),,,203999,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,48,1,41,1,07:01:00,299,"",,21,Saric 1' Running Layup (5 PTS) (Rubio 1 AST),"",10 - 11,1,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
34,50,6,2,1,07:01:00,299,"",,21,"",Murray S.FOUL (P1.T3) (T.Brown),,,1627750,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,52,3,10,1,07:01:00,299,"",,21,MISS Saric Free Throw 1 of 1,"",,,203967,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
36,53,4,0,1,06:59:00,301,TRUE,missed.shot,21,"",Jokic REBOUND (Off:0 Def:4),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,54,2,101,1,06:50:00,310,"",,22,"",MISS Murray 6' Driving Floating Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,55,4,0,1,06:46:00,314,"",,22,"",Murray REBOUND (Off:1 Def:0),,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,56,1,97,1,06:46:00,314,TRUE,made.shot,22,"",Murray 1' Tip Layup Shot (5 PTS),12 - 11,-1,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,57,1,79,1,06:33:00,327,TRUE,made.shot,23,Rubio 19' Pullup Jump Shot (6 PTS),"",12 - 13,1,201937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,58,1,101,1,06:11:00,349,TRUE,made.shot,24,"",Harris 14' Driving Floating Jump Shot (2 PTS) (Jokic 2 AST),14 - 13,-1,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,60,2,1,1,06:03:00,357,"",,25,MISS Booker 28' 3PT Jump Shot,"",,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,61,4,0,1,06:00:00,360,TRUE,missed.shot,25,"",Millsap REBOUND (Off:0 Def:2),,,200794,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,62,2,80,1,05:52:00,368,"",,26,"",MISS Barton 18' Step Back Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,63,4,0,1,05:50:00,370,TRUE,missed.shot,26,Saric REBOUND (Off:0 Def:1),"",,,203967,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,64,5,1,1,05:41:00,379,TRUE,turnover,27,Rubio Bad Pass Turnover (P1.T3),Harris STEAL (1 STL),,,201937,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,66,6,2,1,05:35:00,385,"",,28,Booker S.FOUL (P1.T1) (G.Petraitis),"",,,1626164,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,68,9,1,1,05:35:00,385,"",,28,SUNS Timeout: Regular (Full 1 Short 0),"",,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,69,3,11,1,05:35:00,385,"",,28,"",Millsap Free Throw 1 of 2 (3 PTS),15 - 13,-2,200794,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,70,3,12,1,05:35:00,385,TRUE,last.ft.made,28,"",Millsap Free Throw 2 of 2 (4 PTS),16 - 13,-3,200794,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,71,5,1,1,05:21:00,399,TRUE,turnover,29,Rubio Bad Pass Turnover (P2.T4),Millsap STEAL (1 STL),,,201937,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,73,1,80,1,05:12:00,408,TRUE,made.shot,30,"",Murray 25' 3PT Step Back Jump Shot (8 PTS) (Jokic 3 AST),19 - 13,-6,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,75,6,1,1,04:59:00,421,"",,31,"",Barton P.FOUL (P1.T4) (T.Brown),,,203115,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,77,8,0,1,04:59:00,421,"",,31,SUB: Okobo FOR Rubio,"",,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,79,2,1,1,04:51:00,429,"",,31,MISS Saric 26' 3PT Jump Shot,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,80,4,0,1,04:51:00,429,TRUE,missed.shot,31,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
57,82,1,101,1,04:29:00,451,TRUE,made.shot,32,"",Barton 11' Driving Floating Jump Shot (2 PTS),21 - 13,-8,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,83,2,79,1,04:19:00,461,"",,33,MISS Oubre Jr. 25' 3PT Pullup Jump Shot,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,84,4,0,1,04:17:00,463,TRUE,missed.shot,33,"",Millsap REBOUND (Off:0 Def:3),,,200794,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,85,1,80,1,04:08:00,472,TRUE,made.shot,34,"",Murray 21' Step Back Jump Shot (10 PTS),23 - 13,-10,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,86,1,67,1,03:44:00,496,TRUE,made.shot,35,Baynes 2' Hook Bank Shot (2 PTS) (Saric 1 AST),"",23 - 15,-8,203382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,88,1,108,1,03:28:00,512,TRUE,made.shot,36,"",Barton 1' Cutting Dunk Shot (4 PTS) (Jokic 4 AST),25 - 15,-10,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,90,6,1,1,03:20:00,520,"",,37,"",Murray P.FOUL (P2.PN) (L.Richardson),,,1627750,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,92,8,0,1,03:20:00,520,"",,37,SUB: Kaminsky FOR Oubre Jr.,"",,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,93,8,0,1,03:20:00,520,"",,37,SUB: Johnson FOR Saric,"",,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,8,0,1,03:20:00,520,"",,37,SUB: Bridges FOR Baynes,"",,,203382,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,95,8,0,1,03:20:00,520,"",,37,"",SUB: Grant FOR Millsap,,,200794,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,96,8,0,1,03:20:00,520,"",,37,"",SUB: Porter Jr. FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,97,8,0,1,03:20:00,520,"",,37,"",SUB: Morris FOR Murray,,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,104,6,1,1,03:19:00,521,"",,37,"",Porter Jr. P.FOUL (P1.PN) (T.Brown),,,1629008,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,106,3,11,1,03:19:00,521,"",,37,Johnson Free Throw 1 of 2 (1 PTS),"",25 - 16,-9,1629661,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,107,3,12,1,03:19:00,521,"",,37,MISS Johnson Free Throw 2 of 2,"",,,1629661,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
73,108,4,0,1,03:17:00,523,TRUE,missed.shot,37,"",Jokic REBOUND (Off:0 Def:5),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,109,6,1,1,03:08:00,532,"",,38,Booker P.FOUL (P2.T2) (T.Brown),"",,,1626164,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,111,8,0,1,03:08:00,532,"",,38,"",SUB: Plumlee FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,113,8,0,1,03:08:00,532,"",,38,SUB: Oubre Jr. FOR Booker,"",,,1626164,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,115,1,1,1,02:55:00,545,TRUE,made.shot,38,"",Morris 24' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),28 - 16,-12,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,117,2,80,1,02:41:00,559,"",,39,MISS Oubre Jr. 19' Step Back Jump Shot,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,118,4,0,1,02:39:00,561,TRUE,missed.shot,39,"",Porter Jr. REBOUND (Off:0 Def:1),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,119,1,80,1,02:29:00,571,TRUE,made.shot,40,"",Harris 26' 3PT Step Back Jump Shot (5 PTS),31 - 16,-15,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,120,9,1,1,02:27:00,573,"",,41,SUNS Timeout: Regular (Full 2 Short 0),"",,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
82,121,8,0,1,02:27:00,573,"",,41,SUB: Jerome FOR Okobo,"",,,1629059,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,122,8,0,1,02:27:00,573,"",,41,"",SUB: Beasley FOR Harris,,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,125,2,6,1,02:10:00,590,"",,41,MISS Oubre Jr.  Driving Layup,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,126,4,0,1,02:08:00,592,TRUE,missed.shot,41,"",Plumlee REBOUND (Off:0 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,127,6,26,1,02:07:00,593,"",,42,"",Porter Jr. Offensive Charge Foul (P2.PN) (L.Richardson),,,1629008,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,129,5,37,1,02:07:00,593,TRUE,turnover,42,"",Porter Jr. Offensive Foul Turnover (P1.T3),,,1629008,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,130,1,1,1,01:48:00,612,TRUE,made.shot,43,Kaminsky 25' 3PT Jump Shot (3 PTS) (Jerome 1 AST),"",31 - 19,-12,1626163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,132,6,1,1,01:30:00,630,"",,44,Kaminsky P.FOUL (P1.T3) (L.Richardson),"",,,1626163,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
90,134,7,5,1,01:28:00,632,"",,44,Kaminsky Violation:Kicked Ball (T.Brown),"",,,1626163,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
91,135,2,3,1,01:20:00,640,"",,44,"",MISS Grant 3' Hook Shot,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,136,4,0,1,01:17:00,643,TRUE,missed.shot,44,Johnson REBOUND (Off:0 Def:1),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,137,2,1,1,01:06:00,654,"",,45,MISS Oubre Jr. 26' 3PT Jump Shot,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,138,4,0,1,01:03:00,657,"",,45,Johnson REBOUND (Off:1 Def:1),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,139,2,1,1,01:01:00,659,"",,45,MISS Jerome 27' 3PT Jump Shot,"",,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,140,4,0,1,00:57:00,663,TRUE,missed.shot,45,"",Plumlee REBOUND (Off:0 Def:2),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,141,6,2,1,00:42:00,678,"",,46,Jerome S.FOUL (P1.PN) (T.Brown),"",,,1629660,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,143,3,11,1,00:42:00,678,"",,46,"",MISS Grant Free Throw 1 of 2,,,203924,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
99,144,4,1,1,00:42:00,678,"",,46,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,145,3,12,1,00:42:00,678,"",,46,"",MISS Grant Free Throw 2 of 2,,,203924,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
101,146,4,0,1,00:41:00,679,TRUE,missed.shot,46,Kaminsky REBOUND (Off:0 Def:1),"",,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,147,1,1,1,00:26:00,694,TRUE,made.shot,47,Kaminsky  3PT Jump Shot (6 PTS) (Johnson 1 AST),"",31 - 22,-9,1626163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,149,1,79,1,00:05:00,715,TRUE,made.shot,48,"",Morris 25' 3PT Pullup Jump Shot (6 PTS),34 - 22,-12,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,150,2,41,1,00:00:00,720,"",,49,MISS Jerome 14' Running Layup,"",,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,151,4,0,1,00:00:00,720,"",,49,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,152,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",34 - 22,-12,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,153,12,0,2,12:00:00,720,"",,50,"","",34 - 22,-12,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,154,1,1,2,11:49:00,731,TRUE,made.shot,50,"",Porter Jr.  3PT Jump Shot (3 PTS) (Morris 1 AST),37 - 22,-15,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,156,5,1,2,11:26:00,754,TRUE,turnover,51,Jerome Bad Pass Turnover (P1.T5),Morris STEAL (1 STL),,,1629660,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,158,2,102,2,11:12:00,768,"",,52,"",MISS Grant 3' Driving Floating Bank Jump Shot,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,159,4,0,2,11:10:00,770,TRUE,missed.shot,52,Johnson REBOUND (Off:1 Def:2),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,160,2,1,2,11:04:00,776,"",,53,MISS Bridges  3PT Jump Shot,"",,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,161,4,0,2,11:02:00,778,"",,53,Johnson REBOUND (Off:2 Def:2),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,162,6,2,2,11:02:00,778,"",,53,"",Beasley S.FOUL (P1.T1) (L.Richardson),,,1627736,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,164,3,11,2,11:02:00,778,"",,53,MISS Johnson Free Throw 1 of 2,"",,,1629661,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
116,165,4,1,2,11:02:00,778,"",,53,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,166,3,12,2,11:02:00,778,TRUE,last.ft.made,53,Johnson Free Throw 2 of 2 (2 PTS),"",37 - 23,-14,1629661,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
118,167,5,4,2,10:48:00,792,TRUE,turnover,54,"",Plumlee Traveling Turnover (P1.T4),,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,168,5,4,2,10:36:00,804,TRUE,turnover,55,Kaminsky Traveling Turnover (P1.T6),"",,,1626163,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,169,1,101,2,10:25:00,815,TRUE,made.shot,56,"",Morris 10' Driving Floating Jump Shot (8 PTS),39 - 23,-16,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,170,2,1,2,10:05:00,835,"",,57,MISS Oubre Jr. 26' 3PT Jump Shot,"",,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,171,4,0,2,10:03:00,837,TRUE,missed.shot,57,"",Plumlee REBOUND (Off:0 Def:3),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,172,2,80,2,09:50:00,850,"",,58,"",MISS Beasley 17' Step Back Jump Shot,,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,173,4,0,2,09:48:00,852,TRUE,missed.shot,58,Johnson REBOUND (Off:2 Def:3),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,174,1,6,2,09:40:00,860,TRUE,made.shot,59,Kaminsky 2' Driving Layup (8 PTS) (Oubre Jr. 1 AST),"",39 - 25,-14,1626163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,176,6,1,2,09:24:00,876,"",,60,Johnson P.FOUL (P1.T1) (T.Brown),"",,,1629661,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,178,8,0,2,09:24:00,876,"",,60,SUB: Booker FOR Oubre Jr.,"",,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,179,8,0,2,09:24:00,876,"",,60,SUB: Rubio FOR Jerome,"",,,1629660,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,189,5,1,2,09:21:00,879,TRUE,turnover,60,Rubio STEAL (1 STL),Plumlee Bad Pass Turnover (P2.T5),,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
