eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,43,2,1,1,08:03:00,237,"",,14,"",MISS Young 26' 3PT Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,44,4,0,1,07:58:00,242,TRUE,missed.shot,14,Smith REBOUND (Off:0 Def:3),"",,,202397,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,45,1,6,1,07:54:00,246,TRUE,made.shot,15,Bonga 2' Driving Layup (4 PTS),"",4 - 13,9,1629067,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,46,1,50,1,07:48:00,252,TRUE,made.shot,16,"",Satoransky 2' Running Dunk (2 PTS),6 - 13,7,203107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,49,2,73,1,07:28:00,272,"",,17,MISS Beal 4' Driving Reverse Layup,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,50,4,0,1,07:27:00,273,TRUE,missed.shot,17,"",Kornet REBOUND (Off:0 Def:1),,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,51,2,1,1,07:20:00,280,"",,18,"",MISS Hutchison 25' 3PT Jump Shot,,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,52,4,0,1,07:16:00,284,TRUE,missed.shot,18,Bonga REBOUND (Off:0 Def:2),"",,,1629067,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,53,2,9,1,07:09:00,291,"",,19,MISS Mahinmi 2' Driving Dunk,Hutchison BLOCK (1 BLK),,,101133,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,55,4,0,1,07:06:00,294,"",,19,Hachimura REBOUND (Off:1 Def:1),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,56,1,87,1,07:05:00,295,TRUE,made.shot,19,Hachimura  Putback Dunk (4 PTS),"",6 - 15,9,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,57,1,9,1,06:56:00,304,TRUE,made.shot,20,"",Hutchison 2' Driving Dunk (2 PTS) (Satoransky 3 AST),8 - 15,7,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,59,6,17,1,06:47:00,313,"",,21,"",Bulls T.Foul (Def. 3 Sec Kornet ) (J.Williams),,,1628436,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,60,9,1,1,06:47:00,313,"",,21,WIZARDS Timeout: Regular (Full 1 Short 0),"",,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,61,8,0,1,06:47:00,313,"",,21,"",SUB: White FOR Kornet,,,1628436,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,62,8,0,1,06:47:00,313,"",,21,"",SUB: Felicio FOR Hutchison,,,1628990,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,65,3,16,1,06:47:00,313,"",,21,Beal Free Throw Technical (3 PTS),"",8 - 16,8,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
45,66,2,78,1,06:35:00,325,"",,21,MISS Hachimura 7' Floating Jump Shot,"",,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,67,4,0,1,06:33:00,327,TRUE,missed.shot,21,"",LaVine REBOUND (Off:0 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,68,6,2,1,06:22:00,338,"",,22,Mahinmi S.FOUL (P2.T2) (M.Dagher),"",,,101133,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,70,3,11,1,06:22:00,338,"",,22,"",MISS LaVine Free Throw 1 of 2,,,203897,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
49,71,4,1,1,06:22:00,338,"",,22,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
50,72,8,0,1,06:22:00,338,"",,22,SUB: Wagner FOR Mahinmi,"",,,101133,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,74,3,12,1,06:22:00,338,TRUE,last.ft.made,22,"",LaVine Free Throw 2 of 2 (1 PTS),9 - 16,7,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
52,75,1,98,1,06:10:00,350,TRUE,made.shot,23,Wagner 2' Cutting Layup Shot (2 PTS) (Beal 2 AST),"",9 - 18,9,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,77,2,101,1,05:49:00,371,"",,24,"",MISS Satoransky 15' Driving Floating Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,78,4,0,1,05:46:00,374,"",,24,"",Felicio REBOUND (Off:1 Def:0),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,79,1,1,1,05:45:00,375,TRUE,made.shot,24,"",Young 26' 3PT Jump Shot (5 PTS) (Felicio 1 AST),12 - 18,6,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,81,2,73,1,05:27:00,393,"",,25,MISS Beal 1' Driving Reverse Layup,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,82,4,0,1,05:26:00,394,"",,25,Hachimura REBOUND (Off:2 Def:1),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,83,1,72,1,05:24:00,396,TRUE,made.shot,25,Hachimura 3' Putback Layup (6 PTS),"",12 - 20,8,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,84,2,79,1,05:10:00,410,"",,26,"",MISS White 27' 3PT Pullup Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,85,4,0,1,05:07:00,413,"",,26,"",Felicio REBOUND (Off:2 Def:0),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,86,5,2,1,05:04:00,416,TRUE,turnover,26,Wagner STEAL (1 STL),Satoransky Lost Ball Turnover (P1.T1),,,203107,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,88,1,6,1,04:54:00,426,TRUE,made.shot,27,Smith 3' Driving Layup (5 PTS),"",12 - 22,10,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,89,2,1,1,04:37:00,443,"",,28,"",MISS Young 26' 3PT Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,90,4,0,1,04:34:00,446,TRUE,missed.shot,28,Wagner REBOUND (Off:0 Def:1),"",,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,91,2,1,1,04:27:00,453,"",,29,MISS Wagner 26' 3PT Jump Shot,"",,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,92,4,0,1,04:22:00,458,TRUE,missed.shot,29,"",Felicio REBOUND (Off:2 Def:1),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,93,6,26,1,04:16:00,464,"",,30,"",White Offensive Charge Foul (P1.T2) (T.Washington),,,1629632,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,95,5,37,1,04:16:00,464,TRUE,turnover,30,"",White Offensive Foul Turnover (P1.T2),,,1629632,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,96,8,0,1,04:16:00,464,"",,31,SUB: Bertans FOR Hachimura,"",,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,97,8,0,1,04:16:00,464,"",,31,SUB: Brown Jr. FOR Bonga,"",,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,98,8,0,1,04:16:00,464,"",,31,"",SUB: Arcidiacono FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,2,1,1,04:03:00,477,"",,31,MISS Smith 25' 3PT Jump Shot,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,103,4,0,1,04:00:00,480,TRUE,missed.shot,31,"",LaVine REBOUND (Off:0 Def:2),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,104,2,101,1,03:53:00,487,"",,32,"",MISS Felicio 5' Driving Floating Jump Shot,,,1626245,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,105,4,0,1,03:50:00,490,"",,32,"",LaVine REBOUND (Off:1 Def:2),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,106,1,101,1,03:44:00,496,TRUE,made.shot,32,"",LaVine 6' Driving Floating Jump Shot (3 PTS),14 - 22,8,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,107,1,6,1,03:32:00,508,"",,33,Beal 2' Driving Layup (5 PTS) (Wagner 1 AST),"",14 - 24,10,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
78,109,6,2,1,03:32:00,508,"",,33,"",Felicio S.FOUL (P1.T3) (M.Dagher),,,1626245,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,111,3,10,1,03:32:00,508,"",,33,MISS Beal Free Throw 1 of 1,"",,,203078,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
80,112,4,0,1,03:30:00,510,TRUE,missed.shot,33,"",Felicio REBOUND (Off:2 Def:2),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,113,6,2,1,03:17:00,523,"",,34,Wagner S.FOUL (P1.T3) (M.Dagher),"",,,1629021,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
82,115,3,11,1,03:17:00,523,"",,34,"",LaVine Free Throw 1 of 2 (4 PTS),15 - 24,9,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,116,8,0,1,03:17:00,523,"",,34,SUB: Napier FOR Smith,"",,,202397,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,118,3,12,1,03:17:00,523,TRUE,last.ft.made,34,"",LaVine Free Throw 2 of 2 (5 PTS),16 - 24,8,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,119,2,1,1,03:03:00,537,"",,35,MISS Bertans 32' 3PT Jump Shot,"",,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,120,4,0,1,02:59:00,541,TRUE,missed.shot,35,"",Young REBOUND (Off:0 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,121,1,6,1,02:52:00,548,TRUE,made.shot,36,"",LaVine 2' Driving Layup (7 PTS),18 - 24,6,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,122,1,1,1,02:46:00,554,TRUE,made.shot,37,Bertans 26' 3PT Jump Shot (3 PTS) (Beal 3 AST),"",18 - 27,9,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,124,5,1,1,02:30:00,570,TRUE,turnover,38,Brown Jr. STEAL (1 STL),Young Bad Pass Turnover (P1.T3),,,201152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,126,1,1,1,02:23:00,577,TRUE,made.shot,39,Napier 25' 3PT Jump Shot (3 PTS) (Brown Jr. 1 AST),"",18 - 30,12,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,128,9,1,1,02:21:00,579,"",,40,"",Bulls Timeout: Regular (Reg.1 Short 0),,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,129,8,0,1,02:21:00,579,"",,40,SUB: Robinson FOR Beal,"",,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,130,8,0,1,02:21:00,579,"",,40,"",SUB: Hutchison FOR Young,,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,133,2,6,1,02:08:00,592,"",,40,"",MISS LaVine 7' Driving Layup,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,134,4,0,1,02:06:00,594,TRUE,missed.shot,40,Wagner REBOUND (Off:0 Def:2),"",,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,135,5,1,1,02:02:00,598,TRUE,turnover,41,Napier Bad Pass Turnover (P1.T2),White STEAL (1 STL),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,137,1,5,1,01:44:00,616,TRUE,made.shot,42,"",Felicio 3' Layup (2 PTS) (LaVine 1 AST),20 - 30,10,1626245,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,139,1,1,1,01:31:00,629,TRUE,made.shot,43,Bertans 27' 3PT Jump Shot (6 PTS) (Napier 1 AST),"",20 - 33,13,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,141,6,4,1,01:22:00,638,"",,44,"",Felicio OFF.Foul (P2) (J.Williams),,,1626245,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,143,5,37,1,01:22:00,638,TRUE,turnover,44,"",Felicio Offensive Foul Turnover (P1.T4),,,1626245,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,144,8,0,1,01:22:00,638,"",,45,"",SUB: Harrison FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,146,2,1,1,01:06:00,654,"",,45,MISS Bertans 28' 3PT Jump Shot,"",,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,147,4,0,1,01:02:00,658,TRUE,missed.shot,45,"",Arcidiacono REBOUND (Off:0 Def:1),,,1627853,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,148,1,101,1,00:55:00,665,TRUE,made.shot,46,"",Hutchison 12' Driving Floating Jump Shot (4 PTS) (Arcidiacono 1 AST),22 - 33,11,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,150,2,101,1,00:45:00,675,"",,47,MISS Brown Jr. 10' Driving Floating Jump Shot,"",,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,151,4,0,1,00:43:00,677,TRUE,missed.shot,47,"",White REBOUND (Off:0 Def:1),,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,152,6,2,1,00:31:00,689,"",,48,Robinson S.FOUL (P1.T4) (T.Washington),"",,,1629010,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,154,3,11,1,00:31:00,689,"",,48,"",White Free Throw 1 of 2 (1 PTS),23 - 33,10,1629632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,8,0,1,00:31:00,689,"",,48,"",SUB: Kornet FOR Felicio,,,1626245,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,157,3,12,1,00:31:00,689,TRUE,last.ft.made,48,"",White Free Throw 2 of 2 (2 PTS),24 - 33,9,1629632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,158,1,1,1,00:09:00,711,TRUE,made.shot,49,Robinson  3PT Jump Shot (3 PTS) (Wagner 2 AST),"",24 - 36,12,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,160,1,41,1,00:02:00,718,TRUE,made.shot,50,"",White 3' Running Layup (4 PTS),26 - 36,10,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,161,2,1,1,00:00:00,720,"",,51,MISS Brown Jr. 31' 3PT Jump Shot,"",,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,162,4,0,1,00:00:00,720,"",,51,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,163,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",26 - 36,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,164,12,0,2,12:00:00,720,"",,52,"","",26 - 36,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,165,1,98,2,11:48:00,732,TRUE,made.shot,52,Wagner 1' Cutting Layup Shot (4 PTS) (Napier 2 AST),"",26 - 38,12,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,167,1,1,2,11:28:00,752,TRUE,made.shot,53,"",Arcidiacono  3PT Jump Shot (3 PTS) (White 1 AST),29 - 38,9,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,169,6,1,2,11:13:00,767,"",,54,"",Arcidiacono P.FOUL (P1.T1) (M.Dagher),,,1627853,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,171,2,1,2,11:08:00,772,"",,54,MISS Robinson 25' 3PT Jump Shot,"",,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,172,4,0,2,11:05:00,775,TRUE,missed.shot,54,"",Kornet REBOUND (Off:0 Def:2),,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,173,2,1,2,10:56:00,784,"",,55,"",MISS Arcidiacono 31' 3PT Jump Shot,,,1627853,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,174,4,0,2,10:51:00,789,TRUE,missed.shot,55,Brown Jr. REBOUND (Off:0 Def:1),"",,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,175,2,78,2,10:45:00,795,"",,56,MISS Brown Jr. 6' Floating Jump Shot,"",,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,176,4,0,2,10:43:00,797,TRUE,missed.shot,56,"",White REBOUND (Off:0 Def:2),,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,177,2,3,2,10:38:00,802,"",,57,"",MISS Hutchison 5' Hook Shot,,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,178,4,0,2,10:36:00,804,TRUE,missed.shot,57,Robinson REBOUND (Off:0 Def:1),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,179,1,1,2,10:29:00,811,TRUE,made.shot,58,Napier 29' 3PT Jump Shot (6 PTS) (Bertans 1 AST),"",29 - 41,12,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,181,5,1,2,10:12:00,828,TRUE,turnover,59,Brown Jr. STEAL (2 STL),Harrison Bad Pass Turnover (P1.T5),,,1627885,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
