eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,3,12,1,10:10:00,MISS Holmes Free Throw 2 of 2,"","","",,4,,,1626158,110,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
18,4,0,1,10:08:00,"","",Whiteside REBOUND (Off:0 Def:1),TRUE,missed.shot,4,,,202355,112,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,6,1,1,10:00:00,Holmes P.FOUL (P1.T1) (K.Fitzgerald),"","","",,5,,,1626158,120,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
21,1,80,1,09:52:00,"","",McCollum 19' Step Back Jump Shot (4 PTS),TRUE,made.shot,5,6 - 5,-1,203468,128,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,2,6,1,09:32:00,MISS Bjelica 4' Driving Layup,"","","",,6,,,202357,148,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,4,0,1,09:29:00,Bjelica REBOUND (Off:2 Def:0),"","","",,6,,,202357,151,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,2,79,1,09:20:00,MISS Hield 27' 3PT Pullup Jump Shot,"","","",,6,,,1627741,160,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,4,0,1,09:16:00,"","",McCollum REBOUND (Off:0 Def:1),TRUE,missed.shot,6,,,203468,164,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,1,79,1,09:09:00,"","",McCollum 14' Pullup Jump Shot (6 PTS),TRUE,made.shot,7,8 - 5,-3,203468,171,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,2,1,1,08:48:00,MISS Barnes 25' 3PT Jump Shot,"","","",,8,,,203084,192,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,4,0,1,08:46:00,"","",Whiteside REBOUND (Off:0 Def:2),TRUE,missed.shot,8,,,202355,194,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,2,1,1,08:39:00,"","",MISS McCollum 25' 3PT Jump Shot,"",,9,,,203468,201,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,4,0,1,08:39:00,KINGS Rebound,"","",TRUE,missed.shot,9,,,1610612758,201,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
32,2,79,1,08:24:00,MISS Joseph 15' Pullup Jump Shot,"",Lillard BLOCK (1 BLK),"",,10,,,202709,216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,08:21:00,"","",Hezonja REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1626209,219,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,1,1,1,08:19:00,"","",Bazemore 24' 3PT Jump Shot (3 PTS) (Hezonja 1 AST),TRUE,made.shot,11,11 - 5,-6,203145,221,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,2,1,1,08:03:00,MISS Bjelica 24' 3PT Jump Shot,"","","",,12,,,202357,237,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,4,0,1,08:01:00,"","",Whiteside REBOUND (Off:0 Def:3),TRUE,missed.shot,12,,,202355,239,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,6,4,1,07:54:00,"","",Whiteside OFF.Foul (P2) (K.Lane),"",,13,,,202355,246,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,5,37,1,07:54:00,"","",Whiteside Offensive Foul Turnover (P1.T1),TRUE,turnover,13,,,202355,246,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,2,1,1,07:42:00,MISS Hield 26' 3PT Jump Shot,"","","",,14,,,1627741,258,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,07:38:00,"","",Bazemore REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,203145,262,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,78,1,07:28:00,"","",Whiteside 11' Floating Jump Shot (4 PTS) (Bazemore 1 AST),TRUE,made.shot,15,13 - 5,-8,202355,272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,2,1,1,07:03:00,MISS Hield 24' 3PT Jump Shot,"","","",,16,,,1627741,297,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,07:00:00,"","",Lillard REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,203081,300,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,3,1,06:49:00,Holmes BLOCK (1 BLK),"",MISS Whiteside 6' Hook Shot,"",,17,,,202355,311,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,06:46:00,"","",Whiteside REBOUND (Off:1 Def:3),"",,17,,,202355,314,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,5,45,1,06:41:00,"","",Hezonja Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,17,,,1626209,319,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,9,1,1,06:41:00,KINGS Timeout: Regular (Full 1 Short 0),"","","",,18,,,1610612758,319,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
53,2,1,1,06:28:00,MISS Barnes 25' 3PT Jump Shot,"","","",,18,,,203084,332,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,4,0,1,06:26:00,"","",Trail Blazers Rebound,TRUE,missed.shot,18,,,1610612757,334,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
55,6,3,1,06:26:00,Holmes L.B.FOUL (P2.T2) (K.Fitzgerald),"","","",,19,,,1626158,334,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
57,8,0,1,06:26:00,SUB: Ariza FOR Barnes,"","","",,19,,,203084,334,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,8,0,1,06:26:00,SUB: Dedmon FOR Holmes,"","","",,19,,,1626158,334,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,2,43,1,06:05:00,"","",MISS Hezonja 3' Alley Oop Layup,"",,19,,,1626209,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,06:02:00,"","",Hezonja REBOUND (Off:1 Def:1),"",,19,,,1626209,358,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,1,1,1,05:55:00,"","",Lillard 18' Jump Shot (2 PTS) (Bazemore 2 AST),"",,19,15 - 5,-10,203081,365,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
68,6,2,1,05:55:00,Joseph S.FOUL (P1.T3) (L.Wood),"","","",,19,,,202709,365,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,8,0,1,05:55:00,SUB: Bogdanovic FOR Joseph,"","","",,19,,,202709,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,7,1,1,05:55:00,"","","","",,19,,,1610612758,365,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
73,3,10,1,05:55:00,"","",Lillard Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,19,16 - 5,-11,203081,365,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
74,6,2,1,05:38:00,"","",Whiteside S.FOUL (P3.T2) (K.Lane),"",,20,,,202355,382,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,3,11,1,05:38:00,MISS Ariza Free Throw 1 of 2,"","","",,20,,,2772,382,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
77,4,1,1,05:38:00,KINGS Rebound,"","","",,20,,,1610612758,382,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,8,0,1,05:38:00,"","",SUB: Labissiere FOR Whiteside,"",,20,,,202355,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,05:38:00,"","",SUB: Simons FOR Bazemore,"",,20,,,203145,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,5,17,1,05:38:00,Dedmon Lane Violation Turnover (P1.T1),"","",TRUE,turnover,20,,,203473,382,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,5,39,1,05:28:00,"","",Lillard Step Out of Bounds Turnover (P1.T3),TRUE,turnover,21,,,203081,392,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,2,1,1,05:11:00,MISS Ariza 24' 3PT Jump Shot,"","","",,22,,,2772,409,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,05:10:00,KINGS Rebound,"","","",,22,,,1610612758,410,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,6,3,1,05:10:00,"","",Labissiere L.B.FOUL (P1.T3) (L.Wood),"",,22,,,1627746,410,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
88,2,1,1,04:58:00,MISS Hield 24' 3PT Jump Shot,"","","",,22,,,1627741,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,04:54:00,"","",McCollum REBOUND (Off:0 Def:2),TRUE,missed.shot,22,,,203468,426,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,2,41,1,04:50:00,Dedmon BLOCK (1 BLK),"",MISS McCollum 2' Running Layup,"",,23,,,203468,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:46:00,Ariza REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,2772,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,79,1,04:45:00,Bjelica 26' 3PT Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,24,16 - 8,-8,202357,435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,2,102,1,04:32:00,"","",MISS Simons 9' Driving Floating Bank Jump Shot,"",,25,,,1629014,448,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,04:29:00,Bjelica REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,25,,,202357,451,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,5,2,1,04:26:00,Hield Lost Ball Turnover (P1.T2),"",Lillard STEAL (1 STL),TRUE,turnover,26,,,1627741,454,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,2,1,1,04:18:00,"","",MISS Simons 27' 3PT Jump Shot,"",,27,,,1629014,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,04:10:00,"","",Labissiere REBOUND (Off:1 Def:0),"",,27,,,1627746,470,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,5,2,1,04:09:00,Ariza STEAL (1 STL),"",Labissiere Lost Ball Turnover (P1.T4),TRUE,turnover,27,,,1627746,471,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,2,5,1,04:04:00,MISS Dedmon 3' Layup,"","","",,28,,,203473,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,04:01:00,"","",Simons REBOUND (Off:0 Def:1),TRUE,missed.shot,28,,,1629014,479,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,79,1,03:53:00,"","",Lillard 15' Pullup Jump Shot (5 PTS),TRUE,made.shot,29,18 - 8,-10,203081,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,2,5,1,03:41:00,MISS Dedmon 5' Layup,"",Labissiere BLOCK (1 BLK),"",,30,,,203473,499,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,03:39:00,Dedmon REBOUND (Off:1 Def:0),"","","",,30,,,203473,501,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,2,3,1,03:38:00,MISS Dedmon 3' Hook Shot,"","","",,30,,,203473,502,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,03:37:00,Dedmon REBOUND (Off:2 Def:0),"","","",,30,,,203473,503,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,2,1,1,03:34:00,MISS Bjelica 26' 3PT Jump Shot,"","","",,30,,,202357,506,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,03:31:00,"","",Lillard REBOUND (Off:0 Def:2),TRUE,missed.shot,30,,,203081,509,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,5,1,1,03:23:00,Bogdanovic STEAL (1 STL),"",Lillard Bad Pass Turnover (P2.T5),TRUE,turnover,31,,,203081,517,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,1,50,1,03:19:00,Hield 2' Running Dunk (2 PTS) (Bogdanovic 1 AST),"","",TRUE,made.shot,32,18 - 10,-8,1627741,521,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,5,2,1,02:52:00,Bogdanovic STEAL (2 STL),"",Simons Lost Ball Turnover (P1.T6),TRUE,turnover,33,,,1629014,548,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,2,1,1,02:47:00,MISS Hield 25' 3PT Jump Shot,"","","",,34,,,1627741,553,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:43:00,"","",Labissiere REBOUND (Off:1 Def:1),TRUE,missed.shot,34,,,1627746,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,5,1,1,02:30:00,Ariza STEAL (2 STL),"",Labissiere Bad Pass Turnover (P2.T7),TRUE,turnover,35,,,1627746,570,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,9,1,1,02:28:00,"","",Trail Blazers Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612757,572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,02:28:00,SUB: Ferrell FOR Hield,"","","",,36,,,1627741,572,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,02:28:00,SUB: Barnes FOR Bjelica,"","","",,36,,,202357,572,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:28:00,"","",SUB: Trent Jr. FOR McCollum,"",,36,,,203468,572,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,02:28:00,"","",SUB: Tolliver FOR Hezonja,"",,36,,,1626209,572,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,2,78,1,02:17:00,MISS Bogdanovic 9' Floating Jump Shot,"","","",,36,,,203992,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:12:00,"","",Trent Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1629018,588,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,78,1,02:02:00,"","",MISS Simons 9' Floating Jump Shot,"",,37,,,1629014,598,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,01:59:00,KINGS Rebound,"","",TRUE,missed.shot,37,,,1610612758,601,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
137,8,0,1,01:59:00,SUB: Hield FOR Ariza,"","","",,38,,,2772,601,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,1,98,1,01:42:00,Dedmon 5' Cutting Layup Shot (2 PTS) (Ferrell 1 AST),"","",TRUE,made.shot,38,18 - 12,-6,203473,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
141,5,2,1,01:17:00,Bogdanovic STEAL (3 STL),"",Simons Lost Ball Turnover (P2.T8),TRUE,turnover,39,,,1629014,643,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,1,50,1,01:13:00,Bogdanovic 2' Running Dunk (2 PTS),"","",TRUE,made.shot,40,18 - 14,-4,203992,647,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,2,1,1,00:58:00,"","",MISS Simons 25' 3PT Jump Shot,"",,41,,,1629014,662,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,00:54:00,Dedmon REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,41,,,203473,666,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,1,1,1,00:45:00,Ferrell 24' 3PT Jump Shot (3 PTS) (Bogdanovic 2 AST),"","",TRUE,made.shot,42,18 - 17,-1,1627812,675,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
148,6,2,1,00:35:00,Hield S.FOUL (P1.T4) (L.Wood),"","","",,43,,,1627741,685,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
150,3,13,1,00:35:00,"","",Lillard Free Throw 1 of 3 (6 PTS),"",,43,19 - 17,-2,203081,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,3,14,1,00:35:00,"","",Lillard Free Throw 2 of 3 (7 PTS),"",,43,20 - 17,-3,203081,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,3,15,1,00:35:00,"","",Lillard Free Throw 3 of 3 (8 PTS),TRUE,last.ft.made,43,21 - 17,-4,203081,685,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
153,1,80,1,00:30:00,Bogdanovic 14' Step Back Jump Shot (4 PTS),"","",TRUE,made.shot,44,21 - 19,-2,203992,690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,1,1,1,00:19:00,"","",Tolliver 24' 3PT Jump Shot (3 PTS) (Simons 1 AST),TRUE,made.shot,45,24 - 19,-5,201229,701,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,1,1,1,00:10:00,Hield 18' Jump Shot (4 PTS) (Bogdanovic 3 AST),"","",TRUE,made.shot,46,24 - 21,-3,1627741,710,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
158,2,1,1,00:01:00,"","",MISS Trent Jr. 25' 3PT Jump Shot,"",,47,,,1629018,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:01:00,"","",Trail Blazers Rebound,"",,47,,,1610612757,719,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
160,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,24 - 21,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
163,12,0,2,12:00:00,"","","","",,48,24 - 21,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
164,5,1,2,11:46:00,Bogdanovic STEAL (4 STL),"",Bazemore Bad Pass Turnover (P1.T9),TRUE,turnover,48,,,203145,734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,6,2,2,11:42:00,"","",Trent Jr. S.FOUL (P1.T1) (L.Wood),"",,49,,,1629018,738,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
168,3,11,2,11:42:00,Bogdanovic Free Throw 1 of 2 (5 PTS),"","","",,49,24 - 22,-2,203992,738,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,3,12,2,11:42:00,Bogdanovic Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,49,24 - 23,-1,203992,738,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
170,2,1,2,11:28:00,"","",MISS Trent Jr. 12' Jump Shot,"",,50,,,1629018,752,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,11:24:00,Hield REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,1627741,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,2,6,2,11:11:00,MISS Barnes 3' Driving Layup,"",Labissiere BLOCK (2 BLK),"",,51,,,203084,769,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:11:00,KINGS Rebound,"","","",,51,,,1610612758,769,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
176,2,1,2,11:08:00,MISS Hield 18' Jump Shot,"","","",,51,,,1627741,772,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,11:04:00,"","",Bazemore REBOUND (Off:0 Def:2),TRUE,missed.shot,51,,,203145,776,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,6,2,2,10:58:00,Dedmon S.FOUL (P1.T1) (L.Wood),"","","",,52,,,203473,782,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,3,11,2,10:58:00,"","",MISS Bazemore Free Throw 1 of 2,"",,52,,,203145,782,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
181,4,1,2,10:58:00,"","",Trail Blazers Rebound,"",,52,,,1610612757,782,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
182,8,0,2,10:58:00,SUB: Giles III FOR Dedmon,"","","",,52,,,203473,782,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,3,12,2,10:58:00,"","",Bazemore Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,52,25 - 23,-2,203145,782,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
185,6,4,2,10:45:00,Bogdanovic OFF.Foul (P1) (L.Wood),"","","",,53,,,203992,795,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
187,5,37,2,10:45:00,Bogdanovic Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,53,,,203992,795,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,6,1,2,10:38:00,Ferrell P.FOUL (P1.T2) (K.Lane),"","","",,54,,,1627812,802,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
190,6,4,2,10:38:00,"","",Bazemore OFF.Foul (P1) (L.Wood),"",,54,,,203145,802,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
192,5,37,2,10:38:00,"","",Bazemore Offensive Foul Turnover (P2.T10),TRUE,turnover,54,,,203145,802,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
