eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,3,11,1,10:35:00,"","",Gallinari Free Throw 1 of 2 (4 PTS),"",,4,6 - 2,-4,201568,85,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,3,12,1,10:35:00,"","",Gallinari Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,4,7 - 2,-5,201568,85,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
20,1,79,1,10:22:00,Bowman 18' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,5,7 - 4,-3,1629065,98,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,1,79,1,10:11:00,"","",Ferguson 22' Pullup Jump Shot (2 PTS) (Paul 2 AST),TRUE,made.shot,6,9 - 4,-5,1628390,109,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,5,1,1,10:02:00,Robinson III Bad Pass Turnover (P1.T1),"",Gallinari STEAL (1 STL),TRUE,turnover,7,,,203922,118,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,6,2,1,09:47:00,Robinson III S.FOUL (P1.T2) (B.Barnaky),"","","",,8,,,203922,133,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
27,3,11,1,09:47:00,"","",MISS Adams Free Throw 1 of 2,"",,8,,,203500,133,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
28,4,1,1,09:47:00,"","",Thunder Rebound,"",,8,,,1610612760,133,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
29,3,12,1,09:47:00,"","",Adams Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,8,10 - 4,-6,203500,133,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,2,6,1,09:34:00,MISS Burks 3' Driving Layup,"","","",,9,,,202692,146,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,5,4,1,09:33:00,Burks Traveling Turnover (P1.T2),"","",TRUE,turnover,9,,,202692,147,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,4,0,1,09:33:00,WARRIORS Rebound,"","","",,10,,,1610612744,147,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
32,1,80,1,09:19:00,"","",Gallinari 26' 3PT Step Back Jump Shot (8 PTS) (Adams 1 AST),TRUE,made.shot,10,13 - 4,-9,201568,161,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,1,58,1,09:02:00,Cauley-Stein 9' Turnaround Hook Shot (2 PTS) (Bowman 1 AST),"","",TRUE,made.shot,11,13 - 6,-7,1626161,178,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,6,1,1,08:51:00,Bowman P.FOUL (P1.T3) (T.Brothers),"","","",,12,,,1629065,189,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,2,1,1,08:44:00,"","",MISS Ferguson 25' 3PT Jump Shot,"",,12,,,1628390,196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,4,0,1,08:42:00,Burks REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,202692,198,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,6,1,1,08:35:00,"","",Ferguson P.FOUL (P1.T1) (B.Barnaky),"",,13,,,1628390,205,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,2,101,1,08:25:00,MISS Burks 13' Driving Floating Jump Shot,"","","",,13,,,202692,215,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:23:00,"","",Thunder Rebound,TRUE,missed.shot,13,,,1610612760,217,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
45,2,1,1,08:08:00,Robinson III BLOCK (1 BLK),"",MISS Gilgeous-Alexander 10' Jump Shot,"",,14,,,1628983,232,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,08:03:00,Burks REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,14,,,202692,237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,6,2,1,08:00:00,"","",Ferguson S.FOUL (P2.T2) (B.Barnaky),"",,15,,,1628390,240,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
50,3,11,1,08:00:00,Robinson III Free Throw 1 of 2 (1 PTS),"","","",,15,13 - 7,-6,203922,240,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,3,12,1,08:00:00,MISS Robinson III Free Throw 2 of 2,"","","",,15,,,203922,240,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
52,4,0,1,07:59:00,"","",Gilgeous-Alexander REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,1628983,241,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,5,1,1,07:46:00,Bowman STEAL (1 STL),"",Paul Bad Pass Turnover (P1.T1),TRUE,turnover,16,,,101108,254,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,1,50,1,07:43:00,Robinson III 1' Running Dunk (3 PTS) (Bowman 2 AST),"","",TRUE,made.shot,17,13 - 9,-4,203922,257,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,5,1,1,07:28:00,Cauley-Stein STEAL (1 STL),"",Gilgeous-Alexander Bad Pass Turnover (P1.T2),TRUE,turnover,18,,,1628983,272,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,2,1,1,07:17:00,MISS Bowman 25' 3PT Jump Shot,"","","",,19,,,1629065,283,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,4,0,1,07:15:00,"","",Adams REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,203500,285,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,2,79,1,07:12:00,"","",MISS Paul 26' 3PT Pullup Jump Shot,"",,20,,,101108,288,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,4,0,1,07:10:00,Paschall REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,20,,,1629672,290,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,2,101,1,06:53:00,MISS Burks 12' Driving Floating Jump Shot,"","","",,21,,,202692,307,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,06:52:00,"","",Paul REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,101108,308,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,2,1,1,06:34:00,"","",MISS Gallinari 17' Jump Shot,"",,22,,,201568,326,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:33:00,Paschall REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,22,,,1629672,327,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,6,26,1,06:20:00,Paschall Offensive Charge Foul (P2.T4) (T.Brothers),"","","",,23,,,1629672,340,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,5,37,1,06:20:00,Paschall Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,23,,,1629672,340,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,9,1,1,06:20:00,WARRIORS Timeout: Regular (Full 1 Short 0),"","","",,24,,,1610612744,340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:20:00,SUB: Poole FOR Paschall,"","","",,24,,,1629672,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:20:00,SUB: Spellman FOR Bowman,"","","",,24,,,1629065,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,06:20:00,"","",SUB: Noel FOR Ferguson,"",,24,,,1628390,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,06:20:00,"","",SUB: Schroder FOR Adams,"",,24,,,203500,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,5,4,1,06:08:00,"","",Gallinari Traveling Turnover (P1.T3),TRUE,turnover,24,,,201568,352,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,6,2,1,05:54:00,"","",Gilgeous-Alexander S.FOUL (P1.T3) (B.Barnaky),"",,25,,,1628983,366,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,3,11,1,05:54:00,Poole Free Throw 1 of 2 (1 PTS),"","","",,25,13 - 10,-3,1629673,366,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,3,12,1,05:54:00,MISS Poole Free Throw 2 of 2,"","","",,25,,,1629673,366,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
87,4,0,1,05:52:00,Poole REBOUND (Off:1 Def:0),"","","",,25,,,1629673,368,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,1,1,05:49:00,Robinson III 27' 3PT Jump Shot (6 PTS) (Poole 1 AST),"","",TRUE,made.shot,25,13 - 13,TIE,203922,371,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,1,5,1,05:29:00,"","",Noel 4' Layup (2 PTS) (Gilgeous-Alexander 1 AST),TRUE,made.shot,26,15 - 13,-2,203457,391,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,2,79,1,05:12:00,MISS Poole 20' Pullup Jump Shot,"","","",,27,,,1629673,408,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,05:10:00,"","",Gallinari REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,201568,410,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,1,6,1,04:56:00,"","",Gilgeous-Alexander 2' Driving Layup (4 PTS) (Gallinari 1 AST),TRUE,made.shot,28,17 - 13,-4,1628983,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,1,41,1,04:47:00,Burks 4' Running Layup (2 PTS),"","",TRUE,made.shot,29,17 - 15,-2,202692,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,2,7,1,04:23:00,"","",MISS Noel 4' Dunk,"",,30,,,203457,457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:22:00,Poole REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,30,,,1629673,458,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,1,2,1,04:18:00,Robinson III 3' Running Jump Shot (8 PTS) (Poole 2 AST),"","",TRUE,made.shot,31,17 - 17,TIE,203922,462,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,2,1,1,04:06:00,"","",MISS Gallinari 28' 3PT Jump Shot,"",,32,,,201568,474,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,4,0,1,04:04:00,Spellman REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,1629016,476,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,2,1,1,03:54:00,MISS Robinson III 9' Jump Shot,"","","",,33,,,203922,486,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,4,0,1,03:53:00,"","",Gallinari REBOUND (Off:0 Def:2),TRUE,missed.shot,33,,,201568,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,2,1,1,03:44:00,"","",MISS Schroder 24' 3PT Jump Shot,"",,34,,,203471,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:43:00,Poole REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,34,,,1629673,497,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,6,1,1,03:43:00,"","",Paul P.FOUL (P1.T4) (J.Goldenberg),"",,35,,,101108,497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:43:00,SUB: Chriss FOR Cauley-Stein,"","","",,35,,,1626161,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:43:00,"","",SUB: Nader FOR Paul,"",,35,,,101108,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,1,1,1,03:32:00,Robinson III 19' Jump Shot (10 PTS) (Burks 1 AST),"","",TRUE,made.shot,35,17 - 19,2,203922,508,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,1,6,1,03:10:00,"","",Schroder 3' Driving Layup (2 PTS),TRUE,made.shot,36,19 - 19,TIE,203471,530,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,2,80,1,02:52:00,MISS Poole 11' Step Back Jump Shot,"","","",,37,,,1629673,548,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,02:51:00,WARRIORS Rebound,"","","",,37,,,1610612744,549,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,9,1,1,02:51:00,"","",Thunder Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612760,549,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:51:00,SUB: Bowman FOR Burks,"","","",,37,,,202692,549,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:51:00,"","",SUB: Burton FOR Gilgeous-Alexander,"",,37,,,1628983,549,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:51:00,"","",SUB: Bazley FOR Gallinari,"",,37,,,201568,549,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,1,1,1,02:46:00,Chriss 7' Jump Shot (2 PTS) (Robinson III 1 AST),"","",TRUE,made.shot,37,19 - 21,2,1627737,554,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,5,1,1,02:45:00,Bowman STEAL (2 STL),"",Noel Bad Pass Turnover (P1.T4),TRUE,turnover,38,,,203457,555,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,6,2,1,02:44:00,"","",Noel S.FOUL (P1.PN) (B.Barnaky),"",,39,,,203457,556,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
133,3,11,1,02:44:00,Bowman Free Throw 1 of 2 (5 PTS),"","","",,39,19 - 22,3,1629065,556,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,3,12,1,02:44:00,Bowman Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,39,19 - 23,4,1629065,556,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
135,8,0,1,02:35:00,"","",SUB: Adams FOR Noel,"",,40,,,203457,565,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
319,6,1,1,02:35:00,Poole P.FOUL (P1.PN) (J.Goldenberg),"","","",,40,,,1629673,565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
137,1,75,1,02:27:00,"","",Nader 4' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,40,21 - 23,2,1627846,573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,6,2,1,02:08:00,"","",Burton S.FOUL (P1.PN) (T.Brothers),"",,41,,,1629126,592,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
140,3,13,1,02:08:00,Robinson III Free Throw 1 of 3 (11 PTS),"","","",,41,21 - 24,3,203922,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,3,14,1,02:08:00,Robinson III Free Throw 2 of 3 (12 PTS),"","","",,41,21 - 25,4,203922,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,3,15,1,02:08:00,Robinson III Free Throw 3 of 3 (13 PTS),"","",TRUE,last.ft.made,41,21 - 26,5,203922,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
143,1,98,1,01:51:00,"","",Adams 2' Cutting Layup Shot (3 PTS) (Nader 1 AST),TRUE,made.shot,42,23 - 26,3,203500,609,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,2,1,1,01:25:00,MISS Chriss 27' 3PT Jump Shot,"","","",,43,,,1627737,635,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,01:23:00,"","",Burton REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1629126,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,1,98,1,01:13:00,"","",Schroder 4' Cutting Layup Shot (4 PTS) (Adams 2 AST),TRUE,made.shot,44,25 - 26,1,203471,647,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,1,6,1,00:59:00,Poole 2' Driving Layup (3 PTS) (Spellman 1 AST),"","",TRUE,made.shot,45,25 - 28,3,1629673,661,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,2,79,1,00:45:00,"","",MISS Schroder 15' Pullup Jump Shot,"",,46,,,203471,675,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,00:42:00,WARRIORS Rebound,"","",TRUE,missed.shot,46,,,1610612744,678,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
154,8,0,1,00:42:00,"","",SUB: Paul FOR Nader,"",,47,,,1627846,678,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,2,5,1,00:27:00,MISS Poole 3' Layup,"",Bazley BLOCK (1 BLK),"",,47,,,1629673,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:25:00,"","",Adams REBOUND (Off:0 Def:3),TRUE,missed.shot,47,,,203500,695,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,6,1,00:05:00,Chriss BLOCK (1 BLK),"",MISS Paul 5' Driving Layup,"",,48,,,101108,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,00:03:00,"","",Bazley REBOUND (Off:1 Def:0),"",,48,,,1629647,717,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,5,11,1,00:03:00,"","",Thunder Turnover: Shot Clock (T#5),TRUE,turnover,48,,,1610612760,717,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,25 - 28,3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,50,25 - 28,3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,1,1,2,11:40:00,Spellman 27' 3PT Jump Shot (3 PTS) (Poole 3 AST),"","",TRUE,made.shot,50,25 - 31,6,1629016,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
173,6,1,2,11:34:00,Bowman P.FOUL (P2.T1) (B.Barnaky),"","","",,51,,,1629065,746,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
175,1,79,2,11:19:00,"","",Schroder 17' Pullup Jump Shot (6 PTS) (Adams 3 AST),TRUE,made.shot,51,27 - 31,4,203471,761,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,2,3,2,11:00:00,MISS Chriss 4' Hook Shot,"",Adams BLOCK (1 BLK),"",,52,,,1627737,780,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:56:00,Chriss REBOUND (Off:1 Def:0),"","","",,52,,,1627737,784,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,79,2,10:52:00,MISS Poole 20' Pullup Jump Shot,"","","",,52,,,1629673,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,10:50:00,"","",Bazley REBOUND (Off:1 Def:1),TRUE,missed.shot,52,,,1629647,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,2,6,2,10:39:00,"","",MISS Schroder 5' Driving Layup,"",,53,,,203471,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,10:38:00,Spellman REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,1629016,802,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,1,108,2,10:28:00,Paschall 2' Cutting Dunk Shot (2 PTS) (Chriss 1 AST),"","",TRUE,made.shot,54,27 - 33,6,1629672,812,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,2,41,2,10:19:00,Chriss BLOCK (2 BLK),"",MISS Bazley 6' Running Layup,"",,55,,,1629647,821,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,10:17:00,"","",Bazley REBOUND (Off:2 Def:1),"",,55,,,1629647,823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
189,1,3,2,10:13:00,"","",Bazley 7' Hook Shot (2 PTS),TRUE,made.shot,55,29 - 33,4,1629647,827,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
190,1,101,2,10:01:00,Bowman 13' Driving Floating Jump Shot (8 PTS) (Chriss 2 AST),"","",TRUE,made.shot,56,29 - 35,6,1629065,839,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
192,2,1,2,09:42:00,"","",MISS Burton 25' 3PT Jump Shot,"",,57,,,1629126,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
193,4,0,2,09:40:00,Poole REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,57,,,1629673,860,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,1,1,2,09:31:00,Spellman 17' Jump Shot (5 PTS) (Chriss 3 AST),"","",TRUE,made.shot,58,29 - 37,8,1629016,869,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
196,6,26,2,09:12:00,"","",Nader Offensive Charge Foul (P1.T1) (B.Barnaky),"",,59,,,1627846,888,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
198,5,37,2,09:12:00,"","",Nader Offensive Foul Turnover (P1.T6),TRUE,turnover,59,,,1627846,888,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
199,8,0,2,09:12:00,"","",SUB: Noel FOR Adams,"",,60,,,203500,888,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
