eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,1,87,1,10:13:00,"","",Finney-Smith 1' Putback Dunk (2 PTS),TRUE,made.shot,7,4 - 2,-2,1627827,107,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,4,0,1,10:13:00,"","",Finney-Smith REBOUND (Off:1 Def:0),"",,8,,,1627827,107,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,1,1,1,10:02:00,Redick 25' 3PT Jump Shot (3 PTS) (Ingram 1 AST),"","",TRUE,made.shot,8,4 - 5,1,200755,118,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,5,2,1,09:44:00,Holiday STEAL (1 STL),"",Porzingis Lost Ball Turnover (P1.T1),TRUE,turnover,9,,,204001,136,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,1,50,1,09:39:00,Ball 1' Running Dunk (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,10,4 - 7,3,1628366,141,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,5,45,1,09:29:00,"","",Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,11,,,1627827,151,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,2,7,1,09:13:00,MISS Favors 2' Dunk,"",Porzingis BLOCK (1 BLK),"",,12,,,202324,167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,4,0,1,09:06:00,Favors REBOUND (Off:1 Def:0),"","","",,12,,,202324,174,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,1,1,1,09:06:00,Ingram 26' 3PT Jump Shot (3 PTS) (Favors 1 AST),"","",TRUE,made.shot,12,4 - 10,6,1627742,174,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,9,1,1,09:06:00,"","",Mavericks Timeout: Regular (Reg.1 Short 0),"",,13,,,1610612742,174,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
44,1,80,1,08:50:00,"","",Lee 18' Step Back Jump Shot (2 PTS) (Brunson 1 AST),TRUE,made.shot,13,6 - 10,4,201584,190,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,58,1,08:25:00,Favors 3' Turnaround Hook Shot (4 PTS),"","",TRUE,made.shot,14,6 - 12,6,202324,215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,1,47,1,08:11:00,"","",Porzingis 6' Turnaround Jump Shot (4 PTS),TRUE,made.shot,15,8 - 12,4,204001,229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,1,3,1,07:58:00,Favors 3' Hook Shot (6 PTS) (Ingram 2 AST),"","",TRUE,made.shot,16,8 - 14,6,202324,242,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,6,2,1,07:45:00,Favors S.FOUL (P1.T1) (J.Williams),"","","",,17,,,202324,255,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,3,11,1,07:45:00,"","",MISS Finney-Smith Free Throw 1 of 2,"",,17,,,1627827,255,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
54,4,1,1,07:45:00,"","",Mavericks Rebound,"",,17,,,1610612742,255,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
55,3,12,1,07:45:00,"","",MISS Finney-Smith Free Throw 2 of 2,"",,17,,,1627827,255,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
56,4,0,1,07:41:00,Ingram REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,1627742,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,98,1,07:31:00,Favors 4' Cutting Layup Shot (8 PTS) (Holiday 2 AST),"","",TRUE,made.shot,18,8 - 16,8,202324,269,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,1,1,1,07:18:00,"","",Brunson 26' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),TRUE,made.shot,19,11 - 16,5,1628973,282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,1,43,1,07:11:00,Ball 3' Alley Oop Layup (4 PTS) (Ingram 3 AST),"","",TRUE,made.shot,20,11 - 18,7,1628366,289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,1,66,1,06:47:00,"","",Porzingis 13' Jump Bank Shot (6 PTS),TRUE,made.shot,21,13 - 18,5,204001,313,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,43,1,06:38:00,Holiday 4' Alley Oop Layup (2 PTS) (Ball 1 AST),"","",TRUE,made.shot,22,13 - 20,7,201950,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,2,79,1,06:31:00,"","",MISS Doncic 32' 3PT Pullup Jump Shot,"",,23,,,1629029,329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,4,0,1,06:26:00,Ball REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,23,,,1628366,334,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,98,1,06:16:00,Favors 4' Cutting Layup Shot (10 PTS) (Holiday 3 AST),"","",TRUE,made.shot,24,13 - 22,9,202324,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,9,1,1,06:16:00,"","",Mavericks Timeout: Regular (Reg.2 Short 0),"",,25,,,1610612742,344,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,06:16:00,"","",SUB: Wright FOR Lee,"",,25,,,201584,344,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:16:00,"","",SUB: Hardaway Jr. FOR Porzingis,"",,25,,,204001,344,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:16:00,"","",SUB: Kleber FOR Brunson,"",,25,,,1628973,344,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,2,1,1,05:57:00,"","",MISS Finney-Smith 24' 3PT Jump Shot,"",,25,,,1627827,363,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,05:56:00,PELICANS Rebound,"","",TRUE,missed.shot,25,,,1610612740,364,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,1,1,1,05:47:00,Ingram 27' 3PT Jump Shot (6 PTS) (Favors 2 AST),"","",TRUE,made.shot,26,13 - 25,12,1627742,373,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,1,1,1,05:30:00,"","",Hardaway Jr.  3PT Jump Shot (3 PTS) (Doncic 1 AST),TRUE,made.shot,27,16 - 25,9,203501,390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,1,6,1,05:18:00,Holiday 4' Driving Layup (4 PTS),"","",TRUE,made.shot,28,16 - 27,11,201950,402,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,1,6,1,04:55:00,"","",Doncic 3' Driving Layup (2 PTS),TRUE,made.shot,29,18 - 27,9,1629029,425,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,1,6,1,04:49:00,Ingram 3' Driving Layup (8 PTS) (Ball 2 AST),"","","",,30,18 - 29,11,1627742,431,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
89,6,2,1,04:49:00,"","",Kleber S.FOUL (P1.T1) (S.Wall),"",,30,,,1628467,431,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,8,0,1,04:49:00,"","",SUB: Jackson FOR Finney-Smith,"",,30,,,1627827,431,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,3,10,1,04:49:00,Ingram Free Throw 1 of 1 (9 PTS),"","",TRUE,last.ft.made,30,18 - 30,12,1627742,431,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
95,6,2,1,04:33:00,Ingram S.FOUL (P1.T2) (S.Wall),"","","",,31,,,1627742,447,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,3,11,1,04:33:00,"","",Jackson Free Throw 1 of 2 (1 PTS),"",,31,19 - 30,11,1628382,447,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,04:33:00,SUB: Okafor FOR Redick,"","","",,31,,,200755,447,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,04:33:00,SUB: Hart FOR Favors,"","","",,31,,,202324,447,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,3,12,1,04:33:00,"","",Jackson Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,31,20 - 30,10,1628382,447,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,1,6,1,04:14:00,Okafor 4' Driving Layup (2 PTS),"","",TRUE,made.shot,32,20 - 32,12,1626143,466,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,6,1,1,04:07:00,Hart P.FOUL (P1.T3) (S.Wall),"","","",,33,,,1628404,473,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
106,1,1,1,04:02:00,"","",Jackson 27' 3PT Jump Shot (5 PTS) (Doncic 2 AST),TRUE,made.shot,33,23 - 32,9,1628382,478,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,6,4,1,03:55:00,Ingram OFF.Foul (P2) (Z.Zarba),"","","",,34,,,1627742,485,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,5,37,1,03:55:00,Ingram Offensive Foul Turnover (P2.T2),"","",TRUE,turnover,34,,,1627742,485,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:55:00,SUB: Williams FOR Ingram,"","","",,35,,,1627742,485,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,2,1,1,03:38:00,"","",MISS Doncic 16' Jump Shot,"",,35,,,1629029,502,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,03:34:00,Holiday REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,201950,506,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,7,1,03:16:00,Williams 3' Dunk (2 PTS) (Ball 3 AST),"","",TRUE,made.shot,36,23 - 34,11,1629026,524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,1,1,03:00:00,"","",MISS Hardaway Jr. 24' 3PT Jump Shot,"",,37,,,203501,540,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:55:00,Ball REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,37,,,1628366,545,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,6,1,1,02:46:00,"","",Doncic P.FOUL (P1.T2) (S.Wall),"",,38,,,1629029,554,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:46:00,SUB: Alexander-Walker FOR Holiday,"","","",,38,,,201950,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,02:46:00,SUB: Jackson FOR Ball,"","","",,38,,,1628366,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,2,1,1,02:31:00,MISS Alexander-Walker 25' 3PT Jump Shot,"","","",,38,,,1629638,569,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:28:00,"","",Doncic REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,1629029,572,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,1,41,1,02:24:00,"","",Doncic 2' Running Layup (4 PTS),TRUE,made.shot,39,25 - 34,9,1629029,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,2,1,1,02:05:00,MISS Hart 26' 3PT Jump Shot,"","","",,40,,,1628404,595,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,02:02:00,"","",Doncic REBOUND (Off:0 Def:2),TRUE,missed.shot,40,,,1629029,598,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,6,1,1,01:52:00,Jackson P.FOUL (P1.T4) (S.Wall),"","","",,41,,,1628402,608,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,01:52:00,"","",SUB: Curry FOR Doncic,"",,41,,,1629029,608,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
134,5,1,1,01:47:00,Hart STEAL (1 STL),"",Jackson Bad Pass Turnover (P1.T3),TRUE,turnover,41,,,1628382,613,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,1,1,01:42:00,Williams  3PT Jump Shot (5 PTS) (Jackson 1 AST),"","",TRUE,made.shot,42,25 - 37,12,1629026,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
138,6,2,1,01:30:00,Alexander-Walker S.FOUL (P1.PN) (S.Wall),"","","",,43,,,1629638,630,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
140,3,11,1,01:30:00,"","",Wright Free Throw 1 of 2 (1 PTS),"",,43,26 - 37,11,1626153,630,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,3,12,1,01:30:00,"","",Wright Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,43,27 - 37,10,1626153,630,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,1,78,1,01:21:00,Jackson 15' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,44,27 - 39,12,1628402,639,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,2,6,1,01:04:00,"","",MISS Jackson 2' Driving Layup,"",,45,,,1628382,656,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,01:01:00,Okafor REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1626143,659,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,6,1,1,00:55:00,"","",Hardaway Jr. P.FOUL (P1.T3) (J.Williams),"",,46,,,203501,665,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
147,2,1,1,00:50:00,MISS Jackson 27' 3PT Jump Shot,"","","",,46,,,1628402,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:44:00,"","",Kleber REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1628467,676,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,2,6,1,00:36:00,"","",MISS Hardaway Jr. 3' Driving Layup,"",,47,,,203501,684,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:33:00,Okafor REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,47,,,1626143,687,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,26,1,00:32:00,Hart Offensive Charge Foul (P2.PN) (S.Wall),"","","",,48,,,1628404,688,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,5,37,1,00:32:00,Hart Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,48,,,1628404,688,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,6,4,1,00:23:00,"","",Jackson OFF.Foul (P1) (S.Wall),"",,49,,,1628382,697,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
156,5,37,1,00:23:00,"","",Jackson Offensive Foul Turnover (P2.T4),TRUE,turnover,49,,,1628382,697,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,2,6,1,00:02:00,MISS Alexander-Walker 4' Driving Layup,"",Kleber BLOCK (1 BLK),"",,50,,,1629638,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,00:02:00,PELICANS Rebound,"","","",,50,,,1610612740,718,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
160,1,98,1,00:01:00,Hart 2' Cutting Layup Shot (2 PTS) (Alexander-Walker 1 AST),"","",TRUE,made.shot,50,27 - 41,14,1628404,719,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,27 - 41,14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
163,12,0,2,12:00:00,"","","","",,52,27 - 41,14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
164,2,1,2,11:47:00,"","",MISS Jackson 24' 3PT Jump Shot,"",,52,,,1628382,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,2,11:43:00,"","",Wright REBOUND (Off:1 Def:0),"",,52,,,1626153,737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,2,5,2,11:41:00,"","",MISS Wright 3' Layup,"",,52,,,1626153,739,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,2,11:41:00,Hart REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,1628404,739,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,41,2,11:36:00,Hart 3' Running Layup (4 PTS),"","",TRUE,made.shot,53,27 - 43,16,1628404,744,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
169,6,2,2,11:28:00,Williams S.FOUL (P1.T1) (Z.Zarba),"","","",,54,,,1629026,752,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,11,2,11:28:00,"","",Hardaway Jr. Free Throw 1 of 2 (4 PTS),"",,54,28 - 43,15,203501,752,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,3,12,2,11:28:00,"","",Hardaway Jr. Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,54,29 - 43,14,203501,752,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
173,2,71,2,11:13:00,MISS Jackson 5' Finger Roll Layup,"","","",,55,,,1628402,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:11:00,"","",Kleber REBOUND (Off:0 Def:2),TRUE,missed.shot,55,,,1628467,769,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,2,79,2,11:08:00,"","",MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,"",,56,,,203501,772,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,11:06:00,"","",Wright REBOUND (Off:2 Def:0),"",,56,,,1626153,774,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,1,72,2,11:05:00,"","",Wright 2' Putback Layup (4 PTS),TRUE,made.shot,56,31 - 43,12,1626153,775,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,9,1,2,11:01:00,PELICANS Timeout: Regular (Full 1 Short 0),"","","",,57,,,1610612740,779,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
179,2,1,2,10:51:00,MISS Hart 25' 3PT Jump Shot,"","","",,57,,,1628404,789,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,10:45:00,Williams REBOUND (Off:1 Def:0),"","","",,57,,,1629026,795,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,72,2,10:44:00,MISS Williams 3' Putback Layup,"","","",,57,,,1629026,796,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:44:00,Okafor REBOUND (Off:1 Def:2),"","","",,57,,,1626143,796,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,1,97,2,10:42:00,Okafor 1' Tip Layup Shot (4 PTS),"","",TRUE,made.shot,57,31 - 45,14,1626143,798,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,6,2,2,10:26:00,Okafor S.FOUL (P1.T2) (J.Williams),"","","",,58,,,1626143,814,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,11,2,10:26:00,"","",Kleber Free Throw 1 of 2 (1 PTS),"",,58,32 - 45,13,1628467,814,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,3,12,2,10:26:00,"","",Kleber Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,58,33 - 45,12,1628467,814,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
188,2,6,2,10:12:00,MISS Alexander-Walker 4' Driving Layup,"","","",,59,,,1629638,828,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
189,4,0,2,10:09:00,"","",Kleber REBOUND (Off:0 Def:3),TRUE,missed.shot,59,,,1628467,831,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
190,1,44,2,10:07:00,"","",Jackson 4' Reverse Layup (7 PTS) (Hardaway Jr. 1 AST),TRUE,made.shot,60,35 - 45,10,1628382,833,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
