eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,27,2,1,1,09:23:00,157,"",,10,"",MISS Bullock 24' 3PT Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,28,4,0,1,09:21:00,159,TRUE,missed.shot,10,Love REBOUND (Off:0 Def:1),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,29,6,2,1,09:14:00,166,"",,11,"",Bullock S.FOUL (P1.T1) (P.Ransom),,,203493,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,31,3,11,1,09:14:00,166,"",,11,Sexton Free Throw 1 of 2 (3 PTS),"",6 - 11,5,1629012,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,32,3,12,1,09:14:00,166,TRUE,last.ft.made,11,Sexton Free Throw 2 of 2 (4 PTS),"",6 - 12,6,1629012,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
21,33,1,78,1,09:02:00,178,TRUE,made.shot,12,"",Payton 8' Floating Jump Shot (4 PTS),8 - 12,4,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,34,2,1,1,08:46:00,194,"",,13,MISS Nance Jr. 24' 3PT Jump Shot,Gibson BLOCK (1 BLK),,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,36,4,0,1,08:43:00,197,TRUE,missed.shot,13,"",Payton REBOUND (Off:0 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,37,5,4,1,08:42:00,198,TRUE,turnover,14,"",Payton Traveling Turnover (P1.T1),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,38,5,1,1,08:32:00,208,TRUE,turnover,15,Sexton Bad Pass Turnover (P1.T1),Randle STEAL (1 STL),,,1629012,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,40,6,26,1,08:28:00,212,"",,16,"",Randle Offensive Charge Foul (P1.T2) (P.Ransom),,,203944,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
27,42,5,37,1,08:28:00,212,TRUE,turnover,16,"",Randle Offensive Foul Turnover (P1.T2),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,43,2,1,1,08:22:00,218,"",,17,MISS Love 28' 3PT Jump Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,44,4,0,1,08:20:00,220,TRUE,missed.shot,17,"",Gibson REBOUND (Off:0 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,45,1,79,1,08:10:00,230,TRUE,made.shot,18,"",Morris Sr. 21' Pullup Jump Shot (4 PTS),10 - 12,2,202694,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,46,1,108,1,07:56:00,244,TRUE,made.shot,19,Nance Jr. 1' Cutting Dunk Shot (2 PTS) (Garland 2 AST),"",10 - 14,4,1626204,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,48,9,1,1,07:50:00,250,"",,20,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,49,2,1,1,07:38:00,262,"",,20,"",MISS Bullock 25' 3PT Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,50,4,0,1,07:36:00,264,TRUE,missed.shot,20,Love REBOUND (Off:0 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,51,1,63,1,07:20:00,280,TRUE,made.shot,21,Sexton 17' Fadeaway Jumper (6 PTS),"",10 - 16,6,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,52,1,6,1,07:02:00,298,TRUE,made.shot,22,"",Gibson 2' Driving Layup (4 PTS) (Payton 2 AST),12 - 16,4,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,54,1,79,1,06:44:00,316,TRUE,made.shot,23,Osman 27' 3PT Pullup Jump Shot (5 PTS),"",12 - 19,7,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,55,2,79,1,06:30:00,330,"",,24,"",MISS Randle 17' Pullup Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,56,4,0,1,06:27:00,333,TRUE,missed.shot,24,Osman REBOUND (Off:0 Def:1),"",,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,57,1,80,1,06:14:00,346,TRUE,made.shot,25,Love 25' 3PT Step Back Jump Shot (6 PTS) (Nance Jr. 2 AST),"",12 - 22,10,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,59,1,44,1,05:49:00,371,TRUE,made.shot,26,"",Bullock 1' Reverse Layup (2 PTS) (Payton 3 AST),14 - 22,8,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,61,2,1,1,05:38:00,382,"",,27,MISS Love 25' 3PT Jump Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,62,4,0,1,05:36:00,384,TRUE,missed.shot,27,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,63,1,6,1,05:16:00,404,TRUE,made.shot,28,"",Payton 2' Driving Layup (6 PTS),16 - 22,6,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,64,1,79,1,05:00:00,420,TRUE,made.shot,29,Sexton 9' Pullup Jump Shot (8 PTS) (Nance Jr. 3 AST),"",16 - 24,8,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,66,2,6,1,04:44:00,436,"",,30,"",MISS Payton 2' Driving Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,67,4,0,1,04:42:00,438,TRUE,missed.shot,30,Love REBOUND (Off:0 Def:3),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,68,5,1,1,04:41:00,439,TRUE,turnover,31,Love Bad Pass Turnover (P1.T2),Randle STEAL (2 STL),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,70,1,1,1,04:36:00,444,TRUE,made.shot,32,"",Bullock 24' 3PT Jump Shot (5 PTS) (Payton 4 AST),19 - 24,5,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,72,2,80,1,04:23:00,457,"",,33,MISS Garland 19' Step Back Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,73,4,0,1,04:21:00,459,TRUE,missed.shot,33,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,74,1,6,1,04:11:00,469,TRUE,made.shot,34,"",Randle 2' Driving Layup (2 PTS),21 - 24,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,75,1,79,1,03:53:00,487,TRUE,made.shot,35,Love 23' Pullup Jump Shot (8 PTS),"",21 - 26,5,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,76,1,108,1,03:40:00,500,TRUE,made.shot,36,"",Randle 2' Cutting Dunk Shot (4 PTS) (Bullock 1 AST),23 - 26,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,78,9,1,1,03:40:00,500,"",,37,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,79,8,0,1,03:40:00,500,"",,37,SUB: Porter Jr. FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,8,0,1,03:40:00,500,"",,37,SUB: Dellavedova FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,81,8,0,1,03:40:00,500,"",,37,SUB: Henson FOR Nance Jr.,"",,,1626204,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,82,8,0,1,03:40:00,500,"",,37,"",SUB: Dotson FOR Bullock,,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,83,8,0,1,03:40:00,500,"",,37,"",SUB: Portis FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,84,8,0,1,03:40:00,500,"",,37,"",SUB: Smith Jr. FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,91,1,79,1,03:26:00,514,TRUE,made.shot,37,Sexton 3' Pullup Jump Shot (10 PTS),"",23 - 28,5,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,92,6,2,1,03:16:00,524,"",,38,Henson S.FOUL (P1.T2) (E.Dalen),"",,,203089,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,94,3,11,1,03:16:00,524,"",,38,"",MISS Smith Jr. Free Throw 1 of 2,,,1628372,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,95,4,1,1,03:16:00,524,"",,38,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,96,3,12,1,03:16:00,524,"",,38,"",MISS Smith Jr. Free Throw 2 of 2,,,1628372,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
67,97,4,0,1,03:14:00,526,TRUE,missed.shot,38,Henson REBOUND (Off:0 Def:1),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,98,2,44,1,03:04:00,536,"",,39,MISS Sexton 1' Reverse Layup,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,99,4,0,1,03:00:00,540,TRUE,missed.shot,39,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,100,1,86,1,02:43:00,557,TRUE,made.shot,40,"",Randle 7' Turnaround Fadeaway (6 PTS) (Morris Sr. 1 AST),25 - 28,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,101,2,1,1,02:35:00,565,"",,41,MISS Love 31' 3PT Jump Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,102,4,0,1,02:34:00,566,TRUE,missed.shot,41,"",Smith Jr. REBOUND (Off:0 Def:1),,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,103,2,79,1,02:15:00,585,"",,42,"",MISS Morris Sr. 16' Pullup Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,104,4,0,1,02:10:00,590,TRUE,missed.shot,42,Love REBOUND (Off:0 Def:4),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,105,2,1,1,02:05:00,595,"",,43,MISS Dellavedova 25' 3PT Jump Shot,"",,,203521,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,106,4,0,1,02:00:00,600,TRUE,missed.shot,43,"",Randle REBOUND (Off:0 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,107,1,1,1,01:54:00,606,TRUE,made.shot,44,"",Portis  3PT Jump Shot (3 PTS) (Smith Jr. 1 AST),28 - 28,TIE,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,109,1,5,1,01:42:00,618,"",,45,Love 1' Layup (10 PTS) (Henson 1 AST),"",28 - 30,2,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
79,111,6,2,1,01:42:00,618,"",,45,"",Dotson S.FOUL (P1.T3) (E.Dalen),,,1628422,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,113,8,0,1,01:42:00,618,"",,45,SUB: Garland FOR Sexton,"",,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,114,8,0,1,01:42:00,618,"",,45,"",SUB: Robinson FOR Morris Sr.,,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,115,8,0,1,01:42:00,618,"",,45,"",SUB: Knox II FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,119,3,10,1,01:42:00,618,TRUE,last.ft.made,45,Love Free Throw 1 of 1 (11 PTS),"",28 - 31,3,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
84,120,2,79,1,01:32:00,628,"",,46,"",MISS Dotson 19' Pullup Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,121,4,0,1,01:31:00,629,"",,46,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,146,5,15,1,01:31:00,629,TRUE,turnover,46,"",Robinson Offensive Goaltending Turnover (P1.T3),,,1629011,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,124,6,1,1,01:17:00,643,"",,47,"",Portis P.FOUL (P1.PN) (P.Ransom),,,1626171,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,127,3,11,1,01:17:00,643,"",,47,Love Free Throw 1 of 2 (12 PTS),"",28 - 32,4,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,128,3,12,1,01:17:00,643,TRUE,last.ft.made,47,Love Free Throw 2 of 2 (13 PTS),"",28 - 33,5,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,129,2,6,1,01:06:00,654,"",,48,"",MISS Knox II 3' Driving Layup,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,130,4,0,1,01:03:00,657,TRUE,missed.shot,48,Love REBOUND (Off:0 Def:5),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,131,1,80,1,00:57:00,663,TRUE,made.shot,49,Love 12' Step Back Jump Shot (15 PTS),"",28 - 35,7,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,132,1,1,1,00:47:00,673,TRUE,made.shot,50,"",Portis 26' 3PT Jump Shot (6 PTS) (Smith Jr. 2 AST),31 - 35,4,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,134,5,1,1,00:39:00,681,TRUE,turnover,51,Dellavedova Bad Pass Turnover (P1.T3),Dotson STEAL (1 STL),,,203521,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,136,6,28,1,00:39:00,681,"",,52,Love Personal Take Foul (P1.T3) (E.Dalen),"",,,201567,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,138,1,79,1,00:32:00,688,TRUE,made.shot,52,"",Portis 22' Pullup Jump Shot (8 PTS) (Smith Jr. 3 AST),33 - 35,2,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,140,2,6,1,00:11:00,709,"",,53,MISS Porter Jr.  Driving Layup,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,141,4,0,1,00:09:00,711,"",,53,Love REBOUND (Off:1 Def:5),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,142,1,97,1,00:09:00,711,TRUE,made.shot,53,Love 1' Tip Layup Shot (17 PTS),"",33 - 37,4,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,143,2,80,1,00:01:00,719,"",,54,"",MISS Smith Jr. 21' Step Back Jump Shot,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,144,4,0,1,00:01:00,719,"",,54,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,145,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",33 - 37,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
103,149,12,0,2,12:00:00,720,"",,55,"","",33 - 37,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
104,150,6,26,2,11:45:00,735,"",,55,"",Knox II Offensive Charge Foul (P1.T1) (T.Brown),,,1628995,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,152,5,37,2,11:45:00,735,TRUE,turnover,55,"",Knox II Offensive Foul Turnover (P1.T4),,,1628995,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,153,1,1,2,11:34:00,746,TRUE,made.shot,56,Porter Jr.  3PT Jump Shot (3 PTS) (Nance Jr. 4 AST),"",33 - 40,7,1629645,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,156,1,1,2,11:19:00,761,TRUE,made.shot,57,"",Knox II 27' 3PT Jump Shot (3 PTS) (Smith Jr. 4 AST),36 - 40,4,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,158,2,1,2,11:00:00,780,"",,58,MISS Garland 25' 3PT Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,159,4,0,2,10:57:00,783,TRUE,missed.shot,58,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,160,5,1,2,10:50:00,790,TRUE,turnover,59,Henson STEAL (1 STL),Smith Jr. Bad Pass Turnover (P1.T5),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,162,5,2,2,10:44:00,796,TRUE,turnover,60,Porter Jr. Lost Ball Turnover (P1.T4),Smith Jr. STEAL (1 STL),,,1629645,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,164,6,1,2,10:44:00,796,"",,61,Porter Jr. P.FOUL (P1.T1) (P.Ransom),"",,,1629645,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,166,6,1,2,10:35:00,805,"",,61,Henson P.FOUL (P2.T2) (T.Brown),"",,,203089,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,168,2,1,2,10:26:00,814,"",,61,"",MISS Dotson 25' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,169,4,0,2,10:21:00,819,TRUE,missed.shot,61,Nance Jr. REBOUND (Off:0 Def:1),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,170,1,3,2,10:02:00,838,TRUE,made.shot,62,Henson 5' Hook Shot (2 PTS) (Porter Jr. 1 AST),"",36 - 42,6,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,172,5,40,2,09:50:00,850,TRUE,turnover,63,"",Portis Out of Bounds Lost Ball Turnover (P1.T6),,,1626171,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,173,8,0,2,09:50:00,850,"",,64,SUB: Exum FOR Dellavedova,"",,,203521,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,175,2,79,2,09:36:00,864,"",,64,MISS Porter Jr. 21' Pullup Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,176,4,0,2,09:33:00,867,"",,64,Exum REBOUND (Off:1 Def:0),"",,,203957,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,177,1,79,2,09:31:00,869,TRUE,made.shot,64,Garland 27' 3PT Pullup Jump Shot (6 PTS) (Exum 1 AST),"",36 - 45,9,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,179,9,1,2,09:24:00,876,"",,65,"",Knicks Timeout: Regular (Reg.2 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
123,180,1,1,2,09:14:00,886,TRUE,made.shot,65,"",Portis 23' Jump Shot (10 PTS) (Dotson 1 AST),38 - 45,7,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,182,5,2,2,09:03:00,897,TRUE,turnover,66,Garland Lost Ball Turnover (P1.T5),Smith Jr. STEAL (2 STL),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,184,1,9,2,09:00:00,900,TRUE,made.shot,67,"",Smith Jr. 1' Driving Dunk (2 PTS),40 - 45,5,1628372,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,185,5,4,2,08:41:00,919,TRUE,turnover,68,Henson Traveling Turnover (P1.T6),"",,,203089,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,186,8,0,2,08:41:00,919,"",,69,"",SUB: Ntilikina FOR Dotson,,,1628422,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
