eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
65,94,1,1,1,04:07:00,473,TRUE,made.shot,35,"",Jackson Jr. 27' 3PT Jump Shot (11 PTS) (Brooks 2 AST),30 - 19,-11,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,96,6,1,1,03:56:00,484,"",,36,"",Jones P.FOUL (P1.T1) (B.Taylor),,,1626145,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,98,8,0,1,03:56:00,484,"",,36,"",SUB: Anderson FOR Brooks,,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,100,6,2,1,03:49:00,491,"",,36,"",Jackson Jr. S.FOUL (P1.T2) (M.Dagher),,,1628991,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,102,3,11,1,03:49:00,491,"",,36,Hield Free Throw 1 of 2 (11 PTS),"",30 - 20,-10,1627741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,103,3,12,1,03:49:00,491,TRUE,last.ft.made,36,Hield Free Throw 2 of 2 (12 PTS),"",30 - 21,-9,1627741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,104,2,78,1,03:32:00,508,"",,37,"",MISS Jackson Jr. 7' Floating Jump Shot,,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,105,4,0,1,03:31:00,509,"",,37,"",Grizzlies Rebound,,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
73,108,5,45,1,03:19:00,521,TRUE,turnover,37,"",Melton Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1629001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,109,5,2,1,03:09:00,531,TRUE,turnover,38,Bogdanovic Lost Ball Turnover (P1.T2),"",,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,110,6,3,1,03:09:00,531,"",,39,Bogdanovic L.B.FOUL (P1.T4) (E.Malloy),"",,,203992,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
76,112,9,1,1,03:09:00,531,"",,39,"",Grizzlies Timeout: Regular (Reg.1 Short 0),,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
77,113,8,0,1,03:09:00,531,"",,39,SUB: Giles III FOR Holmes,"",,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,115,1,80,1,02:51:00,549,TRUE,made.shot,39,"",Jackson Jr. 25' 3PT Step Back Jump Shot (14 PTS),33 - 21,-12,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,116,2,79,1,02:37:00,563,"",,40,MISS Hield 15' Pullup Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,117,4,0,1,02:32:00,568,TRUE,missed.shot,40,"",Melton REBOUND (Off:0 Def:1),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,118,6,1,1,02:31:00,569,"",,41,Barnes P.FOUL (P1.PN) (E.Malloy),"",,,203084,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,120,8,0,1,02:31:00,569,"",,41,SUB: Bjelica FOR Barnes,"",,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,121,8,0,1,02:31:00,569,"",,41,"",SUB: S. Hill FOR Jackson Jr.,,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,124,3,11,1,02:31:00,569,"",,41,"",Melton Free Throw 1 of 2 (1 PTS),34 - 21,-13,1629001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,125,3,12,1,02:31:00,569,TRUE,last.ft.made,41,"",Melton Free Throw 2 of 2 (2 PTS),35 - 21,-14,1629001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
86,126,2,78,1,02:21:00,579,"",,42,MISS Giles III 9' Floating Jump Shot,"",,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,127,4,0,1,02:18:00,582,TRUE,missed.shot,42,"",Anderson REBOUND (Off:0 Def:1),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,128,1,79,1,02:05:00,595,TRUE,made.shot,43,"",Melton 18' Pullup Jump Shot (4 PTS) (Jones 1 AST),37 - 21,-16,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,130,2,1,1,01:42:00,618,"",,44,MISS Joseph 25' 3PT Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,131,4,0,1,01:39:00,621,TRUE,missed.shot,44,"",Clarke REBOUND (Off:0 Def:1),,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,132,1,101,1,01:32:00,628,"",,45,"",Melton 4' Driving Floating Jump Shot (6 PTS) (Anderson 1 AST),39 - 21,-18,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
92,134,6,2,1,01:32:00,628,"",,45,Giles III S.FOUL (P1.PN) (B.Taylor),"",,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,136,3,10,1,01:32:00,628,TRUE,last.ft.made,45,"",Melton Free Throw 1 of 1 (7 PTS),40 - 21,-19,1629001,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
94,137,2,1,1,01:21:00,639,"",,46,MISS Joseph 25' 3PT Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,138,4,0,1,01:21:00,639,TRUE,missed.shot,46,"",Clarke REBOUND (Off:0 Def:2),,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,139,2,66,1,01:09:00,651,"",,47,"",MISS S. Hill 5' Jump Bank Shot,,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,140,4,0,1,01:06:00,654,TRUE,missed.shot,47,Bjelica REBOUND (Off:0 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,141,1,1,1,01:03:00,657,TRUE,made.shot,48,Bjelica 29' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),"",40 - 24,-16,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,143,2,1,1,00:46:00,674,"",,49,"",MISS Anderson 24' 3PT Jump Shot,,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,144,4,0,1,00:43:00,677,TRUE,missed.shot,49,Giles III REBOUND (Off:0 Def:1),"",,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,145,1,1,1,00:32:00,688,TRUE,made.shot,50,Giles III 20' Jump Shot (2 PTS),"",40 - 26,-14,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,146,6,2,1,00:12:00,708,"",,51,Giles III S.FOUL (P2.PN) (E.Malloy),"",,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,148,3,11,1,00:12:00,708,"",,51,"",Clarke Free Throw 1 of 2 (1 PTS),41 - 26,-15,1629634,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,149,8,0,1,00:12:00,708,"",,51,SUB: Fox FOR Joseph,"",,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,151,3,12,1,00:12:00,708,TRUE,last.ft.made,51,"",Clarke Free Throw 2 of 2 (2 PTS),42 - 26,-16,1629634,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,152,6,28,1,00:03:00,717,"",,52,"",Jones Personal Take Foul (P2.T3) (M.Dagher),,,1626145,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,154,2,1,1,00:00:00,720,"",,52,MISS Hield 20' Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,155,4,0,1,00:00:00,720,"",,52,KINGS Rebound,"",,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,156,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",42 - 26,-16,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,163,12,0,2,12:00:00,720,"",,53,"","",42 - 26,-16,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,165,2,47,2,11:38:00,742,"",,53,MISS Joseph 9' Turnaround Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,166,4,0,2,11:32:00,748,"",,53,Bogdanovic REBOUND (Off:1 Def:0),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,167,2,97,2,11:32:00,748,"",,53,MISS Bogdanovic 1' Tip Layup Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,168,4,0,2,11:32:00,748,TRUE,missed.shot,53,"",Clarke REBOUND (Off:0 Def:3),,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,169,5,1,2,11:26:00,754,TRUE,turnover,54,Joseph STEAL (1 STL),Morant Bad Pass Turnover (P1.T3),,,1629630,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,171,6,1,2,11:25:00,755,"",,55,"",Melton P.FOUL (P1.T1) (M.Dagher),,,1629001,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,173,2,79,2,11:13:00,767,"",,55,MISS Bogdanovic 16' Pullup Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,174,4,0,2,11:08:00,772,TRUE,missed.shot,55,"",Anderson REBOUND (Off:0 Def:2),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,175,1,78,2,11:02:00,778,TRUE,made.shot,56,"",Clarke 9' Floating Jump Shot (4 PTS) (Anderson 2 AST),44 - 26,-18,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,177,2,1,2,10:53:00,787,"",,57,MISS Giles III 21' Jump Shot,"",,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,178,4,0,2,10:48:00,792,TRUE,missed.shot,57,"",Anderson REBOUND (Off:0 Def:3),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,179,6,2,2,10:40:00,800,"",,58,Giles III S.FOUL (P3.T1) (B.Taylor),"",,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,181,3,11,2,10:40:00,800,"",,58,"",Anderson Free Throw 1 of 2 (1 PTS),45 - 26,-19,203937,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,182,3,12,2,10:40:00,800,TRUE,last.ft.made,58,"",Anderson Free Throw 2 of 2 (2 PTS),46 - 26,-20,203937,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
125,183,2,6,2,10:29:00,811,"",,59,MISS Bogdanovic 2' Driving Layup,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,184,4,0,2,10:26:00,814,"",,59,Joseph REBOUND (Off:1 Def:0),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,187,1,1,2,10:22:00,818,TRUE,made.shot,59,Ariza 25' 3PT Jump Shot (3 PTS) (Joseph 1 AST),"",46 - 29,-17,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
