eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,19,3,12,1,11:09:00,51,"",,4,MISS Russell Free Throw 2 of 2,"",,,1626156,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
12,20,4,0,1,11:08:00,52,TRUE,missed.shot,4,"",Gobert REBOUND (Off:0 Def:1),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,21,2,1,1,10:58:00,62,"",,5,"",MISS Conley 26' 3PT Jump Shot,,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,22,4,0,1,10:56:00,64,TRUE,missed.shot,5,Cauley-Stein REBOUND (Off:0 Def:2),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,5,40,1,10:50:00,70,TRUE,turnover,6,Robinson III Out of Bounds Lost Ball Turnover (P1.T1),"",,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,1,98,1,10:33:00,87,"",,7,"",Gobert 3' Cutting Layup Shot (2 PTS) (Mitchell 1 AST),4 - 0,-4,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
17,26,6,2,1,10:33:00,87,"",,7,Cauley-Stein S.FOUL (P1.T1) (J.DeRosa),"",,,1626161,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
18,28,3,10,1,10:33:00,87,TRUE,last.ft.made,7,"",Gobert Free Throw 1 of 1 (3 PTS),5 - 0,-5,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
19,29,1,1,1,10:15:00,105,TRUE,made.shot,8,Cauley-Stein 18' Jump Shot (2 PTS) (Robinson III 1 AST),"",5 - 2,-3,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,31,5,1,1,09:56:00,124,TRUE,turnover,9,Cauley-Stein STEAL (1 STL),O'Neale Bad Pass Turnover (P1.T1),,,1626220,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,33,6,1,1,09:54:00,126,"",,10,"",Bogdanovic P.FOUL (P1.T2) (J.DeRosa),,,202711,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
22,35,1,105,1,09:46:00,134,TRUE,made.shot,10,Poole 12' Turnaround Fadeaway Bank Jump Shot (2 PTS),"",5 - 4,-1,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,37,6,2,1,09:34:00,146,"",,11,Green S.FOUL (P1.T2) (S.Wright),"",,,203110,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,39,3,11,1,09:34:00,146,"",,11,"",Gobert Free Throw 1 of 2 (4 PTS),6 - 4,-2,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,40,3,12,1,09:34:00,146,"",,11,"",MISS Gobert Free Throw 2 of 2,,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
26,41,4,0,1,09:32:00,148,TRUE,missed.shot,11,Cauley-Stein REBOUND (Off:0 Def:3),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,42,5,45,1,09:23:00,157,TRUE,turnover,12,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,203110,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,43,6,1,1,09:16:00,164,"",,13,Poole P.FOUL (P1.T3) (G.Petraitis),"",,,1629673,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,45,5,4,1,09:12:00,168,TRUE,turnover,13,"",Bogdanovic Traveling Turnover (P1.T2),,,202711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,46,1,79,1,08:57:00,183,TRUE,made.shot,14,Poole 18' Pullup Jump Shot (4 PTS) (Russell 1 AST),"",6 - 6,TIE,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,48,1,52,1,08:42:00,198,TRUE,made.shot,15,"",Gobert 2' Alley Oop Dunk (6 PTS) (Bogdanovic 1 AST),8 - 6,-2,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,50,5,1,1,08:36:00,204,TRUE,turnover,16,Russell Bad Pass Turnover (P1.T3),Bogdanovic STEAL (1 STL),,,1626156,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,52,2,41,1,08:29:00,211,"",,17,"",MISS Bogdanovic 6' Running Layup,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,53,4,0,1,08:28:00,212,TRUE,missed.shot,17,Cauley-Stein REBOUND (Off:0 Def:4),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,54,2,1,1,08:09:00,231,"",,18,MISS Robinson III  3PT Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,55,4,0,1,08:07:00,233,TRUE,missed.shot,18,"",Mitchell REBOUND (Off:0 Def:1),,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,56,2,1,1,07:58:00,242,"",,19,"",MISS Bogdanovic 24' 3PT Jump Shot,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,57,4,0,1,07:55:00,245,TRUE,missed.shot,19,Cauley-Stein REBOUND (Off:0 Def:5),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,58,2,79,1,07:45:00,255,"",,20,MISS Russell 13' Pullup Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,59,4,0,1,07:44:00,256,TRUE,missed.shot,20,"",O'Neale REBOUND (Off:0 Def:1),,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,60,6,2,1,07:35:00,265,"",,21,Green S.FOUL (P2.T4) (J.DeRosa),"",,,203110,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,62,3,11,1,07:35:00,265,"",,21,"",Mitchell Free Throw 1 of 2 (1 PTS),9 - 6,-3,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,63,8,0,1,07:35:00,265,"",,21,SUB: Paschall FOR Green,"",,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,65,9,1,1,07:35:00,265,"",,21,WARRIORS Timeout: Regular (Full 1 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,66,3,12,1,07:35:00,265,TRUE,last.ft.made,21,"",Mitchell Free Throw 2 of 2 (2 PTS),10 - 6,-4,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,67,1,101,1,07:24:00,276,TRUE,made.shot,22,Russell 10' Driving Floating Jump Shot (2 PTS),"",10 - 8,-2,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,71,1,79,1,07:00:00,300,TRUE,made.shot,23,"",Conley 50' 3PT Pullup Jump Shot (3 PTS),13 - 8,-5,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,72,1,1,1,06:38:00,322,TRUE,made.shot,24,Russell 19' Jump Shot (4 PTS) (Cauley-Stein 1 AST),"",13 - 10,-3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,74,2,1,1,06:25:00,335,"",,25,"",MISS Mitchell 5' Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,75,4,0,1,06:23:00,337,"",,25,"",Gobert REBOUND (Off:1 Def:1),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,76,1,97,1,06:20:00,340,TRUE,made.shot,25,"",Gobert 1' Tip Layup Shot (8 PTS),15 - 10,-5,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,77,6,1,1,06:13:00,347,"",,26,"",O'Neale P.FOUL (P1.T3) (G.Petraitis),,,1626220,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
53,79,8,0,1,06:13:00,347,"",,26,"",SUB: Ingles FOR Mitchell,,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,81,5,40,1,06:09:00,351,TRUE,turnover,26,Poole Out of Bounds Lost Ball Turnover (P1.T4),"",,,1629673,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,82,2,6,1,05:53:00,367,"",,27,"",MISS O'Neale 3' Driving Layup,,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,83,4,0,1,05:52:00,368,TRUE,missed.shot,27,Cauley-Stein REBOUND (Off:0 Def:6),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,84,1,1,1,05:47:00,373,TRUE,made.shot,28,Russell 26' 3PT Jump Shot (7 PTS) (Poole 1 AST),"",15 - 13,-2,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,85,1,9,1,05:31:00,389,TRUE,made.shot,29,"",Bogdanovic 2' Driving Dunk (4 PTS),17 - 13,-4,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,86,1,103,1,05:25:00,395,TRUE,made.shot,30,Russell 27' 3PT Running Pull-Up Jump Shot (10 PTS),"",17 - 16,-1,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,87,2,1,1,05:08:00,412,"",,31,"",MISS Conley 27' 3PT Jump Shot,,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,88,4,0,1,05:06:00,414,TRUE,missed.shot,31,Poole REBOUND (Off:0 Def:1),"",,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,89,1,80,1,04:56:00,424,TRUE,made.shot,32,Russell 28' 3PT Step Back Jump Shot (13 PTS),"",17 - 19,2,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,91,9,1,1,04:56:00,424,"",,33,"",Jazz Timeout: Regular (Reg.1 Short 0),,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,92,8,0,1,04:56:00,424,"",,33,SUB: Chriss FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,93,8,0,1,04:56:00,424,"",,33,SUB: Burks FOR Poole,"",,,1629673,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,96,5,1,1,04:39:00,441,TRUE,turnover,33,Robinson III STEAL (1 STL),Bogdanovic Bad Pass Turnover (P2.T3),,,202711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,98,1,103,1,04:32:00,448,TRUE,made.shot,34,Russell 26' 3PT Running Pull-Up Jump Shot (16 PTS) (Robinson III 2 AST),"",17 - 22,5,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,99,1,5,1,04:22:00,458,TRUE,made.shot,35,"",Gobert 1' Layup (10 PTS) (Ingles 1 AST),19 - 22,3,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,102,2,1,1,04:05:00,475,"",,36,MISS Russell 28' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,103,4,0,1,04:03:00,477,TRUE,missed.shot,36,"",Gobert REBOUND (Off:1 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,104,6,1,1,03:52:00,488,"",,37,Robinson III P.FOUL (P1.PN) (S.Wright),"",,,203922,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
72,106,3,11,1,03:52:00,488,"",,37,"",Ingles Free Throw 1 of 2 (1 PTS),20 - 22,2,204060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,107,8,0,1,03:52:00,488,"",,37,"",SUB: Mudiay FOR Conley,,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,108,8,0,1,03:52:00,488,"",,37,"",SUB: Green FOR Bogdanovic,,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,111,3,12,1,03:52:00,488,TRUE,last.ft.made,37,"",Ingles Free Throw 2 of 2 (2 PTS),21 - 22,1,204060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
76,112,2,78,1,03:41:00,499,"",,38,MISS Burks 16' Floating Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,113,4,0,1,03:39:00,501,TRUE,missed.shot,38,"",Green REBOUND (Off:0 Def:1),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,114,1,6,1,03:31:00,509,TRUE,made.shot,39,"",Ingles 4' Driving Layup (4 PTS) (Green 1 AST),23 - 22,-1,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,117,8,0,1,03:23:00,517,"",,40,SUB: Lee FOR Robinson III,"",,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,119,1,1,1,03:21:00,519,TRUE,made.shot,40,Russell 16' Jump Shot (18 PTS) (Burks 1 AST),"",23 - 24,1,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,121,6,1,1,03:03:00,537,"",,41,Russell P.FOUL (P1.PN) (G.Petraitis),"",,,1626156,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,123,3,11,1,03:03:00,537,"",,41,"",Mudiay Free Throw 1 of 2 (1 PTS),24 - 24,TIE,1626144,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,124,8,0,1,03:03:00,537,"",,41,SUB: Bowman FOR Russell,"",,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,125,8,0,1,03:03:00,537,"",,41,"",SUB: Bradley FOR O'Neale,,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,126,8,0,1,03:03:00,537,"",,41,"",SUB: Mitchell FOR Gobert,,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,130,3,12,1,03:03:00,537,TRUE,last.ft.made,41,"",Mudiay Free Throw 2 of 2 (2 PTS),25 - 24,-1,1626144,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,131,2,1,1,02:53:00,547,"",,42,MISS Paschall 27' 3PT Jump Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,132,4,0,1,02:50:00,550,TRUE,missed.shot,42,"",Bradley REBOUND (Off:0 Def:1),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,133,1,86,1,02:43:00,557,TRUE,made.shot,43,"",Mudiay 12' Turnaround Fadeaway (4 PTS),27 - 24,-3,1626144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,134,2,80,1,02:27:00,573,"",,44,MISS Bowman 27' 3PT Step Back Jump Shot,"",,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,135,4,0,1,02:25:00,575,TRUE,missed.shot,44,"",Mudiay REBOUND (Off:0 Def:1),,,1626144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,136,5,1,1,02:13:00,587,TRUE,turnover,45,Bowman STEAL (1 STL),Ingles Bad Pass Turnover (P1.T4),,,204060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,138,1,74,1,02:07:00,593,TRUE,made.shot,46,Lee 3' Running Reverse Layup (2 PTS) (Burks 2 AST),"",27 - 26,-1,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,140,1,79,1,01:51:00,609,TRUE,made.shot,47,"",Mitchell 26' 3PT Pullup Jump Shot (5 PTS),30 - 26,-4,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,141,6,2,1,01:33:00,627,"",,48,"",Bradley S.FOUL (P1.T4) (G.Petraitis),,,1628396,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,143,3,11,1,01:33:00,627,"",,48,Burks Free Throw 1 of 2 (1 PTS),"",30 - 27,-3,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,144,3,12,1,01:33:00,627,TRUE,last.ft.made,48,Burks Free Throw 2 of 2 (2 PTS),"",30 - 28,-2,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
98,145,6,1,1,01:22:00,638,"",,49,Burks P.FOUL (P1.PN) (S.Wright),"",,,202692,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,147,3,11,1,01:22:00,638,"",,49,"",Ingles Free Throw 1 of 2 (5 PTS),31 - 28,-3,204060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,148,3,12,1,01:22:00,638,TRUE,last.ft.made,49,"",Ingles Free Throw 2 of 2 (6 PTS),32 - 28,-4,204060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,149,2,101,1,01:07:00,653,"",,50,MISS Lee 14' Driving Floating Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,150,4,0,1,01:05:00,655,TRUE,missed.shot,50,"",Green REBOUND (Off:0 Def:2),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,151,6,2,1,01:00:00,660,"",,51,Paschall S.FOUL (P1.PN) (J.DeRosa),"",,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,153,3,11,1,01:00:00,660,"",,51,"",Green Free Throw 1 of 2 (1 PTS),33 - 28,-5,201145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,154,3,12,1,01:00:00,660,TRUE,last.ft.made,51,"",Green Free Throw 2 of 2 (2 PTS),34 - 28,-6,201145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,155,5,1,1,00:43:00,677,TRUE,turnover,52,Bowman Bad Pass Turnover (P1.T5),Ingles STEAL (1 STL),,,1629065,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,157,2,98,1,00:37:00,683,"",,53,"",MISS Bradley 4' Cutting Layup Shot,,,1628396,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,158,4,0,1,00:36:00,684,TRUE,missed.shot,53,Chriss REBOUND (Off:0 Def:1),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,159,1,79,1,00:30:00,690,TRUE,made.shot,54,Paschall 14' Pullup Jump Shot (2 PTS) (Chriss 1 AST),"",34 - 30,-4,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,161,2,3,1,00:06:00,714,"",,55,"",MISS Mitchell 10' Hook Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,162,4,0,1,00:05:00,715,TRUE,missed.shot,55,Chriss REBOUND (Off:0 Def:2),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,163,2,103,1,00:01:00,719,"",,56,MISS Bowman 41' 3PT Running Pull-Up Jump Shot,"",,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,164,4,0,1,00:01:00,719,"",,56,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,165,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",34 - 30,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,168,12,0,2,12:00:00,720,"",,57,"","",34 - 30,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,169,2,102,2,11:43:00,737,"",,57,MISS Lee 10' Driving Floating Bank Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,170,4,0,2,11:41:00,739,"",,57,Paschall REBOUND (Off:1 Def:0),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,171,2,87,2,11:41:00,739,"",,57,MISS Paschall 1' Putback Dunk,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,172,4,0,2,11:40:00,740,TRUE,missed.shot,57,"",Mitchell REBOUND (Off:0 Def:2),,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,173,2,1,2,11:28:00,752,"",,58,"",MISS Mitchell 28' 3PT Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,174,4,0,2,11:26:00,754,TRUE,missed.shot,58,Paschall REBOUND (Off:1 Def:1),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,175,2,1,2,11:16:00,764,"",,59,MISS Burks 27' 3PT Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,176,4,0,2,11:14:00,766,TRUE,missed.shot,59,"",Mudiay REBOUND (Off:0 Def:2),,,1626144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,177,2,73,2,11:06:00,774,"",,60,"",MISS Mudiay 2' Driving Reverse Layup,,,1626144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,178,4,0,2,11:05:00,775,TRUE,missed.shot,60,Bowman REBOUND (Off:0 Def:1),"",,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,179,1,63,2,10:53:00,787,TRUE,made.shot,61,Paschall 21' Fadeaway Jumper (4 PTS),"",34 - 32,-2,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
