eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
43,3,11,1,08:13:00,"","",Leonard Free Throw 1 of 2 (5 PTS),"",,15,10 - 7,-3,202695,227,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,3,12,1,08:13:00,"","",Leonard Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,15,11 - 7,-4,202695,227,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,6,1,1,07:56:00,"","",Zubac P.FOUL (P1.T2) (T.Brown),"",,16,,,1627826,244,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,78,1,07:39:00,MISS Okogie 9' Floating Jump Shot,"","","",,16,,,1629006,261,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:38:00,"","",Mann REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,1629611,262,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,1,1,1,07:33:00,"","",Leonard 26' 3PT Jump Shot (9 PTS) (Mann 1 AST),TRUE,made.shot,17,14 - 7,-7,202695,267,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,1,1,1,07:10:00,Towns 4' Jump Shot (6 PTS) (Okogie 1 AST),"","",TRUE,made.shot,18,14 - 9,-5,1626157,290,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,1,80,1,06:52:00,"","",George 18' Step Back Jump Shot (7 PTS),TRUE,made.shot,19,16 - 9,-7,202331,308,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,9,1,1,06:44:00,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"","","",,20,,,1610612750,316,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,06:44:00,SUB: Teague FOR Culver,"","","",,20,,,1629633,316,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,6,2,1,06:38:00,"","",Zubac S.FOUL (P2.T3) (A.Smith),"",,20,,,1627826,322,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
59,3,11,1,06:38:00,Towns Free Throw 1 of 2 (7 PTS),"","","",,20,16 - 10,-6,1626157,322,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:38:00,"","",SUB: Harrell FOR Zubac,"",,20,,,1627826,322,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,3,12,1,06:38:00,Towns Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,20,16 - 11,-5,1626157,322,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,1,79,1,06:20:00,"","",Leonard 16' Pullup Jump Shot (11 PTS) (George 1 AST),TRUE,made.shot,21,18 - 11,-7,202695,340,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,2,1,1,06:08:00,MISS Wiggins 25' 3PT Jump Shot,"","","",,22,,,203952,352,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,4,0,1,06:07:00,"","",Leonard REBOUND (Off:0 Def:3),TRUE,missed.shot,22,,,202695,353,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,80,1,05:53:00,"","",George 27' 3PT Step Back Jump Shot (10 PTS),TRUE,made.shot,23,21 - 11,-10,202331,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,2,1,1,05:43:00,MISS Towns 25' 3PT Jump Shot,"","","",,24,,,1626157,377,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,4,0,1,05:41:00,"","",Leonard REBOUND (Off:0 Def:4),TRUE,missed.shot,24,,,202695,379,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,2,3,1,05:35:00,"","",MISS Harrell 6' Hook Shot,"",,25,,,1626149,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:35:00,Towns REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,25,,,1626157,385,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,6,1,1,05:24:00,"","",Leonard P.FOUL (P1.T4) (J.Goldenberg),"",,26,,,202695,396,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,05:24:00,SUB: Graham FOR Okogie,"","","",,26,,,1629006,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:24:00,"","",SUB: McGruder FOR George,"",,26,,,202331,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,5,4,1,05:11:00,Graham Traveling Turnover (P1.T1),"","",TRUE,turnover,26,,,1626203,409,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,1,79,1,04:58:00,"","",Leonard 22' Pullup Jump Shot (13 PTS),TRUE,made.shot,27,23 - 11,-12,202695,422,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,6,2,1,04:49:00,"","",Harkless S.FOUL (P2.PN) (J.Goldenberg),"",,28,,,203090,431,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
82,3,11,1,04:49:00,Wiggins Free Throw 1 of 2 (4 PTS),"","","",,28,23 - 12,-11,203952,431,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,3,12,1,04:49:00,Wiggins Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,28,23 - 13,-10,203952,431,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
84,2,47,1,04:37:00,"","",MISS Leonard 21' Turnaround Jump Shot,"",,29,,,202695,443,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,04:33:00,Teague REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,201952,447,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,1,1,04:27:00,Towns 25' 3PT Jump Shot (11 PTS) (Teague 1 AST),"","",TRUE,made.shot,30,23 - 16,-7,1626157,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,9,1,1,04:26:00,"","",Clippers Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612746,454,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:26:00,SUB: Bates-Diop FOR Covington,"","","",,31,,,203496,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:26:00,"","",SUB: Walton Jr. FOR Harkless,"",,31,,,203090,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:26:00,"","",SUB: Patterson FOR Mann,"",,31,,,1629611,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,04:26:00,SUB: Napier FOR Wiggins,"","","",,31,,,203952,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,2,5,1,04:05:00,"","",MISS Harrell 4' Layup,"",,31,,,1626149,475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,04:02:00,"","",Harrell REBOUND (Off:1 Def:0),"",,31,,,1626149,478,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,2,97,1,04:02:00,"","",MISS Harrell 1' Tip Layup Shot,"",,31,,,1626149,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,04:00:00,"","",Harrell REBOUND (Off:2 Def:0),"",,31,,,1626149,480,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,1,97,1,03:55:00,"","",Harrell 1' Tip Layup Shot (2 PTS),TRUE,made.shot,31,25 - 16,-9,1626149,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,2,1,1,03:46:00,MISS Graham  3PT Jump Shot,"","","",,32,,,1626203,494,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,03:43:00,"","",McGruder REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,203585,497,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,1,3,1,03:28:00,"","",Harrell 3' Hook Shot (4 PTS),TRUE,made.shot,33,27 - 16,-11,1626149,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,1,78,1,03:18:00,Teague 13' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,34,27 - 18,-9,201952,522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,1,79,1,03:02:00,"","",Leonard 25' 3PT Pullup Jump Shot (16 PTS),TRUE,made.shot,35,30 - 18,-12,202695,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,6,2,1,02:46:00,"","",Harrell S.FOUL (P1.PN) (A.Smith),"",,36,,,1626149,554,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,3,11,1,02:46:00,MISS Towns Free Throw 1 of 2,"","","",,36,,,1626157,554,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
111,4,1,1,02:46:00,TIMBERWOLVES Rebound,"","","",,36,,,1610612750,554,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,8,0,1,02:46:00,"","",SUB: George FOR Leonard,"",,36,,,202695,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,3,12,1,02:46:00,MISS Towns Free Throw 2 of 2,"","","",,36,,,1626157,554,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
115,4,0,1,02:44:00,"","",George REBOUND (Off:0 Def:2),TRUE,missed.shot,36,,,202331,556,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,6,1,1,02:31:00,Napier P.FOUL (P1.T2) (A.Smith),"","","",,37,,,203894,569,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:31:00,SUB: Dieng FOR Graham,"","","",,37,,,1626203,569,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,02:31:00,SUB: Wiggins FOR Towns,"","","",,37,,,1626157,569,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,2,63,1,02:22:00,"","",MISS Harrell 11' Fadeaway Jumper,"",,37,,,1626149,578,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,02:19:00,"","",McGruder REBOUND (Off:1 Def:1),"",,37,,,203585,581,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,2,1,1,02:17:00,"","",MISS George 24' 3PT Jump Shot,"",,37,,,202331,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,02:14:00,Teague REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,37,,,201952,586,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,78,1,02:04:00,Teague 9' Floating Jump Shot (4 PTS),"","",TRUE,made.shot,38,30 - 20,-10,201952,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,2,1,1,01:48:00,"","",MISS Patterson 25' 3PT Jump Shot,"",,39,,,202335,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,01:46:00,Napier REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,203894,614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,98,1,01:41:00,Wiggins 3' Cutting Layup Shot (7 PTS) (Napier 1 AST),"","",TRUE,made.shot,40,30 - 22,-8,203952,619,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,2,1,1,01:23:00,"","",MISS George 6' Jump Shot,"",,41,,,202331,637,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,01:21:00,Dieng REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,203476,639,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,5,40,1,01:21:00,Wiggins Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,42,,,203952,639,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,6,2,1,01:16:00,Dieng S.FOUL (P1.T3) (T.Brown),"","","",,43,,,203476,644,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,11,1,01:16:00,"","",Harrell Free Throw 1 of 2 (5 PTS),"",,43,31 - 22,-9,1626149,644,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,3,12,1,01:16:00,"","",MISS Harrell Free Throw 2 of 2,"",,43,,,1626149,644,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
139,4,0,1,01:14:00,Dieng REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,203476,646,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,1,108,1,01:06:00,Wiggins 1' Cutting Dunk Shot (9 PTS) (Napier 2 AST),"","",TRUE,made.shot,44,31 - 24,-7,203952,654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,2,1,1,00:49:00,"","",MISS Patterson 24' 3PT Jump Shot,"",,45,,,202335,671,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,00:46:00,Dieng REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,45,,,203476,674,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,1,98,1,00:40:00,Dieng 2' Cutting Layup Shot (2 PTS) (Napier 3 AST),"","",TRUE,made.shot,46,31 - 26,-5,203476,680,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,6,1,1,00:25:00,Napier P.FOUL (P2.PN) (T.Brown),"","","",,47,,,203894,695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
148,3,11,1,00:25:00,"","",George Free Throw 1 of 2 (11 PTS),"",,47,32 - 26,-6,202331,695,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,00:25:00,SUB: Towns FOR Dieng,"","","",,47,,,203476,695,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,3,12,1,00:25:00,"","",George Free Throw 2 of 2 (12 PTS),TRUE,last.ft.made,47,33 - 26,-7,202331,695,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
152,1,80,1,00:07:00,Wiggins 25' 3PT Step Back Jump Shot (12 PTS),"","",TRUE,made.shot,48,33 - 29,-4,203952,713,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,2,80,1,00:00:00,"","",MISS George 26' 3PT Step Back Jump Shot,"",,49,,,202331,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:00:00,"","",Clippers Rebound,"",,49,,,1610612746,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
155,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,33 - 29,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,50,33 - 29,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,6,1,2,11:58:00,Napier P.FOUL (P3.T1) (J.Goldenberg),"","","",,50,,,203894,722,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,5,4,2,11:48:00,"","",Harrell Traveling Turnover (P1.T2),TRUE,turnover,50,,,1626149,732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,2,1,2,11:35:00,MISS Napier  3PT Jump Shot,"","","",,51,,,203894,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,2,11:33:00,"","",Patterson REBOUND (Off:0 Def:1),TRUE,missed.shot,51,,,202335,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,5,40,2,11:27:00,"","",George Out of Bounds Lost Ball Turnover (P1.T3),TRUE,turnover,52,,,202331,753,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,1,2,11:15:00,MISS Dieng 15' Jump Shot,"","","",,53,,,203476,765,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,11:12:00,"","",George REBOUND (Off:0 Def:3),TRUE,missed.shot,53,,,202331,768,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,1,108,2,11:04:00,"","",Harrell 1' Cutting Dunk Shot (7 PTS) (George 2 AST),TRUE,made.shot,54,35 - 29,-6,1626149,776,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,6,1,2,10:58:00,"","",Walton Jr. P.FOUL (P1.T1) (T.Brown),"",,55,,,1628476,782,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
173,5,40,2,10:50:00,Napier Out of Bounds Lost Ball Turnover (P1.T3),"","",TRUE,turnover,55,,,203894,790,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,1,1,2,10:40:00,"","",George 26' 3PT Jump Shot (15 PTS) (Walton Jr. 1 AST),TRUE,made.shot,56,38 - 29,-9,202331,800,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
176,1,1,2,10:24:00,Dieng  3PT Jump Shot (5 PTS) (Teague 2 AST),"","",TRUE,made.shot,57,38 - 32,-6,203476,816,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
178,6,2,2,10:12:00,Dieng S.FOUL (P2.T2) (J.Goldenberg),"","","",,58,,,203476,828,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,3,11,2,10:12:00,"","",Harrell Free Throw 1 of 2 (8 PTS),"",,58,39 - 32,-7,1626149,828,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,3,12,2,10:12:00,"","",Harrell Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,58,40 - 32,-8,1626149,828,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
182,2,1,2,10:03:00,MISS Bates-Diop 25' 3PT Jump Shot,"","","",,59,,,1628966,837,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,10:00:00,"","",Patterson REBOUND (Off:0 Def:2),TRUE,missed.shot,59,,,202335,840,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
