eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,35,4,0,1,09:21:00,159,"",,12,Williams REBOUND (Off:1 Def:0),"",,,1629140,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,36,6,2,1,09:21:00,159,"",,12,"",Randle S.FOUL (P1.T1) (K.Lane),,,203944,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,38,3,11,1,09:21:00,159,"",,12,Williams Free Throw 1 of 2 (1 PTS),"",3 - 5,2,1629140,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,39,3,12,1,09:21:00,159,TRUE,last.ft.made,12,Williams Free Throw 2 of 2 (2 PTS),"",3 - 6,3,1629140,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
26,40,9,1,1,09:18:00,162,"",,13,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
27,41,1,86,1,09:09:00,171,TRUE,made.shot,13,"",Randle 16' Turnaround Fadeaway (5 PTS),5 - 6,1,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,42,2,78,1,08:51:00,189,"",,14,MISS Brown Jr. 13' Floating Jump Shot,"",,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,43,4,0,1,08:48:00,192,TRUE,missed.shot,14,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,44,2,1,1,08:32:00,208,"",,15,"",MISS Randle 27' 3PT Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,45,4,0,1,08:30:00,210,TRUE,missed.shot,15,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
32,46,6,3,1,08:30:00,210,"",,16,"",Gibson L.B.FOUL (P1.T2) (B.Taylor),,,201959,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
33,48,1,79,1,08:17:00,223,TRUE,made.shot,16,Payton II 16' Pullup Jump Shot (6 PTS) (Williams 1 AST),"",5 - 8,3,1627780,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,50,2,1,1,07:58:00,242,"",,17,"",MISS Barrett 28' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,51,4,0,1,07:56:00,244,TRUE,missed.shot,17,Mahinmi REBOUND (Off:1 Def:1),"",,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,52,2,63,1,07:46:00,254,"",,18,MISS Thomas 15' Fadeaway Jumper,"",,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,53,4,0,1,07:42:00,258,TRUE,missed.shot,18,"",Randle REBOUND (Off:0 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,54,1,5,1,07:33:00,267,TRUE,made.shot,19,"",Gibson 2' Layup (2 PTS) (Randle 1 AST),7 - 8,1,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,56,5,4,1,07:18:00,282,TRUE,turnover,20,Mahinmi Traveling Turnover (P1.T2),"",,,101133,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,57,2,1,1,07:04:00,296,"",,21,"",MISS Payton 25' 3PT Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,58,4,0,1,07:01:00,299,TRUE,missed.shot,21,Payton II REBOUND (Off:0 Def:1),"",,,1627780,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,59,2,1,1,06:57:00,303,"",,22,MISS Thomas 18' Jump Shot,"",,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,60,4,0,1,06:57:00,303,TRUE,missed.shot,22,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
44,62,2,5,1,06:41:00,319,"",,23,Mahinmi BLOCK (1 BLK),MISS Payton 11' Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,64,4,0,1,06:40:00,320,"",,23,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
46,66,8,0,1,06:40:00,320,"",,23,"",SUB: Dotson FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,67,8,0,1,06:40:00,320,"",,23,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,70,1,43,1,06:34:00,326,TRUE,made.shot,23,"",Robinson 9' Alley Oop Layup (2 PTS) (Payton 2 AST),9 - 8,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,72,6,1,1,06:22:00,338,"",,24,"",Morris Sr. P.FOUL (P1.T3) (B.Taylor),,,202694,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,74,1,98,1,06:15:00,345,"",,24,Mahinmi 6' Cutting Layup Shot (2 PTS) (Williams 2 AST),"",9 - 10,1,101133,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
51,76,6,2,1,06:15:00,345,"",,24,"",Robinson S.FOUL (P1.T4) (K.Lane),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,78,8,0,1,06:15:00,345,"",,24,SUB: McRae FOR Payton II,"",,,1627780,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,80,3,10,1,06:15:00,345,"",,24,MISS Mahinmi Free Throw 1 of 1,"",,,101133,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
54,81,4,0,1,06:12:00,348,TRUE,missed.shot,24,"",Morris Sr. REBOUND (Off:0 Def:1),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,82,2,63,1,05:54:00,366,"",,25,"",MISS Randle 14' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,83,4,0,1,05:51:00,369,TRUE,missed.shot,25,Williams REBOUND (Off:1 Def:1),"",,,1629140,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,84,1,78,1,05:45:00,375,TRUE,made.shot,26,Thomas 11' Floating Jump Shot (2 PTS),"",9 - 12,3,202738,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,85,1,6,1,05:35:00,385,TRUE,made.shot,27,"",Payton 8' Driving Layup (2 PTS),11 - 12,1,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,86,2,79,1,05:23:00,397,"",,28,MISS McRae 17' Pullup Jump Shot,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,87,4,0,1,05:21:00,399,TRUE,missed.shot,28,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,88,1,108,1,05:10:00,410,TRUE,made.shot,29,"",Robinson 8' Cutting Dunk Shot (4 PTS) (Morris Sr. 1 AST),13 - 12,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,90,9,1,1,05:10:00,410,"",,30,WIZARDS Timeout: Regular (Full 1 Short 0),"",,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,91,8,0,1,05:10:00,410,"",,30,SUB: Bonga FOR Williams,"",,,1629140,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,93,2,6,1,04:55:00,425,"",,30,MISS Brown Jr. 9' Driving Layup,Payton BLOCK (1 BLK),,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,94,4,0,1,04:53:00,427,TRUE,missed.shot,30,"",Payton REBOUND (Off:0 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,95,2,1,1,04:50:00,430,"",,31,"",MISS Morris Sr. 27' 3PT Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,96,4,0,1,04:47:00,433,TRUE,missed.shot,31,McRae REBOUND (Off:0 Def:1),"",,,203895,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,97,1,50,1,04:46:00,434,TRUE,made.shot,32,Bonga 7' Running Dunk (2 PTS) (McRae 1 AST),"",13 - 14,1,1629067,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,99,2,1,1,04:27:00,453,"",,33,"",MISS Morris Sr. 16' Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,100,4,0,1,04:25:00,455,TRUE,missed.shot,33,Thomas REBOUND (Off:0 Def:1),"",,,202738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,101,1,98,1,04:18:00,462,"",,34,Brown Jr. 2' Cutting Layup Shot (2 PTS) (Thomas 1 AST),"",13 - 16,3,1628972,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
72,103,6,2,1,04:18:00,462,"",,34,"",Robinson S.FOUL (P2.PN) (B.Taylor),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
73,105,8,0,1,04:18:00,462,"",,34,SUB: Smith FOR Thomas,"",,,202738,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,106,8,0,1,04:18:00,462,"",,34,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,109,8,0,1,04:18:00,462,"",,34,"",SUB: Randle FOR Robinson,,,1629011,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,111,3,10,1,04:18:00,462,TRUE,last.ft.made,34,Brown Jr. Free Throw 1 of 1 (3 PTS),"",13 - 17,4,1628972,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
77,112,2,5,1,04:03:00,477,"",,35,"",MISS Randle 7' Layup,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,113,4,0,1,04:01:00,479,"",,35,"",Randle REBOUND (Off:1 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,114,6,2,1,04:01:00,479,"",,35,Brown Jr. S.FOUL (P1.T1) (B.Taylor),"",,,1628972,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,116,3,11,1,04:01:00,479,"",,35,"",Randle Free Throw 1 of 2 (6 PTS),14 - 17,3,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,118,8,0,1,04:01:00,479,"",,35,SUB: Mathews FOR Brown Jr.,"",,,1628972,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,119,8,0,1,04:01:00,479,"",,35,SUB: Pasecniks FOR Mahinmi,"",,,101133,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,120,8,0,1,04:01:00,479,"",,35,"",SUB: Ntilikina FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,124,3,12,1,04:01:00,479,"",,35,"",MISS Randle Free Throw 2 of 2,,,203944,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
85,125,4,0,1,03:59:00,481,TRUE,missed.shot,35,Pasecniks REBOUND (Off:0 Def:1),"",,,1628394,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,126,6,1,1,03:51:00,489,"",,36,"",Morris Sr. P.FOUL (P2.PN) (K.Lane),,,202694,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,128,3,11,1,03:51:00,489,"",,36,Pasecniks Free Throw 1 of 2 (1 PTS),"",14 - 18,4,1628394,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,129,8,0,1,03:51:00,489,"",,36,"",SUB: Knox II FOR Morris Sr.,,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,131,3,12,1,03:51:00,489,TRUE,last.ft.made,36,Pasecniks Free Throw 2 of 2 (2 PTS),"",14 - 19,5,1628394,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,132,1,1,1,03:38:00,502,TRUE,made.shot,37,"",Dotson 27' 3PT Jump Shot (3 PTS) (Randle 2 AST),17 - 19,2,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,134,2,80,1,03:12:00,528,"",,38,MISS McRae 17' Step Back Jump Shot,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,135,4,0,1,03:10:00,530,TRUE,missed.shot,38,"",Ntilikina REBOUND (Off:0 Def:1),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,136,1,6,1,03:05:00,535,TRUE,made.shot,39,"",Randle 6' Driving Layup (8 PTS) (Ntilikina 1 AST),19 - 19,TIE,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,138,5,1,1,02:50:00,550,TRUE,turnover,40,Pasecniks Bad Pass Turnover (P1.T3),Dotson STEAL (1 STL),,,1628394,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,140,1,41,1,02:47:00,553,"",,41,"",Portis 3' Running Layup (2 PTS) (Ntilikina 2 AST),21 - 19,-2,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
96,142,6,2,1,02:47:00,553,"",,41,Smith S.FOUL (P1.T2) (K.Lane),"",,,202397,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,144,3,10,1,02:47:00,553,"",,41,"",MISS Portis Free Throw 1 of 1,,,1626171,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
98,145,4,0,1,02:46:00,554,TRUE,missed.shot,41,McRae REBOUND (Off:0 Def:2),"",,,203895,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,146,2,78,1,02:32:00,568,"",,42,MISS Pasecniks 7' Floating Jump Shot,"",,,1628394,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,147,4,0,1,02:32:00,568,TRUE,missed.shot,42,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
101,148,6,1,1,02:32:00,568,"",,43,Pasecniks P.FOUL (P1.T3) (B.Taylor),"",,,1628394,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,151,2,47,1,02:21:00,579,"",,43,"",MISS Portis 16' Turnaround Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,152,4,0,1,02:19:00,581,TRUE,missed.shot,43,Mathews REBOUND (Off:0 Def:1),"",,,1629726,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,153,2,47,1,02:11:00,589,"",,44,MISS Smith 14' Turnaround Jump Shot,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,154,4,0,1,02:09:00,591,TRUE,missed.shot,44,"",Randle REBOUND (Off:1 Def:4),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,155,6,1,1,01:55:00,605,"",,45,Mathews P.FOUL (P1.T4) (K.Lane),"",,,1629726,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,157,8,0,1,01:55:00,605,"",,45,"",SUB: Barrett FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,159,6,1,1,01:51:00,609,"",,45,Mathews P.FOUL (P2.PN) (B.Taylor),"",,,1629726,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,161,3,11,1,01:51:00,609,"",,45,"",Ntilikina Free Throw 1 of 2 (1 PTS),22 - 19,-3,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,162,3,12,1,01:51:00,609,TRUE,last.ft.made,45,"",Ntilikina Free Throw 2 of 2 (2 PTS),23 - 19,-4,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,163,2,79,1,01:42:00,618,"",,46,MISS McRae 22' Pullup Jump Shot,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,164,4,0,1,01:40:00,620,TRUE,missed.shot,46,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,165,1,1,1,01:31:00,629,TRUE,made.shot,47,"",Portis 19' Jump Shot (4 PTS) (Ntilikina 3 AST),25 - 19,-6,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,167,2,75,1,01:20:00,640,"",,48,MISS Smith 7' Driving Finger Roll Layup,"",,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,168,4,0,1,01:17:00,643,TRUE,missed.shot,48,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,169,1,5,1,01:16:00,644,"",,49,"",Barrett 3' Layup (2 PTS),27 - 19,-8,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,170,6,2,1,01:16:00,644,"",,49,Bonga S.FOUL (P1.PN) (J.DeRosa),"",,,1629067,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,172,3,10,1,01:16:00,644,TRUE,last.ft.made,49,"",Barrett Free Throw 1 of 1 (3 PTS),28 - 19,-9,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
119,173,2,57,1,00:54:00,666,"",,50,MISS Bonga 12' Driving Hook Shot,"",,,1629067,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,174,4,0,1,00:51:00,669,TRUE,missed.shot,50,"",Ntilikina REBOUND (Off:0 Def:2),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,175,1,1,1,00:46:00,674,TRUE,made.shot,51,"",Portis 28' 3PT Jump Shot (7 PTS) (Dotson 1 AST),31 - 19,-12,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,177,2,1,1,00:31:00,689,"",,52,MISS Pasecniks 16' Jump Shot,"",,,1628394,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,178,4,0,1,00:29:00,691,"",,52,Bonga REBOUND (Off:1 Def:0),"",,,1629067,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,179,6,2,1,00:28:00,692,"",,52,"",Portis S.FOUL (P1.PN) (J.DeRosa),,,1626171,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,181,6,11,1,00:28:00,692,"",,52,"",Portis T.FOUL (P1.PN) (B.Taylor),,,1626171,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,182,3,16,1,00:28:00,692,"",,52,MISS McRae Free Throw Technical,"",,,203895,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
127,183,4,1,1,00:28:00,692,"",,52,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,184,3,11,1,00:28:00,692,"",,52,Bonga Free Throw 1 of 2 (3 PTS),"",31 - 20,-11,1629067,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,185,3,12,1,00:28:00,692,TRUE,last.ft.made,52,Bonga Free Throw 2 of 2 (4 PTS),"",31 - 21,-10,1629067,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
130,186,1,6,1,00:04:00,716,TRUE,made.shot,53,"",Barrett 9' Driving Layup (5 PTS),33 - 21,-12,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
