eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
27,5,11,1,09:48:00,"","",Thunder Turnover: Shot Clock (T#2),TRUE,turnover,6,,,1610612760,132,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
28,1,98,1,09:39:00,Green 1' Cutting Layup Shot (2 PTS) (James 2 AST),"","",TRUE,made.shot,7,4 - 7,3,201980,141,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,5,2,1,09:19:00,Davis STEAL (1 STL),"",Gallinari Lost Ball Turnover (P1.T3),TRUE,turnover,8,,,201568,161,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,2,1,1,09:09:00,MISS James 25' 3PT Jump Shot,"","","",,9,,,2544,171,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,09:05:00,Caldwell-Pope REBOUND (Off:1 Def:0),"","","",,9,,,203484,175,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,6,2,1,09:03:00,"","",Ferguson S.FOUL (P1.T2) (J.Orr),"",,9,,,1628390,177,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,3,11,1,09:03:00,MISS McGee Free Throw 1 of 2,"","","",,9,,,201580,177,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
37,4,1,1,09:03:00,LAKERS Rebound,"","","",,9,,,1610612747,177,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
38,3,12,1,09:03:00,McGee Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,9,4 - 8,4,201580,177,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
39,2,78,1,08:47:00,"","",MISS Adams 9' Floating Jump Shot,"",,10,,,203500,193,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:43:00,"","",Adams REBOUND (Off:2 Def:0),"",,10,,,203500,197,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,97,1,08:43:00,"","",MISS Adams 1' Tip Layup Shot,"",,10,,,203500,197,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,4,0,1,08:43:00,"","",Adams REBOUND (Off:2 Def:0),"",,10,,,203500,197,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,2,6,1,08:34:00,"","",MISS Gilgeous-Alexander 6' Driving Layup,"",,10,,,1628983,206,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,08:32:00,McGee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,201580,208,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,5,2,1,08:17:00,James Lost Ball Turnover (P1.T1),"",Paul STEAL (1 STL),TRUE,turnover,11,,,2544,223,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,5,2,1,08:06:00,Davis STEAL (2 STL),"",Adams Lost Ball Turnover (P2.T4),TRUE,turnover,12,,,203500,234,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,2,1,08:01:00,Caldwell-Pope 26' 3PT Running Jump Shot (3 PTS) (Davis 1 AST),"","",TRUE,made.shot,13,4 - 11,7,203484,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,9,1,1,08:00:00,"","",Thunder Timeout: Regular (Reg.1 Short 0),"",,14,,,1610612760,240,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,1,80,1,07:44:00,"","",Gallinari 23' Step Back Jump Shot (4 PTS) (Paul 1 AST),TRUE,made.shot,14,6 - 11,5,201568,256,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,5,45,1,07:28:00,James Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"","",TRUE,turnover,15,,,2544,272,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,2,1,1,07:16:00,"","",MISS Paul 17' Jump Shot,"",,16,,,101108,284,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:13:00,McGee REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,16,,,201580,287,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,2,47,1,07:06:00,MISS James 13' Turnaround Jump Shot,"","","",,17,,,2544,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,07:03:00,"","",Gallinari REBOUND (Off:0 Def:1),TRUE,missed.shot,17,,,201568,297,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,103,1,06:53:00,"","",Gilgeous-Alexander 29' 3PT Running Pull-Up Jump Shot (3 PTS) (Gallinari 1 AST),TRUE,made.shot,18,9 - 11,2,1628983,307,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,1,9,1,06:38:00,Davis  Driving Dunk (5 PTS) (Green 1 AST),"","",TRUE,made.shot,19,9 - 13,4,203076,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,8,0,1,06:26:00,"","",SUB: Noel FOR Adams,"",,20,,,203500,334,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,1,75,1,06:20:00,"","",Gallinari 10' Driving Finger Roll Layup (6 PTS),"",,20,11 - 13,2,201568,340,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,6,2,1,06:20:00,McGee S.FOUL (P1.T1) (J.Orr),"","","",,20,,,201580,340,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,8,0,1,06:20:00,SUB: Kuzma FOR McGee,"","","",,20,,,201580,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,3,10,1,06:20:00,"","",MISS Gallinari Free Throw 1 of 1,"",,20,,,201568,340,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
75,4,0,1,06:17:00,Caldwell-Pope REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,20,,,203484,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,5,1,1,06:14:00,James Bad Pass Turnover (P3.T3),"",Gilgeous-Alexander STEAL (1 STL),TRUE,turnover,21,,,2544,346,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,2,41,1,06:09:00,"","",MISS Gilgeous-Alexander 2' Running Layup,"",,22,,,1628983,351,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,06:08:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,201980,352,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,1,50,1,06:07:00,James 1' Running Dunk (2 PTS),"","","",,23,11 - 15,4,2544,353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
81,6,2,1,06:07:00,"","",Gallinari S.FOUL (P1.T3) (T.Maddox),"",,23,,,201568,353,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,8,0,1,06:07:00,"","",SUB: Schroder FOR Paul,"",,23,,,101108,353,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,06:07:00,SUB: Rondo FOR Caldwell-Pope,"","","",,23,,,203484,353,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,3,10,1,06:07:00,James Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,23,11 - 16,5,2544,353,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
88,6,2,1,05:58:00,Green S.FOUL (P1.T2) (J.Orr),"","","",,24,,,201980,362,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,3,11,1,05:58:00,"","",Noel Free Throw 1 of 2 (1 PTS),"",,24,12 - 16,4,203457,362,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,3,12,1,05:58:00,"","",MISS Noel Free Throw 2 of 2,"",,24,,,203457,362,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
92,4,0,1,05:56:00,James REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,2544,364,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,2,1,05:51:00,MISS Kuzma 28' 3PT Running Jump Shot,"","","",,25,,,1628398,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,05:48:00,"","",Noel REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,203457,372,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,6,2,1,05:40:00,Kuzma S.FOUL (P1.T3) (M.Davis),"","","",,26,,,1628398,380,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,3,11,1,05:40:00,"","",MISS Gallinari Free Throw 1 of 2,"",,26,,,201568,380,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
98,4,1,1,05:40:00,"","",Thunder Rebound,"",,26,,,1610612760,380,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,3,12,1,05:40:00,"","",Gallinari Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,26,13 - 16,3,201568,380,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,5,1,1,05:28:00,Rondo Bad Pass Turnover (P1.T4),"",Noel STEAL (1 STL),TRUE,turnover,27,,,200765,392,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,5,1,1,05:22:00,Davis STEAL (3 STL),"",Schroder Bad Pass Turnover (P1.T5),TRUE,turnover,28,,,203471,398,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,1,6,1,05:12:00,James 2' Driving Layup (5 PTS),"","",TRUE,made.shot,29,13 - 18,5,2544,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,5,1,1,05:01:00,James STEAL (1 STL),"",Schroder Bad Pass Turnover (P2.T6),TRUE,turnover,30,,,203471,419,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,1,76,1,04:57:00,Davis 2' Running Finger Roll Layup (7 PTS) (James 3 AST),"","",TRUE,made.shot,31,13 - 20,7,203076,423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,9,1,1,04:56:00,"","",Thunder Timeout: Regular (Reg.2 Short 0),"",,32,,,1610612760,424,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,04:56:00,"","",SUB: Bazley FOR Gallinari,"",,32,,,201568,424,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,1,79,1,04:39:00,"","",Schroder 10' Pullup Jump Shot (2 PTS),TRUE,made.shot,32,15 - 20,5,203471,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,2,98,1,04:16:00,MISS Davis 3' Cutting Layup Shot,"","","",,33,,,203076,464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,04:13:00,"","",Schroder REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,203471,467,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,5,1,1,04:11:00,James STEAL (2 STL),"",Schroder Bad Pass Turnover (P3.T7),TRUE,turnover,34,,,203471,469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,1,50,1,04:02:00,James 1' Running Dunk (7 PTS) (Davis 2 AST),"","",TRUE,made.shot,35,15 - 22,7,2544,478,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,6,2,1,03:57:00,Green S.FOUL (P2.T4) (T.Maddox),"","","",,36,,,201980,483,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,3,11,1,03:57:00,"","",Schroder Free Throw 1 of 2 (3 PTS),"",,36,16 - 22,6,203471,483,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:57:00,SUB: Cook FOR Green,"","","",,36,,,201980,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,03:57:00,SUB: Caruso FOR James,"","","",,36,,,2544,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,3,12,1,03:57:00,"","",Schroder Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,36,17 - 22,5,203471,483,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,6,1,1,03:50:00,"","",Bazley P.FOUL (P1.T4) (T.Maddox),"",,37,,,1629647,490,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,03:50:00,"","",SUB: Nader FOR Ferguson,"",,37,,,1628390,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,6,4,1,03:38:00,Davis OFF.Foul (P1) (M.Davis),"","","",,37,,,203076,502,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
133,5,37,1,03:38:00,Davis Offensive Foul Turnover (P1.T5),"","",TRUE,turnover,37,,,203076,502,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,5,1,1,03:23:00,Davis STEAL (4 STL),"",Schroder Bad Pass Turnover (P4.T8),TRUE,turnover,38,,,203471,517,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,2,75,1,03:03:00,MISS Rondo 4' Driving Finger Roll Layup,"",Nader BLOCK (1 BLK),"",,39,,,200765,537,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,03:03:00,LAKERS Rebound,"","","",,39,,,1610612747,537,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
140,8,0,1,03:03:00,"","",SUB: Burton FOR Gilgeous-Alexander,"",,39,,,1628983,537,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,1,1,1,03:01:00,Caruso  3PT Jump Shot (3 PTS) (Rondo 1 AST),"","",TRUE,made.shot,39,17 - 25,8,1627936,539,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
144,2,1,1,02:43:00,"","",MISS Noel 17' Jump Shot,"",,40,,,203457,557,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,02:41:00,Caruso REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1627936,559,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,2,102,1,02:33:00,MISS Caruso 6' Driving Floating Bank Jump Shot,"","","",,41,,,1627936,567,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
147,4,0,1,02:27:00,"","",Schroder REBOUND (Off:0 Def:2),TRUE,missed.shot,41,,,203471,573,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,1,41,1,02:24:00,"","",Bazley 3' Running Layup (2 PTS),TRUE,made.shot,42,19 - 25,6,1629647,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,2,2,1,02:17:00,MISS Cook 26' 3PT Running Jump Shot,"","","",,43,,,1626188,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,02:17:00,"","",Bazley REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1629647,583,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,1,1,1,02:04:00,"","",Schroder 14' Jump Shot (6 PTS),TRUE,made.shot,44,21 - 25,4,203471,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,9,1,1,02:04:00,LAKERS Timeout: Regular (Full 1 Short 0),"","","",,45,,,1610612747,596,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,1,02:04:00,"","",SUB: Adams FOR Noel,"",,45,,,203457,596,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,1,80,1,01:43:00,Davis 15' Step Back Jump Shot (9 PTS),"","",TRUE,made.shot,45,21 - 27,6,203076,617,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,1,44,1,01:27:00,"","",Burton 1' Reverse Layup (2 PTS) (Adams 1 AST),TRUE,made.shot,46,23 - 27,4,1629126,633,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,1,1,1,01:14:00,Davis 27' 3PT Jump Shot (12 PTS) (Rondo 2 AST),"","",TRUE,made.shot,47,23 - 30,7,203076,646,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,1,1,1,00:52:00,"","",Schroder 25' 3PT Jump Shot (9 PTS) (Adams 2 AST),TRUE,made.shot,48,26 - 30,4,203471,668,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,1,106,1,00:47:00,Kuzma 1' Running Alley Oop Dunk Shot (2 PTS) (Rondo 3 AST),"","",TRUE,made.shot,49,26 - 32,6,1628398,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,2,1,1,00:31:00,"","",MISS Nader 25' 3PT Jump Shot,"",,50,,,1627846,689,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:25:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,203076,695,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,6,1,1,00:25:00,"","",Burton P.FOUL (P1.PN) (T.Maddox),"",,51,,,1629126,695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
169,3,11,1,00:25:00,MISS Davis Free Throw 1 of 2,"","","",,51,,,203076,695,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
170,4,1,1,00:25:00,LAKERS Rebound,"","","",,51,,,1610612747,695,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
171,8,0,1,00:25:00,SUB: Howard FOR Cook,"","","",,51,,,1626188,695,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
172,8,0,1,00:25:00,"","",SUB: Paul FOR Bazley,"",,51,,,1629647,695,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
173,8,0,1,00:25:00,"","",SUB: Gallinari FOR Burton,"",,51,,,1629126,695,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
177,3,12,1,00:25:00,Davis Free Throw 2 of 2 (13 PTS),"","",TRUE,last.ft.made,51,26 - 33,7,203076,695,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
178,6,1,1,00:13:00,Caruso P.FOUL (P1.PN) (M.Davis),"","","",,52,,,1627936,707,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
180,3,11,1,00:13:00,"","",Paul Free Throw 1 of 2 (1 PTS),"",,52,27 - 33,6,101108,707,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,8,0,1,00:13:00,SUB: Cook FOR Howard,"","","",,52,,,2730,707,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
182,8,0,1,00:13:00,"","",SUB: Bazley FOR Gallinari,"",,52,,,201568,707,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,3,12,1,00:13:00,"","",Paul Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,52,28 - 33,5,101108,707,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
186,2,63,1,00:02:00,MISS Kuzma 26' 3PT Fadeaway Jumper,"","","",,53,,,1628398,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
187,4,0,1,00:00:00,"","",Bazley REBOUND (Off:0 Def:2),TRUE,missed.shot,53,,,1629647,720,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,28 - 33,5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
193,12,0,2,12:00:00,"","","","",,55,28 - 33,5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
194,1,101,2,11:44:00,Rondo 3' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,55,28 - 35,7,200765,736,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
195,1,1,2,11:31:00,"","",Schroder 26' 3PT Jump Shot (12 PTS) (Paul 2 AST),TRUE,made.shot,56,31 - 35,4,203471,749,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
197,6,1,2,11:11:00,"","",Bazley P.FOUL (P2.T1) (J.Orr),"",,57,,,1629647,769,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
199,8,0,2,11:11:00,"","",SUB: Ferguson FOR Nader,"",,57,,,1627846,769,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
201,1,1,2,10:57:00,Kuzma 28' 3PT Jump Shot (5 PTS) (Rondo 4 AST),"","",TRUE,made.shot,57,31 - 38,7,1628398,783,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
203,6,1,2,10:38:00,Howard P.FOUL (P1.T1) (T.Maddox),"","","",,58,,,2730,802,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
