eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,4,0,1,10:11:00,Oubre Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,5,,,1626162,109,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,5,2,1,10:00:00,Booker Lost Ball Turnover (P1.T2),"",Warren STEAL (1 STL),TRUE,turnover,6,,,1626164,120,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,2,1,1,09:54:00,"","",MISS Turner 25' 3PT Jump Shot,"",,7,,,1626167,126,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,4,0,1,09:52:00,Booker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,7,,,1626164,128,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,6,2,1,09:48:00,"","",Turner S.FOUL (P1.T1) (J.DeRosa),"",,8,,,1626167,132,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
26,3,11,1,09:48:00,Booker Free Throw 1 of 2 (1 PTS),"","","",,8,2 - 1,-1,1626164,132,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,3,12,1,09:48:00,Booker Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,8,2 - 2,TIE,1626164,132,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,2,80,1,09:33:00,"","",MISS Lamb 8' Step Back Jump Shot,"",,9,,,203087,147,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:30:00,Saric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,203967,150,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,1,1,09:24:00,MISS Rubio  3PT Jump Shot,"","","",,10,,,201937,156,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,4,0,1,09:22:00,"","",Turner REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1626167,158,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,5,1,09:14:00,"","",Turner 2' Layup (2 PTS) (Sabonis 1 AST),"",,11,4 - 2,-2,1626167,166,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
35,6,2,1,09:14:00,Rubio S.FOUL (P1.T1) (J.DeRosa),"","","",,11,,,201937,166,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,3,10,1,09:14:00,"","",MISS Turner Free Throw 1 of 1,"",,11,,,1626167,166,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
38,4,0,1,09:12:00,Ayton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,1629028,168,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,2,1,1,08:56:00,MISS Saric 17' Jump Shot,"","","",,12,,,203967,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:52:00,Oubre Jr. REBOUND (Off:1 Def:1),"","","",,12,,,1626162,188,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,107,1,08:52:00,MISS Oubre Jr. 1' Tip Dunk Shot,"","","",,12,,,1626162,188,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,4,0,1,08:51:00,Ayton REBOUND (Off:1 Def:1),"","","",,12,,,1629028,189,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,1,72,1,08:49:00,Ayton  Putback Layup (2 PTS),"","",TRUE,made.shot,12,4 - 4,TIE,1629028,191,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,1,6,1,08:30:00,"","",Sabonis 1' Driving Layup (4 PTS),TRUE,made.shot,13,6 - 4,-2,1627734,210,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,1,108,1,08:23:00,Booker 1' Cutting Dunk Shot (4 PTS) (Rubio 1 AST),"","",TRUE,made.shot,14,6 - 6,TIE,1626164,217,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,6,1,08:01:00,"","",MISS Warren 3' Driving Layup,"",,15,,,203933,239,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:54:00,"","",Warren REBOUND (Off:1 Def:0),"",,15,,,203933,246,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,1,97,1,07:54:00,"","",Warren 1' Tip Layup Shot (2 PTS),TRUE,made.shot,15,8 - 6,-2,203933,246,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,6,1,1,07:51:00,"","",Warren P.FOUL (P1.T2) (K.Fitzgerald),"",,16,,,203933,249,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,2,5,1,07:47:00,MISS Saric 2' Layup,"",Turner BLOCK (1 BLK),"",,16,,,203967,253,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:44:00,"","",Sabonis REBOUND (Off:1 Def:2),TRUE,missed.shot,16,,,1627734,256,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,2,1,1,07:32:00,"","",MISS Turner 17' Jump Shot,"",,17,,,1626167,268,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:28:00,Rubio REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,17,,,201937,272,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,63,1,07:23:00,Rubio 9' Fadeaway Jumper (2 PTS),"","",TRUE,made.shot,18,8 - 8,TIE,201937,277,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,2,6,1,07:01:00,"","",MISS Brogdon 2' Driving Layup,"",,19,,,1627763,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,07:01:00,"","",Pacers Rebound,"",,19,,,1610612754,299,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
64,1,1,1,06:55:00,"","",Turner 14' Jump Shot (4 PTS) (Brogdon 1 AST),TRUE,made.shot,19,10 - 8,-2,1626167,305,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,2,1,1,06:40:00,MISS Rubio 25' 3PT Jump Shot,"","","",,20,,,201937,320,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,06:38:00,"","",Sabonis REBOUND (Off:1 Def:3),TRUE,missed.shot,20,,,1627734,322,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,1,80,1,06:28:00,"","",Brogdon 21' Step Back Jump Shot (2 PTS),TRUE,made.shot,21,12 - 8,-4,1627763,332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,1,102,1,06:04:00,Oubre Jr. 4' Driving Floating Bank Jump Shot (2 PTS),"","",TRUE,made.shot,22,12 - 10,-2,1626162,356,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,1,6,1,05:53:00,"","",Warren 1' Driving Layup (4 PTS) (Brogdon 2 AST),TRUE,made.shot,23,14 - 10,-4,203933,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,1,1,1,05:40:00,Saric 19' Jump Shot (2 PTS) (Rubio 2 AST),"","",TRUE,made.shot,24,14 - 12,-2,203967,380,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,2,1,1,05:29:00,"","",MISS Lamb 25' 3PT Jump Shot,"",,25,,,203087,391,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,4,0,1,05:27:00,Saric REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,25,,,203967,393,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,79,1,05:22:00,MISS Booker 10' Pullup Jump Shot,"",Warren BLOCK (1 BLK),"",,26,,,1626164,398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,4,0,1,05:20:00,"","",Lamb REBOUND (Off:0 Def:2),TRUE,missed.shot,26,,,203087,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,1,41,1,05:17:00,"","",Warren 1' Running Layup (6 PTS) (Brogdon 3 AST),TRUE,made.shot,27,16 - 12,-4,203933,403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,9,1,1,05:16:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,28,,,1610612756,404,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:16:00,SUB: Okobo FOR Rubio,"","","",,28,,,201937,404,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,1,1,1,04:59:00,Ayton 14' Jump Shot (4 PTS),"","",TRUE,made.shot,28,16 - 14,-2,1629028,421,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,1,79,1,04:45:00,"","",Warren 18' Pullup Jump Shot (8 PTS),TRUE,made.shot,29,18 - 14,-4,203933,435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,5,4,1,04:30:00,Saric Traveling Turnover (P1.T3),"","",TRUE,turnover,30,,,203967,450,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:30:00,"","",SUB: Holiday FOR Sabonis,"",,31,,,1627734,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:30:00,SUB: Bridges FOR Saric,"","","",,31,,,203967,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,1,1,04:18:00,"","",MISS Turner 25' 3PT Jump Shot,"",,31,,,1626167,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:16:00,Okobo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,31,,,1629059,464,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,1,1,04:05:00,MISS Oubre Jr. 27' 3PT Jump Shot,"","","",,32,,,1626162,475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:02:00,"","",Warren REBOUND (Off:1 Def:1),TRUE,missed.shot,32,,,203933,478,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,5,4,1,03:55:00,"","",Turner Traveling Turnover (P1.T1),TRUE,turnover,33,,,1626167,485,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,6,2,1,03:44:00,"","",Warren S.FOUL (P2.T3) (K.Fitzgerald),"",,34,,,203933,496,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,3,11,1,03:44:00,Booker Free Throw 1 of 2 (5 PTS),"","","",,34,18 - 15,-3,1626164,496,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:44:00,SUB: Carter FOR Oubre Jr.,"","","",,34,,,1626162,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:44:00,SUB: Diallo FOR Ayton,"","","",,34,,,1629028,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:44:00,"","",SUB: McConnell FOR Warren,"",,34,,,203933,496,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,3,12,1,03:44:00,Booker Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,34,18 - 16,-2,1626164,496,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
107,1,79,1,03:22:00,"","",Brogdon 26' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,35,21 - 16,-5,1627763,518,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,6,1,1,03:02:00,"","",Lamb P.FOUL (P1.T4) (K.Fitzgerald),"",,36,,,203087,538,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:02:00,"","",SUB: Holiday FOR Lamb,"",,36,,,203087,538,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,1,108,1,02:57:00,Diallo  Cutting Dunk Shot (2 PTS) (Booker 1 AST),"","",TRUE,made.shot,36,21 - 18,-3,1627767,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,2,73,1,02:45:00,"","",MISS McConnell 1' Driving Reverse Layup,"",,37,,,204456,555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,4,0,1,02:43:00,Diallo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1627767,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,1,9,1,02:30:00,Bridges 1' Driving Dunk (2 PTS) (Booker 2 AST),"","",TRUE,made.shot,38,21 - 20,-1,1628969,570,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,9,1,1,02:21:00,"","",Pacers Timeout: Regular (Reg.1 Short 0),"",,39,,,1610612754,579,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,02:21:00,"","",SUB: Sabonis FOR Brogdon,"",,39,,,1627763,579,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:21:00,"","",SUB: McDermott FOR Turner,"",,39,,,1626167,579,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,6,1,1,02:09:00,Carter P.FOUL (P1.T2) (J.DeRosa),"","","",,39,,,1628975,591,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,1,98,1,02:03:00,"","",McDermott 1' Cutting Layup Shot (2 PTS) (Holiday 1 AST),TRUE,made.shot,39,23 - 20,-3,203926,597,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,79,1,01:40:00,Booker 12' Pullup Jump Shot (8 PTS),"","",TRUE,made.shot,40,23 - 22,-1,1626164,620,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,1,6,1,01:24:00,"","",Holiday 1' Driving Layup (2 PTS) (Sabonis 2 AST),TRUE,made.shot,41,25 - 22,-3,203200,636,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,2,86,1,01:12:00,MISS Booker 10' Turnaround Fadeaway Shot,"","","",,42,,,1626164,648,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,4,0,1,01:09:00,"","",Sabonis REBOUND (Off:1 Def:4),TRUE,missed.shot,42,,,1627734,651,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,1,1,1,01:02:00,"","",Holiday 24' 3PT Jump Shot (3 PTS) (McConnell 1 AST),TRUE,made.shot,43,28 - 22,-6,1628988,658,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
134,1,5,1,00:46:00,Booker 1' Layup (10 PTS),"","",TRUE,made.shot,44,28 - 24,-4,1626164,674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,6,1,1,00:33:00,Diallo P.FOUL (P1.T3) (B.Forte),"","","",,45,,,1627767,687,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
137,1,79,1,00:25:00,"","",Holiday 18' Pullup Jump Shot (5 PTS),TRUE,made.shot,45,30 - 24,-6,1628988,695,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,2,79,1,00:00:00,MISS Bridges 10' Pullup Jump Shot,"","","",,46,,,1628969,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,00:00:00,SUNS Rebound,"","","",,46,,,1610612756,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
140,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,30 - 24,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
147,12,0,2,12:00:00,"","","","",,47,30 - 24,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
148,2,1,2,11:45:00,"","",MISS Holiday 25' 3PT Jump Shot,"",,47,,,1628988,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,2,11:41:00,Oubre Jr. REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,47,,,1626162,739,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,2,79,2,11:28:00,MISS Oubre Jr. 6' Pullup Jump Shot,"","","",,48,,,1626162,752,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,2,11:26:00,"","",McConnell REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,204456,754,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,1,2,11:18:00,"","",MISS Holiday 25' 3PT Jump Shot,"",,49,,,1628988,762,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,2,11:15:00,Oubre Jr. REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,49,,,1626162,765,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,2,101,2,11:09:00,MISS Oubre Jr. 11' Driving Floating Jump Shot,"","","",,50,,,1626162,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,11:05:00,"","",Holiday REBOUND (Off:0 Def:1),TRUE,missed.shot,50,,,203200,775,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,5,1,2,10:46:00,Rubio STEAL (1 STL),"",Sabonis Bad Pass Turnover (P1.T2),TRUE,turnover,51,,,1627734,794,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,6,1,2,10:41:00,"","",McConnell P.FOUL (P1.T1) (B.Forte),"",,52,,,204456,799,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
160,5,1,2,10:33:00,Oubre Jr. Bad Pass Turnover (P2.T4),"",Holiday STEAL (1 STL),TRUE,turnover,52,,,1626162,807,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,2,41,2,10:28:00,Oubre Jr. BLOCK (1 BLK),"",MISS Holiday 4' Running Layup,"",,53,,,1628988,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,10:28:00,SUNS Rebound,"","",TRUE,missed.shot,53,,,1610612756,812,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
165,2,80,2,10:14:00,MISS Carter 18' Step Back Jump Shot,"","","",,54,,,1628975,826,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,10:12:00,"","",Holiday REBOUND (Off:0 Def:2),TRUE,missed.shot,54,,,203200,828,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,1,2,10:00:00,"","",McDermott 24' 3PT Jump Shot (5 PTS) (McConnell 2 AST),TRUE,made.shot,55,33 - 24,-9,203926,840,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
169,2,98,2,09:42:00,MISS Ayton 2' Cutting Layup Shot,"","","",,56,,,1629028,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,2,09:41:00,"","",Sabonis REBOUND (Off:1 Def:5),TRUE,missed.shot,56,,,1627734,859,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,6,2,2,09:37:00,Ayton S.FOUL (P1.T1) (B.Forte),"","","",,57,,,1629028,863,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,2,09:37:00,"","",MISS Sabonis Free Throw 1 of 2,"",,57,,,1627734,863,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
174,4,1,2,09:37:00,"","",Pacers Rebound,"",,57,,,1610612754,863,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
175,3,12,2,09:37:00,"","",MISS Sabonis Free Throw 2 of 2,"",,57,,,1627734,863,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
176,4,0,2,09:35:00,Oubre Jr. REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,57,,,1626162,865,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,6,2,09:25:00,MISS Oubre Jr. 4' Driving Layup,"","","",,58,,,1626162,875,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,09:25:00,SUNS Rebound,"","","",,58,,,1610612756,875,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
180,1,1,2,09:15:00,Oubre Jr. 8' Jump Shot (4 PTS),"","",TRUE,made.shot,58,33 - 26,-7,1626162,885,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,2,1,2,09:04:00,"","",MISS McDermott 26' 3PT Jump Shot,"",,59,,,203926,896,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
182,4,0,2,09:02:00,Bridges REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,59,,,1628969,898,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,79,2,08:55:00,MISS Bridges 13' Pullup Jump Shot,"","","",,60,,,1628969,905,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,08:52:00,"","",Holiday REBOUND (Off:0 Def:1),TRUE,missed.shot,60,,,1628988,908,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,6,1,2,08:46:00,Oubre Jr. P.FOUL (P1.T2) (B.Forte),"","","",,61,,,1626162,914,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
187,8,0,2,08:46:00,SUB: Okobo FOR Carter,"","","",,61,,,1628975,914,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
189,1,3,2,08:32:00,"","",Sabonis 4' Hook Shot (6 PTS),"",,61,35 - 26,-9,1627734,928,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
