eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
67,1,101,1,06:38:00,Barton 5' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,23,12 - 13,1,203115,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,1,1,06:16:00,"","",MISS Hachimura 16' Jump Shot,"",,24,,,1629060,344,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,06:14:00,Jokic REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,24,,,203999,346,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,2,1,1,06:07:00,MISS Harris 25' 3PT Jump Shot,"","","",,25,,,203914,353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,06:03:00,"","",Hachimura REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,1629060,357,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,1,1,1,05:53:00,"","",Wagner 24' 3PT Jump Shot (3 PTS) (Brown Jr. 1 AST),TRUE,made.shot,26,15 - 13,-2,1629021,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
74,1,6,1,05:41:00,Barton 2' Driving Layup (6 PTS),"","",TRUE,made.shot,27,15 - 15,TIE,203115,379,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,2,1,1,05:20:00,"","",MISS Wagner  3PT Jump Shot,"",,28,,,1629021,400,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,05:17:00,Jokic REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,28,,,203999,403,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,1,98,1,05:07:00,Jokic 2' Cutting Layup Shot (2 PTS) (Barton 2 AST),"","",TRUE,made.shot,29,15 - 17,2,203999,413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,2,6,1,04:49:00,Millsap BLOCK (2 BLK),"",MISS Thomas 2' Driving Layup,"",,30,,,202738,431,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,04:47:00,Barton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,203115,433,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,79,1,04:44:00,MISS Barton 25' 3PT Pullup Jump Shot,"","","",,31,,,203115,436,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:40:00,"","",Beal REBOUND (Off:0 Def:3),TRUE,missed.shot,31,,,203078,440,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,1,1,04:29:00,"","",MISS Beal 26' 3PT Jump Shot,"",,32,,,203078,451,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,04:25:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,203914,455,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,108,1,04:23:00,Barton 1' Cutting Dunk Shot (8 PTS) (Harris 1 AST),"","",TRUE,made.shot,33,15 - 19,4,203115,457,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,9,1,1,04:22:00,"","",Wizards Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612764,458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,04:22:00,SUB: Grant FOR Millsap,"","","",,34,,,200794,458,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:22:00,"","",SUB: Miles FOR Brown Jr.,"",,34,,,1628972,458,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,1,44,1,04:06:00,"","",Beal 2' Reverse Layup (4 PTS),TRUE,made.shot,34,17 - 19,2,203078,474,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,2,1,1,03:48:00,MISS Harris 25' 3PT Jump Shot,"","","",,35,,,203914,492,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,4,0,1,03:47:00,"","",Wizards Rebound,TRUE,missed.shot,35,,,1610612764,493,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
97,5,1,1,03:26:00,Grant STEAL (1 STL),"",Beal Bad Pass Turnover (P1.T2),TRUE,turnover,36,,,203078,514,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,5,1,1,03:10:00,Murray Bad Pass Turnover (P1.T3),"",Miles STEAL (1 STL),TRUE,turnover,37,,,1627750,530,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,2,79,1,02:53:00,"","",MISS Thomas 19' Pullup Jump Shot,"",,38,,,202738,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,02:50:00,Jokic REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,38,,,203999,550,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,6,1,1,02:43:00,"","",Miles P.FOUL (P1.T3) (S.Twardoski),"",,39,,,101139,557,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,02:43:00,SUB: Hernangomez FOR Harris,"","","",,39,,,203914,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,02:43:00,SUB: Morris FOR Murray,"","","",,39,,,1627750,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,02:43:00,"","",SUB: Bertans FOR Beal,"",,39,,,203078,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,02:43:00,"","",SUB: McRae FOR Thomas,"",,39,,,202738,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:43:00,"","",SUB: Smith FOR Hachimura,"",,39,,,1629060,557,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,2,98,1,02:38:00,MISS Jokic 2' Cutting Layup Shot,"","","",,39,,,203999,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,02:36:00,"","",Miles REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,101139,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,1,1,02:29:00,"","",MISS Smith 24' 3PT Jump Shot,"",,40,,,202397,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:26:00,Jokic REBOUND (Off:2 Def:6),"","",TRUE,missed.shot,40,,,203999,574,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,78,1,02:16:00,MISS Jokic 4' Floating Jump Shot,"","","",,41,,,203999,584,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,02:14:00,"","",Smith REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,202397,586,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,79,1,02:10:00,"","",MISS Miles 26' 3PT Pullup Jump Shot,"",,42,,,101139,590,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,4,0,1,02:07:00,"","",Bertans REBOUND (Off:1 Def:0),"",,42,,,202722,593,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,1,1,02:06:00,"","",MISS McRae 25' 3PT Jump Shot,"",,42,,,203895,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,4,0,1,02:06:00,Jokic REBOUND (Off:2 Def:7),"","",TRUE,missed.shot,42,,,203999,594,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,6,1,1,01:57:00,"","",Wagner P.FOUL (P1.T4) (P.Fraher),"",,43,,,1629021,603,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,01:57:00,SUB: Beasley FOR Barton,"","","",,43,,,203115,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:57:00,SUB: Plumlee FOR Jokic,"","","",,43,,,203999,603,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,5,1,1,01:51:00,Hernangomez Bad Pass Turnover (P1.T4),"",Miles STEAL (2 STL),TRUE,turnover,43,,,1627823,609,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,2,41,1,01:48:00,"","",MISS Miles 2' Running Layup,"",,44,,,101139,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,01:44:00,Plumlee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,44,,,203486,616,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,1,78,1,01:41:00,Morris 4' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,45,17 - 21,4,1628420,619,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,1,80,1,01:26:00,"","",McRae 22' Step Back Jump Shot (2 PTS),TRUE,made.shot,46,19 - 21,2,203895,634,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,6,2,1,01:16:00,"","",Miles S.FOUL (P2.PN) (P.Fraher),"",,47,,,101139,644,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
139,3,11,1,01:16:00,MISS Grant Free Throw 1 of 2,"","","",,47,,,203924,644,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
140,4,1,1,01:16:00,NUGGETS Rebound,"","","",,47,,,1610612743,644,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,3,12,1,01:16:00,Grant Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,47,19 - 22,3,203924,644,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,1,52,1,00:58:00,"","",Wagner 2' Alley Oop Dunk (5 PTS) (McRae 1 AST),TRUE,made.shot,48,21 - 22,1,1629021,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,1,1,1,00:44:00,Hernangomez 26' 3PT Jump Shot (3 PTS) (Morris 1 AST),"","",TRUE,made.shot,49,21 - 25,4,1627823,676,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
146,1,6,1,00:38:00,"","",Smith 4' Driving Layup (2 PTS),TRUE,made.shot,50,23 - 25,2,202397,682,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,5,40,1,00:31:00,Beasley Out of Bounds Lost Ball Turnover (P1.T5),"","",TRUE,turnover,51,,,1627736,689,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,2,80,1,00:20:00,"","",MISS Smith 17' Step Back Jump Shot,"",,52,,,202397,700,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,1,00:17:00,Beasley REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,1627736,703,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,6,2,1,00:03:00,"","",Bertans S.FOUL (P1.PN) (D.Richardson),"",,53,,,202722,717,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
152,3,11,1,00:03:00,MISS Plumlee Free Throw 1 of 2,"","","",,53,,,203486,717,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
153,4,1,1,00:03:00,NUGGETS Rebound,"","","",,53,,,1610612743,717,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
154,3,12,1,00:03:00,MISS Plumlee Free Throw 2 of 2,"","","",,53,,,203486,717,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
155,4,0,1,00:01:00,"","",Wagner REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1629021,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,23 - 25,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
157,12,0,2,12:00:00,"","","","",,55,23 - 25,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
158,2,9,2,11:48:00,MISS Grant 1' Driving Dunk,"","","",,55,,,203924,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,11:44:00,"","",Smith REBOUND (Off:0 Def:2),TRUE,missed.shot,55,,,202397,736,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,6,2,2,11:40:00,Plumlee S.FOUL (P1.T1) (D.Richardson),"","","",,56,,,203486,740,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
162,3,11,2,11:40:00,"","",MISS Miles Free Throw 1 of 2,"",,56,,,101139,740,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
163,4,1,2,11:40:00,"","",Wizards Rebound,"",,56,,,1610612764,740,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
164,3,12,2,11:40:00,"","",Miles Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,56,24 - 25,1,101139,740,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,2,1,2,11:27:00,MISS Grant  3PT Jump Shot,"","","",,57,,,203924,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,2,11:22:00,"","",Bertans REBOUND (Off:1 Def:1),TRUE,missed.shot,57,,,202722,758,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,98,2,11:17:00,"","",Wagner 8' Cutting Layup Shot (7 PTS) (Miles 1 AST),"",,58,26 - 25,-1,1629021,763,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
169,6,2,2,11:17:00,Grant S.FOUL (P1.T2) (P.Fraher),"","","",,58,,,203924,763,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,10,2,11:17:00,"","",Wagner Free Throw 1 of 1 (8 PTS),TRUE,last.ft.made,58,27 - 25,-2,1629021,763,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
172,1,101,2,11:07:00,Morris 13' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,59,27 - 27,TIE,1628420,773,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,2,80,2,10:52:00,"","",MISS McRae 19' Step Back Jump Shot,"",,60,,,203895,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,10:50:00,Morris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,1628420,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,6,26,2,10:47:00,Plumlee Offensive Charge Foul (P2.T3) (P.Fraher),"","","",,61,,,203486,793,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,5,37,2,10:47:00,Plumlee Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,61,,,203486,793,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,2,1,2,10:35:00,"","",MISS Miles  3PT Jump Shot,"",,62,,,101139,805,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,2,10:32:00,Hernangomez REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,62,,,1627823,808,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,1,108,2,10:24:00,Plumlee 1' Cutting Dunk Shot (2 PTS) (Beasley 1 AST),"","",TRUE,made.shot,63,27 - 29,2,203486,816,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
