eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,17,4,0,1,10:52:00,68,TRUE,missed.shot,5,Collins REBOUND (Off:0 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,18,2,1,1,10:45:00,75,"",,6,MISS Collins 26' 3PT Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,19,4,0,1,10:40:00,80,TRUE,missed.shot,6,"",Payton REBOUND (Off:0 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,20,1,41,1,10:37:00,83,TRUE,made.shot,7,"",Randle 1' Running Layup (2 PTS) (Payton 1 AST),2 - 0,-2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,22,6,1,1,10:20:00,100,"",,8,"",Harkless P.FOUL (P1.T1) (D.Collins),,,203090,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
19,24,1,79,1,10:10:00,110,TRUE,made.shot,8,Young 20' Pullup Jump Shot (2 PTS),"",2 - 2,TIE,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,26,1,1,1,09:53:00,127,TRUE,made.shot,9,"",Randle 17' Jump Shot (4 PTS) (Barrett 1 AST),4 - 2,-2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,28,2,1,1,09:40:00,140,"",,10,MISS Dedmon 25' 3PT Jump Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,29,4,0,1,09:36:00,144,TRUE,missed.shot,10,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,30,1,6,1,09:26:00,154,TRUE,made.shot,11,"",Gibson 1' Driving Layup (2 PTS),6 - 2,-4,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,32,1,101,1,09:13:00,167,TRUE,made.shot,12,Huerter 13' Driving Floating Jump Shot (2 PTS),"",6 - 4,-2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,33,6,1,1,09:05:00,175,"",,13,Huerter P.FOUL (P1.T1) (L.Wood),"",,,1628989,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
26,35,5,1,1,09:00:00,180,TRUE,turnover,13,Collins STEAL (1 STL),Payton Bad Pass Turnover (P1.T1),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,37,2,2,1,08:56:00,184,"",,14,MISS Huerter 25' 3PT Running Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,38,4,0,1,08:52:00,188,TRUE,missed.shot,14,"",Randle REBOUND (Off:0 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,39,1,1,1,08:45:00,195,TRUE,made.shot,15,"",Gibson  3PT Jump Shot (5 PTS) (Payton 2 AST),9 - 4,-5,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,41,5,1,1,08:24:00,216,TRUE,turnover,16,Young Bad Pass Turnover (P1.T1),Payton STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,43,2,41,1,08:20:00,220,"",,17,"",MISS Barrett  Running Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,44,4,0,1,08:19:00,221,"",,17,"",Harkless REBOUND (Off:1 Def:1),,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,45,1,107,1,08:19:00,221,TRUE,made.shot,17,"",Harkless 1' Tip Dunk Shot (2 PTS),11 - 4,-7,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,46,9,1,1,08:19:00,221,"",,18,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
35,47,2,79,1,08:07:00,233,"",,18,MISS Huerter 27' 3PT Pullup Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,48,4,0,1,08:04:00,236,"",,18,Dedmon REBOUND (Off:1 Def:2),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,49,2,97,1,08:04:00,236,"",,18,MISS Dedmon 1' Tip Layup Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,50,4,0,1,08:03:00,237,TRUE,missed.shot,18,"",Randle REBOUND (Off:0 Def:4),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,51,1,98,1,07:56:00,244,TRUE,made.shot,19,"",Randle 1' Cutting Layup Shot (6 PTS) (Harkless 1 AST),13 - 4,-9,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,53,1,79,1,07:43:00,257,TRUE,made.shot,20,Hunter 14' Pullup Jump Shot (2 PTS),"",13 - 6,-7,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,54,2,1,1,07:19:00,281,"",,21,"",MISS Barrett 25' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,55,4,0,1,07:17:00,283,TRUE,missed.shot,21,Collins REBOUND (Off:0 Def:2),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,56,5,1,1,07:09:00,291,TRUE,turnover,22,Young Bad Pass Turnover (P2.T2),Gibson STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,58,1,41,1,07:06:00,294,"",,23,"",Harkless  Running Layup (4 PTS) (Gibson 1 AST),15 - 6,-9,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
45,60,6,2,1,07:06:00,294,"",,23,Hunter S.FOUL (P1.T2) (D.Collins),"",,,1629631,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,62,3,10,1,07:06:00,294,TRUE,last.ft.made,23,"",Harkless Free Throw 1 of 1 (5 PTS),16 - 6,-10,203090,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
47,63,2,79,1,06:46:00,314,"",,24,MISS Young 25' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,64,4,0,1,06:42:00,318,"",,24,Collins REBOUND (Off:1 Def:2),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,65,2,78,1,06:39:00,321,"",,24,MISS Collins 10' Floating Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,66,4,0,1,06:37:00,323,TRUE,missed.shot,24,"",Harkless REBOUND (Off:1 Def:2),,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,67,2,86,1,06:28:00,332,"",,25,"",MISS Randle 8' Turnaround Fadeaway Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,68,4,0,1,06:24:00,336,TRUE,missed.shot,25,Hunter REBOUND (Off:0 Def:1),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,69,1,1,1,06:15:00,345,TRUE,made.shot,26,Hunter 26' 3PT Jump Shot (5 PTS) (Huerter 1 AST),"",16 - 9,-7,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,71,2,73,1,06:02:00,358,"",,27,Huerter BLOCK (1 BLK),MISS Payton 1' Driving Reverse Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,72,4,0,1,06:00:00,360,TRUE,missed.shot,27,Dedmon REBOUND (Off:1 Def:3),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,73,2,79,1,05:55:00,365,"",,28,MISS Young 30' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,74,4,0,1,05:50:00,370,TRUE,missed.shot,28,"",Randle REBOUND (Off:0 Def:5),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,75,5,45,1,05:46:00,374,TRUE,turnover,29,"",Payton Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,76,8,0,1,05:46:00,374,"",,30,SUB: Reddish FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,77,8,0,1,05:46:00,374,"",,30,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,80,7,1,1,05:46:00,374,"",,30,HAWKS Violation: Delay of game Violation,"",,,1610612737,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
62,81,2,1,1,05:34:00,386,"",,30,MISS Hunter 16' Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,82,4,0,1,05:31:00,389,TRUE,missed.shot,30,"",Payton REBOUND (Off:0 Def:2),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,83,1,80,1,05:25:00,395,TRUE,made.shot,31,"",Harkless 15' Step Back Jump Shot (7 PTS),18 - 9,-9,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,84,2,101,1,05:12:00,408,"",,32,MISS Young 13' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,85,4,0,1,05:08:00,412,"",,32,Young REBOUND (Off:2 Def:0),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,86,2,97,1,05:08:00,412,"",,32,MISS Young 1' Tip Layup Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,87,4,0,1,05:08:00,412,"",,32,Young REBOUND (Off:2 Def:0),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,88,1,98,1,05:05:00,415,TRUE,made.shot,32,Dedmon 1' Cutting Layup Shot (2 PTS) (Young 1 AST),"",18 - 11,-7,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,90,6,2,1,04:59:00,421,"",,33,Reddish S.FOUL (P1.T3) (L.Wood),"",,,1629629,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,92,3,11,1,04:59:00,421,"",,33,"",Barrett Free Throw 1 of 2 (1 PTS),19 - 11,-8,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,93,8,0,1,04:59:00,421,"",,33,SUB: Teague FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,94,8,0,1,04:59:00,421,"",,33,SUB: Fernando FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,97,3,12,1,04:59:00,421,TRUE,last.ft.made,33,"",Barrett Free Throw 2 of 2 (2 PTS),20 - 11,-9,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
75,98,2,1,1,04:48:00,432,"",,34,MISS Reddish 25' 3PT Jump Shot,"",,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,99,4,0,1,04:44:00,436,TRUE,missed.shot,34,"",Harkless REBOUND (Off:1 Def:3),,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,100,2,1,1,04:35:00,445,"",,35,"",MISS Randle  3PT Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,101,4,0,1,04:33:00,447,TRUE,missed.shot,35,Hunter REBOUND (Off:0 Def:2),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,102,2,6,1,04:27:00,453,"",,36,MISS Hunter 7' Driving Layup,Robinson BLOCK (1 BLK),,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,104,4,0,1,04:22:00,458,TRUE,missed.shot,36,"",Payton REBOUND (Off:0 Def:3),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,105,1,52,1,04:21:00,459,TRUE,made.shot,37,"",Robinson 1' Alley Oop Dunk (2 PTS) (Payton 3 AST),22 - 11,-11,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,107,9,1,1,04:21:00,459,"",,38,HAWKS Timeout: Regular (Full 2 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,108,8,0,1,04:21:00,459,"",,38,SUB: Graham FOR Hunter,"",,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,110,2,1,1,04:00:00,480,"",,38,MISS Collins 18' Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,111,4,0,1,03:56:00,484,TRUE,missed.shot,38,"",Randle REBOUND (Off:0 Def:6),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,112,6,2,1,03:47:00,493,"",,39,Teague S.FOUL (P1.T4) (K.Mauer),"",,,201952,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,114,3,11,1,03:47:00,493,"",,39,"",Payton Free Throw 1 of 2 (1 PTS),23 - 11,-12,203901,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,115,8,0,1,03:47:00,493,"",,39,SUB: Carter FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,117,3,12,1,03:47:00,493,TRUE,last.ft.made,39,"",Payton Free Throw 2 of 2 (2 PTS),24 - 11,-13,203901,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
90,118,2,1,1,03:38:00,502,"",,40,MISS Carter 26' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,119,4,0,1,03:34:00,506,"",,40,Teague REBOUND (Off:1 Def:0),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,120,2,1,1,03:30:00,510,"",,40,MISS Graham  3PT Jump Shot,"",,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,121,4,0,1,03:28:00,512,TRUE,missed.shot,40,"",Barrett REBOUND (Off:0 Def:1),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,122,1,86,1,03:18:00,522,TRUE,made.shot,41,"",Randle 8' Turnaround Fadeaway (8 PTS),26 - 11,-15,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,123,1,79,1,03:04:00,536,TRUE,made.shot,42,Teague 26' 3PT Pullup Jump Shot (3 PTS),"",26 - 14,-12,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,124,1,6,1,02:49:00,551,TRUE,made.shot,43,"",Harkless 2' Driving Layup (9 PTS) (Payton 4 AST),28 - 14,-14,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,125,6,2,1,02:31:00,569,"",,44,"",Robinson S.FOUL (P1.T2) (D.Collins),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,127,3,11,1,02:31:00,569,"",,44,Teague Free Throw 1 of 2 (4 PTS),"",28 - 15,-13,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,128,8,0,1,02:31:00,569,"",,44,"",SUB: Knox II FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,129,8,0,1,02:31:00,569,"",,44,"",SUB: Ntilikina FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,132,3,12,1,02:31:00,569,TRUE,last.ft.made,44,Teague Free Throw 2 of 2 (5 PTS),"",28 - 16,-12,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,133,2,1,1,02:18:00,582,"",,45,"",MISS Harkless  3PT Jump Shot,,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,134,4,0,1,02:14:00,586,TRUE,missed.shot,45,Graham REBOUND (Off:0 Def:1),"",,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,135,1,1,1,02:08:00,592,TRUE,made.shot,46,Graham  3PT Jump Shot (3 PTS) (Fernando 1 AST),"",28 - 19,-9,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,138,8,0,1,01:53:00,607,"",,47,"",SUB: Portis FOR Harkless,,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,153,8,0,1,01:53:00,607,"",,47,"",SUB: Ellington FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,142,1,1,1,01:47:00,613,TRUE,made.shot,47,"",Knox II  3PT Jump Shot (3 PTS) (Portis 1 AST),31 - 19,-12,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,144,5,45,1,01:27:00,633,TRUE,turnover,48,Teague Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,146,7,5,1,01:20:00,640,"",,49,Reddish Violation:Kicked Ball (L.Wood),"",,,1629629,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
110,147,2,1,1,01:07:00,653,"",,49,"",MISS Ntilikina 27' 3PT Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,148,4,0,1,01:03:00,657,TRUE,missed.shot,49,Reddish REBOUND (Off:0 Def:1),"",,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,149,1,101,1,00:53:00,667,"",,50,Teague 12' Driving Floating Jump Shot (7 PTS) (Graham 1 AST),"",31 - 21,-10,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
113,151,6,2,1,00:53:00,667,"",,50,"",Ellington S.FOUL (P1.T3) (L.Wood),,,201961,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,154,3,10,1,00:53:00,667,TRUE,last.ft.made,50,Teague Free Throw 1 of 1 (8 PTS),"",31 - 22,-9,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
115,156,2,1,1,00:33:00,687,"",,51,"",MISS Ellington  3PT Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,157,4,0,1,00:31:00,689,"",,51,"",Ntilikina REBOUND (Off:1 Def:0),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,158,6,2,1,00:31:00,689,"",,51,Graham S.FOUL (P1.PN) (K.Mauer),"",,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,160,3,11,1,00:31:00,689,"",,51,"",Ntilikina Free Throw 1 of 2 (1 PTS),32 - 22,-10,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,161,3,12,1,00:31:00,689,TRUE,last.ft.made,51,"",Ntilikina Free Throw 2 of 2 (2 PTS),33 - 22,-11,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,162,1,9,1,00:24:00,696,"",,52,Fernando 1' Driving Dunk (2 PTS) (Teague 1 AST),"",33 - 24,-9,1628981,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
121,164,6,2,1,00:24:00,696,"",,52,"",Robinson S.FOUL (P2.PN) (L.Wood),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
122,166,3,10,1,00:24:00,696,"",,52,MISS Fernando Free Throw 1 of 1,"",,,1628981,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
123,167,4,0,1,00:22:00,698,TRUE,missed.shot,52,"",Portis REBOUND (Off:0 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,168,2,1,1,00:04:00,716,"",,53,"",MISS Portis 18' Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,169,4,0,1,00:04:00,716,TRUE,missed.shot,53,Teague REBOUND (Off:1 Def:1),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,171,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",33 - 24,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
127,176,12,0,2,12:00:00,720,"",,55,"","",33 - 24,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
128,177,1,47,2,11:40:00,740,TRUE,made.shot,55,"",Portis 13' Turnaround Jump Shot (2 PTS) (Ellington 1 AST),35 - 24,-11,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,179,6,1,2,11:24:00,756,"",,56,"",Ntilikina P.FOUL (P1.T1) (L.Wood),,,1628373,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,181,2,79,2,11:18:00,762,"",,56,MISS Reddish 18' Pullup Jump Shot,"",,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
