eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,33,3,10,1,09:53:00,127,TRUE,last.ft.made,8,Holmes Free Throw 1 of 1 (3 PTS),"",6 - 3,-3,1626158,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
20,34,1,1,1,09:35:00,145,TRUE,made.shot,9,"",Paschall 17' Jump Shot (2 PTS),8 - 3,-5,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,35,2,7,1,09:21:00,159,"",,10,MISS Holmes 1' Dunk,"",,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,36,4,0,1,09:18:00,162,TRUE,missed.shot,10,"",Robinson III REBOUND (Off:0 Def:1),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,37,2,41,1,09:14:00,166,"",,11,"",MISS Robinson III 4' Running Layup,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,39,4,0,1,09:14:00,166,TRUE,missed.shot,11,Barnes REBOUND (Off:0 Def:1),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,40,1,41,1,09:08:00,172,"",,12,Barnes 3' Running Layup (2 PTS) (Fox 1 AST),"",8 - 5,-3,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
26,41,6,2,1,09:08:00,172,"",,12,"",Bowman S.FOUL (P1.T3) (J.Goldenberg),,,1629065,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
27,43,8,0,1,09:08:00,172,"",,12,"",SUB: Spellman FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
28,45,3,10,1,09:08:00,172,TRUE,last.ft.made,12,Barnes Free Throw 1 of 1 (3 PTS),"",8 - 6,-2,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
29,46,2,79,1,08:54:00,186,"",,13,"",MISS Bowman 26' 3PT Pullup Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,47,4,0,1,08:52:00,188,TRUE,missed.shot,13,Bjelica REBOUND (Off:0 Def:1),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,48,5,40,1,08:45:00,195,TRUE,turnover,14,Holmes Out of Bounds Lost Ball Turnover (P1.T2),"",,,1626158,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,49,2,1,1,08:27:00,213,"",,15,"",MISS Spellman 24' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,50,4,0,1,08:25:00,215,TRUE,missed.shot,15,Barnes REBOUND (Off:0 Def:2),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,51,1,41,1,08:22:00,218,TRUE,made.shot,16,Fox 1' Running Layup (2 PTS),"",8 - 8,TIE,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,52,6,1,1,08:05:00,235,"",,17,Hield P.FOUL (P1.T1) (E.Dalen),"",,,1627741,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
36,54,1,108,1,07:51:00,249,TRUE,made.shot,17,"",Spellman 2' Cutting Dunk Shot (2 PTS) (Cauley-Stein 2 AST),10 - 8,-2,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,56,1,98,1,07:32:00,268,TRUE,made.shot,18,Barnes 2' Cutting Layup Shot (5 PTS) (Holmes 1 AST),"",10 - 10,TIE,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,58,9,1,1,07:32:00,268,"",,19,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,59,2,1,1,07:26:00,274,"",,19,"",MISS Lee 25' 3PT Jump Shot,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,60,4,0,1,07:22:00,278,TRUE,missed.shot,19,Holmes REBOUND (Off:0 Def:1),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,61,1,1,1,07:12:00,288,TRUE,made.shot,20,Hield 24' 3PT Jump Shot (3 PTS) (Fox 2 AST),"",10 - 13,3,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,63,5,45,1,06:59:00,301,TRUE,turnover,21,"",Bowman Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1629065,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,64,5,2,1,06:49:00,311,TRUE,turnover,22,Fox Lost Ball Turnover (P2.T3),Spellman STEAL (1 STL),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,66,6,2,1,06:46:00,314,"",,23,Holmes S.FOUL (P1.T2) (J.Williams),"",,,1626158,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,68,3,11,1,06:46:00,314,"",,23,"",Spellman Free Throw 1 of 2 (3 PTS),11 - 13,2,1629016,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,70,3,12,1,06:46:00,314,TRUE,last.ft.made,23,"",Spellman Free Throw 2 of 2 (4 PTS),12 - 13,1,1629016,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
47,71,1,66,1,06:33:00,327,"",,24,Fox 3' Jump Bank Shot (4 PTS),"",12 - 15,3,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
48,72,6,2,1,06:33:00,327,"",,24,"",Bowman S.FOUL (P2.T4) (E.Dalen),,,1629065,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,74,3,10,1,06:33:00,327,TRUE,last.ft.made,24,Fox Free Throw 1 of 1 (5 PTS),"",12 - 16,4,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
50,75,2,1,1,06:19:00,341,"",,25,"",MISS Lee 25' 3PT Jump Shot,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,76,4,0,1,06:16:00,344,"",,25,"",Cauley-Stein REBOUND (Off:2 Def:0),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,77,5,1,1,06:08:00,352,TRUE,turnover,25,Holmes STEAL (1 STL),Bowman Bad Pass Turnover (P2.T3),,,1629065,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,79,1,5,1,05:53:00,367,TRUE,made.shot,26,Holmes 3' Layup (5 PTS) (Fox 3 AST),"",12 - 18,6,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,81,2,78,1,05:38:00,382,"",,27,"",MISS Bowman 7' Floating Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,82,4,0,1,05:36:00,384,"",,27,"",Cauley-Stein REBOUND (Off:3 Def:0),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,83,2,1,1,05:34:00,386,"",,27,"",MISS Lee 26' 3PT Jump Shot,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,84,4,0,1,05:31:00,389,TRUE,missed.shot,27,Holmes REBOUND (Off:0 Def:2),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,85,2,103,1,05:28:00,392,"",,28,MISS Hield 25' 3PT Running Pull-Up Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,86,4,0,1,05:24:00,396,TRUE,missed.shot,28,"",Cauley-Stein REBOUND (Off:3 Def:1),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,87,6,1,1,05:21:00,399,"",,29,Fox P.FOUL (P1.T3) (J.Goldenberg),"",,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
61,89,8,0,1,05:21:00,399,"",,29,SUB: Ariza FOR Holmes,"",,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,90,8,0,1,05:21:00,399,"",,29,SUB: Giles III FOR Barnes,"",,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,91,8,0,1,05:21:00,399,"",,29,"",SUB: Burks FOR Lee,,,1627814,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,92,8,0,1,05:21:00,399,"",,29,"",SUB: Evans FOR Bowman,,,1629065,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,97,2,1,1,05:00:00,420,"",,29,"",MISS Burks 35' 3PT Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,98,4,0,1,05:00:00,420,"",,29,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
67,99,5,11,1,05:00:00,420,TRUE,turnover,29,"",Warriors Turnover: Shot Clock (T#4),,,1610612744,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
68,100,2,73,1,04:40:00,440,"",,30,MISS Hield 2' Driving Reverse Layup,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,101,4,0,1,04:38:00,442,TRUE,missed.shot,30,"",Cauley-Stein REBOUND (Off:3 Def:2),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,102,2,1,1,04:30:00,450,"",,31,"",MISS Spellman 15' Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,103,4,0,1,04:27:00,453,TRUE,missed.shot,31,Ariza REBOUND (Off:0 Def:1),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,104,2,63,1,04:13:00,467,"",,32,MISS Fox 15' Fadeaway Jumper,"",,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,105,4,0,1,04:09:00,471,TRUE,missed.shot,32,"",Burks REBOUND (Off:0 Def:1),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,106,5,4,1,04:04:00,476,TRUE,turnover,33,"",Paschall Traveling Turnover (P2.T5),,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,107,8,0,1,04:04:00,476,"",,34,"",SUB: Chriss FOR Cauley-Stein,,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,109,9,1,1,04:00:00,480,"",,34,KINGS Timeout: Regular (Full 1 Short 0),"",,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
77,111,2,58,1,03:44:00,496,"",,34,MISS Giles III 11' Turnaround Hook Shot,"",,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,112,4,0,1,03:41:00,499,TRUE,missed.shot,34,"",Spellman REBOUND (Off:0 Def:1),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,113,2,6,1,03:30:00,510,"",,35,"",MISS Chriss 3' Driving Layup,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,114,4,0,1,03:30:00,510,TRUE,missed.shot,35,KINGS Rebound,"",,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
81,115,8,0,1,03:30:00,510,"",,36,SUB: Joseph FOR Fox,"",,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,117,10,0,1,03:25:00,515,"",,36,Jump Ball Giles III vs. Chriss: Tip to Joseph,"",,,1628385,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
83,122,1,1,1,03:19:00,521,TRUE,made.shot,36,Hield 12' Jump Shot (5 PTS),"",12 - 20,8,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,123,6,2,1,03:04:00,536,"",,37,Bjelica S.FOUL (P1.T4) (E.Dalen),"",,,202357,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,125,3,11,1,03:04:00,536,"",,37,"",MISS Chriss Free Throw 1 of 2,,,1627737,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
86,126,4,1,1,03:04:00,536,"",,37,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,127,8,0,1,03:04:00,536,"",,37,"",SUB: Poole FOR Paschall,,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,129,3,12,1,03:04:00,536,TRUE,last.ft.made,37,"",Chriss Free Throw 2 of 2 (1 PTS),13 - 20,7,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,130,2,1,1,02:51:00,549,"",,38,MISS Joseph 16' Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,131,4,0,1,02:48:00,552,TRUE,missed.shot,38,"",Burks REBOUND (Off:0 Def:2),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,132,6,2,1,02:46:00,554,"",,39,Giles III S.FOUL (P1.PN) (J.Goldenberg),"",,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,134,3,11,1,02:46:00,554,"",,39,"",Burks Free Throw 1 of 2 (1 PTS),14 - 20,6,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,135,3,12,1,02:46:00,554,TRUE,last.ft.made,39,"",Burks Free Throw 2 of 2 (2 PTS),15 - 20,5,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
94,136,1,5,1,02:32:00,568,TRUE,made.shot,40,Giles III 7' Layup (2 PTS) (Hield 2 AST),"",15 - 22,7,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,138,1,5,1,02:14:00,586,TRUE,made.shot,41,"",Spellman 4' Layup (6 PTS) (Burks 1 AST),17 - 22,5,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,140,1,108,1,01:50:00,610,TRUE,made.shot,42,Ariza 1' Cutting Dunk Shot (2 PTS) (Giles III 1 AST),"",17 - 24,7,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,142,2,1,1,01:24:00,636,"",,43,"",MISS Evans  3PT Jump Shot,,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,143,4,0,1,01:20:00,640,TRUE,missed.shot,43,Bjelica REBOUND (Off:0 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,144,2,1,1,01:17:00,643,"",,44,MISS Bjelica 25' 3PT Jump Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,145,4,0,1,01:13:00,647,TRUE,missed.shot,44,"",Chriss REBOUND (Off:0 Def:1),,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,146,5,45,1,01:04:00,656,TRUE,turnover,45,"",Chriss Out of Bounds - Bad Pass Turnover Turnover (P1.T6),,,1627737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,147,8,0,1,01:04:00,656,"",,46,SUB: Barnes FOR Bjelica,"",,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,149,2,79,1,00:55:00,665,"",,46,MISS Hield 25' 3PT Pullup Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,150,4,0,1,00:51:00,669,TRUE,missed.shot,46,"",Spellman REBOUND (Off:0 Def:2),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,151,2,1,1,00:44:00,676,"",,47,"",MISS Burks 26' 3PT Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,152,4,0,1,00:39:00,681,TRUE,missed.shot,47,Ariza REBOUND (Off:0 Def:2),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,153,1,9,1,00:34:00,686,TRUE,made.shot,48,Ariza 1' Driving Dunk (4 PTS),"",17 - 26,9,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,154,1,9,1,00:17:00,703,TRUE,made.shot,49,"",Chriss 2' Driving Dunk (3 PTS) (Poole 1 AST),19 - 26,7,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,156,2,5,1,00:00:00,720,"",,50,MISS Hield 3' Layup,Chriss BLOCK (1 BLK),,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,158,4,0,1,00:00:00,720,TRUE,missed.shot,50,"",Evans REBOUND (Off:0 Def:1),,,1628980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,159,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",19 - 26,7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
112,164,12,0,2,12:00:00,720,"",,52,"","",19 - 26,7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
113,165,5,39,2,11:43:00,737,TRUE,turnover,52,"",Evans Step Out of Bounds Turnover (P1.T7),,,1628980,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,166,2,3,2,11:24:00,756,"",,53,MISS Holmes 7' Hook Shot,"",,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,167,4,0,2,11:21:00,759,TRUE,missed.shot,53,"",Spellman REBOUND (Off:0 Def:3),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,168,2,1,2,11:08:00,772,"",,54,"",MISS Poole 26' 3PT Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,169,4,0,2,11:05:00,775,TRUE,missed.shot,54,Joseph REBOUND (Off:0 Def:1),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,170,5,45,2,11:01:00,779,TRUE,turnover,55,Joseph Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,202709,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,171,2,1,2,10:48:00,792,"",,56,"",MISS Burks 2' Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,172,4,0,2,10:44:00,796,"",,56,"",Chriss REBOUND (Off:1 Def:1),,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,173,2,5,2,10:42:00,798,"",,56,"",MISS Chriss 3' Layup,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,174,4,0,2,10:40:00,800,TRUE,missed.shot,56,Barnes REBOUND (Off:0 Def:3),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,175,2,1,2,10:36:00,804,"",,57,MISS Ariza 25' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,176,4,0,2,10:32:00,808,TRUE,missed.shot,57,"",Burks REBOUND (Off:0 Def:3),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,177,6,2,2,10:22:00,818,"",,58,Holmes S.FOUL (P2.T1) (J.Williams),"",,,1626158,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,179,3,11,2,10:22:00,818,"",,58,"",MISS Spellman Free Throw 1 of 2,,,1629016,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,180,4,1,2,10:22:00,818,"",,58,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,181,3,12,2,10:22:00,818,TRUE,last.ft.made,58,"",Spellman Free Throw 2 of 2 (7 PTS),20 - 26,6,1629016,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,182,2,1,2,09:57:00,843,"",,59,MISS Joseph 25' 3PT Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
