eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,23,1,5,1,10:12:00,108,TRUE,made.shot,9,Bryant 1' Layup (4 PTS) (Hachimura 2 AST),"",0 - 9,9,1628418,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,25,9,1,1,10:05:00,115,"",,10,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
16,26,1,58,1,09:55:00,125,TRUE,made.shot,10,"",Randle 8' Turnaround Hook Shot (2 PTS),2 - 9,7,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,27,6,2,1,09:41:00,139,"",,11,"",Gibson S.FOUL (P1.T1) (G.Petraitis),,,201959,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
18,29,3,11,1,09:41:00,139,"",,11,Bryant Free Throw 1 of 2 (5 PTS),"",2 - 10,8,1628418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,30,3,12,1,09:41:00,139,TRUE,last.ft.made,11,Bryant Free Throw 2 of 2 (6 PTS),"",2 - 11,9,1628418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
20,31,5,2,1,09:25:00,155,TRUE,turnover,12,Napier STEAL (1 STL),Payton Lost Ball Turnover (P1.T2),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,33,1,1,1,09:21:00,159,TRUE,made.shot,13,Beal 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST),"",2 - 14,12,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,35,1,5,1,09:06:00,174,TRUE,made.shot,14,"",Gibson 2' Layup (2 PTS) (Harkless 1 AST),4 - 14,10,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,37,1,102,1,08:47:00,193,TRUE,made.shot,15,Hachimura 5' Driving Floating Bank Jump Shot (4 PTS),"",4 - 16,12,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,38,2,1,1,08:26:00,214,"",,16,"",MISS Barrett 27' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,39,4,0,1,08:26:00,214,TRUE,missed.shot,16,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
26,40,2,79,1,08:17:00,223,"",,17,MISS Bryant 17' Pullup Jump Shot,"",,,1628418,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,41,4,0,1,08:14:00,226,TRUE,missed.shot,17,"",Barrett REBOUND (Off:0 Def:1),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,42,5,1,1,08:02:00,238,TRUE,turnover,18,Bryant STEAL (1 STL),Barrett Bad Pass Turnover (P1.T3),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,44,1,108,1,07:57:00,243,TRUE,made.shot,19,Hachimura 1' Cutting Dunk Shot (6 PTS) (Beal 2 AST),"",4 - 18,14,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,46,9,1,1,07:57:00,243,"",,20,"",Knicks Timeout: Regular (Reg.2 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,47,8,0,1,07:57:00,243,"",,20,"",SUB: Robinson FOR Harkless,,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
32,48,8,0,1,07:57:00,243,"",,20,"",SUB: Knox II FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,49,8,0,1,07:57:00,243,"",,20,"",SUB: Bullock FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
34,50,8,0,1,07:57:00,243,"",,20,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
35,51,8,0,1,07:57:00,243,"",,20,"",SUB: Ntilikina FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
36,57,1,1,1,07:41:00,259,TRUE,made.shot,20,"",Ntilikina  3PT Jump Shot (3 PTS) (Knox II 1 AST),7 - 18,11,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,59,2,1,1,07:25:00,275,"",,21,MISS Hachimura 14' Jump Shot,"",,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,60,4,0,1,07:24:00,276,TRUE,missed.shot,21,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,61,2,52,1,07:17:00,283,"",,22,"",MISS Robinson 2' Alley Oop Dunk,,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,62,4,0,1,07:16:00,284,TRUE,missed.shot,22,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
41,63,1,1,1,06:57:00,303,TRUE,made.shot,23,Bryant 25' 3PT Jump Shot (9 PTS) (Napier 1 AST),"",7 - 21,14,1628418,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,65,1,1,1,06:34:00,326,TRUE,made.shot,24,"",Portis 26' 3PT Jump Shot (3 PTS) (Ntilikina 1 AST),10 - 21,11,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,67,2,79,1,06:15:00,345,"",,25,MISS Beal 26' 3PT Pullup Jump Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,68,4,0,1,06:13:00,347,TRUE,missed.shot,25,"",Ntilikina REBOUND (Off:0 Def:1),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,69,1,1,1,06:07:00,353,TRUE,made.shot,26,"",Portis 21' Jump Shot (5 PTS) (Knox II 2 AST),12 - 21,9,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,71,6,2,1,05:56:00,364,"",,27,"",Knox II S.FOUL (P1.T2) (G.Petraitis),,,1628995,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,73,3,11,1,05:56:00,364,"",,27,Beal Free Throw 1 of 2 (4 PTS),"",12 - 22,10,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,74,8,0,1,05:56:00,364,"",,27,SUB: Wagner FOR Robinson,"",,,1629010,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,75,8,0,1,05:56:00,364,"",,27,SUB: Mathews FOR Bryant,"",,,1628418,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,78,3,12,1,05:56:00,364,TRUE,last.ft.made,27,Beal Free Throw 2 of 2 (5 PTS),"",12 - 23,11,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,79,1,80,1,05:45:00,375,TRUE,made.shot,28,"",Ntilikina 26' 3PT Step Back Jump Shot (6 PTS),15 - 23,8,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,80,5,45,1,05:39:00,381,TRUE,turnover,29,Beal Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,203078,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,81,1,1,1,05:24:00,396,TRUE,made.shot,30,"",Bullock 26' 3PT Jump Shot (3 PTS) (Ntilikina 2 AST),18 - 23,5,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,83,6,2,1,05:11:00,409,"",,31,"",Robinson S.FOUL (P1.T3) (D.Guthrie),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,85,3,11,1,05:11:00,409,"",,31,Wagner Free Throw 1 of 2 (1 PTS),"",18 - 24,6,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,86,8,0,1,05:11:00,409,"",,31,SUB: Bertans FOR Hachimura,"",,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,88,3,12,1,05:11:00,409,TRUE,last.ft.made,31,Wagner Free Throw 2 of 2 (2 PTS),"",18 - 25,7,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
58,89,1,79,1,04:58:00,422,TRUE,made.shot,32,"",Portis 20' Pullup Jump Shot (7 PTS) (Ntilikina 3 AST),20 - 25,5,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,91,2,80,1,04:44:00,436,"",,33,MISS Beal 21' Step Back Jump Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,92,4,0,1,04:43:00,437,TRUE,missed.shot,33,"",Knox II REBOUND (Off:0 Def:2),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,93,2,1,1,04:36:00,444,"",,34,"",MISS Portis 22' Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,94,4,0,1,04:34:00,446,TRUE,missed.shot,34,Beal REBOUND (Off:0 Def:1),"",,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,95,2,1,1,04:24:00,456,"",,35,MISS Bertans 27' 3PT Jump Shot,"",,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,96,4,0,1,04:22:00,458,TRUE,missed.shot,35,"",Portis REBOUND (Off:0 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,98,8,0,1,04:14:00,466,"",,36,SUB: Brown Jr. FOR Napier,"",,,203894,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,101,6,2,1,04:09:00,471,"",,36,Bertans S.FOUL (P1.T1) (G.Petraitis),"",,,202722,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,103,3,11,1,04:09:00,471,"",,36,"",MISS Portis Free Throw 1 of 2,,,1626171,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
68,104,4,1,1,04:09:00,471,"",,36,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
69,105,3,12,1,04:09:00,471,TRUE,last.ft.made,36,"",Portis Free Throw 2 of 2 (8 PTS),21 - 25,4,1626171,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,106,2,6,1,03:55:00,485,"",,37,MISS Mathews 5' Driving Layup,"",,,1629726,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,107,4,0,1,03:53:00,487,TRUE,missed.shot,37,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,108,1,1,1,03:47:00,493,TRUE,made.shot,38,"",Ntilikina 21' Jump Shot (8 PTS),23 - 25,2,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,109,6,2,1,03:26:00,514,"",,39,"",Robinson S.FOUL (P2.T4) (D.Guthrie),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
74,111,3,11,1,03:26:00,514,"",,39,MISS Beal Free Throw 1 of 2,"",,,203078,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
75,112,4,1,1,03:26:00,514,"",,39,WIZARDS Rebound,"",,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,113,3,12,1,03:26:00,514,TRUE,last.ft.made,39,Beal Free Throw 2 of 2 (6 PTS),"",23 - 26,3,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
77,114,1,1,1,03:05:00,535,TRUE,made.shot,40,"",Portis 22' Jump Shot (10 PTS),25 - 26,1,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,115,5,1,1,02:52:00,548,TRUE,turnover,41,Wagner Bad Pass Turnover (P1.T3),Ntilikina STEAL (1 STL),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,117,1,6,1,02:48:00,552,TRUE,made.shot,42,"",Portis 2' Driving Layup (12 PTS) (Ntilikina 4 AST),27 - 26,-1,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,119,1,79,1,02:33:00,567,TRUE,made.shot,43,Beal 14' Pullup Jump Shot (8 PTS),"",27 - 28,1,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,120,6,1,1,02:21:00,579,"",,44,Mathews P.FOUL (P1.T2) (R.Acosta),"",,,1629726,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,122,8,0,1,02:21:00,579,"",,44,SUB: Hachimura FOR Beal,"",,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,124,6,1,1,02:17:00,583,"",,44,Hachimura P.FOUL (P1.T3) (D.Guthrie),"",,,1629060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
84,126,2,80,1,02:09:00,591,"",,44,"",MISS Portis 18' Step Back Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,127,4,0,1,02:07:00,593,TRUE,missed.shot,44,Bertans REBOUND (Off:0 Def:1),"",,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,128,6,2,1,02:02:00,598,"",,45,"",Knox II S.FOUL (P2.PN) (D.Guthrie),,,1628995,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,130,3,11,1,02:02:00,598,"",,45,Mathews Free Throw 1 of 2 (1 PTS),"",27 - 29,2,1629726,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,131,3,12,1,02:02:00,598,TRUE,last.ft.made,45,Mathews Free Throw 2 of 2 (2 PTS),"",27 - 30,3,1629726,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,133,8,0,1,01:55:00,605,"",,46,"",SUB: Gibson FOR Knox II,,,1628995,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,134,8,0,1,01:55:00,605,"",,46,"",SUB: Ellington FOR Robinson,,,1629011,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,137,2,80,1,01:47:00,613,"",,46,"",MISS Ntilikina 16' Step Back Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,138,4,0,1,01:45:00,615,TRUE,missed.shot,46,Brown Jr. REBOUND (Off:0 Def:1),"",,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,139,5,45,1,01:41:00,619,TRUE,turnover,47,Brown Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,1628972,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,140,1,1,1,01:30:00,630,TRUE,made.shot,48,"",Portis 16' Jump Shot (14 PTS) (Ellington 1 AST),29 - 30,1,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,142,1,79,1,01:15:00,645,TRUE,made.shot,49,Mathews 26' 3PT Pullup Jump Shot (5 PTS) (Wagner 1 AST),"",29 - 33,4,1629726,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,144,2,1,1,01:00:00,660,"",,50,"",MISS Ellington 26' 3PT Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,145,4,0,1,00:58:00,662,"",,50,"",Gibson REBOUND (Off:1 Def:0),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,146,6,2,1,00:57:00,663,"",,50,Wagner S.FOUL (P1.T4) (D.Guthrie),"",,,1629021,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,148,3,11,1,00:57:00,663,"",,50,"",Gibson Free Throw 1 of 2 (3 PTS),30 - 33,3,201959,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,149,3,12,1,00:57:00,663,TRUE,last.ft.made,50,"",Gibson Free Throw 2 of 2 (4 PTS),31 - 33,2,201959,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,150,2,6,1,00:36:00,684,"",,51,MISS Brown Jr. 8' Driving Layup,Portis BLOCK (1 BLK),,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,152,4,0,1,00:35:00,685,TRUE,missed.shot,51,"",Portis REBOUND (Off:0 Def:2),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,153,5,45,1,00:16:00,704,TRUE,turnover,52,"",Ntilikina Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,1628373,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,154,1,79,1,00:01:00,719,TRUE,made.shot,53,Bertans 27' 3PT Pullup Jump Shot (3 PTS) (Brown Jr. 1 AST),"",31 - 36,5,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,156,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",31 - 36,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
106,157,12,0,2,12:00:00,720,"",,55,"","",31 - 36,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
107,158,5,4,2,11:55:00,725,TRUE,turnover,55,"",Gibson Traveling Turnover (P1.T5),,,201959,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,159,5,1,2,11:47:00,733,TRUE,turnover,56,Brown Jr. Bad Pass Turnover (P2.T5),Ntilikina STEAL (2 STL),,,1628972,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,161,1,9,2,11:36:00,744,TRUE,made.shot,57,"",Portis 3' Driving Dunk (16 PTS),33 - 36,3,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,162,2,6,2,11:28:00,752,"",,58,MISS Brown Jr. 3' Driving Layup,Gibson BLOCK (1 BLK),,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,164,4,0,2,11:26:00,754,TRUE,missed.shot,58,"",Ellington REBOUND (Off:0 Def:1),,,201961,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,166,1,5,2,11:04:00,776,TRUE,made.shot,59,"",Gibson 2' Layup (6 PTS) (Portis 1 AST),35 - 36,1,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,168,6,2,2,10:42:00,798,"",,60,"",Bullock S.FOUL (P1.T1) (D.Guthrie),,,203493,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,170,3,11,2,10:42:00,798,"",,60,Hachimura Free Throw 1 of 2 (7 PTS),"",35 - 37,2,1629060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,171,8,0,2,10:42:00,798,"",,60,SUB: Pasecniks FOR Wagner,"",,,1629021,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,173,3,12,2,10:42:00,798,TRUE,last.ft.made,60,Hachimura Free Throw 2 of 2 (8 PTS),"",35 - 38,3,1629060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,174,1,6,2,10:32:00,808,"",,61,"",Bullock 3' Driving Layup (5 PTS) (Ellington 2 AST),37 - 38,1,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
118,175,6,2,2,10:32:00,808,"",,61,Pasecniks S.FOUL (P1.T1) (G.Petraitis),"",,,1628394,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,177,3,10,2,10:32:00,808,"",,61,"",MISS Bullock Free Throw 1 of 1,,,203493,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
120,178,4,0,2,10:30:00,810,TRUE,missed.shot,61,Hachimura REBOUND (Off:0 Def:2),"",,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,179,5,45,2,10:24:00,816,TRUE,turnover,62,Bertans Out of Bounds - Bad Pass Turnover Turnover (P1.T6),"",,,202722,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,180,2,102,2,10:03:00,837,"",,63,"",MISS Portis 13' Driving Floating Bank Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,181,4,0,2,10:03:00,837,"",,63,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,182,6,3,2,10:03:00,837,"",,63,Bertans L.B.FOUL (P2.T2) (G.Petraitis),"",,,202722,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
125,185,1,98,2,09:56:00,844,"",,63,"",Bullock 3' Cutting Layup Shot (7 PTS) (Portis 2 AST),39 - 38,-1,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
126,187,6,2,2,09:56:00,844,"",,63,Mathews S.FOUL (P2.T3) (D.Guthrie),"",,,1629726,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,189,8,0,2,09:56:00,844,"",,63,"",SUB: Randle FOR Portis,,,1626171,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
