eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,1,79,1,10:47:00,DeRozan 16' Pullup Jump Shot (2 PTS) (Forbes 2 AST),"","",TRUE,made.shot,5,5 - 5,TIE,201942,73,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,2,5,1,10:26:00,Lyles BLOCK (1 BLK),"",MISS Drummond 4' Layup,"",,6,,,203083,94,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,4,0,1,10:21:00,"","",Drummond REBOUND (Off:1 Def:0),"",,6,,,203083,99,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,2,72,1,10:21:00,"","",MISS Drummond 1' Putback Layup,"",,6,,,203083,99,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,4,0,1,10:20:00,Aldridge REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,200746,100,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,1,1,1,10:16:00,Lyles 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),"","",TRUE,made.shot,7,5 - 8,3,1626168,104,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,2,80,1,09:55:00,"","",MISS Drummond 24' 3PT Step Back Jump Shot,"",,8,,,203083,125,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,4,0,1,09:53:00,Forbes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,8,,,1627854,127,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,2,1,1,09:47:00,MISS Aldridge 19' Jump Shot,"","","",,9,,,200746,133,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,4,0,1,09:44:00,"","",Drummond REBOUND (Off:1 Def:1),TRUE,missed.shot,9,,,203083,136,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,5,1,09:39:00,"","",MISS Frazier 4' Layup,"",,10,,,204025,141,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:36:00,Aldridge REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,10,,,200746,144,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,6,2,1,09:30:00,"","",Snell S.FOUL (P1.T1) (R.Mott),"",,11,,,203503,150,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,3,11,1,09:30:00,DeRozan Free Throw 1 of 2 (3 PTS),"","","",,11,5 - 9,4,201942,150,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,3,12,1,09:30:00,DeRozan Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,11,5 - 10,5,201942,150,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
37,6,1,1,09:13:00,Lyles P.FOUL (P1.T2) (J.Butler),"","","",,12,,,1626168,167,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,2,98,1,09:07:00,"","",MISS Griffin 3' Cutting Layup Shot,"",,12,,,201933,173,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,09:04:00,Aldridge REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,12,,,200746,176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,6,1,1,09:01:00,"","",Frazier P.FOUL (P1.T2) (R.Mott),"",,13,,,204025,179,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
43,7,5,1,09:01:00,"","",Mykhailiuk Violation:Kicked Ball (R.Mott),"",,13,,,1629004,179,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
44,1,6,1,08:47:00,DeRozan  Driving Layup (6 PTS),"","",TRUE,made.shot,13,5 - 12,7,201942,193,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,1,5,1,08:35:00,"","",Drummond 2' Layup (7 PTS) (Snell 1 AST),TRUE,made.shot,14,7 - 12,5,203083,205,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,1,1,08:24:00,MISS Aldridge 21' Jump Shot,"","","",,15,,,200746,216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,08:21:00,"","",Drummond REBOUND (Off:1 Def:2),TRUE,missed.shot,15,,,203083,219,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,2,1,1,08:06:00,"","",MISS Mykhailiuk 25' 3PT Jump Shot,"",,16,,,1629004,234,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,08:02:00,Aldridge REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,16,,,200746,238,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,79,1,07:39:00,Forbes 22' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,17,7 - 14,7,1627854,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,1,79,1,07:32:00,"","",Griffin 25' 3PT Pullup Jump Shot (3 PTS),TRUE,made.shot,18,10 - 14,4,201933,268,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,9,1,1,07:30:00,SPURS Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612759,270,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,1,1,1,07:17:00,Aldridge 25' 3PT Jump Shot (6 PTS) (DeRozan 2 AST),"","",TRUE,made.shot,19,10 - 17,7,200746,283,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,2,5,1,06:53:00,Lyles BLOCK (2 BLK),"",MISS Griffin 3' Layup,"",,20,,,201933,307,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,06:49:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,1627749,311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,2,103,1,06:47:00,MISS Forbes 26' 3PT Running Pull-Up Jump Shot,"","","",,21,,,1627854,313,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,06:47:00,"","",Snell REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,203503,313,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,41,1,06:40:00,"","",Drummond 1' Running Layup (9 PTS) (Frazier 1 AST),"",,22,12 - 17,5,203083,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
62,6,2,1,06:40:00,Forbes S.FOUL (P1.T3) (N.Buchert),"","","",,22,,,1627854,320,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,3,10,1,06:40:00,"","",MISS Drummond Free Throw 1 of 1,"",,22,,,203083,320,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
66,4,0,1,06:37:00,Aldridge REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,22,,,200746,323,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,1,101,1,06:27:00,DeRozan 7' Driving Floating Jump Shot (8 PTS) (Murray 1 AST),"","",TRUE,made.shot,23,12 - 19,7,201942,333,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,5,2,1,06:23:00,Forbes STEAL (1 STL),"",Frazier Lost Ball Turnover (P1.T1),TRUE,turnover,24,,,204025,337,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,1,5,1,06:20:00,Forbes 2' Layup (4 PTS),"","",TRUE,made.shot,25,12 - 21,9,1627854,340,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,2,44,1,05:59:00,"","",MISS Griffin 2' Reverse Layup,"",,26,,,201933,361,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,4,0,1,05:54:00,"","",Drummond REBOUND (Off:2 Def:2),"",,26,,,203083,366,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,1,97,1,05:54:00,"","",Drummond 1' Tip Layup Shot (11 PTS),TRUE,made.shot,26,14 - 21,7,203083,366,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,2,101,1,05:47:00,MISS Murray 7' Driving Floating Jump Shot,"","","",,27,,,1627749,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,05:45:00,"","",Frazier REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,204025,375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,2,1,1,05:37:00,Aldridge BLOCK (1 BLK),"",MISS Drummond 1' Jump Shot,"",,28,,,203083,383,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,05:34:00,Murray REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,28,,,1627749,386,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,1,1,05:30:00,MISS Lyles 26' 3PT Jump Shot,"","","",,29,,,1626168,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,05:27:00,"","",Drummond REBOUND (Off:2 Def:3),TRUE,missed.shot,29,,,203083,393,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,6,2,1,05:11:00,Lyles S.FOUL (P2.T4) (J.Butler),"","","",,30,,,1626168,409,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,3,11,1,05:11:00,"","",MISS Griffin Free Throw 1 of 2,"",,30,,,201933,409,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
85,4,1,1,05:11:00,"","",Pistons Rebound,"",,30,,,1610612765,409,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,8,0,1,05:11:00,SUB: Gay FOR Lyles,"","","",,30,,,1626168,409,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:11:00,SUB: White FOR Murray,"","","",,30,,,1627749,409,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,05:11:00,"","",SUB: Rose FOR Snell,"",,30,,,203503,409,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,05:11:00,"","",SUB: Galloway FOR Frazier,"",,30,,,204025,409,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,3,12,1,05:11:00,"","",Griffin Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,30,15 - 21,6,201933,409,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,2,79,1,04:58:00,MISS DeRozan 10' Pullup Jump Shot,"","","",,31,,,201942,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,04:55:00,"","",Drummond REBOUND (Off:2 Def:4),TRUE,missed.shot,31,,,203083,425,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,6,1,04:48:00,"","",MISS Drummond 2' Driving Layup,"",,32,,,203083,432,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:48:00,SPURS Rebound,"","",TRUE,missed.shot,32,,,1610612759,432,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,6,3,1,04:48:00,"","",Drummond L.B.FOUL (P1.T3) (N.Buchert),"",,33,,,203083,432,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
101,2,1,1,04:34:00,MISS Aldridge 25' 3PT Jump Shot,"","","",,33,,,200746,446,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,4,0,1,04:31:00,"","",Drummond REBOUND (Off:2 Def:5),TRUE,missed.shot,33,,,203083,449,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,8,0,1,04:14:00,SUB: Poeltl FOR Forbes,"","","",,34,,,1627854,466,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,04:14:00,SUB: Mills FOR Aldridge,"","","",,34,,,200746,466,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,2,63,1,04:09:00,"","",MISS Griffin  3PT Fadeaway Jumper,"",,34,,,201933,471,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,4,0,1,04:07:00,DeRozan REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,201942,473,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,1,6,1,04:01:00,DeRozan 1' Driving Layup (10 PTS),"","",TRUE,made.shot,35,15 - 23,8,201942,479,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,2,80,1,03:44:00,"","",MISS Mykhailiuk 25' 3PT Step Back Jump Shot,"",,36,,,1629004,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,4,0,1,03:44:00,Mills REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,201988,496,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,1,7,1,03:34:00,Poeltl 1' Dunk (2 PTS) (White 1 AST),"","",TRUE,made.shot,37,15 - 25,10,1627751,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,9,1,1,03:27:00,"","",Pistons Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612765,513,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,03:27:00,"","",SUB: Brown FOR Mykhailiuk,"",,38,,,1629004,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,03:27:00,"","",SUB: Wood FOR Griffin,"",,38,,,201933,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,1,101,1,03:20:00,"","",Galloway 12' Driving Floating Jump Shot (2 PTS) (Drummond 1 AST),TRUE,made.shot,38,17 - 25,8,204038,520,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,2,6,1,03:05:00,MISS Mills 2' Driving Layup,"","","",,39,,,201988,535,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,03:03:00,"","",Pistons Rebound,TRUE,missed.shot,39,,,1610612765,537,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
125,1,6,1,02:53:00,"","",Rose 2' Driving Layup (2 PTS) (Wood 1 AST),TRUE,made.shot,40,19 - 25,6,201565,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,2,1,1,02:36:00,MISS Mills 25' 3PT Jump Shot,"","","",,41,,,201988,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,4,0,1,02:36:00,"","",Drummond REBOUND (Off:2 Def:6),TRUE,missed.shot,41,,,203083,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,101,1,02:24:00,"","",Rose 9' Driving Floating Jump Shot (4 PTS),TRUE,made.shot,42,21 - 25,4,201565,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,1,1,1,02:12:00,Gay 25' 3PT Jump Shot (3 PTS) (DeRozan 3 AST),"","",TRUE,made.shot,43,21 - 28,7,200752,588,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
132,1,75,1,01:58:00,"","",Rose  Driving Finger Roll Layup (6 PTS),TRUE,made.shot,44,23 - 28,5,201565,602,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,1,79,1,01:45:00,DeRozan 12' Pullup Jump Shot (12 PTS),"","",TRUE,made.shot,45,23 - 30,7,201942,615,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,1,1,01:27:00,"","",MISS Wood  3PT Jump Shot,"",,46,,,1626174,633,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,01:25:00,"","",Pistons Rebound,"",,46,,,1610612765,635,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
136,6,3,1,01:25:00,DeRozan L.B.FOUL (P1.PN) (N.Buchert),"","","",,46,,,201942,635,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
138,3,11,1,01:25:00,"","",Brown Free Throw 1 of 2 (1 PTS),"",,46,24 - 30,6,1628971,635,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
139,3,12,1,01:25:00,"","",MISS Brown Free Throw 2 of 2,"",,46,,,1628971,635,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
140,4,0,1,01:22:00,Poeltl REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1627751,638,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,2,79,1,01:14:00,MISS Mills 18' Pullup Jump Shot,"","","",,47,,,201988,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:10:00,"","",Drummond REBOUND (Off:2 Def:7),TRUE,missed.shot,47,,,203083,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,6,2,1,01:01:00,Poeltl S.FOUL (P1.PN) (J.Butler),"","","",,48,,,1627751,659,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
145,3,11,1,01:01:00,"","",Drummond Free Throw 1 of 2 (12 PTS),"",,48,25 - 30,5,203083,659,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,8,0,1,01:01:00,SUB: Walker IV FOR DeRozan,"","","",,48,,,201942,659,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,3,12,1,01:01:00,"","",Drummond Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,48,26 - 30,4,203083,659,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
149,2,79,1,00:49:00,MISS White 18' Pullup Jump Shot,"","","",,49,,,1628401,671,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:46:00,"","",Rose REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,201565,674,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,2,1,1,00:42:00,"","",MISS Wood 25' 3PT Jump Shot,"",,50,,,1626174,678,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
152,4,0,1,00:38:00,Poeltl REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,50,,,1627751,682,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,5,1,1,00:37:00,Poeltl Bad Pass Turnover (P1.T2),"",Rose STEAL (1 STL),TRUE,turnover,51,,,1627751,683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,1,6,1,00:36:00,"","",Rose 1' Driving Layup (8 PTS),TRUE,made.shot,52,28 - 30,2,201565,684,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,1,1,00:28:00,MISS Mills 25' 3PT Jump Shot,"","","",,53,,,201988,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:28:00,"","",Pistons Rebound,TRUE,missed.shot,53,,,1610612765,692,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
159,5,1,1,00:04:00,Poeltl STEAL (1 STL),"",Rose Bad Pass Turnover (P1.T2),TRUE,turnover,54,,,201565,716,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,6,28,1,00:03:00,"","",Galloway Personal Take Foul (P1.T4) (N.Buchert),"",,55,,,204038,717,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,2,79,1,00:00:00,MISS White 31' 3PT Pullup Jump Shot,"","","",,55,,,1628401,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,SPURS Rebound,"","","",,55,,,1610612759,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,55,28 - 30,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
168,12,0,2,12:00:00,"","","","",,56,28 - 30,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
169,2,1,2,11:48:00,MISS Gay 26' 3PT Jump Shot,"","","",,56,,,200752,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
170,4,0,2,11:43:00,"","",Galloway REBOUND (Off:0 Def:1),TRUE,missed.shot,56,,,204038,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,6,2,2,11:27:00,Gay S.FOUL (P1.T1) (N.Buchert),"","","",,57,,,200752,753,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,2,11:27:00,"","",Griffin Free Throw 1 of 2 (5 PTS),"",,57,29 - 30,1,201933,753,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,11:27:00,"","",Griffin Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,57,30 - 30,TIE,201933,753,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,1,79,2,11:15:00,Gay 11' Pullup Jump Shot (5 PTS) (Mills 1 AST),"","",TRUE,made.shot,58,30 - 32,2,200752,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,1,79,2,11:03:00,"","",Rose 12' Pullup Jump Shot (10 PTS),TRUE,made.shot,59,32 - 32,TIE,201565,777,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,101,2,10:48:00,MISS Walker IV 11' Driving Floating Jump Shot,"","","",,60,,,1629022,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:44:00,"","",Galloway REBOUND (Off:0 Def:2),TRUE,missed.shot,60,,,204038,796,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,80,2,10:38:00,"","",MISS Griffin 24' 3PT Step Back Jump Shot,"",,61,,,201933,802,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
