eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,43,4,0,1,08:01:00,239,TRUE,missed.shot,18,Richardson REBOUND (Off:0 Def:2),"",,,1626196,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,2,78,1,07:49:00,251,"",,19,MISS Robinson III 8' Floating Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,45,4,0,1,07:47:00,253,TRUE,missed.shot,19,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,46,2,101,1,07:36:00,264,"",,20,"",MISS Payton 3' Driving Floating Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,47,4,0,1,07:34:00,266,TRUE,missed.shot,20,Harris REBOUND (Off:0 Def:2),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,48,1,41,1,07:30:00,270,"",,21,Harris 1' Running Layup (11 PTS),"",8 - 14,6,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
36,49,6,2,1,07:30:00,270,"",,21,"",Randle S.FOUL (P1.T1) (J.Goldenberg),,,203944,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,51,3,10,1,07:30:00,270,TRUE,last.ft.made,21,Harris Free Throw 1 of 1 (12 PTS),"",8 - 15,7,202699,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
38,52,9,1,1,07:24:00,276,"",,22,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,53,6,17,1,07:13:00,287,"",,22,76ERS T.Foul (Def. 3 Sec Horford ) (J.Goldenberg),"",,,201143,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,54,3,16,1,07:13:00,287,"",,22,"",Randle Free Throw Technical (1 PTS),9 - 15,6,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
41,55,8,0,1,07:13:00,287,"",,22,SUB: Korkmaz FOR Robinson III,"",,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,56,8,0,1,07:13:00,287,"",,22,SUB: Thybulle FOR Richardson,"",,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,59,5,2,1,07:05:00,295,TRUE,turnover,22,Thybulle STEAL (1 STL),Randle Lost Ball Turnover (P1.T2),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,1,41,1,07:00:00,300,TRUE,made.shot,23,Thybulle 1' Running Layup (2 PTS) (Harris 1 AST),"",9 - 17,8,1629680,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,63,2,1,1,06:41:00,319,"",,24,"",MISS Barrett 24' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,64,4,0,1,06:38:00,322,TRUE,missed.shot,24,Horford REBOUND (Off:0 Def:2),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,65,1,108,1,06:29:00,331,TRUE,made.shot,25,Thybulle 1' Cutting Dunk Shot (4 PTS) (Harris 2 AST),"",9 - 19,10,1629680,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,67,2,6,1,06:16:00,344,"",,26,Milton BLOCK (2 BLK),MISS Payton 4' Driving Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,69,4,0,1,06:16:00,344,"",,26,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
50,71,8,0,1,06:16:00,344,"",,26,"",SUB: Robinson FOR Portis,,,1626171,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,73,1,5,1,06:13:00,347,TRUE,made.shot,26,"",Payton 1' Layup (4 PTS) (Robinson 1 AST),11 - 19,8,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,75,1,7,1,05:55:00,365,TRUE,made.shot,27,Horford 1' Dunk (2 PTS) (Korkmaz 1 AST),"",11 - 21,10,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,77,1,98,1,05:41:00,379,TRUE,made.shot,28,"",Payton 1' Cutting Layup Shot (6 PTS) (Barrett 1 AST),13 - 21,8,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,79,2,78,1,05:29:00,391,"",,29,MISS Korkmaz 7' Floating Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,80,4,0,1,05:26:00,394,TRUE,missed.shot,29,"",Barrett REBOUND (Off:0 Def:3),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,81,5,1,1,05:22:00,398,TRUE,turnover,30,Harris STEAL (1 STL),Barrett Bad Pass Turnover (P1.T3),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,83,5,39,1,05:17:00,403,TRUE,turnover,31,Korkmaz Step Out of Bounds Turnover (P1.T2),"",,,1627788,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,84,2,75,1,05:06:00,414,"",,32,"",MISS Barrett 2' Driving Finger Roll Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,85,4,0,1,05:03:00,417,"",,32,"",Robinson REBOUND (Off:1 Def:0),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,86,1,107,1,05:03:00,417,TRUE,made.shot,32,"",Robinson 1' Tip Dunk Shot (2 PTS),15 - 21,6,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,87,2,1,1,04:54:00,426,"",,33,MISS Thybulle 26' 3PT Jump Shot,"",,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,88,4,0,1,04:48:00,432,TRUE,missed.shot,33,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,89,5,4,1,04:45:00,435,TRUE,turnover,34,"",Barrett Traveling Turnover (P2.T4),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,90,2,86,1,04:32:00,448,"",,35,MISS Harris 7' Turnaround Fadeaway Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,91,4,0,1,04:30:00,450,TRUE,missed.shot,35,"",Payton REBOUND (Off:1 Def:2),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,92,1,52,1,04:24:00,456,TRUE,made.shot,36,"",Robinson  Alley Oop Dunk (4 PTS) (Payton 2 AST),17 - 21,4,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,94,9,1,1,04:24:00,456,"",,37,76ERS Timeout: Regular (Full 1 Short 0),"",,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
68,95,8,0,1,04:24:00,456,"",,37,SUB: Burks FOR Milton,"",,,1629003,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,96,8,0,1,04:24:00,456,"",,37,"",SUB: Knox II FOR Harkless,,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,99,1,47,1,04:05:00,475,TRUE,made.shot,37,Harris 8' Turnaround Jump Shot (14 PTS),"",17 - 23,6,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,100,2,78,1,03:48:00,492,"",,38,Harris BLOCK (1 BLK),MISS Knox II 6' Floating Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,102,4,0,1,03:45:00,495,TRUE,missed.shot,38,Horford REBOUND (Off:0 Def:3),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,103,2,41,1,03:43:00,497,"",,39,MISS Burks 1' Running Layup,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,104,4,0,1,03:43:00,497,TRUE,missed.shot,39,"",Robinson REBOUND (Off:1 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,105,1,1,1,03:31:00,509,TRUE,made.shot,40,"",Randle 24' 3PT Jump Shot (4 PTS) (Barrett 2 AST),20 - 23,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,107,2,101,1,03:10:00,530,"",,41,MISS Korkmaz 9' Driving Floating Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,108,4,0,1,03:08:00,532,TRUE,missed.shot,41,"",Randle REBOUND (Off:0 Def:3),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,109,6,2,1,03:05:00,535,"",,42,Harris S.FOUL (P1.T1) (C.Kirkland),"",,,202699,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,111,3,11,1,03:05:00,535,"",,42,"",MISS Barrett Free Throw 1 of 2,,,1629628,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
80,112,4,1,1,03:05:00,535,"",,42,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
81,113,8,0,1,03:05:00,535,"",,42,SUB: Richardson FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,114,8,0,1,03:05:00,535,"",,42,SUB: Scott FOR Thybulle,"",,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,115,8,0,1,03:05:00,535,"",,42,SUB: O'Quinn FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,119,3,12,1,03:05:00,535,TRUE,last.ft.made,42,"",Barrett Free Throw 2 of 2 (5 PTS),21 - 23,2,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,120,2,1,1,02:49:00,551,"",,43,MISS O'Quinn 11' Jump Shot,"",,,203124,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,121,4,0,1,02:45:00,555,TRUE,missed.shot,43,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,122,2,1,1,02:28:00,572,"",,44,"",MISS Payton 25' 3PT Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,123,4,0,1,02:23:00,577,TRUE,missed.shot,44,O'Quinn REBOUND (Off:0 Def:1),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,124,2,79,1,02:15:00,585,"",,45,MISS Richardson 13' Pullup Jump Shot,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,125,4,0,1,02:15:00,585,TRUE,missed.shot,45,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
91,127,8,0,1,02:15:00,585,"",,46,"",SUB: Bullock FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,129,6,2,1,02:03:00,597,"",,46,O'Quinn S.FOUL (P1.T2) (K.Lane),"",,,203124,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,131,3,11,1,02:03:00,597,"",,46,"",MISS Payton Free Throw 1 of 2,,,203901,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
94,132,4,1,1,02:03:00,597,"",,46,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,133,3,12,1,02:03:00,597,"",,46,"",MISS Payton Free Throw 2 of 2,,,203901,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
96,134,4,0,1,02:01:00,599,TRUE,missed.shot,46,Burks REBOUND (Off:0 Def:1),"",,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,135,2,78,1,01:36:00,624,"",,47,MISS Richardson 7' Floating Jump Shot,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,136,4,0,1,01:34:00,626,TRUE,missed.shot,47,"",Randle REBOUND (Off:0 Def:4),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,137,2,78,1,01:23:00,637,"",,48,"",MISS Payton 8' Floating Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,138,4,0,1,01:21:00,639,TRUE,missed.shot,48,O'Quinn REBOUND (Off:0 Def:2),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,140,8,0,1,01:19:00,641,"",,49,"",SUB: Smith Jr. FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,142,2,1,1,01:08:00,652,"",,49,MISS Scott 26' 3PT Jump Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,143,4,0,1,01:04:00,656,TRUE,missed.shot,49,"",Robinson REBOUND (Off:1 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,144,6,1,1,00:58:00,662,"",,50,Scott P.FOUL (P1.T3) (J.Goldenberg),"",,,203118,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,146,8,0,1,00:58:00,662,"",,50,"",SUB: Ellington FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,148,2,9,1,00:49:00,671,"",,50,O'Quinn BLOCK (1 BLK),MISS Smith Jr. 1' Driving Dunk,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,150,4,0,1,00:45:00,675,TRUE,missed.shot,50,O'Quinn REBOUND (Off:0 Def:3),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,151,2,1,1,00:43:00,677,"",,51,MISS Scott 26' 3PT Jump Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,152,4,0,1,00:38:00,682,"",,51,O'Quinn REBOUND (Off:1 Def:3),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,153,1,1,1,00:37:00,683,TRUE,made.shot,51,Korkmaz 24' 3PT Jump Shot (3 PTS) (Scott 1 AST),"",21 - 26,5,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,155,5,2,1,00:15:00,705,TRUE,turnover,52,Richardson STEAL (1 STL),Smith Jr. Lost Ball Turnover (P1.T5),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,157,6,28,1,00:03:00,717,"",,53,"",Ellington Personal Take Foul (P1.T2) (K.Lane),,,201961,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,159,2,1,1,00:01:00,719,"",,53,MISS Korkmaz 27' 3PT Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,160,4,0,1,00:01:00,719,"",,53,Scott REBOUND (Off:1 Def:0),"",,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,161,2,97,1,00:01:00,719,"",,53,MISS Scott 1' Tip Layup Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,162,4,0,1,00:01:00,719,"",,53,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,163,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",21 - 26,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,164,12,0,2,12:00:00,720,"",,54,"","",21 - 26,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,165,2,101,2,11:42:00,738,"",,54,"",MISS Knox II 9' Driving Floating Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,166,4,0,2,11:38:00,742,"",,54,"",Robinson REBOUND (Off:2 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,167,6,2,2,11:38:00,742,"",,54,O'Quinn S.FOUL (P2.T1) (K.Lane),"",,,203124,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
122,169,3,11,2,11:38:00,742,"",,54,"",MISS Knox II Free Throw 1 of 2,,,1628995,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
123,170,4,1,2,11:38:00,742,"",,54,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,171,3,12,2,11:38:00,742,"",,54,"",MISS Knox II Free Throw 2 of 2,,,1628995,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
125,172,4,0,2,11:36:00,744,TRUE,missed.shot,54,O'Quinn REBOUND (Off:1 Def:4),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,173,2,1,2,11:18:00,762,"",,55,MISS Burks 26' 3PT Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,174,4,0,2,11:15:00,765,TRUE,missed.shot,55,"",Robinson REBOUND (Off:2 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,175,2,1,2,11:03:00,777,"",,56,"",MISS Knox II 27' 3PT Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,176,4,0,2,11:00:00,780,TRUE,missed.shot,56,O'Quinn REBOUND (Off:1 Def:5),"",,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,177,1,1,2,10:50:00,790,TRUE,made.shot,57,Scott 27' 3PT Jump Shot (3 PTS) (Richardson 3 AST),"",21 - 29,8,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
131,179,2,78,2,10:35:00,805,"",,58,"",MISS Smith Jr. 8' Floating Jump Shot,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
