eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,4,0,1,09:36:00,Love REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,8,,,201567,144,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,2,101,1,09:26:00,MISS Sexton 10' Driving Floating Jump Shot,"","","",,9,,,1629012,154,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,09:26:00,CAVALIERS Rebound,"","","",,9,,,1610612739,154,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
28,6,3,1,09:26:00,"","",Robinson L.B.FOUL (P1.T1) (J.Tiven),"",,9,,,1629130,154,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
30,6,1,1,09:12:00,"","",Robinson P.FOUL (P2.T2) (J.Tiven),"",,9,,,1629130,168,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,8,0,1,09:12:00,"","",SUB: Herro FOR Robinson,"",,9,,,1629130,168,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
34,1,80,1,09:07:00,Love 15' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,9,9 - 4,-5,201567,173,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,2,101,1,08:56:00,"","",MISS Nunn 8' Driving Floating Jump Shot,"",,10,,,1629134,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,08:53:00,Garland REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,1629636,187,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,6,1,1,08:37:00,"","",Herro P.FOUL (P1.T3) (P.Ransom),"",,11,,,1629639,203,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,101,1,08:30:00,MISS Sexton 10' Driving Floating Jump Shot,"","","",,11,,,1629012,210,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:26:00,"","",Adebayo REBOUND (Off:0 Def:3),TRUE,missed.shot,11,,,1628389,214,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,44,1,08:14:00,"","",Nunn 2' Reverse Layup (5 PTS) (Leonard 3 AST),TRUE,made.shot,12,11 - 4,-7,1629134,226,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,5,2,1,08:03:00,Garland Lost Ball Turnover (P1.T1),"",Butler STEAL (1 STL),TRUE,turnover,13,,,1629636,237,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,50,1,08:01:00,"","",Butler 1' Running Dunk (2 PTS) (Nunn 2 AST),TRUE,made.shot,14,13 - 4,-9,202710,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,79,1,07:37:00,MISS Osman 18' Pullup Jump Shot,"","","",,15,,,1626224,263,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:35:00,"","",Leonard REBOUND (Off:0 Def:2),TRUE,missed.shot,15,,,203086,265,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,1,1,07:29:00,"","",MISS Herro  3PT Jump Shot,"",,16,,,1629639,271,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:27:00,Love REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,16,,,201567,273,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,5,2,1,07:21:00,Thompson Lost Ball Turnover (P1.T2),"",Nunn STEAL (1 STL),TRUE,turnover,17,,,202684,279,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,1,76,1,07:13:00,"","",Nunn  Running Finger Roll Layup (7 PTS),TRUE,made.shot,18,15 - 4,-11,1629134,287,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,1,102,1,06:54:00,Osman 4' Driving Floating Bank Jump Shot (2 PTS) (Sexton 1 AST),"","",TRUE,made.shot,19,15 - 6,-9,1626224,306,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,2,1,1,06:34:00,"","",MISS Adebayo 24' 3PT Jump Shot,"",,20,,,1628389,326,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,06:30:00,Sexton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,20,,,1629012,330,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,41,1,06:28:00,Sexton  Running Layup (4 PTS),"","","",,21,15 - 8,-7,1629012,332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
118,6,2,1,06:28:00,"","",Nunn S.FOUL (P1.T4) (E.Dalen),"",,21,,,1629134,332,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,3,10,1,06:28:00,Sexton Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,21,15 - 9,-6,1629012,332,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
63,2,1,1,06:14:00,"","",MISS Herro 24' 3PT Jump Shot,"",,22,,,1629639,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,4,0,1,06:11:00,Osman REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,22,,,1626224,349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,2,6,1,06:01:00,MISS Osman 1' Driving Layup,"",Adebayo BLOCK (1 BLK),"",,23,,,1626224,359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,05:57:00,"","",Nunn REBOUND (Off:0 Def:1),TRUE,missed.shot,23,,,1629134,363,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,1,5,1,05:53:00,"","",Leonard 1' Layup (5 PTS) (Adebayo 1 AST),TRUE,made.shot,24,17 - 8,-9,203086,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,5,4,1,05:27:00,Osman Traveling Turnover (P1.T3),"","",TRUE,turnover,25,,,1626224,393,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,05:27:00,SUB: Nance Jr. FOR Love,"","","",,26,,,201567,393,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,05:27:00,SUB: Clarkson FOR Garland,"","","",,26,,,1629636,393,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:27:00,"","",SUB: Dragic FOR Herro,"",,26,,,1629639,393,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
135,1,44,1,05:15:00,"","",Butler 1' Reverse Layup (4 PTS) (Adebayo 2 AST),TRUE,made.shot,26,19 - 9,-10,202710,405,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,1,78,1,05:02:00,Clarkson 2' Floating Jump Shot (2 PTS) (Sexton 2 AST),"","",TRUE,made.shot,27,17 - 10,-7,203903,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,1,3,1,04:44:00,"","",Adebayo 18' Hook Shot (2 PTS) (Dragic 1 AST),TRUE,made.shot,28,19 - 10,-9,1628389,436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,101,1,04:27:00,MISS Clarkson 9' Driving Floating Jump Shot,"","","",,29,,,203903,453,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,04:23:00,"","",Nunn REBOUND (Off:0 Def:2),TRUE,missed.shot,29,,,1629134,457,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,5,1,1,04:20:00,Thompson STEAL (1 STL),"",Adebayo Bad Pass Turnover (P1.T1),TRUE,turnover,30,,,1628389,460,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,2,1,1,04:14:00,MISS Clarkson 26' 3PT Jump Shot,"","","",,31,,,203903,466,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,4,0,1,04:12:00,Nance Jr. REBOUND (Off:1 Def:0),"","","",,31,,,1626204,468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,04:10:00,SUB: Porter Jr. FOR Osman,"","","",,31,,,1626224,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,6,1,04:04:00,MISS Sexton 3' Driving Layup,"","","",,31,,,1629012,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:01:00,Thompson REBOUND (Off:1 Def:0),"","","",,31,,,202684,479,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,2,1,1,03:57:00,MISS Nance Jr. 27' 3PT Jump Shot,"","","",,31,,,1626204,483,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,03:57:00,"","",Dragic REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,201609,483,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,1,1,1,03:51:00,"","",Dragic 26' 3PT Jump Shot (3 PTS) (Nunn 3 AST),TRUE,made.shot,32,22 - 10,-12,201609,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,5,1,1,03:33:00,Clarkson Bad Pass Turnover (P1.T4),"",Nunn STEAL (2 STL),TRUE,turnover,33,,,203903,507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,50,1,03:31:00,"","",Butler 1' Running Dunk (6 PTS) (Nunn 4 AST),TRUE,made.shot,34,24 - 10,-14,202710,509,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,9,1,1,03:31:00,CAVALIERS Timeout: Regular (Full 2 Short 0),"","","",,35,,,1610612739,509,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:31:00,"","",SUB: Silva FOR Adebayo,"",,35,,,1628389,509,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
274,2,5,1,03:11:00,MISS Thompson 6' Layup,"",Leonard BLOCK (1 BLK),"",,35,,,202684,529,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
276,4,0,1,03:10:00,CAVALIERS Rebound,"","","",,35,,,1610612739,530,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,6,2,1,03:08:00,"","",Dragic S.FOUL (P1.PN) (E.Dalen),"",,35,,,201609,532,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,3,11,1,03:08:00,Clarkson Free Throw 1 of 2 (3 PTS),"","","",,35,24 - 11,-13,203903,532,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:08:00,SUB: Love FOR Sexton,"","","",,35,,,1629012,532,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:08:00,SUB: Dellavedova FOR Thompson,"","","",,35,,,202684,532,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,3,12,1,03:08:00,Clarkson Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,35,24 - 12,-12,203903,532,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
116,1,1,1,02:45:00,"","",Dragic 16' Jump Shot (5 PTS) (Butler 1 AST),TRUE,made.shot,36,26 - 12,-14,201609,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,2,75,1,02:19:00,MISS Clarkson 6' Driving Finger Roll Layup,"",Silva BLOCK (1 BLK),"",,37,,,203903,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:14:00,"","",Silva REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1629735,586,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,1,7,1,02:12:00,"","",Nunn 2' Dunk (9 PTS) (Dragic 2 AST),TRUE,made.shot,38,28 - 12,-16,1629134,588,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,1,1,01:59:00,MISS Love 24' 3PT Jump Shot,"","","",,39,,,201567,601,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,01:57:00,Nance Jr. REBOUND (Off:2 Def:0),"","","",,39,,,1626204,603,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,1,72,1,01:55:00,Nance Jr.  Putback Layup (2 PTS),"","",TRUE,made.shot,39,28 - 14,-14,1626204,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,6,1,1,01:45:00,Porter Jr. P.FOUL (P1.T1) (J.Tiven),"","","",,40,,,1629645,615,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,01:45:00,"","",SUB: Herro FOR Leonard,"",,40,,,203086,615,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,01:45:00,"","",SUB: Olynyk FOR Butler,"",,40,,,202710,615,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,2,6,1,01:33:00,"","",MISS Dragic 1' Driving Layup,"",,40,,,201609,627,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,01:32:00,"","",Silva REBOUND (Off:1 Def:1),"",,40,,,1629735,628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
139,1,3,1,01:29:00,"","",Silva 6' Hook Shot (2 PTS),TRUE,made.shot,40,32 - 15,-17,1629735,631,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,6,2,1,01:11:00,"","",Olynyk S.FOUL (P1.PN) (E.Dalen),"",,41,,,203482,649,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
142,3,11,1,01:11:00,Nance Jr. Free Throw 1 of 2 (3 PTS),"","","",,41,32 - 16,-16,1626204,649,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,3,12,1,01:11:00,Nance Jr. Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,41,32 - 17,-15,1626204,649,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
144,2,1,1,00:57:00,"","",MISS Olynyk 27' 3PT Jump Shot,"",,42,,,203482,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,00:53:00,"","",Dragic REBOUND (Off:1 Def:1),"",,42,,,201609,667,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,2,1,1,00:48:00,"","",MISS Dragic 26' 3PT Jump Shot,"",,42,,,201609,672,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,00:44:00,Nance Jr. REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,42,,,1626204,676,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,5,45,1,00:37:00,Love Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,43,,,201567,683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,5,1,1,00:26:00,Nance Jr. STEAL (1 STL),"",Silva Bad Pass Turnover (P1.T2),TRUE,turnover,44,,,1629735,694,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,6,2,1,00:21:00,"","",Silva S.FOUL (P1.PN) (P.Ransom),"",,45,,,1629735,699,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
153,3,11,1,00:21:00,Clarkson Free Throw 1 of 2 (5 PTS),"","","",,45,32 - 18,-14,203903,699,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,1,00:21:00,SUB: Thompson FOR Love,"","","",,45,,,201567,699,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,3,12,1,00:21:00,Clarkson Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,45,32 - 19,-13,203903,699,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
157,1,6,1,00:02:00,"","",Herro 1' Driving Layup (2 PTS) (Dragic 3 AST),TRUE,made.shot,46,34 - 19,-15,1629639,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,7,2,1,00:02:00,Porter Jr. Violation:Defensive Goaltending (E.Dalen),"","","",,47,,,1629645,718,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
160,6,2,1,00:00:00,"","",Dragic S.FOUL (P2.PN) (E.Dalen),"",,47,,,201609,720,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
165,18,0,1,00:00:00,"","","","",,47,34 - 19,-15,160,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,3,13,1,00:00:00,Dellavedova Free Throw 1 of 3 (1 PTS),"","","",,47,34 - 20,-14,203521,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,3,14,1,00:00:00,Dellavedova Free Throw 2 of 3 (2 PTS),"","","",,47,34 - 21,-13,203521,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,3,15,1,00:00:00,Dellavedova Free Throw 3 of 3 (3 PTS),"","",TRUE,last.ft.made,47,34 - 22,-12,203521,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
169,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,34 - 22,-12,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,49,34 - 22,-12,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
175,1,1,2,11:43:00,Love  3PT Jump Shot (5 PTS) (Dellavedova 1 AST),"","",TRUE,made.shot,49,34 - 25,-9,201567,737,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,2,1,2,11:27:00,"","",MISS Robinson 24' 3PT Jump Shot,"",,50,,,1629130,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:24:00,Clarkson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,203903,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,1,79,2,11:21:00,Porter Jr. 18' Pullup Jump Shot (2 PTS) (Clarkson 1 AST),"","",TRUE,made.shot,51,34 - 27,-7,1629645,759,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,2,6,2,11:04:00,"","",MISS Silva 5' Driving Layup,"",,52,,,1629735,776,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,11:00:00,Nance Jr. REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,52,,,1626204,780,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,6,1,2,10:58:00,"","",Silva P.FOUL (P2.T1) (J.Tiven),"",,53,,,1629735,782,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
186,2,66,2,10:51:00,MISS Love 4' Jump Bank Shot,"","","",,53,,,201567,789,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,10:48:00,Nance Jr. REBOUND (Off:3 Def:2),"","","",,53,,,1626204,792,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,1,72,2,10:45:00,Nance Jr. 1' Putback Layup (6 PTS),"","",TRUE,made.shot,53,34 - 29,-5,1626204,795,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,1,1,2,10:37:00,"","",Olynyk 27' 3PT Jump Shot (3 PTS) (Dragic 4 AST),TRUE,made.shot,54,37 - 29,-8,203482,803,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
191,6,2,2,10:23:00,"","",Olynyk S.FOUL (P2.T2) (P.Ransom),"",,55,,,203482,817,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
193,3,13,2,10:23:00,Love Free Throw 1 of 3 (6 PTS),"","","",,55,37 - 30,-7,201567,817,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,3,14,2,10:23:00,Love Free Throw 2 of 3 (7 PTS),"","","",,55,37 - 31,-6,201567,817,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
195,3,15,2,10:23:00,Love Free Throw 3 of 3 (8 PTS),"","",TRUE,last.ft.made,55,37 - 32,-5,201567,817,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
196,9,1,2,10:19:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,56,,,1610612748,821,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
198,2,1,2,10:09:00,"","",MISS Robinson 26' 3PT Jump Shot,"",,56,,,1629130,831,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
199,4,0,2,10:04:00,Clarkson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,56,,,203903,836,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
200,2,1,2,09:54:00,MISS Love  3PT Jump Shot,"","","",,57,,,201567,846,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,09:49:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,1629130,851,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
