eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,32,1,98,1,08:27:00,213,TRUE,made.shot,14,Adams 1' Cutting Layup Shot (2 PTS) (Paul 1 AST),"",2 - 7,5,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,34,1,96,1,08:14:00,226,TRUE,made.shot,15,"",Valanciunas 6' Turnaround Bank Hook Shot (2 PTS) (Jackson Jr. 1 AST),4 - 7,3,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,36,1,1,1,07:55:00,245,TRUE,made.shot,16,Adams 7' Jump Shot (4 PTS) (Ferguson 1 AST),"",4 - 9,5,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,38,2,1,1,07:34:00,266,"",,17,"",MISS Morant 28' 3PT Jump Shot,,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,39,4,0,1,07:31:00,269,TRUE,missed.shot,17,Gilgeous-Alexander REBOUND (Off:0 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,41,9,1,1,07:22:00,278,"",,18,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
30,42,8,0,1,07:22:00,278,"",,18,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,47,2,79,1,07:07:00,293,"",,18,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,48,4,0,1,07:04:00,296,TRUE,missed.shot,18,"",Crowder REBOUND (Off:0 Def:2),,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,49,2,6,1,06:56:00,304,"",,19,Noel BLOCK (1 BLK),MISS Crowder 6' Driving Layup,,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,51,4,0,1,06:54:00,306,TRUE,missed.shot,19,Bazley REBOUND (Off:0 Def:2),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,53,2,1,1,06:38:00,322,"",,20,MISS Bazley 25' 3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,54,4,0,1,06:35:00,325,"",,20,Noel REBOUND (Off:1 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,55,2,1,1,06:33:00,327,"",,20,MISS Ferguson  3PT Jump Shot,"",,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,56,4,0,1,06:30:00,330,TRUE,missed.shot,20,"",Crowder REBOUND (Off:0 Def:3),,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,57,6,2,1,06:22:00,338,"",,21,Noel S.FOUL (P1.T2) (R.Mott),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,59,3,11,1,06:22:00,338,"",,21,"",Valanciunas Free Throw 1 of 2 (3 PTS),5 - 9,4,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,60,8,0,1,06:22:00,338,"",,21,"",SUB: Jones FOR Morant,,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,62,3,12,1,06:22:00,338,TRUE,last.ft.made,21,"",Valanciunas Free Throw 2 of 2 (4 PTS),6 - 9,3,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
43,63,1,1,1,06:02:00,358,TRUE,made.shot,22,Gilgeous-Alexander 28' 3PT Jump Shot (5 PTS) (Paul 2 AST),"",6 - 12,6,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
44,65,2,3,1,05:40:00,380,"",,23,"",MISS Valanciunas 5' Hook Shot,,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,66,4,0,1,05:38:00,382,"",,23,"",Jackson Jr. REBOUND (Off:1 Def:0),,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,67,1,87,1,05:37:00,383,TRUE,made.shot,23,"",Jackson Jr. 1' Putback Dunk (4 PTS),8 - 12,4,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,68,1,79,1,05:25:00,395,TRUE,made.shot,24,Paul 16' Pullup Jump Shot (2 PTS),"",8 - 14,6,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,69,6,2,1,05:10:00,410,"",,25,Ferguson S.FOUL (P1.T3) (D.Richardson),"",,,1628390,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,71,3,11,1,05:10:00,410,"",,25,"",MISS Brooks Free Throw 1 of 2,,,1628415,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
50,72,4,1,1,05:10:00,410,"",,25,"",Grizzlies Rebound,,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
51,73,8,0,1,05:10:00,410,"",,25,SUB: Schroder FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,74,8,0,1,05:10:00,410,"",,25,"",SUB: Clarke FOR Valanciunas,,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,75,8,0,1,05:10:00,410,"",,25,"",SUB: Anderson FOR Crowder,,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,79,3,12,1,05:10:00,410,TRUE,last.ft.made,25,"",Brooks Free Throw 2 of 2 (1 PTS),9 - 14,5,1628415,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,80,6,1,1,05:05:00,415,"",,26,"",Jackson Jr. P.FOUL (P1.T1) (R.Mott),,,1628991,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,82,8,0,1,05:05:00,415,"",,26,"",SUB: Melton FOR Brooks,,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,84,2,1,1,04:57:00,423,"",,26,MISS Bazley  3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,85,4,0,1,04:54:00,426,TRUE,missed.shot,26,"",Anderson REBOUND (Off:0 Def:1),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,86,1,1,1,04:49:00,431,TRUE,made.shot,27,"",Jackson Jr. 26' 3PT Jump Shot (7 PTS) (Anderson 1 AST),12 - 14,2,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,88,2,6,1,04:38:00,442,"",,28,MISS Gilgeous-Alexander 2' Driving Layup,Anderson BLOCK (1 BLK),,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,90,4,0,1,04:34:00,446,TRUE,missed.shot,28,"",Jackson Jr. REBOUND (Off:1 Def:1),,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,93,6,1,1,04:30:00,450,"",,29,Noel P.FOUL (P2.T4) (R.Mott),"",,,203457,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,95,8,0,1,04:30:00,450,"",,29,SUB: Muscala FOR Bazley,"",,,1629647,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,97,5,2,1,04:22:00,458,TRUE,turnover,29,Gilgeous-Alexander STEAL (2 STL),Clarke Lost Ball Turnover (P1.T3),,,1629634,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,99,1,6,1,04:09:00,471,TRUE,made.shot,30,Gilgeous-Alexander 1' Driving Layup (7 PTS),"",12 - 16,4,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,100,2,1,1,03:57:00,483,"",,31,"",MISS Jackson Jr. 26' 3PT Jump Shot,,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,101,4,0,1,03:54:00,486,TRUE,missed.shot,31,Gilgeous-Alexander REBOUND (Off:0 Def:2),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,102,5,2,1,03:43:00,497,TRUE,turnover,32,Schroder Lost Ball Turnover (P1.T2),Melton STEAL (1 STL),,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,104,1,50,1,03:39:00,501,TRUE,made.shot,33,"",Melton 1' Running Dunk (2 PTS) (Anderson 2 AST),14 - 16,2,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,106,6,2,1,03:23:00,517,"",,34,"",Anderson S.FOUL (P1.T2) (R.Mott),,,203937,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,108,3,11,1,03:23:00,517,"",,34,Gilgeous-Alexander Free Throw 1 of 2 (8 PTS),"",14 - 17,3,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,109,8,0,1,03:23:00,517,"",,34,SUB: Burton FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,110,8,0,1,03:23:00,517,"",,34,SUB: Nader FOR Ferguson,"",,,1628390,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,113,3,12,1,03:23:00,517,TRUE,last.ft.made,34,Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),"",14 - 18,4,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
75,114,1,101,1,03:09:00,531,TRUE,made.shot,35,"",Jones 10' Driving Floating Jump Shot (2 PTS) (Melton 1 AST),16 - 18,2,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,116,2,1,1,02:56:00,544,"",,36,MISS Burton 24' 3PT Jump Shot,"",,,1629126,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,117,4,0,1,02:54:00,546,TRUE,missed.shot,36,"",Jones REBOUND (Off:0 Def:1),,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,118,2,1,1,02:48:00,552,"",,37,"",MISS Jackson Jr. 25' 3PT Jump Shot,,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,119,4,0,1,02:45:00,555,TRUE,missed.shot,37,Schroder REBOUND (Off:0 Def:1),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,120,2,1,1,02:37:00,563,"",,38,MISS Muscala 26' 3PT Jump Shot,"",,,203488,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,121,4,0,1,02:34:00,566,TRUE,missed.shot,38,"",Anderson REBOUND (Off:0 Def:2),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,122,1,5,1,02:22:00,578,TRUE,made.shot,39,"",Jackson Jr. 4' Layup (9 PTS),18 - 18,TIE,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,123,2,79,1,02:04:00,596,"",,40,MISS Schroder 19' Pullup Jump Shot,Jackson Jr. BLOCK (1 BLK),,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,125,4,0,1,02:02:00,598,TRUE,missed.shot,40,"",Melton REBOUND (Off:0 Def:1),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,126,2,1,1,01:54:00,606,"",,41,"",MISS Jackson Jr. 27' 3PT Jump Shot,,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,127,4,0,1,01:50:00,610,TRUE,missed.shot,41,Muscala REBOUND (Off:0 Def:1),"",,,203488,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,128,2,75,1,01:43:00,617,"",,42,MISS Schroder 4' Driving Finger Roll Layup,Jackson Jr. BLOCK (2 BLK),,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,130,4,0,1,01:41:00,619,TRUE,missed.shot,42,"",Melton REBOUND (Off:0 Def:2),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,131,1,78,1,01:37:00,623,TRUE,made.shot,43,"",Clarke 6' Floating Jump Shot (2 PTS) (Melton 2 AST),20 - 18,-2,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,133,2,6,1,01:22:00,638,"",,44,MISS Gilgeous-Alexander 3' Driving Layup,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,134,4,0,1,01:20:00,640,TRUE,missed.shot,44,"",Melton REBOUND (Off:0 Def:3),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,135,1,1,1,01:16:00,644,TRUE,made.shot,45,"",Jones  3PT Jump Shot (5 PTS) (Anderson 3 AST),23 - 18,-5,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,137,2,1,1,00:56:00,664,"",,46,MISS Nader  3PT Jump Shot,"",,,1627846,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,138,4,0,1,00:52:00,668,TRUE,missed.shot,46,"",Melton REBOUND (Off:0 Def:4),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,9,1,1,00:48:00,672,"",,47,"",Grizzlies Timeout: Regular (Reg.1 Short 0),,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
96,140,8,0,1,00:48:00,672,"",,47,SUB: Adams FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,141,8,0,1,00:48:00,672,"",,47,SUB: Paul FOR Burton,"",,,1629126,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,142,8,0,1,00:48:00,672,"",,47,"",SUB: Valanciunas FOR Jackson Jr.,,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,143,8,0,1,00:48:00,672,"",,47,"",SUB: S. Hill FOR Clarke,,,1629634,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,148,2,5,1,00:33:00,687,"",,47,Adams BLOCK (1 BLK),MISS Melton 1' Layup,,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,150,4,0,1,00:29:00,691,TRUE,missed.shot,47,Schroder REBOUND (Off:0 Def:2),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,151,2,41,1,00:27:00,693,"",,48,MISS Nader 2' Running Layup,S. Hill BLOCK (1 BLK),,,1627846,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,152,4,0,1,00:24:00,696,TRUE,missed.shot,48,"",S. Hill REBOUND (Off:0 Def:1),,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,153,2,1,1,00:02:00,718,"",,49,"",MISS Jones 27' 3PT Jump Shot,,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,154,4,0,1,00:02:00,718,TRUE,missed.shot,49,Muscala REBOUND (Off:0 Def:2),"",,,203488,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,155,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",23 - 18,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,161,12,0,2,12:00:00,720,"",,51,"","",23 - 18,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,162,2,1,2,11:45:00,735,"",,51,MISS Adams 13' Jump Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,163,4,0,2,11:43:00,737,TRUE,missed.shot,51,"",Anderson REBOUND (Off:0 Def:3),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,164,2,1,2,11:32:00,748,"",,52,"",MISS S. Hill 24' 3PT Jump Shot,,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,165,4,0,2,11:29:00,751,"",,52,"",Melton REBOUND (Off:1 Def:4),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,166,1,72,2,11:28:00,752,TRUE,made.shot,52,"",Melton 1' Putback Layup (4 PTS),25 - 18,-7,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,167,2,79,2,11:18:00,762,"",,53,MISS Schroder 18' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,168,4,0,2,11:16:00,764,TRUE,missed.shot,53,"",Anderson REBOUND (Off:0 Def:4),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,171,6,3,2,11:07:00,773,"",,54,"",Melton L.B.FOUL (P1.T1) (R.Mott),,,1629001,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
116,173,8,0,2,11:07:00,773,"",,54,"",SUB: Allen FOR Anderson,,,203937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,226,5,2,2,11:07:00,773,TRUE,turnover,54,"",Melton Lost Ball Turnover (P1.T4),,,1629001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,175,2,96,2,10:54:00,786,"",,55,MISS Adams 7' Turnaround Bank Hook Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,176,4,0,2,10:52:00,788,TRUE,missed.shot,55,"",S. Hill REBOUND (Off:0 Def:2),,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,177,1,5,2,10:38:00,802,TRUE,made.shot,56,"",Valanciunas 6' Layup (6 PTS) (Allen 1 AST),27 - 18,-9,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,179,1,108,2,10:15:00,825,TRUE,made.shot,57,Adams 2' Cutting Dunk Shot (6 PTS) (Schroder 1 AST),"",27 - 20,-7,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,181,2,6,2,09:49:00,851,"",,58,"",MISS Melton 4' Driving Layup,,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,182,4,0,2,09:48:00,852,"",,58,"",Valanciunas REBOUND (Off:1 Def:1),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,183,5,11,2,09:48:00,852,TRUE,turnover,58,"",Grizzlies Turnover: Shot Clock (T#5),,,1610612763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
125,184,1,79,2,09:41:00,859,TRUE,made.shot,59,Paul 13' Pullup Jump Shot (4 PTS),"",27 - 22,-5,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,185,1,79,2,09:28:00,872,TRUE,made.shot,60,"",Allen 14' Pullup Jump Shot (2 PTS),29 - 22,-7,1628960,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,186,2,6,2,09:15:00,885,"",,61,MISS Nader 3' Driving Layup,"",,,1627846,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,187,4,0,2,09:13:00,887,TRUE,missed.shot,61,"",Melton REBOUND (Off:1 Def:5),,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
