eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,2,47,1,10:32:00,"","",MISS Doncic 10' Turnaround Jump Shot,"",,3,,,1629029,88,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,4,0,1,10:32:00,LAKERS Rebound,"","",TRUE,missed.shot,3,,,1610612747,88,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
19,6,3,1,10:32:00,"","",Finney-Smith L.B.FOUL (P1.T1) (D.Richardson),"",,4,,,1627827,88,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
21,6,1,1,10:24:00,"","",Powell P.FOUL (P1.T2) (M.Ayotte),"",,4,,,203939,96,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
23,1,98,1,10:19:00,McGee 1' Cutting Layup Shot (2 PTS) (James 1 AST),"","",TRUE,made.shot,4,2 - 4,2,201580,101,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,5,1,1,10:04:00,James STEAL (1 STL),"",Porzingis Bad Pass Turnover (P1.T1),TRUE,turnover,5,,,204001,116,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,2,47,1,09:49:00,MISS Davis 6' Turnaround Jump Shot,"","","",,6,,,203076,131,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,4,0,1,09:44:00,McGee REBOUND (Off:3 Def:0),"","","",,6,,,201580,136,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,2,97,1,09:44:00,MISS McGee 1' Tip Layup Shot,"","","",,6,,,201580,136,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,4,0,1,09:44:00,"","",Porzingis REBOUND (Off:0 Def:2),TRUE,missed.shot,6,,,204001,136,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,5,2,1,09:36:00,James STEAL (2 STL),"",Porzingis Lost Ball Turnover (P2.T2),TRUE,turnover,7,,,204001,144,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,1,50,1,09:32:00,James 1' Running Dunk (2 PTS),"","",TRUE,made.shot,8,2 - 6,4,2544,148,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,9,1,1,09:32:00,"","",Mavericks Timeout: Regular (Reg.1 Short 0),"",,9,,,1610612742,148,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,1,1,1,09:10:00,"","",Finney-Smith 27' 3PT Jump Shot (3 PTS) (Doncic 2 AST),TRUE,made.shot,9,5 - 6,1,1627827,170,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,1,1,1,08:50:00,Green 27' 3PT Jump Shot (5 PTS) (James 2 AST),"","",TRUE,made.shot,10,5 - 9,4,201980,190,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,5,1,1,08:38:00,James STEAL (3 STL),"",Doncic Bad Pass Turnover (P1.T3),TRUE,turnover,11,,,1629029,202,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,50,1,08:36:00,Caldwell-Pope 1' Running Dunk (2 PTS) (James 3 AST),"","",TRUE,made.shot,12,5 - 11,6,203484,204,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,6,1,1,08:22:00,James P.FOUL (P1.T1) (D.Richardson),"","","",,13,,,2544,218,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
46,2,1,1,08:10:00,"","",MISS Porzingis 28' 3PT Jump Shot,"",,13,,,204001,230,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,08:07:00,James REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,2544,233,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,7,1,08:01:00,Davis 1' Dunk (2 PTS) (Caldwell-Pope 2 AST),"","",TRUE,made.shot,14,5 - 13,8,203076,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,80,1,07:48:00,"","",MISS Doncic 27' 3PT Step Back Jump Shot,"",,15,,,1629029,252,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,07:45:00,McGee REBOUND (Off:3 Def:1),"","",TRUE,missed.shot,15,,,201580,255,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,79,1,07:39:00,MISS Davis 19' Pullup Jump Shot,"","","",,16,,,203076,261,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,07:36:00,LAKERS Rebound,"","","",,16,,,1610612747,264,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
55,2,1,1,07:34:00,MISS Green 26' 3PT Jump Shot,"","","",,16,,,201980,266,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,4,0,1,07:31:00,"","",Hardaway Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,203501,269,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,2,1,1,07:26:00,"","",MISS Porzingis 26' 3PT Jump Shot,"",,17,,,204001,274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:23:00,James REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,17,,,2544,277,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,5,1,1,07:19:00,James Bad Pass Turnover (P1.T1),"",Hardaway Jr. STEAL (1 STL),TRUE,turnover,18,,,2544,281,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,2,1,1,07:10:00,"","",MISS Finney-Smith 27' 3PT Jump Shot,"",,19,,,1627827,290,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,4,0,1,07:08:00,McGee REBOUND (Off:3 Def:2),"","",TRUE,missed.shot,19,,,201580,292,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,1,41,1,07:02:00,James 2' Running Layup (4 PTS),"","",TRUE,made.shot,20,5 - 15,10,2544,298,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,2,1,1,06:40:00,"","",MISS Powell  3PT Jump Shot,"",,21,,,203939,320,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,06:38:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,203076,322,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,6,1,1,06:38:00,"","",Finney-Smith P.FOUL (P2.T3) (T.Brown),"",,22,,,1627827,322,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:38:00,"","",SUB: Wright FOR Finney-Smith,"",,22,,,1627827,322,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,2,5,1,06:28:00,MISS Davis 3' Layup,"","","",,22,,,203076,332,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,06:28:00,"","",Mavericks Rebound,TRUE,missed.shot,22,,,1610612742,332,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,2,1,1,06:14:00,"","",MISS Hardaway Jr. 30' 3PT Jump Shot,"",,23,,,203501,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,06:09:00,"","",Powell REBOUND (Off:1 Def:0),"",,23,,,203939,351,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,2,1,1,06:04:00,"","",MISS Hardaway Jr.  3PT Jump Shot,"",,23,,,203501,356,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,05:56:00,"","",Porzingis REBOUND (Off:1 Def:2),"",,23,,,204001,364,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,1,97,1,05:56:00,"","",Porzingis 1' Tip Layup Shot (2 PTS),TRUE,made.shot,23,7 - 15,8,204001,364,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,2,79,1,05:49:00,MISS Caldwell-Pope 15' Pullup Jump Shot,"","","",,24,,,203484,371,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:46:00,"","",Doncic REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,1629029,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,1,103,1,05:39:00,"","",Doncic 27' 3PT Running Pull-Up Jump Shot (3 PTS),TRUE,made.shot,25,10 - 15,5,1629029,381,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,9,1,1,05:32:00,LAKERS Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612747,388,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:32:00,SUB: Kuzma FOR Caldwell-Pope,"","","",,26,,,203484,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:32:00,SUB: Caruso FOR McGee,"","","",,26,,,201580,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,5,45,1,05:31:00,James Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"","",TRUE,turnover,26,,,2544,389,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,1,1,1,05:14:00,"","",Wright 25' 3PT Jump Shot (3 PTS) (Doncic 3 AST),TRUE,made.shot,27,13 - 15,2,1626153,406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,1,78,1,05:02:00,Davis 10' Floating Jump Shot (4 PTS) (James 4 AST),"","",TRUE,made.shot,28,13 - 17,4,203076,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,5,1,1,04:47:00,Green STEAL (1 STL),"",Doncic Bad Pass Turnover (P2.T4),TRUE,turnover,29,,,1629029,433,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,1,41,1,04:39:00,James 3' Running Layup (6 PTS) (Kuzma 1 AST),"","",TRUE,made.shot,30,13 - 19,6,2544,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,1,86,1,04:24:00,"","",Porzingis 15' Turnaround Fadeaway (4 PTS),TRUE,made.shot,31,15 - 19,4,204001,456,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,2,79,1,04:09:00,MISS Caruso 15' Pullup Jump Shot,"","","",,32,,,1627936,471,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,04:06:00,"","",Doncic REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,1629029,474,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,2,47,1,04:01:00,"","",MISS Porzingis 15' Turnaround Jump Shot,"",,33,,,204001,479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:59:00,Caruso REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,1627936,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,1,1,03:55:00,Green 26' 3PT Jump Shot (8 PTS) (James 5 AST),"","",TRUE,made.shot,34,15 - 22,7,201980,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,6,26,1,03:38:00,"","",Doncic Offensive Charge Foul (P1.T4) (M.Ayotte),"",,35,,,1629029,502,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,5,37,1,03:38:00,"","",Doncic Offensive Foul Turnover (P3.T5),TRUE,turnover,35,,,1629029,502,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:38:00,SUB: Rondo FOR James,"","","",,36,,,2544,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:38:00,"","",SUB: Curry FOR Powell,"",,36,,,203939,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:38:00,"","",SUB: Kleber FOR Hardaway Jr.,"",,36,,,203501,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,2,6,1,03:28:00,MISS Green 3' Driving Layup,"","","",,36,,,201980,512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,03:26:00,"","",Kleber REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1628467,514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,2,6,1,03:08:00,Davis BLOCK (1 BLK),"",MISS Doncic 8' Driving Layup,"",,37,,,1629029,532,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,03:05:00,Caruso REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,37,,,1627936,535,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,5,1,1,03:00:00,Caruso Bad Pass Turnover (P1.T3),"",Wright STEAL (1 STL),TRUE,turnover,38,,,1627936,540,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,2,1,1,02:46:00,"","",MISS Curry 19' Jump Shot,"",,39,,,203552,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,4,0,1,02:42:00,Caruso REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,39,,,1627936,558,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,1,71,1,02:31:00,Davis 4' Finger Roll Layup (6 PTS) (Rondo 1 AST),"","",TRUE,made.shot,40,15 - 24,9,203076,569,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,2,80,1,02:20:00,"","",MISS Doncic 27' 3PT Step Back Jump Shot,"",,41,,,1629029,580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,4,0,1,02:20:00,"","",Kleber REBOUND (Off:1 Def:1),"",,41,,,1628467,580,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,1,6,1,02:10:00,"","",Doncic 2' Driving Layup (5 PTS),"",,41,17 - 24,7,1629029,590,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
129,6,2,1,02:10:00,Kuzma S.FOUL (P1.T2) (T.Brown),"","","",,41,,,1628398,590,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,8,0,1,02:10:00,SUB: Daniels FOR Green,"","","",,41,,,201980,590,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,3,10,1,02:10:00,"","",Doncic Free Throw 1 of 1 (6 PTS),TRUE,last.ft.made,41,18 - 24,6,1629029,590,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
134,1,44,1,02:04:00,Davis 1' Reverse Layup (8 PTS) (Caruso 1 AST),"","",TRUE,made.shot,42,18 - 26,8,203076,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,2,6,1,01:54:00,"","",MISS Doncic 3' Driving Layup,"",,43,,,1629029,606,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,01:54:00,Davis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,203076,606,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,1,108,1,01:48:00,Caruso 3' Cutting Dunk Shot (2 PTS) (Davis 1 AST),"","",TRUE,made.shot,44,18 - 28,10,1627936,612,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,9,1,1,01:48:00,"","",Mavericks Timeout: Regular (Reg.2 Short 0),"",,45,,,1610612742,612,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
141,8,0,1,01:48:00,"","",SUB: Powell FOR Porzingis,"",,45,,,204001,612,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,01:48:00,"","",SUB: Brunson FOR Doncic,"",,45,,,1629029,612,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,6,2,1,01:29:00,Kuzma S.FOUL (P2.T3) (T.Brown),"","","",,45,,,1628398,631,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
147,3,11,1,01:29:00,"","",Kleber Free Throw 1 of 2 (1 PTS),"",,45,19 - 28,9,1628467,631,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,3,12,1,01:29:00,"","",Kleber Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,45,20 - 28,8,1628467,631,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
149,1,6,1,01:13:00,Rondo 3' Driving Layup (2 PTS),"","",TRUE,made.shot,46,20 - 30,10,200765,647,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,1,6,1,01:04:00,"","",Powell 2' Driving Layup (2 PTS) (Wright 1 AST),"",,47,22 - 30,8,203939,656,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
152,6,2,1,01:04:00,Daniels S.FOUL (P1.PN) (T.Brown),"","","",,47,,,203584,656,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
154,3,10,1,01:04:00,"","",Powell Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,47,23 - 30,7,203939,656,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
155,6,1,1,00:55:00,"","",Powell P.FOUL (P2.PN) (T.Brown),"",,48,,,203939,665,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
157,8,0,1,00:55:00,"","",SUB: Jackson FOR Powell,"",,48,,,203939,665,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,5,45,1,00:44:00,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"","",TRUE,turnover,48,,,200765,676,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,1,102,1,00:28:00,"","",Wright 4' Driving Floating Bank Jump Shot (5 PTS),TRUE,made.shot,49,25 - 30,5,1626153,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,2,1,1,00:07:00,MISS Kuzma 26' 3PT Jump Shot,"","","",,50,,,1628398,713,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,00:04:00,Davis REBOUND (Off:1 Def:2),"","","",,50,,,203076,716,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,2,63,1,00:04:00,MISS Davis 5' Fadeaway Jumper,"","","",,50,,,203076,716,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:01:00,"","",Wright REBOUND (Off:0 Def:1),TRUE,missed.shot,50,,,1626153,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,2,1,00:00:00,"","",MISS Wright 50' 3PT Running Jump Shot,"",,51,,,1626153,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:00:00,"","",Mavericks Rebound,"",,51,,,1610612742,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
167,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,25 - 30,5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,52,25 - 30,5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,1,1,2,11:35:00,"","",Jackson 26' 3PT Jump Shot (3 PTS) (Brunson 1 AST),TRUE,made.shot,52,28 - 30,2,1628382,745,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,1,63,2,11:16:00,Kuzma 18' Fadeaway Jumper (2 PTS),"","",TRUE,made.shot,53,28 - 32,4,1628398,764,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,1,1,2,10:59:00,"","",Kleber 27' 3PT Jump Shot (5 PTS) (Wright 2 AST),TRUE,made.shot,54,31 - 32,1,1628467,781,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,1,80,2,10:40:00,Daniels 20' Step Back Jump Shot (2 PTS) (Rondo 2 AST),"","",TRUE,made.shot,55,31 - 34,3,203584,800,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,2,79,2,10:28:00,"","",MISS Brunson 13' Pullup Jump Shot,"",,56,,,1628973,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:26:00,James REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,56,,,2544,814,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,6,1,2,10:19:00,"","",Wright P.FOUL (P1.T1) (T.Brown),"",,57,,,1626153,821,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
185,8,0,2,10:19:00,"","",SUB: Marjanovic FOR Kleber,"",,57,,,1628467,821,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
187,2,1,2,10:03:00,MISS James 27' 3PT Jump Shot,"","","",,57,,,2544,837,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,10:01:00,"","",Brunson REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,1628973,839,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,1,2,2,09:56:00,"","",Jackson 28' 3PT Running Jump Shot (6 PTS) (Brunson 2 AST),TRUE,made.shot,58,34 - 34,TIE,1628382,844,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
191,9,1,2,09:56:00,LAKERS Timeout: Regular (Full 2 Short 0),"","","",,59,,,1610612747,844,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
192,1,98,2,09:33:00,James 1' Cutting Layup Shot (8 PTS) (Rondo 3 AST),"","","",,59,34 - 36,2,2544,867,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
194,6,2,2,09:33:00,"","",Marjanovic S.FOUL (P1.T2) (D.Richardson),"",,59,,,1626246,867,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
196,3,10,2,09:33:00,James Free Throw 1 of 1 (9 PTS),"","",TRUE,last.ft.made,59,34 - 37,3,2544,867,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
197,2,1,2,09:15:00,"","",MISS Curry  3PT Jump Shot,"",,60,,,203552,885,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
198,4,0,2,09:13:00,"","",Brunson REBOUND (Off:1 Def:1),"",,60,,,1628973,887,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
