eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,25,1,86,1,09:56:00,124,TRUE,made.shot,8,"",DeRozan 11' Turnaround Fadeaway (6 PTS),6 - 3,-3,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,26,1,1,1,09:38:00,142,TRUE,made.shot,9,Valanciunas 27' 3PT Jump Shot (6 PTS) (Morant 2 AST),"",6 - 6,TIE,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,28,5,2,1,09:23:00,157,TRUE,turnover,10,Brooks STEAL (1 STL),Forbes Lost Ball Turnover (P1.T1),,,1627854,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,30,1,1,1,09:13:00,167,TRUE,made.shot,11,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Morant 3 AST),"",6 - 9,3,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,32,2,1,1,08:57:00,183,"",,12,"",MISS Aldridge 22' Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,33,4,0,1,08:54:00,186,TRUE,missed.shot,12,Crowder REBOUND (Off:0 Def:2),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,34,2,1,1,08:46:00,194,"",,13,MISS Crowder 26' 3PT Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,35,4,0,1,08:44:00,196,TRUE,missed.shot,13,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,36,1,79,1,08:36:00,204,TRUE,made.shot,14,"",Lyles 14' Pullup Jump Shot (2 PTS) (DeRozan 1 AST),8 - 9,1,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,38,1,101,1,08:24:00,216,TRUE,made.shot,15,Morant 8' Driving Floating Jump Shot (2 PTS) (Brooks 1 AST),"",8 - 11,3,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,1,1,1,08:08:00,232,TRUE,made.shot,16,"",Aldridge 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),11 - 11,TIE,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,42,2,1,1,07:52:00,248,"",,17,MISS Crowder 26' 3PT Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,43,4,0,1,07:49:00,251,"",,17,Brooks REBOUND (Off:1 Def:0),"",,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,44,1,1,1,07:48:00,252,TRUE,made.shot,17,Jackson Jr. 26' 3PT Jump Shot (6 PTS) (Brooks 2 AST),"",11 - 14,3,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,46,1,1,1,07:30:00,270,TRUE,made.shot,18,"",Aldridge 19' Jump Shot (5 PTS) (Murray 2 AST),13 - 14,1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,48,2,1,1,07:12:00,288,"",,19,MISS Brooks 24' 3PT Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,49,4,0,1,07:10:00,290,TRUE,missed.shot,19,"",Aldridge REBOUND (Off:0 Def:2),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,50,2,1,1,07:03:00,297,"",,20,"",MISS Aldridge 25' 3PT Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,51,4,0,1,07:00:00,300,TRUE,missed.shot,20,Valanciunas REBOUND (Off:0 Def:1),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,52,6,2,1,06:52:00,308,"",,21,"",Murray S.FOUL (P1.T2) (E.Dalen),,,1627749,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
38,54,9,1,1,06:52:00,308,"",,21,GRIZZLIES Timeout: Regular (Full 1 Short 0),"",,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,55,3,11,1,06:52:00,308,"",,21,Valanciunas Free Throw 1 of 2 (7 PTS),"",13 - 15,2,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,56,3,12,1,06:52:00,308,TRUE,last.ft.made,21,Valanciunas Free Throw 2 of 2 (8 PTS),"",13 - 16,3,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
41,57,1,86,1,06:34:00,326,TRUE,made.shot,22,"",Aldridge 11' Turnaround Fadeaway (7 PTS),15 - 16,1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,58,2,79,1,06:23:00,337,"",,23,MISS Morant 16' Pullup Jump Shot,"",,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,59,4,0,1,06:18:00,342,"",,23,Morant REBOUND (Off:1 Def:0),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,60,1,1,1,06:08:00,352,TRUE,made.shot,23,Brooks 27' 3PT Jump Shot (3 PTS) (Morant 4 AST),"",15 - 19,4,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,62,1,1,1,05:56:00,364,TRUE,made.shot,24,"",Forbes 25' 3PT Jump Shot (3 PTS) (Lyles 1 AST),18 - 19,1,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,64,1,79,1,05:43:00,377,TRUE,made.shot,25,Brooks 15' Pullup Jump Shot (5 PTS) (Valanciunas 1 AST),"",18 - 21,3,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,66,1,79,1,05:27:00,393,TRUE,made.shot,26,"",Murray 17' Pullup Jump Shot (2 PTS) (Lyles 2 AST),20 - 21,1,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,68,2,101,1,05:12:00,408,"",,27,MISS Morant 7' Driving Floating Jump Shot,"",,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,69,4,0,1,05:10:00,410,TRUE,missed.shot,27,"",Aldridge REBOUND (Off:0 Def:3),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,70,2,1,1,05:01:00,419,"",,28,"",MISS Forbes 26' 3PT Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,71,4,0,1,04:57:00,423,TRUE,missed.shot,28,Valanciunas REBOUND (Off:0 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,72,2,6,1,04:51:00,429,"",,29,MISS Brooks 3' Driving Layup,Aldridge BLOCK (1 BLK),,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,74,4,0,1,04:48:00,432,"",,29,Brooks REBOUND (Off:2 Def:0),"",,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,75,5,39,1,04:48:00,432,TRUE,turnover,29,Jackson Jr. Step Out of Bounds Turnover (P1.T1),"",,,1628991,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,76,8,0,1,04:48:00,432,"",,30,SUB: Melton FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,77,8,0,1,04:48:00,432,"",,30,SUB: Jones FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,78,8,0,1,04:48:00,432,"",,30,SUB: Clarke FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,79,8,0,1,04:48:00,432,"",,30,"",SUB: White FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,80,8,0,1,04:48:00,432,"",,30,"",SUB: Mills FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,81,8,0,1,04:48:00,432,"",,30,"",SUB: Gay FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,88,2,79,1,04:36:00,444,"",,30,"",MISS DeRozan 14' Pullup Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,89,4,0,1,04:34:00,446,TRUE,missed.shot,30,Crowder REBOUND (Off:0 Def:3),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,90,6,1,1,04:29:00,451,"",,31,"",DeRozan P.FOUL (P1.T3) (T.Maddox),,,201942,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,92,8,0,1,04:29:00,451,"",,31,SUB: Anderson FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,94,2,101,1,04:20:00,460,"",,31,MISS Clarke 12' Driving Floating Jump Shot,"",,,1629634,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,96,4,0,1,04:17:00,463,TRUE,missed.shot,31,"",Aldridge REBOUND (Off:0 Def:4),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,97,1,79,1,04:12:00,468,TRUE,made.shot,32,"",Gay 16' Pullup Jump Shot (2 PTS) (DeRozan 3 AST),22 - 21,-1,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,99,1,86,1,03:51:00,489,TRUE,made.shot,33,Melton 8' Turnaround Fadeaway (2 PTS) (Jones 1 AST),"",22 - 23,1,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,101,2,1,1,03:27:00,513,"",,34,"",MISS White 24' 3PT Jump Shot,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,102,4,0,1,03:25:00,515,TRUE,missed.shot,34,Anderson REBOUND (Off:0 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,103,1,79,1,03:16:00,524,TRUE,made.shot,35,Jones 26' 3PT Pullup Jump Shot (3 PTS) (Melton 1 AST),"",22 - 26,4,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,105,9,1,1,03:16:00,524,"",,36,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,106,8,0,1,03:16:00,524,"",,36,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,108,1,1,1,02:59:00,541,TRUE,made.shot,36,"",Aldridge 25' 3PT Jump Shot (10 PTS) (White 1 AST),25 - 26,1,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,110,2,1,1,02:38:00,562,"",,37,MISS Jones 27' 3PT Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,111,4,0,1,02:36:00,564,TRUE,missed.shot,37,"",Walker IV REBOUND (Off:0 Def:1),,,1629022,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,112,2,79,1,02:26:00,574,"",,38,"",MISS Gay 7' Pullup Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,113,4,0,1,02:23:00,577,TRUE,missed.shot,38,Melton REBOUND (Off:0 Def:1),"",,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,114,1,79,1,02:17:00,583,TRUE,made.shot,39,Anderson 17' Pullup Jump Shot (2 PTS),"",25 - 28,3,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,116,2,73,1,02:00:00,600,"",,40,"",MISS White 1' Driving Reverse Layup,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,117,4,0,1,01:57:00,603,TRUE,missed.shot,40,Clarke REBOUND (Off:0 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,118,2,2,1,01:54:00,606,"",,41,MISS Anderson 26' 3PT Running Jump Shot,"",,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,119,4,0,1,01:53:00,607,"",,41,Clarke REBOUND (Off:1 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,120,1,72,1,01:53:00,607,"",,41,Clarke 1' Putback Layup (2 PTS),"",25 - 30,5,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
85,121,6,2,1,01:53:00,607,"",,41,"",Gay S.FOUL (P1.T4) (T.Maddox),,,200752,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,123,8,0,1,01:53:00,607,"",,41,SUB: S. Hill FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,124,8,0,1,01:53:00,607,"",,41,"",SUB: Poeltl FOR Aldridge,,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,127,3,10,1,01:53:00,607,TRUE,last.ft.made,41,Clarke Free Throw 1 of 1 (3 PTS),"",25 - 31,6,1629634,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
89,129,5,2,1,01:31:00,629,TRUE,turnover,42,Clarke STEAL (1 STL),Poeltl Lost Ball Turnover (P1.T2),,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,131,1,41,1,01:28:00,632,"",,43,Clarke 1' Running Layup (5 PTS) (Jones 2 AST),"",25 - 33,8,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
91,133,6,2,1,01:28:00,632,"",,43,"",White S.FOUL (P1.PN) (E.Dalen),,,1628401,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,135,3,10,1,01:28:00,632,TRUE,last.ft.made,43,Clarke Free Throw 1 of 1 (6 PTS),"",25 - 34,9,1629634,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
93,136,1,79,1,01:16:00,644,TRUE,made.shot,44,"",Mills 26' 3PT Pullup Jump Shot (3 PTS),28 - 34,6,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,137,2,79,1,01:04:00,656,"",,45,MISS Jones 14' Pullup Jump Shot,Gay BLOCK (1 BLK),,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,139,4,0,1,01:00:00,660,TRUE,missed.shot,45,"",Poeltl REBOUND (Off:0 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,140,6,1,1,01:00:00,660,"",,46,Melton P.FOUL (P1.T1) (T.Maddox),"",,,1629001,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,142,1,98,1,00:54:00,666,"",,46,"",Poeltl 1' Cutting Layup Shot (2 PTS) (Mills 1 AST),30 - 34,4,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
98,144,6,2,1,00:54:00,666,"",,46,Clarke S.FOUL (P1.PN) (E.Dalen),"",,,1629634,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,146,3,10,1,00:54:00,666,"",,46,"",MISS Poeltl Free Throw 1 of 1,,,1627751,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
100,147,4,0,1,00:51:00,669,TRUE,missed.shot,46,S. Hill REBOUND (Off:0 Def:1),"",,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,148,1,1,1,00:41:00,679,TRUE,made.shot,47,S. Hill 28' 3PT Jump Shot (3 PTS) (Jones 3 AST),"",30 - 37,7,203524,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,150,1,108,1,00:27:00,693,TRUE,made.shot,48,"",Poeltl 1' Cutting Dunk Shot (4 PTS) (Gay 1 AST),32 - 37,5,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,152,2,79,1,00:07:00,713,"",,49,MISS Melton 26' 3PT Pullup Jump Shot,"",,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,153,4,0,1,00:06:00,714,TRUE,missed.shot,49,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
105,155,2,76,1,00:00:00,720,"",,50,Clarke BLOCK (1 BLK),MISS Walker IV 7' Running Finger Roll Layup,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,157,4,0,1,00:00:00,720,TRUE,missed.shot,50,S. Hill REBOUND (Off:0 Def:2),"",,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,158,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",32 - 37,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
108,164,12,0,2,12:00:00,720,"",,52,"","",32 - 37,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
109,165,2,6,2,11:43:00,737,"",,52,Clarke BLOCK (2 BLK),MISS Mills 2' Driving Layup,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,167,4,0,2,11:40:00,740,TRUE,missed.shot,52,Morant REBOUND (Off:1 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,168,1,76,2,11:37:00,743,TRUE,made.shot,53,Anderson 1' Running Finger Roll Layup (4 PTS) (Morant 5 AST),"",32 - 39,7,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,170,6,1,2,11:28:00,752,"",,54,S. Hill P.FOUL (P1.T1) (A.Smith),"",,,203524,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,172,2,86,2,11:19:00,761,"",,54,"",MISS Gay 9' Turnaround Fadeaway Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,173,4,0,2,11:17:00,763,TRUE,missed.shot,54,Morant REBOUND (Off:1 Def:2),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,174,2,99,2,11:10:00,770,"",,55,MISS Clarke 1' Cutting Finger Roll Layup Shot,"",,,1629634,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,175,4,0,2,11:05:00,775,TRUE,missed.shot,55,"",Poeltl REBOUND (Off:0 Def:2),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,176,2,75,2,10:59:00,781,"",,56,Melton BLOCK (1 BLK),MISS Walker IV  Driving Finger Roll Layup,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,178,4,0,2,10:57:00,783,TRUE,missed.shot,56,Clarke REBOUND (Off:1 Def:2),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,179,2,58,2,10:52:00,788,"",,57,MISS Melton 8' Turnaround Hook Shot,Poeltl BLOCK (1 BLK),,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,181,4,0,2,10:48:00,792,TRUE,missed.shot,57,"",Walker IV REBOUND (Off:0 Def:2),,,1629022,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,182,2,79,2,10:38:00,802,"",,58,"",MISS Murray 7' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,183,4,0,2,10:35:00,805,"",,58,"",Murray REBOUND (Off:1 Def:0),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,184,2,1,2,10:34:00,806,"",,58,"",MISS Mills 26' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,185,4,0,2,10:30:00,810,TRUE,missed.shot,58,S. Hill REBOUND (Off:0 Def:3),"",,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,186,2,1,2,10:22:00,818,"",,59,MISS S. Hill 27' 3PT Jump Shot,"",,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,187,4,0,2,10:17:00,823,TRUE,missed.shot,59,"",Mills REBOUND (Off:0 Def:1),,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
