eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,2,43,1,10:58:00,62,"",,5,"",MISS Williamson 2' Alley Oop Layup,,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,18,4,0,1,10:57:00,63,"",,5,"",Williamson REBOUND (Off:1 Def:0),,,1629627,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,19,6,2,1,10:57:00,63,"",,5,Paschall S.FOUL (P1.T2) (D.Guthrie),"",,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
14,21,3,11,1,10:57:00,63,"",,5,"",MISS Williamson Free Throw 1 of 2,,,1629627,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
15,22,4,1,1,10:57:00,63,"",,5,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
16,23,3,12,1,10:57:00,63,"",,5,"",MISS Williamson Free Throw 2 of 2,,,1629627,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
17,24,4,0,1,10:56:00,64,TRUE,missed.shot,5,Looney REBOUND (Off:0 Def:1),"",,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,25,2,1,1,10:44:00,76,"",,6,MISS Wiggins 17' Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,10:43:00,77,TRUE,missed.shot,6,"",Favors REBOUND (Off:0 Def:2),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,27,5,1,1,10:39:00,81,TRUE,turnover,7,Looney STEAL (1 STL),Holiday Bad Pass Turnover (P1.T1),,,201950,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,29,1,80,1,10:28:00,92,TRUE,made.shot,8,Lee 28' 3PT Step Back Jump Shot (5 PTS),"",2 - 5,3,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,30,1,5,1,10:19:00,101,"",,9,"",Williamson 3' Layup (2 PTS) (Ball 1 AST),4 - 5,1,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
23,32,6,2,1,10:19:00,101,"",,9,Paschall S.FOUL (P2.T3) (B.Nansel),"",,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,34,3,10,1,10:19:00,101,"",,9,"",MISS Williamson Free Throw 1 of 1,,,1629627,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
25,35,4,0,1,10:18:00,102,TRUE,missed.shot,9,Paschall REBOUND (Off:0 Def:1),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,36,5,2,1,10:06:00,114,TRUE,turnover,10,Poole Lost Ball Turnover (P1.T1),Ball STEAL (1 STL),,,1629673,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,38,1,43,1,10:01:00,119,TRUE,made.shot,11,"",Ball 2' Alley Oop Layup (2 PTS) (Williamson 1 AST),6 - 5,-1,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,2,1,1,09:45:00,135,"",,12,MISS Looney  3PT Jump Shot,"",,,1626172,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,41,4,0,1,09:43:00,137,TRUE,missed.shot,12,"",Holiday REBOUND (Off:0 Def:1),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,42,2,1,1,09:32:00,148,"",,13,"",MISS Ingram 26' 3PT Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,43,4,0,1,09:30:00,150,TRUE,missed.shot,13,Paschall REBOUND (Off:0 Def:2),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,44,2,98,1,09:21:00,159,"",,14,MISS Paschall 2' Cutting Layup Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,45,4,0,1,09:20:00,160,"",,14,Looney REBOUND (Off:1 Def:1),"",,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,46,2,5,1,09:16:00,164,"",,14,MISS Looney 4' Layup,"",,,1626172,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,47,4,0,1,09:15:00,165,TRUE,missed.shot,14,"",Favors REBOUND (Off:0 Def:3),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,1,52,1,09:11:00,169,TRUE,made.shot,15,"",Williamson 1' Alley Oop Dunk (4 PTS) (Holiday 1 AST),8 - 5,-3,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,50,1,78,1,08:56:00,184,TRUE,made.shot,16,Poole 16' Floating Jump Shot (2 PTS),"",8 - 7,-1,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,51,2,1,1,08:46:00,194,"",,17,"",MISS Ingram 25' 3PT Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,52,4,0,1,08:44:00,196,TRUE,missed.shot,17,Looney REBOUND (Off:1 Def:2),"",,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,53,2,1,1,08:35:00,205,"",,18,MISS Poole 28' 3PT Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,54,4,0,1,08:33:00,207,TRUE,missed.shot,18,"",Favors REBOUND (Off:0 Def:4),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,55,1,52,1,08:27:00,213,TRUE,made.shot,19,"",Williamson 1' Alley Oop Dunk (6 PTS) (Holiday 2 AST),10 - 7,-3,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,57,9,1,1,08:20:00,220,"",,20,WARRIORS Timeout: Regular (Full 1 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
44,58,8,0,1,08:20:00,220,"",,20,SUB: Bender FOR Paschall,"",,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,60,2,98,1,08:10:00,230,"",,20,MISS Wiggins 4' Cutting Layup Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,61,4,0,1,08:09:00,231,"",,20,Wiggins REBOUND (Off:1 Def:0),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,62,2,5,1,08:08:00,232,"",,20,MISS Wiggins 3' Layup,Favors BLOCK (1 BLK),,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,63,4,0,1,08:07:00,233,TRUE,missed.shot,20,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
49,64,10,0,1,07:59:00,241,"",,21,Jump Ball Wiggins vs. Favors: Tip to Ingram,"",,,203952,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
50,69,2,1,1,07:47:00,253,"",,21,Wiggins BLOCK (1 BLK),MISS Ingram 13' Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,71,4,0,1,07:43:00,257,TRUE,missed.shot,21,Bender REBOUND (Off:0 Def:1),"",,,1627733,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,72,2,101,1,07:34:00,266,"",,22,MISS Lee 10' Driving Floating Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,73,4,0,1,07:29:00,271,"",,22,Bender REBOUND (Off:1 Def:1),"",,,1627733,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,74,1,1,1,07:27:00,273,TRUE,made.shot,22,Lee 21' Jump Shot (7 PTS) (Bender 1 AST),"",10 - 9,-1,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,75,5,45,1,07:20:00,280,TRUE,turnover,23,"",Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,77,1,1,1,07:09:00,291,TRUE,made.shot,24,Lee 27' 3PT Jump Shot (10 PTS) (Poole 2 AST),"",10 - 12,2,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,79,9,1,1,07:01:00,299,"",,25,"",Pelicans Timeout: Regular (Reg.1 Short 0),,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,81,8,0,1,07:01:00,299,"",,25,SUB: Smailagic FOR Looney,"",,,1626172,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,83,6,1,1,06:52:00,308,"",,25,Smailagic P.FOUL (P1.T4) (K.Cutler),"",,,1629346,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,85,2,9,1,06:45:00,315,"",,25,Bender BLOCK (1 BLK),MISS Williamson 4' Driving Dunk,,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,86,4,0,1,06:43:00,317,TRUE,missed.shot,25,Poole REBOUND (Off:0 Def:1),"",,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,87,2,1,1,06:40:00,320,"",,26,MISS Lee 27' 3PT Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,88,4,0,1,06:39:00,321,"",,26,Bender REBOUND (Off:2 Def:1),"",,,1627733,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,89,6,2,1,06:39:00,321,"",,26,"",Ingram S.FOUL (P1.T1) (K.Cutler),,,1627742,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,91,3,11,1,06:39:00,321,"",,26,MISS Bender Free Throw 1 of 2,"",,,1627733,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
66,92,4,1,1,06:39:00,321,"",,26,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
67,93,3,12,1,06:39:00,321,"",,26,MISS Bender Free Throw 2 of 2,"",,,1627733,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
68,94,4,0,1,06:37:00,323,TRUE,missed.shot,26,"",Ball REBOUND (Off:0 Def:1),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,95,1,1,1,06:33:00,327,TRUE,made.shot,27,"",Williamson 27' 3PT Jump Shot (9 PTS) (Ball 2 AST),13 - 12,-1,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,97,1,79,1,06:16:00,344,TRUE,made.shot,28,Lee 28' 3PT Pullup Jump Shot (13 PTS) (Bender 2 AST),"",13 - 15,2,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,99,5,1,1,06:06:00,354,TRUE,turnover,29,Lee STEAL (1 STL),Williamson Bad Pass Turnover (P1.T3),,,1629627,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,101,5,40,1,06:02:00,358,TRUE,turnover,30,Poole Out of Bounds Lost Ball Turnover (P2.T2),"",,,1629673,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,102,8,0,1,06:02:00,358,"",,31,"",SUB: Redick FOR Williamson,,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,104,2,1,1,05:54:00,366,"",,31,"",MISS Ball 28' 3PT Jump Shot,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,105,4,0,1,05:52:00,368,TRUE,missed.shot,31,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,107,1,101,1,05:37:00,383,TRUE,made.shot,32,Poole 19' Driving Floating Jump Shot (4 PTS) (Wiggins 1 AST),"",13 - 17,4,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,109,2,80,1,05:24:00,396,"",,33,"",MISS Ingram 13' Step Back Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,110,4,0,1,05:23:00,397,"",,33,"",Favors REBOUND (Off:1 Def:4),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,111,1,1,1,05:12:00,408,TRUE,made.shot,33,"",Ingram  3PT Jump Shot (5 PTS) (Ball 3 AST),16 - 17,1,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,113,6,2,1,05:01:00,419,"",,34,"",Ball S.FOUL (P1.T2) (D.Guthrie),,,1628366,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,115,3,11,1,05:01:00,419,"",,34,Poole Free Throw 1 of 2 (5 PTS),"",16 - 18,2,1629673,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,116,8,0,1,05:01:00,419,"",,34,SUB: Toscano-Anderson FOR Smailagic,"",,,1629346,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,117,8,0,1,05:01:00,419,"",,34,SUB: Bowman FOR Wiggins,"",,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,120,3,12,1,05:01:00,419,TRUE,last.ft.made,34,Poole Free Throw 2 of 2 (6 PTS),"",16 - 19,3,1629673,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,134,8,0,1,05:01:00,419,"",,35,"",SUB: Melli FOR Favors,,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,121,2,5,1,04:43:00,437,"",,35,"",MISS Holiday 6' Layup,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,122,4,0,1,04:42:00,438,"",,35,"",Melli REBOUND (Off:1 Def:0),,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,123,2,5,1,04:34:00,446,"",,35,"",MISS Holiday 7' Layup,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,124,4,0,1,04:33:00,447,TRUE,missed.shot,35,Poole REBOUND (Off:0 Def:2),"",,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,125,1,44,1,04:27:00,453,TRUE,made.shot,36,Bowman 2' Reverse Layup (2 PTS) (Toscano-Anderson 1 AST),"",16 - 21,5,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,126,1,1,1,04:18:00,462,TRUE,made.shot,37,"",Melli 27' 3PT Jump Shot (3 PTS) (Holiday 3 AST),19 - 21,2,1629740,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,128,1,80,1,03:54:00,486,TRUE,made.shot,38,Lee 19' Step Back Jump Shot (15 PTS) (Toscano-Anderson 2 AST),"",19 - 23,4,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,130,1,63,1,03:38:00,502,TRUE,made.shot,39,"",Holiday 6' Fadeaway Jumper (2 PTS),21 - 23,2,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,131,2,1,1,03:18:00,522,"",,40,MISS Poole 27' 3PT Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,132,4,0,1,03:16:00,524,TRUE,missed.shot,40,"",Melli REBOUND (Off:1 Def:1),,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,133,2,79,1,03:07:00,533,"",,41,"",MISS Redick 26' 3PT Pullup Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,136,4,0,1,03:05:00,535,"",,41,"",Holiday REBOUND (Off:1 Def:1),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,137,5,1,1,03:00:00,540,TRUE,turnover,41,Toscano-Anderson STEAL (1 STL),Holiday Bad Pass Turnover (P2.T4),,,201950,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,139,1,43,1,02:56:00,544,TRUE,made.shot,42,Toscano-Anderson 3' Alley Oop Layup (2 PTS) (Poole 3 AST),"",21 - 25,4,1629308,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,141,1,1,1,02:40:00,560,TRUE,made.shot,43,"",Melli 27' 3PT Jump Shot (6 PTS) (Ball 4 AST),24 - 25,1,1629740,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,143,9,1,1,02:37:00,563,"",,44,WARRIORS Timeout: Regular (Full 2 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
102,144,8,0,1,02:37:00,563,"",,44,SUB: Wiggins FOR Poole,"",,,1629673,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,145,8,0,1,02:37:00,563,"",,44,"",SUB: Moore FOR Ball,,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,146,8,0,1,02:37:00,563,"",,44,"",SUB: Hart FOR Ingram,,,1627742,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,150,2,1,1,02:22:00,578,"",,44,MISS Bender  3PT Jump Shot,"",,,1627733,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,151,4,0,1,02:20:00,580,TRUE,missed.shot,44,"",Hart REBOUND (Off:0 Def:1),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,152,1,78,1,02:01:00,599,TRUE,made.shot,45,"",Moore 10' Floating Jump Shot (2 PTS),26 - 25,-1,202734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,154,1,108,1,01:43:00,617,TRUE,made.shot,46,Toscano-Anderson 2' Cutting Dunk Shot (4 PTS) (Bowman 1 AST),"",26 - 27,1,1629308,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,156,5,4,1,01:32:00,628,TRUE,turnover,47,"",Redick Traveling Turnover (P1.T5),,,200755,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,157,1,79,1,01:14:00,646,TRUE,made.shot,48,Bender 28' 3PT Pullup Jump Shot (3 PTS) (Lee 1 AST),"",26 - 30,4,1627733,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,159,2,1,1,00:58:00,662,"",,49,"",MISS Hart 26' 3PT Jump Shot,,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,160,4,0,1,00:56:00,664,TRUE,missed.shot,49,Bender REBOUND (Off:2 Def:2),"",,,1627733,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,161,6,2,1,00:49:00,671,"",,50,"",Moore S.FOUL (P1.T3) (K.Cutler),,,202734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,163,3,11,1,00:49:00,671,"",,50,Wiggins Free Throw 1 of 2 (1 PTS),"",26 - 31,5,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,164,3,12,1,00:49:00,671,"",,50,MISS Wiggins Free Throw 2 of 2,"",,,203952,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
116,165,4,0,1,00:46:00,674,TRUE,missed.shot,50,"",Hart REBOUND (Off:0 Def:2),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,166,2,1,1,00:36:00,684,"",,51,"",MISS Redick 14' Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,167,4,0,1,00:35:00,685,"",,51,"",Melli REBOUND (Off:2 Def:1),,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,168,1,79,1,00:30:00,690,TRUE,made.shot,51,"",Redick  3PT Pullup Jump Shot (3 PTS) (Melli 1 AST),29 - 31,2,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,170,6,2,1,00:16:00,704,"",,52,"",Moore S.FOUL (P2.PN) (D.Guthrie),,,202734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,172,3,11,1,00:16:00,704,"",,52,Bowman Free Throw 1 of 2 (3 PTS),"",29 - 32,3,1629065,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,173,3,12,1,00:16:00,704,TRUE,last.ft.made,52,Bowman Free Throw 2 of 2 (4 PTS),"",29 - 33,4,1629065,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,174,2,1,1,00:03:00,717,"",,53,"",MISS Redick 30' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,175,4,0,1,00:00:00,720,"",,53,"",Melli REBOUND (Off:3 Def:1),,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,176,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",29 - 33,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
126,185,12,0,2,12:00:00,720,"",,54,"","",29 - 33,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
127,186,2,5,2,11:42:00,738,"",,54,MISS Wiggins 4' Layup,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,187,4,0,2,11:41:00,739,"",,54,Wiggins REBOUND (Off:2 Def:0),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,194,1,97,2,11:41:00,739,TRUE,made.shot,54,Wiggins 1' Tip Layup Shot (3 PTS),"",29 - 35,6,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
