eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
43,4,0,1,08:44:00,"","",James REBOUND (Off:0 Def:1),TRUE,missed.shot,13,,,2544,196,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,5,1,1,08:33:00,Hayward STEAL (1 STL),"",James Bad Pass Turnover (P2.T2),TRUE,turnover,14,,,2544,207,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,6,2,1,08:30:00,"","",Davis S.FOUL (P2.T2) (G.Petraitis),"",,15,,,203076,210,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,3,11,1,08:30:00,Brown Free Throw 1 of 2 (1 PTS),"","","",,15,12 - 7,-5,1627759,210,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,8,0,1,08:30:00,"","",SUB: Kuzma FOR Davis,"",,15,,,203076,210,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,3,12,1,08:30:00,Brown Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,15,12 - 8,-4,1627759,210,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
53,6,2,1,08:16:00,Theis S.FOUL (P1.T2) (T.Brothers),"","","",,16,,,1628464,224,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,3,11,1,08:16:00,"","",MISS McGee Free Throw 1 of 2,"",,16,,,201580,224,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
56,4,1,1,08:16:00,"","",Lakers Rebound,"",,16,,,1610612747,224,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
57,3,12,1,08:16:00,"","",McGee Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,16,13 - 8,-5,201580,224,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
58,1,98,1,08:01:00,Theis 1' Cutting Layup Shot (2 PTS) (Hayward 1 AST),"","",TRUE,made.shot,17,13 - 10,-3,1628464,239,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,5,1,1,07:59:00,Brown STEAL (1 STL),"",McGee Bad Pass Turnover (P1.T3),TRUE,turnover,18,,,201580,241,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,50,1,07:58:00,MISS Brown 1' Running Dunk,"",McGee BLOCK (2 BLK),"",,19,,,1627759,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,1,97,1,07:56:00,Walker 2' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,19,13 - 12,-1,202689,244,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,4,0,1,07:56:00,Walker REBOUND (Off:1 Def:0),"","","",,20,,,202689,244,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,5,2,1,07:39:00,Brown STEAL (2 STL),"",McGee Lost Ball Turnover (P2.T4),TRUE,turnover,20,,,201580,261,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,6,2,1,07:36:00,"","",Kuzma S.FOUL (P1.T3) (T.Brothers),"",,21,,,1628398,264,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,3,11,1,07:36:00,Brown Free Throw 1 of 2 (3 PTS),"","","",,21,13 - 13,TIE,1627759,264,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,3,12,1,07:36:00,MISS Brown Free Throw 2 of 2,"","","",,21,,,1627759,264,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
72,4,0,1,07:33:00,"","",McGee REBOUND (Off:0 Def:3),TRUE,missed.shot,21,,,201580,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,6,1,07:26:00,"","",MISS Kuzma 3' Driving Layup,"",,22,,,1628398,274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,07:24:00,Tatum REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1628369,276,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,1,1,07:05:00,MISS Brown 26' 3PT Jump Shot,"","","",,23,,,1627759,295,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,07:03:00,Hayward REBOUND (Off:1 Def:0),"","","",,23,,,202330,297,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,2,1,1,07:01:00,MISS Tatum 26' 3PT Jump Shot,"","","",,23,,,1628369,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,06:58:00,Brown REBOUND (Off:1 Def:0),"","","",,23,,,1627759,302,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,9,1,1,06:55:00,CELTICS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612738,305,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,06:55:00,SUB: Smart FOR Tatum,"","","",,23,,,1628369,305,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,10,0,1,06:52:00,Jump Ball Brown vs. Green: Tip to Hayward,"","","",,23,,,1627759,308,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
88,5,1,1,06:49:00,Hayward Bad Pass Turnover (P1.T1),"",Kuzma STEAL (1 STL),TRUE,turnover,23,,,202330,311,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,98,1,06:41:00,"","",Bradley 2' Cutting Layup Shot (4 PTS) (James 5 AST),TRUE,made.shot,24,15 - 13,-2,202340,319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,1,9,1,06:27:00,Hayward  Driving Dunk (8 PTS) (Theis 1 AST),"","",TRUE,made.shot,25,15 - 15,TIE,202330,333,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,2,1,1,06:11:00,"","",MISS Green 26' 3PT Jump Shot,"",,26,,,201980,349,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,4,0,1,06:10:00,"","",James REBOUND (Off:1 Def:1),"",,26,,,2544,350,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,6,2,1,06:10:00,Brown S.FOUL (P1.T3) (G.Petraitis),"","","",,26,,,1627759,350,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,3,11,1,06:10:00,"","",James Free Throw 1 of 2 (1 PTS),"",,26,16 - 15,-1,2544,350,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,3,12,1,06:10:00,"","",James Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,26,17 - 15,-2,2544,350,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,2,98,1,06:00:00,MISS Theis 5' Cutting Layup Shot,"","","",,27,,,1628464,360,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,05:58:00,"","",James REBOUND (Off:1 Def:2),TRUE,missed.shot,27,,,2544,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,5,45,1,05:55:00,"","",James Out of Bounds - Bad Pass Turnover Turnover (P3.T5),TRUE,turnover,28,,,2544,365,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,1,6,1,05:41:00,Brown 2' Driving Layup (5 PTS) (Hayward 2 AST),"","","",,29,17 - 17,TIE,1627759,379,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
104,6,2,1,05:41:00,"","",James S.FOUL (P1.T4) (T.Brothers),"",,29,,,2544,379,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,10,1,05:41:00,MISS Brown Free Throw 1 of 1,"","","",,29,,,1627759,379,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
108,4,0,1,05:39:00,"","",Lakers Rebound,TRUE,missed.shot,29,,,1610612747,381,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
109,6,3,1,05:39:00,Theis L.B.FOUL (P2.T4) (T.Ford),"","","",,30,,,1628464,381,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
111,1,73,1,05:29:00,"","",James 3' Driving Reverse Layup (4 PTS),TRUE,made.shot,30,19 - 17,-2,2544,391,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,2,6,1,05:19:00,MISS Hayward 3' Driving Layup,"",McGee BLOCK (3 BLK),"",,31,,,202330,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,05:18:00,"","",Bradley REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,202340,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,5,39,1,05:17:00,"","",Bradley Step Out of Bounds Turnover (P1.T6),TRUE,turnover,32,,,202340,403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,05:17:00,SUB: Kanter FOR Theis,"","","",,33,,,1628464,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,05:17:00,"","",SUB: Caldwell-Pope FOR Green,"",,33,,,201980,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,1,98,1,05:13:00,Kanter 3' Cutting Layup Shot (2 PTS) (Smart 1 AST),"","",TRUE,made.shot,33,19 - 19,TIE,202683,407,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,1,79,1,05:01:00,"","",Caldwell-Pope 18' Pullup Jump Shot (2 PTS) (James 6 AST),TRUE,made.shot,34,21 - 19,-2,203484,419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,1,1,1,04:51:00,Walker 25' 3PT Jump Shot (5 PTS) (Smart 2 AST),"","",TRUE,made.shot,35,21 - 22,1,202689,429,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,2,6,1,04:40:00,Kanter BLOCK (1 BLK),"",MISS James 4' Driving Layup,"",,36,,,2544,440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,04:39:00,"","",Lakers Rebound,"",,36,,,1610612747,441,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
131,8,0,1,04:39:00,"","",SUB: Howard FOR McGee,"",,36,,,201580,441,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,2,101,1,04:33:00,"","",MISS Bradley 13' Driving Floating Jump Shot,"",,36,,,202340,447,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,04:32:00,Hayward REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,36,,,202330,448,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,6,1,1,04:11:00,"","",Caldwell-Pope P.FOUL (P1.PN) (T.Ford),"",,37,,,203484,469,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
137,3,11,1,04:11:00,Smart Free Throw 1 of 2 (1 PTS),"","","",,37,21 - 23,2,203935,469,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,04:11:00,SUB: Ojeleye FOR Walker,"","","",,37,,,202689,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,8,0,1,04:11:00,"","",SUB: Caruso FOR Bradley,"",,37,,,202340,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,3,12,1,04:11:00,Smart Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,37,21 - 24,3,203935,469,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
143,1,1,1,03:56:00,"","",Caldwell-Pope  3PT Jump Shot (5 PTS) (James 7 AST),TRUE,made.shot,38,24 - 24,TIE,203484,484,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
145,2,101,1,03:40:00,MISS Smart 11' Driving Floating Jump Shot,"","","",,39,,,203935,500,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,03:39:00,"","",Howard REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,2730,501,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,1,75,1,03:28:00,"","",James 2' Driving Finger Roll Layup (6 PTS),TRUE,made.shot,40,26 - 24,-2,2544,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,2,6,1,03:03:00,MISS Hayward 7' Driving Layup,"",Caruso BLOCK (1 BLK),"",,41,,,202330,537,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,03:02:00,CELTICS Rebound,"","","",,41,,,1610612738,538,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
153,8,0,1,03:02:00,"","",SUB: Rondo FOR James,"",,41,,,2544,538,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,1,80,1,02:53:00,Smart 27' 3PT Step Back Jump Shot (5 PTS),"","",TRUE,made.shot,41,26 - 27,1,203935,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,2,6,1,02:29:00,"","",MISS Caruso 5' Driving Layup,"",,42,,,1627936,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
157,4,0,1,02:28:00,"","",Kuzma REBOUND (Off:1 Def:0),"",,42,,,1628398,572,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,1,107,1,02:25:00,"","",Kuzma 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,42,28 - 27,-1,1628398,575,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,5,2,1,02:11:00,Kanter Lost Ball Turnover (P1.T2),"",Howard STEAL (1 STL),TRUE,turnover,43,,,202683,589,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,2,1,1,02:01:00,"","",MISS Kuzma 25' 3PT Jump Shot,"",,44,,,1628398,599,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,01:58:00,"","",Rondo REBOUND (Off:1 Def:0),"",,44,,,200765,602,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,1,63,1,01:48:00,"","",Caldwell-Pope 18' Fadeaway Jumper (7 PTS),TRUE,made.shot,44,30 - 27,-3,203484,612,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
164,2,79,1,01:30:00,MISS Brown 16' Pullup Jump Shot,"","","",,45,,,1627759,630,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,01:29:00,"","",Howard REBOUND (Off:0 Def:2),TRUE,missed.shot,45,,,2730,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,2,101,1,01:19:00,"","",MISS Kuzma 6' Driving Floating Jump Shot,"",,46,,,1628398,641,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,1,01:19:00,CELTICS Rebound,"","",TRUE,missed.shot,46,,,1610612738,641,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
169,9,1,1,01:19:00,"","",Lakers Timeout: Regular (Reg.1 Short 0),"",,47,,,1610612747,641,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
170,8,0,1,01:19:00,SUB: Tatum FOR Hayward,"","","",,47,,,202330,641,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
172,2,63,1,00:59:00,MISS Tatum 14' Fadeaway Jumper,"","","",,47,,,1628369,661,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,1,00:58:00,Kanter REBOUND (Off:1 Def:0),"","","",,47,,,202683,662,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,1,72,1,00:58:00,Kanter 1' Putback Layup (4 PTS),"","",TRUE,made.shot,47,30 - 29,-1,202683,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,2,1,1,00:45:00,"","",MISS Caruso  3PT Jump Shot,"",,48,,,1627936,675,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,1,00:42:00,Ojeleye REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1628400,678,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,1,1,00:35:00,MISS Brown  3PT Jump Shot,"","","",,49,,,1627759,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,1,00:34:00,Kanter REBOUND (Off:2 Def:0),"","","",,49,,,202683,686,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,1,72,1,00:32:00,Kanter 5' Putback Layup (6 PTS),"","",TRUE,made.shot,49,30 - 31,1,202683,688,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,7,2,1,00:32:00,"","",Howard Violation:Defensive Goaltending (G.Petraitis),"",,50,,,2730,688,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,3,1,00:20:00,"","",MISS Howard 6' Hook Shot,"",,50,,,2730,700,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,1,00:19:00,Kanter REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,50,,,202683,701,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,5,1,00:04:00,MISS Kanter 1' Layup,"","","",,51,,,202683,716,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,1,00:02:00,Tatum REBOUND (Off:1 Def:1),"","","",,51,,,1628369,718,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,1,101,1,00:00:00,Tatum 5' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,51,30 - 33,3,1628369,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,30 - 33,3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
187,18,0,1,00:00:00,"","","","",,53,30 - 33,3,185,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,12,0,2,12:00:00,"","","","",,53,30 - 33,3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
195,1,80,2,11:42:00,Walker 17' Step Back Jump Shot (7 PTS) (Smart 3 AST),"","",TRUE,made.shot,53,30 - 35,5,202689,738,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
197,6,1,2,11:30:00,Smart P.FOUL (P1.T1) (T.Brothers),"","","",,54,,,203935,750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
199,1,3,2,11:22:00,"","",Howard 6' Hook Shot (2 PTS) (James 8 AST),TRUE,made.shot,54,32 - 35,3,2730,758,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
