eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,25,1,79,1,09:36:00,144,TRUE,made.shot,8,Lamb 14' Pullup Jump Shot (2 PTS),"",8 - 5,-3,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,26,5,45,1,09:22:00,158,TRUE,turnover,9,"",Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,27,1,79,1,09:06:00,174,"",,10,Warren 16' Pullup Jump Shot (5 PTS) (Sabonis 1 AST),"",8 - 7,-1,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
18,29,6,2,1,09:06:00,174,"",,10,"",Harris S.FOUL (P2.T2) (L.Wood),,,202699,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,31,3,10,1,09:06:00,174,TRUE,last.ft.made,10,Warren Free Throw 1 of 1 (6 PTS),"",8 - 8,TIE,203933,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
20,32,6,2,1,08:43:00,197,"",,11,Sabonis S.FOUL (P1.T1) (B.Forte),"",,,1627734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,34,3,11,1,08:43:00,197,"",,11,"",Simmons Free Throw 1 of 2 (1 PTS),9 - 8,-1,1627732,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,35,8,0,1,08:43:00,197,"",,11,"",SUB: Ennis III FOR Harris,,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
23,37,3,12,1,08:43:00,197,TRUE,last.ft.made,11,"",Simmons Free Throw 2 of 2 (2 PTS),10 - 8,-2,1627732,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
24,38,2,75,1,08:30:00,210,"",,12,MISS Brogdon 2' Driving Finger Roll Layup,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,39,4,0,1,08:28:00,212,"",,12,Sabonis REBOUND (Off:1 Def:0),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,40,1,97,1,08:28:00,212,TRUE,made.shot,12,Sabonis 1' Tip Layup Shot (2 PTS),"",10 - 10,TIE,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,41,6,4,1,08:21:00,219,"",,13,"",Simmons OFF.Foul (P1) (T.Brown),,,1627732,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,43,5,37,1,08:21:00,219,TRUE,turnover,13,"",Simmons Offensive Foul Turnover (P2.T2),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,44,1,98,1,08:12:00,228,TRUE,made.shot,14,Warren 3' Cutting Layup Shot (8 PTS) (Sabonis 2 AST),"",10 - 12,2,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,46,9,1,1,08:11:00,229,"",,15,"",76ers Timeout: Regular (Reg.1 Short 0),,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,47,1,47,1,08:00:00,240,TRUE,made.shot,15,"",Simmons 6' Turnaround Jump Shot (4 PTS) (Richardson 1 AST),12 - 12,TIE,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,49,1,96,1,07:45:00,255,TRUE,made.shot,16,Sabonis 3' Turnaround Bank Hook Shot (4 PTS) (Brogdon 2 AST),"",12 - 14,2,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,51,2,1,1,07:34:00,266,"",,17,"",MISS Horford 28' 3PT Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,52,4,0,1,07:30:00,270,"",,17,"",Simmons REBOUND (Off:1 Def:0),,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,53,6,2,1,07:28:00,272,"",,17,Brogdon S.FOUL (P1.T2) (L.Wood),"",,,1627763,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,55,3,11,1,07:28:00,272,"",,17,"",MISS Simmons Free Throw 1 of 2,,,1627732,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
37,56,4,1,1,07:28:00,272,"",,17,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
38,57,3,12,1,07:28:00,272,TRUE,last.ft.made,17,"",Simmons Free Throw 2 of 2 (5 PTS),13 - 14,1,1627732,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
39,58,2,79,1,07:19:00,281,"",,18,MISS Brogdon 19' Pullup Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,59,4,0,1,07:17:00,283,TRUE,missed.shot,18,"",O'Quinn REBOUND (Off:0 Def:2),,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,60,5,4,1,07:13:00,287,TRUE,turnover,19,"",Simmons Traveling Turnover (P3.T3),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,61,1,1,1,07:02:00,298,TRUE,made.shot,20,Sabonis 21' Jump Shot (6 PTS) (Lamb 1 AST),"",13 - 16,3,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,63,1,52,1,06:42:00,318,TRUE,made.shot,21,"",Simmons  Alley Oop Dunk (7 PTS) (Richardson 2 AST),15 - 16,1,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,65,5,1,1,06:30:00,330,TRUE,turnover,22,Sabonis Bad Pass Turnover (P2.T2),Richardson STEAL (2 STL),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,67,1,50,1,06:28:00,332,TRUE,made.shot,23,"",Richardson 3' Running Dunk (7 PTS),17 - 16,-1,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,68,2,79,1,06:15:00,345,"",,24,MISS Brogdon 19' Pullup Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,69,4,0,1,06:14:00,346,"",,24,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
48,70,6,3,1,06:14:00,346,"",,24,"",O'Quinn L.B.FOUL (P1.T3) (T.Brown),,,203124,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
49,72,2,5,1,06:05:00,355,"",,24,MISS Sabonis 3' Layup,O'Quinn BLOCK (1 BLK),,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,74,4,0,1,06:03:00,357,"",,24,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
51,85,8,0,1,06:03:00,357,"",,24,"",SUB: Korkmaz FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,76,1,1,1,06:02:00,358,TRUE,made.shot,24,Turner 27' 3PT Jump Shot (3 PTS) (Lamb 2 AST),"",17 - 19,2,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,78,1,102,1,05:44:00,376,TRUE,made.shot,25,"",Korkmaz 2' Driving Floating Bank Jump Shot (2 PTS) (Simmons 2 AST),19 - 19,TIE,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,80,2,79,1,05:33:00,387,"",,26,MISS Brogdon 19' Pullup Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,81,4,0,1,05:30:00,390,TRUE,missed.shot,26,"",Horford REBOUND (Off:0 Def:1),,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,82,6,4,1,05:21:00,399,"",,27,"",Ennis III OFF.Foul (P1) (L.Wood),,,203516,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,84,5,37,1,05:21:00,399,TRUE,turnover,27,"",Ennis III Offensive Foul Turnover (P1.T4),,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,87,8,0,1,05:21:00,399,"",,28,SUB: Holiday FOR Sabonis,"",,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,88,8,0,1,05:21:00,399,"",,28,"",SUB: Scott FOR O'Quinn,,,203124,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,91,5,45,1,05:10:00,410,TRUE,turnover,28,Brogdon Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1627763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,92,6,1,1,04:57:00,423,"",,29,Lamb P.FOUL (P1.T3) (L.Wood),"",,,203087,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,94,2,75,1,04:50:00,430,"",,29,Turner BLOCK (1 BLK),MISS Simmons  Driving Finger Roll Layup,,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,96,10,0,1,04:47:00,433,"",,29,Jump Ball Holiday vs. Scott: Tip to Lamb,"",,,203200,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
64,99,4,0,1,04:47:00,433,TRUE,missed.shot,29,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
65,100,2,79,1,04:40:00,440,"",,30,MISS Lamb 19' Pullup Jump Shot,"",,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,101,4,0,1,04:38:00,442,TRUE,missed.shot,30,"",Simmons REBOUND (Off:1 Def:1),,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,102,2,1,1,04:32:00,448,"",,31,"",MISS Horford 28' 3PT Jump Shot,,,201143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,103,4,0,1,04:28:00,452,TRUE,missed.shot,31,Warren REBOUND (Off:0 Def:1),"",,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,104,6,1,1,04:22:00,458,"",,32,"",Scott P.FOUL (P1.T4) (B.Forte),,,203118,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
70,106,2,1,1,04:19:00,461,"",,32,MISS Lamb 14' Jump Shot,"",,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,107,4,0,1,04:16:00,464,TRUE,missed.shot,32,"",Ennis III REBOUND (Off:0 Def:1),,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,108,1,75,1,04:03:00,477,TRUE,made.shot,33,"",Korkmaz 1' Driving Finger Roll Layup (4 PTS) (Horford 1 AST),21 - 19,-2,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,110,9,1,1,04:02:00,478,"",,34,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,111,8,0,1,04:02:00,478,"",,34,SUB: Holiday FOR Brogdon,"",,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,113,1,105,1,03:46:00,494,TRUE,made.shot,34,Turner 12' Turnaround Fadeaway Bank Jump Shot (5 PTS) (Holiday 1 AST),"",21 - 21,TIE,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,115,2,79,1,03:30:00,510,"",,35,"",MISS Korkmaz 27' 3PT Pullup Jump Shot,,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,116,4,0,1,03:28:00,512,TRUE,missed.shot,35,Warren REBOUND (Off:0 Def:2),"",,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,117,1,5,1,03:21:00,519,"",,36,Warren 2' Layup (10 PTS),"",21 - 23,2,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
79,118,6,2,1,03:21:00,519,"",,36,"",Scott S.FOUL (P2.PN) (L.Wood),,,203118,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,120,3,10,1,03:21:00,519,"",,36,MISS Warren Free Throw 1 of 1,"",,,203933,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
81,121,4,0,1,03:20:00,520,TRUE,missed.shot,36,"",Simmons REBOUND (Off:1 Def:2),,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,122,2,1,1,03:07:00,533,"",,37,"",MISS Scott 27' 3PT Jump Shot,,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,123,4,0,1,03:03:00,537,TRUE,missed.shot,37,Turner REBOUND (Off:0 Def:2),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,124,2,1,1,02:53:00,547,"",,38,MISS Turner 28' 3PT Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,125,4,0,1,02:49:00,551,TRUE,missed.shot,38,"",Simmons REBOUND (Off:1 Def:3),,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,126,1,63,1,02:35:00,565,TRUE,made.shot,39,"",Scott 18' Fadeaway Jumper (2 PTS) (Horford 2 AST),23 - 23,TIE,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,128,1,79,1,02:10:00,590,TRUE,made.shot,40,Lamb 28' 3PT Pullup Jump Shot (5 PTS),"",23 - 26,3,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,129,2,101,1,01:50:00,610,"",,41,"",MISS Korkmaz 8' Driving Floating Jump Shot,,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,130,4,0,1,01:48:00,612,"",,41,"",Korkmaz REBOUND (Off:1 Def:0),,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,131,1,5,1,01:46:00,614,TRUE,made.shot,41,"",Scott 2' Layup (4 PTS) (Korkmaz 1 AST),25 - 26,1,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,133,2,47,1,01:29:00,631,"",,42,MISS Turner 9' Turnaround Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,134,4,0,1,01:26:00,634,TRUE,missed.shot,42,"",Simmons REBOUND (Off:1 Def:4),,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,135,2,1,1,01:16:00,644,"",,43,"",MISS Ennis III 28' 3PT Jump Shot,,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,136,4,0,1,01:11:00,649,"",,43,"",Scott REBOUND (Off:1 Def:0),,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,137,2,1,1,01:08:00,652,"",,43,"",MISS Ennis III  3PT Jump Shot,,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,138,4,0,1,01:08:00,652,TRUE,missed.shot,43,Turner REBOUND (Off:0 Def:3),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,139,6,2,1,00:55:00,665,"",,44,"",Simmons S.FOUL (P2.PN) (B.Forte),,,1627732,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,141,3,11,1,00:55:00,665,"",,44,MISS Turner Free Throw 1 of 2,"",,,1626167,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
99,142,4,1,1,00:55:00,665,"",,44,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,143,8,0,1,00:55:00,665,"",,44,SUB: McDermott FOR Warren,"",,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,144,8,0,1,00:55:00,665,"",,44,SUB: McConnell FOR Lamb,"",,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,145,8,0,1,00:55:00,665,"",,44,"",SUB: Richardson FOR Ennis III,,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,146,8,0,1,00:55:00,665,"",,44,"",SUB: Pelle FOR Simmons,,,1627732,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,147,8,0,1,00:55:00,665,"",,44,"",SUB: Burke FOR Horford,,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,153,3,12,1,00:55:00,665,TRUE,last.ft.made,44,Turner Free Throw 2 of 2 (6 PTS),"",25 - 27,2,1626167,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,154,6,4,1,00:42:00,678,"",,45,"",Scott OFF.Foul (P3) (L.Wood),,,203118,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,156,5,37,1,00:42:00,678,TRUE,turnover,45,"",Scott Offensive Foul Turnover (P1.T5),,,203118,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,157,8,0,1,00:42:00,678,"",,46,SUB: Sabonis FOR Turner,"",,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,159,8,0,1,00:42:00,678,"",,46,"",SUB: Harris FOR Scott,,,203118,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,161,1,1,1,00:23:00,697,TRUE,made.shot,46,Sabonis 15' Jump Shot (8 PTS) (McConnell 1 AST),"",25 - 29,4,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,164,2,63,1,00:01:00,719,"",,47,Holiday BLOCK (1 BLK),MISS Richardson 12' Fadeaway Jumper,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,166,4,0,1,00:01:00,719,"",,47,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,168,18,0,1,00:01:00,719,"",,47,"","",25 - 29,4,164,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,169,1,99,1,00:00:00,720,TRUE,made.shot,47,"",Pelle 1' Cutting Finger Roll Layup Shot (2 PTS) (Burke 1 AST),27 - 29,2,203658,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,171,18,0,1,00:00:00,720,"",,48,"","",27 - 29,2,169,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,172,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",27 - 29,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,175,12,0,2,12:00:00,720,"",,49,"","",27 - 29,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,176,6,2,2,11:49:00,731,"",,49,"",Pelle S.FOUL (P1.T1) (L.Wood),,,203658,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,178,3,11,2,11:49:00,731,"",,49,McDermott Free Throw 1 of 2 (1 PTS),"",27 - 30,3,203926,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,179,3,12,2,11:49:00,731,TRUE,last.ft.made,49,McDermott Free Throw 2 of 2 (2 PTS),"",27 - 31,4,203926,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,180,2,47,2,11:26:00,754,"",,50,"",MISS Richardson 17' Turnaround Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,181,4,0,2,11:24:00,756,"",,50,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,183,2,6,2,11:16:00,764,"",,50,"",MISS Harris  Driving Layup,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,184,4,0,2,11:13:00,767,"",,50,"",Burke REBOUND (Off:1 Def:0),,,203504,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,185,2,79,2,11:08:00,772,"",,50,"",MISS Burke 14' Pullup Jump Shot,,,203504,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,186,4,0,2,11:05:00,775,TRUE,missed.shot,50,McDermott REBOUND (Off:0 Def:1),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,187,1,99,2,10:57:00,783,TRUE,made.shot,51,McConnell 4' Cutting Finger Roll Layup Shot (2 PTS) (Holiday 2 AST),"",27 - 33,6,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,189,1,47,2,10:31:00,809,TRUE,made.shot,52,"",Harris 10' Turnaround Jump Shot (5 PTS) (Burke 2 AST),29 - 33,4,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,191,2,6,2,10:16:00,824,"",,53,MISS Sabonis 6' Driving Layup,Pelle BLOCK (1 BLK),,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,193,4,0,2,10:13:00,827,TRUE,missed.shot,53,"",Ennis III REBOUND (Off:0 Def:2),,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
