eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
33,48,1,86,1,07:36:00,264,TRUE,made.shot,18,"",Gordon 10' Turnaround Fadeaway (2 PTS) (Vucevic 1 AST),10 - 11,1,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,50,2,1,1,07:21:00,279,"",,19,MISS Adebayo 11' Jump Shot,Vucevic BLOCK (1 BLK),,,1628389,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,52,4,0,1,07:20:00,280,TRUE,missed.shot,19,"",Vucevic REBOUND (Off:0 Def:2),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,53,2,1,1,07:15:00,285,"",,20,"",MISS Ennis III 24' 3PT Jump Shot,,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,54,4,0,1,07:13:00,287,TRUE,missed.shot,20,Adebayo REBOUND (Off:1 Def:2),"",,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,55,1,98,1,07:04:00,296,TRUE,made.shot,21,Jones Jr. 2' Cutting Layup Shot (4 PTS) (Nunn 1 AST),"",10 - 13,3,1627884,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,57,1,79,1,06:50:00,310,TRUE,made.shot,22,"",Fultz 12' Pullup Jump Shot (4 PTS),12 - 13,1,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,58,2,1,1,06:34:00,326,"",,23,MISS Nunn 26' 3PT Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,59,4,0,1,06:31:00,329,TRUE,missed.shot,23,"",Vucevic REBOUND (Off:0 Def:3),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,60,2,6,1,06:26:00,334,"",,24,"",MISS Gordon 1' Driving Layup,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,61,4,0,1,06:24:00,336,TRUE,missed.shot,24,Butler REBOUND (Off:1 Def:1),"",,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,62,1,1,1,06:16:00,344,TRUE,made.shot,25,Robinson  3PT Jump Shot (3 PTS) (Jones Jr. 1 AST),"",12 - 16,4,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,64,6,2,1,06:00:00,360,"",,26,Jones Jr. S.FOUL (P1.T2) (C.Blair),"",,,1627884,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,66,3,11,1,06:00:00,360,"",,26,"",Vucevic Free Throw 1 of 2 (3 PTS),13 - 16,3,202696,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,67,8,0,1,06:00:00,360,"",,26,SUB: Dragic FOR Robinson,"",,,1629130,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,68,8,0,1,06:00:00,360,"",,26,"",SUB: Ross FOR Ennis III,,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,71,3,12,1,06:00:00,360,TRUE,last.ft.made,26,"",Vucevic Free Throw 2 of 2 (4 PTS),14 - 16,2,202696,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
50,72,6,2,1,05:41:00,379,"",,27,"",Fournier S.FOUL (P1.T1) (C.Blair),,,203095,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
51,74,3,11,1,05:41:00,379,"",,27,Jones Jr. Free Throw 1 of 2 (5 PTS),"",14 - 17,3,1627884,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,75,3,12,1,05:41:00,379,"",,27,MISS Jones Jr. Free Throw 2 of 2,"",,,1627884,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
53,76,4,0,1,05:38:00,382,TRUE,missed.shot,27,"",Gordon REBOUND (Off:0 Def:2),,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,77,6,1,1,05:24:00,396,"",,28,Dragic P.FOUL (P1.T3) (D.Guthrie),"",,,201609,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,79,1,66,1,05:10:00,410,TRUE,made.shot,28,"",Vucevic 7' Jump Bank Shot (6 PTS) (Gordon 3 AST),16 - 17,1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,81,1,79,1,05:03:00,417,TRUE,made.shot,29,Nunn  3PT Pullup Jump Shot (6 PTS),"",16 - 20,4,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,82,1,63,1,04:47:00,433,TRUE,made.shot,30,"",Fultz 13' Fadeaway Jumper (6 PTS),18 - 20,2,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,83,1,86,1,04:28:00,452,TRUE,made.shot,31,Butler 14' Turnaround Fadeaway (4 PTS),"",18 - 22,4,202710,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,84,2,1,1,04:16:00,464,"",,32,"",MISS Gordon 25' 3PT Jump Shot,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,85,4,0,1,04:14:00,466,TRUE,missed.shot,32,Adebayo REBOUND (Off:1 Def:3),"",,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,86,2,1,1,03:54:00,486,"",,33,MISS Jones Jr.  3PT Jump Shot,"",,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,87,4,0,1,03:51:00,489,TRUE,missed.shot,33,"",Vucevic REBOUND (Off:0 Def:4),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,88,1,1,1,03:43:00,497,TRUE,made.shot,34,"",Fournier 24' 3PT Jump Shot (5 PTS) (Gordon 4 AST),21 - 22,1,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,90,9,1,1,03:41:00,499,"",,35,HEAT Timeout: Regular (Full 1 Short 0),"",,,1610612748,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
65,91,8,0,1,03:41:00,499,"",,35,SUB: Crowder FOR Jones Jr.,"",,,1627884,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,92,8,0,1,03:41:00,499,"",,35,"",SUB: Carter-Williams FOR Fournier,,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,93,8,0,1,03:41:00,499,"",,35,"",SUB: Augustin FOR Fultz,,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,97,2,1,1,03:28:00,512,"",,35,MISS Crowder 24' 3PT Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,98,4,0,1,03:26:00,514,TRUE,missed.shot,35,"",Vucevic REBOUND (Off:0 Def:5),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,99,1,96,1,03:10:00,530,TRUE,made.shot,36,"",Vucevic 6' Turnaround Bank Hook Shot (8 PTS),23 - 22,-1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,100,2,101,1,03:00:00,540,"",,37,MISS Nunn 3' Driving Floating Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,101,4,0,1,02:55:00,545,"",,37,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
73,105,8,0,1,02:55:00,545,"",,37,SUB: Iguodala FOR Adebayo,"",,,1628389,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,106,8,0,1,02:55:00,545,"",,37,"",SUB: Ennis III FOR Vucevic,,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,109,5,1,1,02:42:00,558,TRUE,turnover,37,Butler Bad Pass Turnover (P1.T3),Carter-Williams STEAL (1 STL),,,202710,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,5,1,1,02:40:00,560,TRUE,turnover,38,Butler STEAL (1 STL),Carter-Williams Bad Pass Turnover (P1.T3),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,113,1,105,1,02:37:00,563,TRUE,made.shot,39,Dragic 3' Turnaround Fadeaway Bank Jump Shot (2 PTS),"",23 - 24,1,201609,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,114,2,1,1,02:13:00,587,"",,40,"",MISS Augustin 26' 3PT Jump Shot,,,201571,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,115,4,0,1,02:13:00,587,TRUE,missed.shot,40,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
80,116,6,3,1,02:13:00,587,"",,41,"",Gordon L.B.FOUL (P1.T2) (D.Guthrie),,,203932,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
81,118,6,4,1,02:06:00,594,"",,41,Iguodala OFF.Foul (P1) (D.Guthrie),"",,,2738,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,120,5,37,1,02:06:00,594,TRUE,turnover,41,Iguodala Offensive Foul Turnover (P1.T4),"",,,2738,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,121,8,0,1,02:06:00,594,"",,42,SUB: Olynyk FOR Butler,"",,,202710,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,122,8,0,1,02:06:00,594,"",,42,"",SUB: Bamba FOR Gordon,,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,125,1,1,1,01:51:00,609,TRUE,made.shot,42,"",Ross 24' 3PT Jump Shot (3 PTS) (Ennis III 1 AST),26 - 24,-2,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,127,2,1,1,01:43:00,617,"",,43,MISS Nunn 26' 3PT Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,128,4,0,1,01:40:00,620,TRUE,missed.shot,43,"",Bamba REBOUND (Off:0 Def:1),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,129,2,1,1,01:30:00,630,"",,44,"",MISS Carter-Williams 25' 3PT Jump Shot,,,203487,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,130,4,0,1,01:26:00,634,TRUE,missed.shot,44,Dragic REBOUND (Off:0 Def:1),"",,,201609,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,132,1,1,1,01:19:00,641,TRUE,made.shot,45,Dragic 27' 3PT Jump Shot (5 PTS) (Olynyk 1 AST),"",26 - 27,1,201609,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,134,2,1,1,01:03:00,657,"",,46,"",MISS Bamba 25' 3PT Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,135,4,0,1,01:01:00,659,TRUE,missed.shot,46,Olynyk REBOUND (Off:0 Def:1),"",,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,136,2,1,1,00:48:00,672,"",,47,MISS Dragic 25' 3PT Jump Shot,"",,,201609,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,137,4,0,1,00:46:00,674,TRUE,missed.shot,47,"",Ennis III REBOUND (Off:0 Def:1),,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,5,40,1,00:37:00,683,TRUE,turnover,48,"",Carter-Williams Out of Bounds Lost Ball Turnover (P2.T4),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,140,8,0,1,00:37:00,683,"",,49,SUB: Robinson FOR Nunn,"",,,1629134,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,142,1,1,1,00:21:00,699,TRUE,made.shot,49,Robinson  3PT Jump Shot (6 PTS) (Dragic 1 AST),"",26 - 30,4,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,144,2,1,1,00:03:00,717,"",,50,"",MISS Carter-Williams  3PT Jump Shot,,,203487,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,145,4,0,1,00:03:00,717,TRUE,missed.shot,50,Iguodala REBOUND (Off:0 Def:1),"",,,2738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,148,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",26 - 30,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
101,151,12,0,2,12:00:00,720,"",,52,"","",26 - 30,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,152,6,1,2,11:46:00,734,"",,52,Olynyk P.FOUL (P1.T1) (J.Orr),"",,,203482,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,154,6,1,2,11:43:00,737,"",,52,Dragic P.FOUL (P2.T2) (C.Blair),"",,,201609,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,156,1,86,2,11:30:00,750,TRUE,made.shot,52,"",Gordon 12' Turnaround Fadeaway (4 PTS),28 - 30,2,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,157,2,58,2,11:10:00,770,"",,53,MISS Iguodala 5' Turnaround Hook Shot,"",,,2738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,158,4,0,2,11:07:00,773,TRUE,missed.shot,53,"",Gordon REBOUND (Off:0 Def:3),,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,159,1,1,2,11:02:00,778,"",,54,"",Ross 25' 3PT Jump Shot (6 PTS) (Gordon 5 AST),31 - 30,-1,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
108,161,6,2,2,11:02:00,778,"",,54,Robinson S.FOUL (P2.T3) (J.Orr),"",,,1629130,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,163,3,10,2,11:02:00,778,"",,54,"",MISS Ross Free Throw 1 of 1,,,203082,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
110,164,4,0,2,10:58:00,782,TRUE,missed.shot,54,Crowder REBOUND (Off:0 Def:1),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,165,2,101,2,10:45:00,795,"",,55,MISS Dragic 9' Driving Floating Jump Shot,"",,,201609,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,166,4,0,2,10:43:00,797,"",,55,Dragic REBOUND (Off:1 Def:1),"",,,201609,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,167,2,1,2,10:40:00,800,"",,55,MISS Crowder 26' 3PT Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,168,4,0,2,10:38:00,802,TRUE,missed.shot,55,"",Carter-Williams REBOUND (Off:0 Def:1),,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,169,2,6,2,10:28:00,812,"",,56,Iguodala BLOCK (1 BLK),MISS Augustin 2' Driving Layup,,,201571,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,171,4,0,2,10:26:00,814,TRUE,missed.shot,56,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
117,173,1,1,2,10:18:00,822,TRUE,made.shot,57,Olynyk 26' 3PT Jump Shot (3 PTS) (Dragic 2 AST),"",31 - 33,2,203482,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,175,5,1,2,10:02:00,838,TRUE,turnover,58,Robinson STEAL (1 STL),Carter-Williams Bad Pass Turnover (P3.T5),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,177,1,1,2,09:56:00,844,TRUE,made.shot,59,Robinson  3PT Jump Shot (9 PTS) (Crowder 1 AST),"",31 - 36,5,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,179,9,1,2,09:55:00,845,"",,60,"",Magic Timeout: Regular (Reg.2 Short 0),,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,180,2,1,2,09:36:00,864,"",,60,"",MISS Bamba 22' Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,181,4,0,2,09:34:00,866,TRUE,missed.shot,60,Olynyk REBOUND (Off:0 Def:2),"",,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,182,5,1,2,09:26:00,874,TRUE,turnover,61,Dragic Bad Pass Turnover (P1.T5),Carter-Williams STEAL (2 STL),,,201609,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,184,2,6,2,09:20:00,880,"",,62,"",MISS Carter-Williams 1' Driving Layup,,,203487,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,185,4,0,2,09:18:00,882,"",,62,"",Bamba REBOUND (Off:1 Def:1),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,186,2,1,2,09:16:00,884,"",,62,Crowder BLOCK (1 BLK),MISS Bamba 4' Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,188,4,0,2,09:13:00,887,TRUE,missed.shot,62,Crowder REBOUND (Off:0 Def:2),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
