eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
13,21,4,0,1,10:33:00,87,TRUE,missed.shot,7,Harkless REBOUND (Off:0 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,22,2,6,1,10:27:00,93,"",,8,MISS Harkless 3' Driving Layup,Aldridge BLOCK (1 BLK),,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,24,4,0,1,10:27:00,93,"",,8,Harkless REBOUND (Off:1 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,25,6,1,1,10:27:00,93,"",,8,"",Lyles P.FOUL (P1.T1) (J.Butler),,,1626168,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
17,27,2,1,1,10:14:00,106,"",,8,MISS Beverley 28' 3PT Jump Shot,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,28,4,0,1,10:10:00,110,TRUE,missed.shot,8,"",Murray REBOUND (Off:0 Def:1),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,29,2,102,1,10:01:00,119,"",,9,"",MISS DeRozan 3' Driving Floating Bank Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,30,4,0,1,09:59:00,121,TRUE,missed.shot,9,Zubac REBOUND (Off:0 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,31,6,1,1,09:55:00,125,"",,10,"",Forbes P.FOUL (P1.T2) (B.Taylor),,,1627854,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
22,33,2,1,1,09:52:00,128,"",,10,MISS George 15' Jump Shot,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,34,4,0,1,09:50:00,130,TRUE,missed.shot,10,"",Lyles REBOUND (Off:0 Def:1),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,35,2,79,1,09:45:00,135,"",,11,"",MISS Murray 11' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,36,4,0,1,09:41:00,139,TRUE,missed.shot,11,Beverley REBOUND (Off:0 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,37,1,1,1,09:32:00,148,TRUE,made.shot,12,Beverley 24' 3PT Jump Shot (3 PTS) (Leonard 1 AST),"",4 - 6,2,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,39,2,1,1,09:14:00,166,"",,13,"",MISS Aldridge 27' 3PT Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,40,4,0,1,09:12:00,168,TRUE,missed.shot,13,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,41,1,99,1,08:54:00,186,TRUE,made.shot,14,Harkless 2' Cutting Finger Roll Layup Shot (2 PTS) (George 1 AST),"",4 - 8,4,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,43,1,79,1,08:35:00,205,TRUE,made.shot,15,"",DeRozan 15' Pullup Jump Shot (4 PTS) (Aldridge 1 AST),6 - 8,2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,45,2,1,1,08:13:00,227,"",,16,MISS Beverley 25' 3PT Jump Shot,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,46,4,0,1,08:12:00,228,TRUE,missed.shot,16,"",Lyles REBOUND (Off:0 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,47,1,6,1,08:06:00,234,"",,17,"",DeRozan 1' Driving Layup (6 PTS),8 - 8,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
34,48,6,2,1,08:06:00,234,"",,17,George S.FOUL (P1.T2) (J.Butler),"",,,202331,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,50,3,10,1,08:06:00,234,TRUE,last.ft.made,17,"",DeRozan Free Throw 1 of 1 (7 PTS),9 - 8,-1,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
36,51,1,1,1,07:57:00,243,TRUE,made.shot,18,Leonard 26' 3PT Jump Shot (3 PTS) (Beverley 2 AST),"",9 - 11,2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,53,2,1,1,07:45:00,255,"",,19,"",MISS Lyles 26' 3PT Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,54,4,0,1,07:42:00,258,TRUE,missed.shot,19,Beverley REBOUND (Off:0 Def:2),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,55,2,103,1,07:38:00,262,"",,20,MISS George 27' 3PT Running Pull-Up Jump Shot,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,56,4,0,1,07:33:00,267,"",,20,Leonard REBOUND (Off:1 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,57,2,63,1,07:32:00,268,"",,20,MISS Leonard 16' Fadeaway Jumper,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,58,4,0,1,07:29:00,271,TRUE,missed.shot,20,"",Aldridge REBOUND (Off:0 Def:1),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,59,1,1,1,07:16:00,284,TRUE,made.shot,21,"",Lyles 28' 3PT Jump Shot (3 PTS) (Aldridge 2 AST),12 - 11,-1,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
44,61,1,1,1,06:55:00,305,TRUE,made.shot,22,Beverley 25' 3PT Jump Shot (6 PTS) (Leonard 2 AST),"",12 - 14,2,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,63,1,79,1,06:41:00,319,TRUE,made.shot,23,"",DeRozan 14' Pullup Jump Shot (9 PTS),14 - 14,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,64,2,79,1,06:25:00,335,"",,24,MISS Leonard 16' Pullup Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,65,4,0,1,06:23:00,337,TRUE,missed.shot,24,"",Aldridge REBOUND (Off:0 Def:2),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,66,1,103,1,06:18:00,342,TRUE,made.shot,25,"",Forbes 28' 3PT Running Pull-Up Jump Shot (5 PTS) (DeRozan 1 AST),17 - 14,-3,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,68,5,45,1,05:59:00,361,TRUE,turnover,26,George Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,202331,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,9,1,1,05:59:00,361,"",,27,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
51,70,1,79,1,05:36:00,384,TRUE,made.shot,27,"",Lyles 20' Pullup Jump Shot (5 PTS) (Aldridge 3 AST),19 - 14,-5,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,72,1,1,1,05:22:00,398,TRUE,made.shot,28,Beverley 25' 3PT Jump Shot (9 PTS) (Leonard 3 AST),"",19 - 17,-2,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,74,1,1,1,04:55:00,425,TRUE,made.shot,29,"",Forbes 27' 3PT Jump Shot (8 PTS) (Aldridge 4 AST),22 - 17,-5,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,76,2,80,1,04:34:00,446,"",,30,MISS George 15' Step Back Jump Shot,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,77,4,0,1,04:32:00,448,TRUE,missed.shot,30,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,78,2,1,1,04:27:00,453,"",,31,"",MISS Forbes 29' 3PT Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,79,4,0,1,04:25:00,455,TRUE,missed.shot,31,George REBOUND (Off:0 Def:2),"",,,202331,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,80,1,1,1,04:16:00,464,TRUE,made.shot,32,Harkless 26' 3PT Jump Shot (5 PTS) (George 2 AST),"",22 - 20,-2,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,82,6,2,1,04:01:00,479,"",,33,Leonard S.FOUL (P1.T3) (Z.Zarba),"",,,202695,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,84,3,11,1,04:01:00,479,"",,33,"",Aldridge Free Throw 1 of 2 (1 PTS),23 - 20,-3,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,85,8,0,1,04:01:00,479,"",,33,SUB: Green FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,86,8,0,1,04:01:00,479,"",,33,SUB: Williams FOR George,"",,,202331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,87,8,0,1,04:01:00,479,"",,33,SUB: Shamet FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,88,8,0,1,04:01:00,479,"",,33,"",SUB: White FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,89,8,0,1,04:01:00,479,"",,33,"",SUB: Mills FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,95,3,12,1,04:01:00,479,TRUE,last.ft.made,33,"",Aldridge Free Throw 2 of 2 (2 PTS),24 - 20,-4,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,96,1,79,1,03:51:00,489,TRUE,made.shot,34,Leonard 19' Pullup Jump Shot (5 PTS),"",24 - 22,-2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,97,1,1,1,03:29:00,511,TRUE,made.shot,35,"",Lyles 29' 3PT Jump Shot (8 PTS) (Aldridge 5 AST),27 - 22,-5,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,99,1,1,1,03:22:00,518,TRUE,made.shot,36,Green 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),"",27 - 25,-2,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,101,1,79,1,03:08:00,532,TRUE,made.shot,37,"",DeRozan 20' Pullup Jump Shot (11 PTS),29 - 25,-4,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,102,6,1,1,03:00:00,540,"",,38,"",DeRozan P.FOUL (P1.T3) (B.Taylor),,,201942,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
72,104,8,0,1,03:00:00,540,"",,38,SUB: Harrell FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,105,8,0,1,03:00:00,540,"",,38,SUB: McGruder FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,106,8,0,1,03:00:00,540,"",,38,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,110,7,1,1,03:00:00,540,"",,38,"",Spurs Violation: Delay of game Violation,,,1610612759,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,2,101,1,02:52:00,548,"",,38,MISS Williams 13' Driving Floating Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,112,4,0,1,02:50:00,550,TRUE,missed.shot,38,"",Lyles REBOUND (Off:0 Def:3),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,113,1,1,1,02:35:00,565,TRUE,made.shot,39,"",Aldridge 27' 3PT Jump Shot (5 PTS) (White 1 AST),32 - 25,-7,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,115,2,1,1,02:24:00,576,"",,40,MISS Shamet 27' 3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,116,4,0,1,02:21:00,579,TRUE,missed.shot,40,"",Aldridge REBOUND (Off:0 Def:3),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,117,1,47,1,02:10:00,590,"",,41,"",Aldridge 8' Turnaround Jump Shot (7 PTS),34 - 25,-9,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
82,118,6,2,1,02:10:00,590,"",,41,Harrell S.FOUL (P1.T4) (Z.Zarba),"",,,1626149,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,120,9,1,1,02:10:00,590,"",,41,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
84,121,3,10,1,02:10:00,590,TRUE,last.ft.made,41,"",Aldridge Free Throw 1 of 1 (8 PTS),35 - 25,-10,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
85,122,2,1,1,01:53:00,607,"",,42,MISS Green 26' 3PT Jump Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,123,4,0,1,01:51:00,609,TRUE,missed.shot,42,"",Aldridge REBOUND (Off:0 Def:4),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,124,1,86,1,01:35:00,625,TRUE,made.shot,43,"",Aldridge 10' Turnaround Fadeaway (10 PTS),37 - 25,-12,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,125,6,1,1,01:26:00,634,"",,44,"",Aldridge P.FOUL (P1.T4) (J.Butler),,,200746,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,127,8,0,1,01:26:00,634,"",,44,"",SUB: Gay FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,129,2,1,1,01:20:00,640,"",,44,MISS Green 27' 3PT Jump Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,130,4,0,1,01:18:00,642,TRUE,missed.shot,44,"",Gay REBOUND (Off:0 Def:1),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,131,2,80,1,00:59:00,661,"",,45,"",MISS Aldridge 20' Step Back Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,132,4,0,1,00:57:00,663,TRUE,missed.shot,45,McGruder REBOUND (Off:0 Def:1),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,133,1,73,1,00:46:00,674,TRUE,made.shot,46,Harrell 1' Driving Reverse Layup (2 PTS) (Williams 2 AST),"",37 - 27,-10,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,135,1,57,1,00:28:00,692,TRUE,made.shot,47,"",Aldridge 8' Driving Hook Shot (12 PTS) (White 2 AST),39 - 27,-12,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,137,6,2,1,00:10:00,710,"",,48,"",Gay S.FOUL (P1.PN) (B.Taylor),,,200752,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,139,3,11,1,00:10:00,710,"",,48,Williams Free Throw 1 of 2 (1 PTS),"",39 - 28,-11,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,140,3,12,1,00:10:00,710,TRUE,last.ft.made,48,Williams Free Throw 2 of 2 (2 PTS),"",39 - 29,-10,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,141,2,80,1,00:02:00,718,"",,49,"",MISS White 26' 3PT Step Back Jump Shot,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,142,4,0,1,00:00:00,720,TRUE,missed.shot,49,McGruder REBOUND (Off:0 Def:2),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,143,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",39 - 29,-10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
102,146,12,0,2,12:00:00,720,"",,51,"","",39 - 29,-10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
103,147,6,2,2,11:48:00,732,"",,51,"",Poeltl S.FOUL (P1.T1) (Z.Zarba),,,1627751,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,149,3,11,2,11:48:00,732,"",,51,MISS Green Free Throw 1 of 2,"",,,203210,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
105,150,4,1,2,11:48:00,732,"",,51,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,151,3,12,2,11:48:00,732,"",,51,MISS Green Free Throw 2 of 2,"",,,203210,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
107,152,4,0,2,11:46:00,734,TRUE,missed.shot,51,"",Poeltl REBOUND (Off:0 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,2,1,2,11:38:00,742,"",,52,"",MISS Mills 25' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,154,4,0,2,11:34:00,746,TRUE,missed.shot,52,Shamet REBOUND (Off:0 Def:1),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,156,2,63,2,11:17:00,763,"",,53,MISS Williams 18' Fadeaway Jumper,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,157,4,0,2,11:13:00,767,"",,53,Green REBOUND (Off:1 Def:0),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,158,2,97,2,11:13:00,767,"",,53,MISS Green 1' Tip Layup Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,159,4,0,2,11:12:00,768,TRUE,missed.shot,53,"",Gay REBOUND (Off:0 Def:2),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,160,5,4,2,10:55:00,785,TRUE,turnover,54,"",Poeltl Traveling Turnover (P1.T1),,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,161,5,45,2,10:40:00,800,TRUE,turnover,55,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,162,6,1,2,10:32:00,808,"",,56,McGruder P.FOUL (P1.T1) (B.Taylor),"",,,203585,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,164,1,1,2,10:25:00,815,TRUE,made.shot,56,"",Mills 26' 3PT Jump Shot (3 PTS) (White 3 AST),42 - 29,-13,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,166,6,2,2,10:17:00,823,"",,57,"",Walker IV S.FOUL (P1.T2) (B.Taylor),,,1629022,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,168,3,11,2,10:17:00,823,"",,57,Williams Free Throw 1 of 2 (3 PTS),"",42 - 30,-12,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,169,3,12,2,10:17:00,823,TRUE,last.ft.made,57,Williams Free Throw 2 of 2 (4 PTS),"",42 - 31,-11,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,170,1,1,2,10:06:00,834,TRUE,made.shot,58,"",Mills 26' 3PT Jump Shot (6 PTS) (Poeltl 1 AST),45 - 31,-14,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,172,1,1,2,09:54:00,846,TRUE,made.shot,59,Green 26' 3PT Jump Shot (6 PTS) (Harrell 1 AST),"",45 - 34,-11,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,174,1,79,2,09:39:00,861,TRUE,made.shot,60,"",Gay 6' Pullup Jump Shot (2 PTS) (Mills 1 AST),47 - 34,-13,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,176,2,1,2,09:27:00,873,"",,61,MISS Green 25' 3PT Jump Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,177,4,0,2,09:26:00,874,TRUE,missed.shot,61,"",White REBOUND (Off:0 Def:1),,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,178,2,1,2,09:17:00,883,"",,62,"",MISS Gay  3PT Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,179,4,0,2,09:15:00,885,TRUE,missed.shot,62,Green REBOUND (Off:1 Def:1),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
