eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Drummond vs. Thompson: Tip to,"",,,203083,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,7,4,1,11:58:00,2,"",,0,Drummond Violation:Jump Ball (J.Sterling),"",,,203083,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
4,8,6,2,1,11:48:00,12,"",,0,Drummond S.FOUL (P1.T1) (S.Wall),"",,,203083,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
5,10,3,11,1,11:48:00,12,"",,0,"",Love Free Throw 1 of 2 (1 PTS),1 - 0,-1,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,11,3,12,1,11:48:00,12,"",,0,"",MISS Love Free Throw 2 of 2,,,201567,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
7,12,4,0,1,11:45:00,15,TRUE,missed.shot,0,Drummond REBOUND (Off:0 Def:1),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,13,6,1,1,11:37:00,23,"",,1,"",Osman P.FOUL (P1.T1) (J.Sterling),,,1626224,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
9,15,2,78,1,11:26:00,34,"",,1,MISS Doumbouya 8' Floating Jump Shot,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,16,4,0,1,11:19:00,41,"",,1,Drummond REBOUND (Off:1 Def:1),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
11,17,2,97,1,11:19:00,41,"",,1,MISS Drummond 1' Tip Layup Shot,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,18,4,0,1,11:18:00,42,TRUE,missed.shot,1,"",Sexton REBOUND (Off:0 Def:1),,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,19,6,4,1,11:16:00,44,"",,2,"",Thompson OFF.Foul (P1) (S.Wall),,,202684,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
14,21,5,37,1,11:16:00,44,TRUE,turnover,2,"",Thompson Offensive Foul Turnover (P1.T1),,,202684,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,23,1,1,1,10:53:00,67,TRUE,made.shot,3,Mykhailiuk 25' 3PT Jump Shot (3 PTS) (Brown 1 AST),"",1 - 3,2,1629004,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
16,25,2,1,1,10:38:00,82,"",,4,Brown BLOCK (1 BLK),MISS Sexton 15' Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,27,4,0,1,10:35:00,85,TRUE,missed.shot,4,Drummond REBOUND (Off:1 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,28,6,2,1,10:27:00,93,"",,5,"",Sexton S.FOUL (P1.T2) (J.Williams),,,1629012,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,30,3,11,1,10:27:00,93,"",,5,Brown Free Throw 1 of 2 (1 PTS),"",1 - 4,3,1628971,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,31,3,12,1,10:27:00,93,TRUE,last.ft.made,5,Brown Free Throw 2 of 2 (2 PTS),"",1 - 5,4,1628971,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
21,32,2,78,1,10:16:00,104,"",,6,"",MISS Garland 16' Floating Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,33,4,0,1,10:12:00,108,TRUE,missed.shot,6,Brown REBOUND (Off:0 Def:1),"",,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,36,2,5,1,10:05:00,115,"",,7,MISS Drummond 3' Layup,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,38,4,0,1,10:04:00,116,"",,7,Drummond REBOUND (Off:2 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,67,2,5,1,10:02:00,118,"",,7,MISS Drummond 2' Layup,Sexton BLOCK (1 BLK),,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,69,4,0,1,10:02:00,118,"",,7,Drummond REBOUND (Off:3 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,39,1,5,1,09:57:00,123,TRUE,made.shot,7,Drummond 2' Layup (2 PTS),"",1 - 7,6,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,1,6,1,09:42:00,138,TRUE,made.shot,8,"",Sexton 4' Driving Layup (2 PTS),3 - 7,4,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,41,1,66,1,09:23:00,157,TRUE,made.shot,9,Doumbouya 8' Jump Bank Shot (2 PTS),"",3 - 9,6,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,42,1,101,1,09:13:00,167,TRUE,made.shot,10,"",Sexton 12' Driving Floating Jump Shot (4 PTS),5 - 9,4,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,43,2,5,1,09:01:00,179,"",,11,MISS Drummond 2' Layup,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,44,4,0,1,09:00:00,180,TRUE,missed.shot,11,"",Love REBOUND (Off:0 Def:1),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,45,5,2,1,08:54:00,186,TRUE,turnover,12,Brown STEAL (1 STL),Garland Lost Ball Turnover (P1.T2),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,47,2,1,1,08:49:00,191,"",,13,MISS Snell 24' 3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,48,4,0,1,08:46:00,194,"",,13,Drummond REBOUND (Off:4 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,49,1,1,1,08:46:00,194,TRUE,made.shot,13,Drummond 7' Jump Shot (4 PTS),"",5 - 11,6,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,50,6,1,1,08:33:00,207,"",,14,Brown P.FOUL (P1.T2) (S.Wall),"",,,1628971,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,52,5,45,1,08:29:00,211,TRUE,turnover,14,"",Love Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,53,1,66,1,08:08:00,232,TRUE,made.shot,15,Doumbouya 25' 3PT Jump Bank Shot (5 PTS) (Drummond 1 AST),"",5 - 14,9,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,55,1,57,1,07:47:00,253,TRUE,made.shot,16,"",Osman 6' Driving Hook Shot (2 PTS),7 - 14,7,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,57,2,50,1,07:36:00,264,"",,17,MISS Brown 2' Running Dunk,"",,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,59,4,0,1,07:34:00,266,TRUE,missed.shot,17,"",Thompson REBOUND (Off:0 Def:1),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,60,2,5,1,07:33:00,267,"",,18,"",MISS Sexton 3' Layup,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,61,4,0,1,07:30:00,270,"",,18,"",Thompson REBOUND (Off:1 Def:1),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,62,1,7,1,07:30:00,270,TRUE,made.shot,18,"",Thompson 1' Dunk (2 PTS),9 - 14,5,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,63,1,6,1,07:15:00,285,TRUE,made.shot,19,Snell 6' Driving Layup (2 PTS),"",9 - 16,7,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,64,6,1,1,06:59:00,301,"",,20,Doumbouya P.FOUL (P1.T3) (J.Williams),"",,,1629635,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,66,9,1,1,06:59:00,301,"",,20,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,70,8,0,1,06:59:00,301,"",,20,"",SUB: Knight FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,71,8,0,1,06:59:00,301,"",,20,"",SUB: McKinnie FOR Garland,,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,74,1,5,1,06:48:00,312,TRUE,made.shot,20,"",Thompson 3' Layup (4 PTS),11 - 16,5,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,75,6,2,1,06:34:00,326,"",,21,"",McKinnie S.FOUL (P1.T3) (S.Wall),,,1628035,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,77,3,11,1,06:34:00,326,"",,21,Drummond Free Throw 1 of 2 (5 PTS),"",11 - 17,6,203083,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,78,3,12,1,06:34:00,326,TRUE,last.ft.made,21,Drummond Free Throw 2 of 2 (6 PTS),"",11 - 18,7,203083,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,79,2,1,1,06:10:00,350,"",,22,"",MISS Knight 16' Jump Shot,,,202688,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,80,4,0,1,06:05:00,355,"",,22,"",Thompson REBOUND (Off:2 Def:1),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,81,1,97,1,06:05:00,355,TRUE,made.shot,22,"",Thompson 1' Tip Layup Shot (6 PTS),13 - 18,5,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,82,2,5,1,05:54:00,366,"",,23,MISS Brown 4' Layup,"",,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,83,4,0,1,05:51:00,369,TRUE,missed.shot,23,"",Sexton REBOUND (Off:0 Def:2),,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,84,2,41,1,05:48:00,372,"",,24,Brown BLOCK (2 BLK),MISS Sexton 5' Running Layup,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,86,4,0,1,05:48:00,372,"",,24,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
62,88,8,0,1,05:48:00,372,"",,24,SUB: Rose FOR Brown,"",,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,89,8,0,1,05:48:00,372,"",,24,SUB: Galloway FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,92,7,1,1,05:48:00,372,"",,24,PISTONS Violation: Delay of game Violation,"",,,1610612765,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
65,94,2,1,1,05:34:00,386,"",,24,"",MISS Love 28' 3PT Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,95,4,0,1,05:31:00,389,TRUE,missed.shot,24,Drummond REBOUND (Off:4 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,97,2,78,1,05:17:00,403,"",,25,MISS Rose 15' Floating Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,98,4,0,1,05:13:00,407,TRUE,missed.shot,25,"",Knight REBOUND (Off:0 Def:1),,,202688,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,99,1,58,1,05:02:00,418,TRUE,made.shot,26,"",Thompson 6' Turnaround Hook Shot (8 PTS) (Knight 1 AST),15 - 18,3,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,100,5,40,1,04:49:00,431,TRUE,turnover,27,Drummond Out of Bounds Lost Ball Turnover (P1.T1),"",,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,101,2,71,1,04:29:00,451,"",,28,"",MISS Love 4' Finger Roll Layup,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,102,4,0,1,04:27:00,453,TRUE,missed.shot,28,Drummond REBOUND (Off:4 Def:4),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,103,2,47,1,04:19:00,461,"",,29,MISS Doumbouya 6' Turnaround Jump Shot,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,104,4,0,1,04:17:00,463,TRUE,missed.shot,29,"",Love REBOUND (Off:0 Def:2),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,105,6,1,1,04:00:00,480,"",,30,Doumbouya P.FOUL (P2.T4) (J.Williams),"",,,1629635,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,107,8,0,1,04:00:00,480,"",,30,SUB: Wood FOR Drummond,"",,,203083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,109,8,0,1,04:00:00,480,"",,30,SUB: Maker FOR Doumbouya,"",,,1629635,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,111,1,1,1,03:53:00,487,TRUE,made.shot,30,"",Love 17' Jump Shot (3 PTS),17 - 18,1,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,112,6,2,1,03:40:00,500,"",,31,"",Love S.FOUL (P1.T4) (S.Wall),,,201567,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,114,3,11,1,03:40:00,500,"",,31,MISS Maker Free Throw 1 of 2,"",,,1627748,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
81,115,4,1,1,03:40:00,500,"",,31,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
82,116,8,0,1,03:40:00,500,"",,31,"",SUB: Zizic FOR Sexton,,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,117,8,0,1,03:40:00,500,"",,31,"",SUB: Garland FOR Thompson,,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,120,3,12,1,03:40:00,500,TRUE,last.ft.made,31,Maker Free Throw 2 of 2 (1 PTS),"",17 - 19,2,1627748,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,121,2,47,1,03:27:00,513,"",,32,Maker BLOCK (1 BLK),MISS Love 6' Turnaround Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,123,4,0,1,03:27:00,513,"",,32,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,125,8,0,1,03:27:00,513,"",,32,"",SUB: Osman FOR Love,,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,127,2,1,1,03:22:00,518,"",,32,"",MISS Knight  3PT Jump Shot,,,202688,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,128,4,0,1,03:18:00,522,TRUE,missed.shot,32,Maker REBOUND (Off:0 Def:1),"",,,1627748,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,129,1,6,1,03:12:00,528,TRUE,made.shot,33,Rose 3' Driving Layup (2 PTS),"",17 - 21,4,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,130,6,1,1,03:03:00,537,"",,34,Wood P.FOUL (P1.PN) (S.Wall),"",,,1626174,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
